Name:,Main Input ,
Type:,Fitts's Law Simulation ,
Hand:,right,
Gain:,1,
,
Total Time,Cube Number,Time for Cube,,Number of Collisions,Time Colliding,Distance,,Player X,Player Y,Player Z,,Cube X,Cube Y, Cube Z,,X Scale, Y Scale, Z Scale,,
0.3332634,0,0.3332637,,0,0,37.97876,,-0.0895713,102.1382,147.0224,,0,140,150,,5,5,5,,
0.3443031,0,0.3443037,,0,0,37.36929,,-0.01543539,102.8045,146.3999,,0,140,150,,5,5,5,,
0.3553753,0,0.3553747,,0,0,36.78015,,0.01660433,103.4663,145.7494,,0,140,150,,5,5,5,,
0.3665276,0,0.3665276,,0,0,36.20775,,0.03585847,104.1374,145.0126,,0,140,150,,5,5,5,,
0.3776283,0,0.3776279,,0,0,35.66419,,0.04991662,104.8083,144.2142,,0,140,150,,5,5,5,,
0.3887863,0,0.3887852,,0,0,35.147,,0.05357703,105.4819,143.3812,,0,140,150,,5,5,5,,
0.3998909,0,0.3998899,,0,0,34.67504,,0.04277274,106.1549,142.459,,0,140,150,,5,5,5,,
0.4109993,0,0.4109988,,0,0,34.26262,,0.02720593,106.811,141.4901,,0,140,150,,5,5,5,,
0.4222374,0,0.4222364,,0,0,33.93115,,-0.007123436,107.4518,140.4117,,0,140,150,,5,5,5,,
0.4333344,0,0.4333341,,0,0,33.69421,,-0.06435725,108.0614,139.2658,,0,140,150,,5,5,5,,
0.4443188,0,0.4443181,,0,0,33.53554,,-0.138147,108.6509,138.09,,0,140,150,,5,5,5,,
0.4554539,0,0.455453,,0,0,33.4781,,-0.2294606,109.2056,136.8685,,0,140,150,,5,5,5,,
0.4665375,0,0.4665367,,0,0,33.48262,,-0.3219988,109.7526,135.6447,,0,140,150,,5,5,5,,
0.4775791,0,0.4775781,,0,0,33.58958,,-0.4210755,110.2634,134.3854,,0,140,150,,5,5,5,,
0.4889355,0,0.4889357,,0,0,33.7518,,-0.514509,110.767,133.1373,,0,140,150,,5,5,5,,
0.4999409,0,0.4999405,,0,0,34.00395,,-0.6037334,111.2405,131.8672,,0,140,150,,5,5,5,,
0.510931,0,0.5109302,,0,0,34.32822,,-0.704225,111.692,130.5941,,0,140,150,,5,5,5,,
0.5220432,0,0.5220438,,0,0,34.73081,,-0.8052876,112.1073,129.322,,0,140,150,,5,5,5,,
0.5331306,0,0.5331298,,0,0,35.17462,,-0.8860947,112.5082,128.0758,,0,140,150,,5,5,5,,
0.5443115,0,0.5443111,,0,0,35.6365,,-0.9300957,112.9263,126.8459,,0,140,150,,5,5,5,,
0.5553303,0,0.5553305,,0,0,36.13992,,-0.931299,113.3272,125.6322,,0,140,150,,5,5,5,,
0.5666027,0,0.5666019,,0,0,36.68927,,-0.9492253,113.703,124.433,,0,140,150,,5,5,5,,
0.5776768,0,0.5776761,,0,0,37.25149,,-0.9922251,114.0307,123.3113,,0,140,150,,5,5,5,,
0.5887737,0,0.5887727,,0,0,37.77205,,-1.050476,114.3789,122.2659,,0,140,150,,5,5,5,,
0.5999413,0,0.5999405,,0,0,38.22167,,-1.094314,114.7359,121.3395,,0,140,150,,5,5,5,,
0.6110001,0,0.6110007,,0,0,38.63825,,-1.11766,115.1195,120.4598,,0,140,150,,5,5,5,,
0.6221199,0,0.6221198,,0,0,39.00036,,-1.1172,115.4961,119.6794,,0,140,150,,5,5,5,,
0.6332741,0,0.6332732,,0,0,39.29199,,-1.139824,115.8758,119.0067,,0,140,150,,5,5,5,,
0.6443176,0,0.6443176,,0,0,39.5308,,-1.160291,116.2701,118.4052,,0,140,150,,5,5,5,,
0.6554966,0,0.655496,,0,0,39.67023,,-1.185584,116.6712,117.9361,,0,140,150,,5,5,5,,
0.6665039,0,0.6665028,,0,0,39.80989,,-1.211221,117.0455,117.4969,,0,140,150,,5,5,5,,
0.6776943,0,0.6776938,,0,0,39.88302,,-1.241107,117.4061,117.1575,,0,140,150,,5,5,5,,
0.6887302,0,0.6887308,,0,0,39.93961,,-1.276794,117.763,116.8479,,0,140,150,,5,5,5,,
0.6998863,0,0.6998857,,0,0,39.91758,,-1.295659,118.1249,116.6351,,0,140,150,,5,5,5,,
0.7109966,0,0.7109955,,0,0,39.86854,,-1.288077,118.5011,116.4495,,0,140,150,,5,5,5,,
0.7220497,0,0.7220489,,0,0,39.75489,,-1.260569,118.8761,116.3452,,0,140,150,,5,5,5,,
0.7332134,0,0.7332141,,0,0,39.60726,,-1.23968,119.2382,116.2932,,0,140,150,,5,5,5,,
0.7442875,0,0.7442864,,0,0,39.45511,,-1.216352,119.5852,116.2589,,0,140,150,,5,5,5,,
0.7555695,0,0.7555697,,0,0,39.26158,,-1.176317,119.9157,116.2849,,0,140,150,,5,5,5,,
0.76647,0,0.7664695,,0,0,39.05333,,-1.144893,120.2324,116.3385,,0,140,150,,5,5,5,,
0.7776833,0,0.777683,,0,0,38.78923,,-1.145827,120.5366,116.4669,,0,140,150,,5,5,5,,
0.7887306,0,0.7887309,,0,0,38.45446,,-1.144238,120.866,116.6635,,0,140,150,,5,5,5,,
0.7998238,0,0.7998233,,0,0,37.97521,,-1.142947,121.2465,116.9983,,0,140,150,,5,5,5,,
0.8110237,0,0.8110231,,0,0,37.43792,,-1.117048,121.6608,117.3806,,0,140,150,,5,5,5,,
0.8220215,0,0.8220214,,0,0,36.80081,,-1.057213,122.0925,117.8674,,0,140,150,,5,5,5,,
0.8332119,0,0.8332124,,0,0,36.15099,,-0.9829565,122.5059,118.3791,,0,140,150,,5,5,5,,
0.8445816,0,0.8445808,,0,0,35.52523,,-0.9213004,122.8876,118.8816,,0,140,150,,5,5,5,,
0.8554726,0,0.855472,,0,0,34.88806,,-0.8859414,123.2367,119.416,,0,140,150,,5,5,5,,
0.8665066,0,0.8665061,,0,0,34.28233,,-0.8678842,123.5814,119.9175,,0,140,150,,5,5,5,,
0.8776264,0,0.877627,,0,0,33.68594,,-0.8792057,123.9248,120.4102,,0,140,150,,5,5,5,,
0.8888588,0,0.8888584,,0,0,33.06471,,-0.902602,124.3006,120.9141,,0,140,150,,5,5,5,,
0.8998165,0,0.8998163,,0,0,32.3881,,-0.9526401,124.7005,121.4692,,0,140,150,,5,5,5,,
0.9110298,0,0.9110304,,0,0,31.65417,,-1.007083,125.1299,122.0742,,0,140,150,,5,5,5,,
0.9220505,0,0.922051,,0,0,30.83198,,-1.024665,125.618,122.7471,,0,140,150,,5,5,5,,
0.9332542,0,0.9332537,,0,0,30.01443,,-1.002815,126.1059,123.414,,0,140,150,,5,5,5,,
0.9443913,0,0.9443913,,0,0,29.18951,,-0.9586843,126.5959,124.0879,,0,140,150,,5,5,5,,
0.9553947,0,0.955394,,0,0,28.35977,,-0.9284016,127.0867,124.7678,,0,140,150,,5,5,5,,
0.9666023,0,0.966602,,0,0,27.52115,,-0.9302255,127.5811,125.4578,,0,140,150,,5,5,5,,
0.9778309,0,0.9778311,,0,0,26.68518,,-0.9554567,128.0686,126.1499,,0,140,150,,5,5,5,,
0.9887981,0,0.9887969,,0,0,25.82788,,-0.9771781,128.5435,126.8727,,0,140,150,,5,5,5,,
0.9999008,0,0.9999014,,0,0,25.00159,,-0.9792944,128.9957,127.5718,,0,140,150,,5,5,5,,
1.011005,0,1.011006,,0,0,24.22013,,-0.9559827,129.3823,128.2523,,0,140,150,,5,5,5,,
1.022203,0,1.022202,,0,0,23.48162,,-0.8921209,129.7356,128.8995,,0,140,150,,5,5,5,,
1.033165,0,1.033164,,0,0,22.80592,,-0.8123992,130.0542,129.4931,,0,140,150,,5,5,5,,
1.044333,0,1.044332,,0,0,22.24165,,-0.7417984,130.291,130.0031,,0,140,150,,5,5,5,,
1.055357,0,1.055357,,0,0,21.73552,,-0.7048764,130.5051,130.4607,,0,140,150,,5,5,5,,
1.066607,0,1.066607,,0,0,21.33455,,-0.7217768,130.6547,130.8347,,0,140,150,,5,5,5,,
1.077713,0,1.077712,,0,0,20.95772,,-0.7702826,130.7986,131.186,,0,140,150,,5,5,5,,
1.088783,0,1.088783,,0,0,20.5927,,-0.8304835,130.9135,131.5391,,0,140,150,,5,5,5,,
1.09993,0,1.099929,,0,0,20.16828,,-0.8803423,131.0627,131.9415,,0,140,150,,5,5,5,,
1.11092,0,1.110919,,0,0,19.69759,,-0.9185151,131.2156,132.3936,,0,140,150,,5,5,5,,
1.122095,0,1.122094,,0,0,19.20146,,-0.9310611,131.3936,132.8606,,0,140,150,,5,5,5,,
1.133247,0,1.133246,,0,0,18.6952,,-0.9155403,131.5654,133.3408,,0,140,150,,5,5,5,,
1.144314,0,1.144313,,0,0,18.20863,,-0.9061179,131.7213,133.8075,,0,140,150,,5,5,5,,
1.155416,0,1.155416,,0,0,17.74176,,-0.8846156,131.8615,134.2598,,0,140,150,,5,5,5,,
1.166491,0,1.16649,,0,0,17.34227,,-0.8748225,131.9534,134.6624,,0,140,150,,5,5,5,,
1.177671,0,1.177672,,0,0,17.02621,,-0.875563,132.0054,134.9929,,0,140,150,,5,5,5,,
1.188734,0,1.188733,,0,0,16.74056,,-0.8743805,132.0509,135.2931,,0,140,150,,5,5,5,,
1.199995,0,1.199995,,0,0,16.50881,,-0.8683105,132.0638,135.55,,0,140,150,,5,5,5,,
1.211031,0,1.211031,,0,0,16.27486,,-0.8709186,132.0905,135.8031,,0,140,150,,5,5,5,,
1.222109,0,1.222109,,0,0,16.0493,,-0.8664327,132.1118,136.0499,,0,140,150,,5,5,5,,
1.233213,0,1.233214,,0,0,15.80096,,-0.8414962,132.1511,136.3122,,0,140,150,,5,5,5,,
1.24427,0,1.24427,,0,0,15.53465,,-0.8076216,132.2081,136.5851,,0,140,150,,5,5,5,,
1.255474,0,1.255473,,0,0,15.26748,,-0.7704718,132.2817,136.8497,,0,140,150,,5,5,5,,
1.266577,0,1.266576,,0,0,14.99675,,-0.7297859,132.3755,137.1067,,0,140,150,,5,5,5,,
1.27776,0,1.277759,,0,0,14.73537,,-0.6870524,132.4699,137.3526,,0,140,150,,5,5,5,,
1.288868,0,1.288868,,0,0,14.47589,,-0.6225873,132.5702,137.5919,,0,140,150,,5,5,5,,
1.299885,0,1.299885,,0,0,14.22795,,-0.5398171,132.664,137.8211,,0,140,150,,5,5,5,,
1.311031,0,1.311031,,0,0,14.0115,,-0.47016,132.7306,138.031,,0,140,150,,5,5,5,,
1.322029,0,1.322028,,0,0,13.76858,,-0.4602824,132.8037,138.2707,,0,140,150,,5,5,5,,
1.333279,0,1.333278,,0,0,13.4762,,-0.4893019,132.887,138.5643,,0,140,150,,5,5,5,,
1.344618,0,1.344618,,0,0,13.12459,,-0.5098847,132.996,138.9122,,0,140,150,,5,5,5,,
1.355528,0,1.355528,,0,0,12.71416,,-0.4904257,133.1306,139.3126,,0,140,150,,5,5,5,,
1.366678,0,1.366678,,0,0,12.2526,,-0.4183429,133.2838,139.7607,,0,140,150,,5,5,5,,
1.377712,0,1.377712,,0,0,11.82004,,-0.3368292,133.4174,140.1883,,0,140,150,,5,5,5,,
1.388821,0,1.38882,,0,0,11.42687,,-0.2679917,133.5252,140.5884,,0,140,150,,5,5,5,,
1.399952,0,1.399952,,0,0,11.0874,,-0.2321794,133.6166,140.9375,,0,140,150,,5,5,5,,
1.410999,0,1.410999,,0,0,10.84213,,-0.2350155,133.6702,141.2006,,0,140,150,,5,5,5,,
1.422024,0,1.422023,,0,0,10.64405,,-0.2658771,133.6815,141.4383,,0,140,150,,5,5,5,,
1.433174,0,1.433174,,0,0,10.4304,,-0.3810992,133.675,141.7149,,0,140,150,,5,5,5,,
1.44433,0,1.44433,,0,0,10.13026,,-0.5071459,133.7264,142.0623,,0,140,150,,5,5,5,,
1.4554,0,1.4554,,0,0,9.803423,,-0.5919483,133.7946,142.4337,,0,140,150,,5,5,5,,
1.466696,0,1.466696,,0,0,9.40292,,-0.6198869,133.9059,142.8661,,0,140,150,,5,5,5,,
1.477638,0,1.477639,,0,0,8.986979,,-0.6168072,134.0323,143.3088,,0,140,150,,5,5,5,,
1.48884,0,1.488839,,0,0,8.574839,,-0.6059681,134.1635,143.7473,,0,140,150,,5,5,5,,
1.499847,0,1.499847,,0,0,8.20517,,-0.5832266,134.2842,144.1422,,0,140,150,,5,5,5,,
1.510948,0,1.510948,,0,0,7.884778,,-0.5293382,134.3987,144.476,,0,140,150,,5,5,5,,
1.522064,0,1.522063,,0,0,7.64875,,-0.4963218,134.4827,144.7259,,0,140,150,,5,5,5,,
1.53315,0,1.533149,,0,0,7.496194,,-0.4685869,134.5374,144.888,,0,140,150,,5,5,5,,
1.544384,0,1.544383,,0,0,7.368983,,-0.4412215,134.587,145.0193,,0,140,150,,5,5,5,,
1.555464,0,1.555463,,0,0,7.29458,,-0.4295058,134.6,145.1147,,0,140,150,,5,5,5,,
1.566595,0,1.566596,,0,0,7.211105,,-0.4350816,134.614,145.2249,,0,140,150,,5,5,5,,
1.577696,0,1.577695,,0,0,7.162215,,-0.4428243,134.6217,145.291,,0,140,150,,5,5,5,,
1.588797,0,1.588797,,0,0,7.121789,,-0.42261,134.6274,145.3442,,0,140,150,,5,5,5,,
1.600021,0,1.600022,,0,0,7.166888,,-0.4060307,134.6091,145.2949,,0,140,150,,5,5,5,,
1.610992,0,1.610993,,0,0,7.165718,,-0.3949022,134.6029,145.3029,,0,140,150,,5,5,5,,
1.622187,0,1.622186,,0,0,7.178118,,-0.3942614,134.585,145.3045,,0,140,150,,5,5,5,,
1.633348,0,1.633348,,0,0,7.200384,,-0.4100603,134.5578,145.3032,,0,140,150,,5,5,5,,
1.644451,0,1.644452,,0,0,7.220353,,-0.4353398,134.53,145.3071,,0,140,150,,5,5,5,,
1.6555,0,1.655501,,0,0,7.232874,,-0.5005831,134.499,145.3307,,0,140,150,,5,5,5,,
1.666561,0,1.666562,,0,0,7.206721,,-0.565345,134.4888,145.3909,,0,140,150,,5,5,5,,
1.677698,0,1.677698,,0,0,7.083925,,-0.6353893,134.5314,145.5421,,0,140,150,,5,5,5,,
1.688904,0,1.688905,,0,0,6.884944,,-0.6785229,134.6274,145.7482,,0,140,150,,5,5,5,,
1.700043,0,1.700043,,0,0,6.613773,,-0.7267981,134.7674,146.0208,,0,140,150,,5,5,5,,
1.711088,0,1.711087,,0,0,6.344676,,-0.7809268,134.9056,146.2998,,0,140,150,,5,5,5,,
1.722092,0,1.722092,,0,0,6.050098,,-0.8376671,135.0564,146.6143,,0,140,150,,5,5,5,,
1.733282,0,1.733282,,1,0.0111901,5.71974,,-0.9053971,135.2507,146.944,,0,140,150,,5,5,5,,
1.744305,0,1.744304,,1,0.02221158,5.366305,,-0.9636355,135.4763,147.2788,,0,140,150,,5,5,5,,
1.755482,0,1.755482,,1,0.03339025,4.943051,,-1.001394,135.7635,147.6584,,0,140,150,,5,5,5,,
1.766539,0,1.766538,,1,0.04444604,4.480072,,-1.016139,136.0861,148.0714,,0,140,150,,5,5,5,,
1.77771,0,1.77771,,1,0.05561825,3.97903,,-1.009297,136.4486,148.5163,,0,140,150,,5,5,5,,
1.788702,0,1.788702,,1,0.06660981,3.486705,,-0.9661664,136.815,148.961,,0,140,150,,5,5,5,,
1.799841,0,1.799841,,1,0.07774889,3.010725,,-0.8814049,137.1851,149.3967,,0,140,150,,5,5,5,,
1.811041,0,1.81104,,1,0.08894837,2.609971,,-0.8029018,137.5266,149.7772,,0,140,150,,5,5,5,,
1.822023,0,1.822024,,1,0.09993143,2.310406,,-0.7916662,137.8304,150.0643,,0,140,150,,5,5,5,,
1.833246,0,1.833246,,1,0.1111541,2.109192,,-0.8721725,138.1012,150.2874,,0,140,150,,5,5,5,,
1.84437,0,1.84437,,1,0.1222776,1.966296,,-0.9690549,138.3683,150.5146,,0,140,150,,5,5,5,,
1.855486,0,1.855486,,1,0.1333941,1.932363,,-1.122971,138.6102,150.7358,,0,140,150,,5,5,5,,
1.866592,0,1.866592,,1,0.1445,1.951495,,-1.24683,138.8796,150.9993,,0,140,150,,5,5,5,,
1.877678,0,1.877678,,1,0.1555858,2.052651,,-1.358199,139.1833,151.3045,,0,140,150,,5,5,5,,
1.888845,0,1.888845,,1,0.1667533,2.227819,,-1.455995,139.4905,151.6074,,0,140,150,,5,5,5,,
1.899937,0,1.899937,,1,0.1778448,2.426937,,-1.500868,139.7857,151.8951,,0,140,150,,5,5,5,,
1.911076,0,1.911076,,1,0.1889836,2.616035,,-1.503457,140.0662,152.1398,,0,140,150,,5,5,5,,
1.9221,0,1.922101,,1,0.2000086,2.736844,,-1.480835,140.3154,152.2799,,0,140,150,,5,5,5,,
1.933277,0,1.933276,,1,0.211184,2.811521,,-1.513708,140.4843,152.3192,,0,140,150,,5,5,5,,
1.944363,0,1.944361,,1,0.2222694,2.902206,,-1.606414,140.6022,152.3409,,0,140,150,,5,5,5,,
1.95536,0,1.955359,,1,0.2332675,3.007469,,-1.761923,140.653,152.3482,,0,140,150,,5,5,5,,
1.966639,0,1.966638,,1,0.2445464,3.108837,,-1.901924,140.6908,152.3602,,0,140,150,,5,5,5,,
1.977688,0,1.977687,,1,0.2555946,3.168365,,-2.042551,140.6804,152.3246,,0,140,150,,5,5,5,,
1.988771,0,1.988772,,1,0.2666797,3.194256,,-2.154145,140.6536,152.2662,,0,140,150,,5,5,5,,
1.999962,0,1.999962,,1,0.2778704,3.217507,,-2.273167,140.6133,152.1929,,0,140,150,,5,5,5,,
2.010963,0,2.010963,,1,0.2888708,3.213569,,-2.376939,140.5443,152.0931,,0,140,150,,5,5,5,,
2.02207,0,2.02207,,1,0.2999784,3.158265,,-2.424327,140.4805,151.9663,,0,140,150,,5,5,5,,
2.033194,0,2.033192,,1,0.3111005,3.091219,,-2.448034,140.4359,151.8365,,0,140,150,,5,5,5,,
2.044336,0,2.044337,,1,0.3222446,3.001981,,-2.437462,140.3806,151.7105,,0,140,150,,5,5,5,,
2.055445,0,2.055445,,1,0.3333529,2.929355,,-2.422206,140.3327,151.6135,,0,140,150,,5,5,5,,
2.066553,0,2.066554,,1,0.3444614,2.860571,,-2.411758,140.2553,151.5169,,0,140,150,,5,5,5,,
2.077707,0,2.077708,,1,0.3556155,2.844996,,-2.428184,140.1942,151.4698,,0,140,150,,5,5,5,,
2.088755,0,2.088754,,1,0.3666619,2.857985,,-2.451052,140.1455,151.4626,,0,140,150,,5,5,5,,
2.099937,0,2.099938,,1,0.3778455,2.89942,,-2.528088,140.012,151.4196,,0,140,150,,5,5,5,,
2.110929,0,2.110929,,1,0.3888368,2.942898,,-2.541305,139.958,151.4835,,0,140,150,,5,5,5,,
2.122137,0,2.122138,,1,0.4000457,2.849224,,-2.459336,139.8926,151.4346,,0,140,150,,5,5,5,,
2.133228,0,2.133229,,1,0.4111369,2.858466,,-2.446325,139.8169,151.4672,,0,140,150,,5,5,5,,
2.999952,1,0.01139127,,0,0,40.96689,,-0.01563897,99.51839,143.7131,,0,140,150,,5,5,5,,
3.010889,1,0.02232859,,0,0,40.90478,,-0.02769785,99.57595,143.7473,,0,140,150,,5,5,5,,
3.02179,1,0.03322925,,0,0,40.85297,,-0.0002892387,99.62635,143.7603,,0,140,150,,5,5,5,,
3.033176,1,0.04461494,,0,0,40.8027,,0.04921424,99.67546,143.7719,,0,140,150,,5,5,5,,
3.044376,1,0.05581589,,0,0,40.76286,,0.0838856,99.71112,143.8024,,0,140,150,,5,5,5,,
3.055332,1,0.06677052,,0,0,40.74091,,0.09872115,99.72649,143.8473,,0,140,150,,5,5,5,,
3.06653,1,0.07797,,0,0,40.72999,,0.1226999,99.72988,143.898,,0,140,150,,5,5,5,,
3.07769,1,0.0891296,,0,0,40.73086,,0.1485234,99.71826,143.9699,,0,140,150,,5,5,5,,
3.088415,1,0.0998546,,0,0,40.7258,,0.1642848,99.70905,144.0668,,0,140,150,,5,5,5,,
3.099936,1,0.111374,,0,0,40.73982,,0.1782085,99.67744,144.1868,,0,140,150,,5,5,5,,
3.111017,1,0.1224559,,0,0,40.79692,,0.1222112,99.59586,144.3539,,0,140,150,,5,5,5,,
3.121862,1,0.1333014,,0,0,40.8292,,0.07746091,99.5473,144.4685,,0,140,150,,5,5,5,,
3.133253,1,0.144693,,0,0,40.90411,,0.1150506,99.46027,144.5536,,0,140,150,,5,5,5,,
3.144279,1,0.1557195,,0,0,40.93359,,0.1235578,99.41338,144.6831,,0,140,150,,5,5,5,,
3.155107,1,0.1665465,,0,0,40.90794,,0.123214,99.41389,144.8802,,0,140,150,,5,5,5,,
3.166462,1,0.1779008,,0,0,40.83345,,0.128271,99.46059,145.1101,,0,140,150,,5,5,5,,
3.177658,1,0.1890965,,0,0,40.72783,,0.1602674,99.54191,145.3232,,0,140,150,,5,5,5,,
3.188385,1,0.1998245,,0,0,40.5486,,0.2253129,99.69861,145.535,,0,140,150,,5,5,5,,
3.199833,1,0.2112717,,0,0,40.34044,,0.2869475,99.8859,145.7423,,0,140,150,,5,5,5,,
3.211016,1,0.2224539,,0,0,40.06215,,0.3186942,100.1464,145.93,,0,140,150,,5,5,5,,
3.221823,1,0.2332616,,0,0,39.7597,,0.3417727,100.4375,146.0595,,0,140,150,,5,5,5,,
3.233257,1,0.2446969,,0,0,39.38755,,0.4062683,100.8084,146.0974,,0,140,150,,5,5,5,,
3.244377,1,0.2558154,,0,0,38.96854,,0.529582,101.2351,146.0567,,0,140,150,,5,5,5,,
3.255117,1,0.2665575,,0,0,38.54697,,0.6599517,101.6725,145.9457,,0,140,150,,5,5,5,,
3.266468,1,0.2779071,,0,0,38.08019,,0.7750286,102.172,145.6942,,0,140,150,,5,5,5,,
3.277662,1,0.2891016,,0,0,37.61401,,0.8536924,102.6804,145.3817,,0,140,150,,5,5,5,,
3.288473,1,0.2999116,,0,0,37.12743,,0.8657299,103.2278,144.9499,,0,140,150,,5,5,5,,
3.300011,1,0.3114492,,0,0,36.62298,,0.8445248,103.8026,144.4977,,0,140,150,,5,5,5,,
3.311075,1,0.322515,,0,0,36.08235,,0.7819425,104.4337,143.9698,,0,140,150,,5,5,5,,
3.321764,1,0.3332039,,0,0,35.51243,,0.7116252,105.1069,143.435,,0,140,150,,5,5,5,,
3.333256,1,0.3446946,,0,0,34.88443,,0.6822425,105.8553,142.887,,0,140,150,,5,5,5,,
3.344406,1,0.3558454,,0,0,34.20282,,0.704712,106.6662,142.3717,,0,140,150,,5,5,5,,
3.355194,1,0.366634,,0,0,33.4844,,0.7001364,107.5227,141.8798,,0,140,150,,5,5,5,,
3.366505,1,0.3779429,,0,0,32.74077,,0.6764923,108.4089,141.4265,,0,140,150,,5,5,5,,
3.377605,1,0.3890442,,0,0,31.96297,,0.6287088,109.3281,141.0293,,0,140,150,,5,5,5,,
3.388542,1,0.3999818,,0,0,31.12448,,0.5429183,110.2952,140.7229,,0,140,150,,5,5,5,,
3.399876,1,0.4113156,,0,0,30.24063,,0.4584607,111.3008,140.4793,,0,140,150,,5,5,5,,
3.410889,1,0.4223282,,0,0,29.35702,,0.3848293,112.3134,140.2461,,0,140,150,,5,5,5,,
3.421812,1,0.4332515,,0,0,28.43441,,0.2741691,113.3648,140.0498,,0,140,150,,5,5,5,,
3.433176,1,0.4446143,,0,0,27.48396,,0.104243,114.4328,139.9166,,0,140,150,,5,5,5,,
3.444252,1,0.4556903,,0,0,26.50023,,-0.07792111,115.5223,139.8462,,0,140,150,,5,5,5,,
3.45508,1,0.4665194,,0,0,25.44749,,-0.2003672,116.6494,139.8864,,0,140,150,,5,5,5,,
3.466484,1,0.4779233,,0,0,24.25105,,-0.1734587,117.867,140.0898,,0,140,150,,5,5,5,,
3.477537,1,0.4889762,,0,0,23.02494,,-0.04057274,119.1093,140.3188,,0,140,150,,5,5,5,,
3.488457,1,0.4998959,,0,0,21.88228,,0.04191648,120.2995,140.4752,,0,140,150,,5,5,5,,
3.499887,1,0.5113265,,0,0,20.80251,,0.05756943,121.4427,140.5997,,0,140,150,,5,5,5,,
3.510813,1,0.5222518,,0,0,19.77708,,-0.03179994,122.5376,140.7158,,0,140,150,,5,5,5,,
3.521776,1,0.5332155,,0,0,18.76737,,-0.1048028,123.6142,140.8507,,0,140,150,,5,5,5,,
3.533045,1,0.5444839,,0,0,17.74805,,-0.1743427,124.6787,141.0433,,0,140,150,,5,5,5,,
