Name:,Main Input ,
Type:,Fitts's Law Simulation ,
Hand:,right,
Gain:,1,
,
Total Time,Cube Number,Time for Cube,,Number of Collisions,Time Colliding,Distance,,Player X,Player Y,Player Z,,Cube X,Cube Y, Cube Z,,X Scale, Y Scale, Z Scale,,
0.7665863,0,0.7665859,,0,0,11.24971,,0.2560143,134.1475,140.3959,,0,140,150,,5,5,5,,
0.7777557,0,0.7777535,,0,0,11.27816,,0.154359,134.1621,140.3516,,0,140,150,,5,5,5,,
0.7885933,0,0.7885919,,0,0,11.30345,,0.05579137,134.1839,140.3079,,0,140,150,,5,5,5,,
0.7999458,0,0.7999462,,0,0,11.3419,,-0.05302537,134.1809,140.2648,,0,140,150,,5,5,5,,
0.8109474,0,0.8109469,,0,0,11.36539,,-0.1530655,134.1732,140.2431,,0,140,150,,5,5,5,,
0.821888,0,0.8218877,,0,0,11.36923,,-0.2334029,134.1613,140.2474,,0,140,150,,5,5,5,,
0.8332367,0,0.8332353,,0,0,11.35708,,-0.2914234,134.1557,140.2664,,0,140,150,,5,5,5,,
0.8443451,0,0.8443438,,0,0,11.31089,,-0.3242727,134.1787,140.3076,,0,140,150,,5,5,5,,
0.8552818,0,0.8552791,,0,0,11.25655,,-0.3180279,134.2107,140.3515,,0,140,150,,5,5,5,,
0.866497,0,0.8664973,,0,0,11.15483,,-0.3533656,134.2615,140.4409,,0,140,150,,5,5,5,,
0.8777199,0,0.8777208,,0,0,11.03641,,-0.3753991,134.3215,140.544,,0,140,150,,5,5,5,,
0.8884888,0,0.888486,,0,0,10.89904,,-0.3959305,134.39,140.664,,0,140,150,,5,5,5,,
0.899971,0,0.8999711,,0,0,10.71937,,-0.3994634,134.4897,140.814,,0,140,150,,5,5,5,,
0.911274,0,0.911275,,0,0,10.52225,,-0.3863641,134.6127,140.9698,,0,140,150,,5,5,5,,
0.9218712,0,0.9218698,,0,0,10.29362,,-0.3600902,134.7571,141.149,,0,140,150,,5,5,5,,
0.9332161,0,0.9332147,,0,0,10.04402,,-0.3295681,134.8994,141.3537,,0,140,150,,5,5,5,,
0.9443359,0,0.9443358,,0,0,9.770537,,-0.2934529,135.0645,141.5728,,0,140,150,,5,5,5,,
0.9551773,0,0.9551778,,0,0,9.475313,,-0.2353411,135.2533,141.8027,,0,140,150,,5,5,5,,
0.9667244,0,0.9667254,,0,0,9.18735,,-0.1600156,135.4469,142.0218,,0,140,150,,5,5,5,,
0.9776535,0,0.977653,,0,0,8.878224,,-0.06476679,135.6677,142.2508,,0,140,150,,5,5,5,,
0.9885368,0,0.9885364,,0,0,8.58284,,0.03546089,135.8747,142.4737,,0,140,150,,5,5,5,,
0.9998817,0,0.9998825,,0,0,8.268063,,0.1454148,136.1138,142.7036,,0,140,150,,5,5,5,,
1.011208,0,1.011206,,0,0,7.960638,,0.2606774,136.3458,142.9324,,0,140,150,,5,5,5,,
1.021744,0,1.021741,,0,0,7.651844,,0.3747581,136.5797,143.1654,,0,140,150,,5,5,5,,
1.033272,0,1.033271,,0,0,7.352105,,0.4710105,136.8053,143.395,,0,140,150,,5,5,5,,
1.044338,0,1.044338,,0,0,7.067133,,0.533561,137.0176,143.6153,,0,140,150,,5,5,5,,
1.055153,0,1.055151,,0,0,6.784656,,0.5760868,137.2286,143.8341,,0,140,150,,5,5,5,,
1.066532,0,1.06653,,0,0,6.503066,,0.6297958,137.4324,144.0586,,0,140,150,,5,5,5,,
1.077599,0,1.077598,,0,0,6.227387,,0.6816587,137.6509,144.2731,,0,140,150,,5,5,5,,
1.088528,0,1.088528,,0,0,5.978236,,0.7255337,137.8512,144.4687,,0,140,150,,5,5,5,,
1.099846,0,1.099847,,0,0,5.742129,,0.7524444,138.0208,144.6625,,0,140,150,,5,5,5,,
1.111237,0,1.111235,,0,0,5.496978,,0.7697176,138.1777,144.8713,,0,140,150,,5,5,5,,
1.121975,0,1.121972,,0,0,5.263317,,0.775639,138.302,145.0788,,0,140,150,,5,5,5,,
1.133163,0,1.133164,,1,0.01119214,5.038005,,0.7835687,138.4092,145.2844,,0,140,150,,5,5,5,,
1.144264,0,1.144262,,1,0.02228985,4.818074,,0.8022217,138.4981,145.4928,,0,140,150,,5,5,5,,
1.15501,0,1.155009,,1,0.03303712,4.60638,,0.8209511,138.5653,145.7004,,0,140,150,,5,5,5,,
1.166527,0,1.166526,,1,0.04455418,4.400933,,0.8133771,138.6042,145.9063,,0,140,150,,5,5,5,,
1.177704,0,1.177704,,1,0.05573165,4.185836,,0.7671023,138.6308,146.1195,,0,140,150,,5,5,5,,
1.18848,0,1.188479,,1,0.06650737,3.974329,,0.7177203,138.6618,146.3272,,0,140,150,,5,5,5,,
1.19989,0,1.19989,,1,0.07791768,3.777297,,0.6716162,138.6919,146.5207,,0,140,150,,5,5,5,,
1.21101,0,1.21101,,1,0.08903826,3.596787,,0.6340967,138.7296,146.6953,,0,140,150,,5,5,5,,
1.221844,0,1.221841,,1,0.09986882,3.418424,,0.5934162,138.7419,146.8774,,0,140,150,,5,5,5,,
1.233101,0,1.233101,,1,0.1111287,3.230314,,0.5331069,138.7487,147.07,,0,140,150,,5,5,5,,
1.244354,0,1.244353,,1,0.1223809,3.02187,,0.4617596,138.7561,147.285,,0,140,150,,5,5,5,,
1.255276,0,1.255273,,1,0.1333012,2.791206,,0.3848253,138.7468,147.5358,,0,140,150,,5,5,5,,
1.266521,0,1.26652,,1,0.1445476,2.541782,,0.2853261,138.7365,147.8131,,0,140,150,,5,5,5,,
1.277607,0,1.277604,,1,0.1556321,2.32125,,0.2012872,138.7179,148.0754,,0,140,150,,5,5,5,,
1.288448,0,1.288446,,1,0.1664738,2.115728,,0.1569081,138.7101,148.3304,,0,140,150,,5,5,5,,
1.299961,0,1.299961,,1,0.1779885,1.933093,,0.1730887,138.7164,148.565,,0,140,150,,5,5,5,,
1.310844,0,1.310845,,1,0.1888728,1.759368,,0.2008795,138.7337,148.7952,,0,140,150,,5,5,5,,
1.32185,0,1.32185,,1,0.1998775,1.590016,,0.2394187,138.7772,149.0123,,0,140,150,,5,5,5,,
1.333107,0,1.333107,,1,0.2111347,1.448053,,0.2752072,138.8165,149.2122,,0,140,150,,5,5,5,,
1.3442,0,1.3442,,1,0.2222278,1.339177,,0.3118465,138.85,149.3888,,0,140,150,,5,5,5,,
1.35511,0,1.355108,,1,0.2331354,1.258412,,0.3427527,138.8796,149.5408,,0,140,150,,5,5,5,,
1.366417,0,1.366416,,1,0.2444437,1.204962,,0.3718443,138.9099,149.646,,0,140,150,,5,5,5,,
1.377663,0,1.377662,,1,0.2556901,1.181543,,0.4207697,138.9305,149.726,,0,140,150,,5,5,5,,
1.388435,0,1.388433,,1,0.2664611,1.146811,,0.475447,138.9794,149.7819,,0,140,150,,5,5,5,,
1.399849,0,1.399846,,1,0.2778741,1.131434,,0.5418326,139.033,149.7733,,0,140,150,,5,5,5,,
1.410969,0,1.410969,,1,0.288997,1.139184,,0.6110601,139.0714,149.7508,,0,140,150,,5,5,5,,
1.421791,0,1.421791,,1,0.2998185,1.151384,,0.6366653,139.0878,149.7028,,0,140,150,,5,5,5,,
1.433228,0,1.433228,,1,0.3112552,1.1809,,0.7479243,139.1452,149.6769,,0,140,150,,5,5,5,,
1.444252,0,1.444253,,1,0.3222808,1.210991,,0.8115779,139.1787,149.6348,,0,140,150,,5,5,5,,
1.455139,0,1.455139,,1,0.3331665,1.232939,,0.8476717,139.195,149.6081,,0,140,150,,5,5,5,,
1.466492,0,1.466492,,1,0.3445199,1.239532,,0.8555085,139.2012,149.5921,,0,140,150,,5,5,5,,
1.477711,0,1.47771,,1,0.3557381,1.282672,,0.9475618,139.2579,149.5565,,0,140,150,,5,5,5,,
1.488411,0,1.488412,,1,0.3664393,1.317005,,1.012748,139.3064,149.5228,,0,140,150,,5,5,5,,
1.499825,0,1.499823,,1,0.3778508,1.342169,,1.029055,139.3046,149.4912,,0,140,150,,5,5,5,,
1.511009,0,1.511007,,1,0.3890345,1.380462,,1.055624,139.2966,149.4554,,0,140,150,,5,5,5,,
1.521778,0,1.521778,,1,0.3998055,1.435176,,1.086932,139.2809,149.399,,0,140,150,,5,5,5,,
1.533272,0,1.53327,,1,0.4112982,1.448303,,1.084441,139.2746,149.3712,,0,140,150,,5,5,5,,
1.544331,0,1.54433,,1,0.4223578,1.445113,,1.070498,139.2748,149.3547,,0,140,150,,5,5,5,,
1.555012,0,1.555012,,1,0.43304,1.445755,,1.050474,139.2643,149.3326,,0,140,150,,5,5,5,,
1.566528,0,1.566527,,1,0.444555,1.467035,,1.02065,139.2117,149.3006,,0,140,150,,5,5,5,,
1.577557,0,1.577555,,1,0.4555823,1.484383,,0.9721472,139.1555,149.2616,,0,140,150,,5,5,5,,
1.588337,0,1.588335,,1,0.466363,1.486287,,0.9207412,139.1197,149.2342,,0,140,150,,5,5,5,,
1.599808,0,1.599807,,1,0.4778343,1.497416,,0.8653309,139.0631,149.2153,,0,140,150,,5,5,5,,
1.610973,0,1.610974,,1,0.4890015,1.544189,,0.8354473,138.992,149.1812,,0,140,150,,5,5,5,,
1.621807,0,1.621807,,1,0.4998353,1.620439,,0.7968845,138.8997,149.1167,,0,140,150,,5,5,5,,
1.633156,0,1.633153,,1,0.5111808,1.726072,,0.7479033,138.8516,148.9506,,0,140,150,,5,5,5,,
1.644306,0,1.644304,,1,0.5223322,1.743496,,0.6814002,138.7611,148.9799,,0,140,150,,5,5,5,,
2.42202,1,0.0109376,,0,0,41.64775,,4.261756,98.75173,146.1331,,0,140,150,,5,5,5,,
2.433159,1,0.02207577,,0,0,41.6375,,4.172288,98.76189,146.0387,,0,140,150,,5,5,5,,
2.444328,1,0.03324621,,0,0,41.64438,,4.126583,98.76114,145.9279,,0,140,150,,5,5,5,,
2.455444,1,0.04436181,,0,0,41.6438,,4.079328,98.76513,145.8466,,0,140,150,,5,5,5,,
2.466587,1,0.05550614,,0,0,41.67153,,4.045463,98.743,145.7561,,0,140,150,,5,5,5,,
2.477646,1,0.06656426,,0,0,41.72039,,4.022754,98.69954,145.6779,,0,140,150,,5,5,5,,
2.48875,1,0.07766637,,0,0,41.79065,,4.023462,98.6325,145.6411,,0,140,150,,5,5,5,,
2.499825,1,0.08874385,,0,0,41.89025,,4.021882,98.53154,145.6429,,0,140,150,,5,5,5,,
2.511055,1,0.09997264,,0,0,41.98495,,4.002905,98.43434,145.6401,,0,140,150,,5,5,5,,
2.522106,1,0.1110234,,0,0,42.21462,,3.932003,98.19983,145.6001,,0,140,150,,5,5,5,,
2.533173,1,0.1220901,,0,0,42.40611,,3.863837,97.99268,145.6717,,0,140,150,,5,5,5,,
2.544312,1,0.1332276,,0,0,42.58947,,3.86152,97.81062,145.6401,,0,140,150,,5,5,5,,
2.555351,1,0.144269,,0,0,42.81566,,3.89135,97.58817,145.6097,,0,140,150,,5,5,5,,
2.56654,1,0.1554568,,0,0,43.09758,,3.88384,97.30089,145.6292,,0,140,150,,5,5,5,,
2.577579,1,0.1664958,,0,0,43.39201,,3.871448,97.0017,145.6383,,0,140,150,,5,5,5,,
2.588753,1,0.1776701,,0,0,43.73358,,3.81851,96.65205,145.641,,0,140,150,,5,5,5,,
2.599918,1,0.188837,,0,0,44.10688,,3.739369,96.27028,145.6245,,0,140,150,,5,5,5,,
2.610928,1,0.199845,,0,0,44.48738,,3.64435,95.8809,145.6011,,0,140,150,,5,5,5,,
2.622158,1,0.2110767,,0,0,44.86655,,3.531516,95.49372,145.5585,,0,140,150,,5,5,5,,
2.633186,1,0.2221052,,0,0,45.19896,,3.425406,95.15565,145.506,,0,140,150,,5,5,5,,
2.644287,1,0.2332053,,0,0,45.47622,,3.325422,94.87642,145.4294,,0,140,150,,5,5,5,,
2.655361,1,0.2442777,,0,0,45.71198,,3.253012,94.64314,145.3354,,0,140,150,,5,5,5,,
2.666561,1,0.2554772,,0,0,45.88055,,3.190761,94.47842,145.243,,0,140,150,,5,5,5,,
2.677647,1,0.2665638,,0,0,45.99674,,3.101793,94.36177,145.1801,,0,140,150,,5,5,5,,
2.68869,1,0.2776093,,0,0,45.99726,,2.968037,94.35493,145.1557,,0,140,150,,5,5,5,,
2.699844,1,0.2887604,,0,0,45.8923,,2.818654,94.45097,145.1581,,0,140,150,,5,5,5,,
2.71088,1,0.2997988,,0,0,45.69482,,2.677861,94.64171,145.1553,,0,140,150,,5,5,5,,
2.722179,1,0.311098,,0,0,45.32585,,2.558841,95.00687,145.152,,0,140,150,,5,5,5,,
2.733212,1,0.322128,,0,0,44.88923,,2.464648,95.4399,145.1661,,0,140,150,,5,5,5,,
2.744297,1,0.333214,,0,0,44.28316,,2.354116,96.03874,145.2183,,0,140,150,,5,5,5,,
2.755508,1,0.3444254,,0,0,43.60842,,2.21883,96.70672,145.2605,,0,140,150,,5,5,5,,
2.766479,1,0.3553953,,0,0,42.76052,,2.057862,97.55125,145.2744,,0,140,150,,5,5,5,,
2.777596,1,0.3665138,,0,0,41.85112,,1.896226,98.45967,145.2754,,0,140,150,,5,5,5,,
2.788689,1,0.3776062,,0,0,40.77646,,1.727395,99.53185,145.3027,,0,140,150,,5,5,5,,
2.79985,1,0.3887661,,0,0,39.60072,,1.571437,100.7023,145.3696,,0,140,150,,5,5,5,,
2.811085,1,0.4000037,,0,0,38.36911,,1.449653,101.9283,145.4576,,0,140,150,,5,5,5,,
2.822174,1,0.4110906,,0,0,36.97993,,1.378365,103.3136,145.559,,0,140,150,,5,5,5,,
2.833153,1,0.4220718,,0,0,35.57682,,1.342494,104.7184,145.6277,,0,140,150,,5,5,5,,
2.844215,1,0.4331311,,0,0,34.1097,,1.351104,106.1969,145.6419,,0,140,150,,5,5,5,,
2.855473,1,0.444391,,0,0,32.66527,,1.369244,107.6595,145.6142,,0,140,150,,5,5,5,,
2.866688,1,0.4556043,,0,0,31.19373,,1.408717,109.1613,145.5235,,0,140,150,,5,5,5,,
2.877674,1,0.46659,,0,0,29.74365,,1.446564,110.6517,145.3881,,0,140,150,,5,5,5,,
2.888844,1,0.4777627,,0,0,28.33662,,1.460387,112.1027,145.249,,0,140,150,,5,5,5,,
2.89986,1,0.488776,,0,0,26.98389,,1.442352,113.4998,145.1225,,0,140,150,,5,5,5,,
2.910912,1,0.4998285,,0,0,25.65849,,1.398502,114.8692,145.0155,,0,140,150,,5,5,5,,
2.922104,1,0.5110198,,0,0,24.36805,,1.323808,116.2071,144.9061,,0,140,150,,5,5,5,,
2.933212,1,0.5221313,,0,0,23.10332,,1.276263,117.5275,144.7921,,0,140,150,,5,5,5,,
2.944336,1,0.5332542,,0,0,21.91235,,1.264105,118.7855,144.6618,,0,140,150,,5,5,5,,
2.955475,1,0.5443924,,0,0,20.7659,,1.272349,120.0055,144.5389,,0,140,150,,5,5,5,,
2.966503,1,0.5554206,,0,0,19.66266,,1.305469,121.1846,144.4414,,0,140,150,,5,5,5,,
2.977589,1,0.566506,,0,0,18.57661,,1.3561,122.35,144.367,,0,140,150,,5,5,5,,
2.988827,1,0.5777457,,0,0,17.57811,,1.430554,123.4272,144.318,,0,140,150,,5,5,5,,
2.999794,1,0.5887108,,0,0,16.66645,,1.509552,124.4218,144.2719,,0,140,150,,5,5,5,,
3.011105,1,0.6000232,,0,0,15.80159,,1.566453,125.376,144.2228,,0,140,150,,5,5,5,,
3.022076,1,0.6109928,,0,0,15.01369,,1.574663,126.2579,144.1616,,0,140,150,,5,5,5,,
3.033157,1,0.6220735,,0,0,14.27329,,1.561387,127.1054,144.0825,,0,140,150,,5,5,5,,
3.044277,1,0.6331943,,0,0,13.62441,,1.522824,127.8652,143.9956,,0,140,150,,5,5,5,,
3.05534,1,0.6442586,,0,0,12.99524,,1.485615,128.6144,143.9142,,0,140,150,,5,5,5,,
3.066502,1,0.6554202,,0,0,12.43106,,1.429385,129.306,143.8253,,0,140,150,,5,5,5,,
3.077679,1,0.6665956,,0,0,11.93153,,1.344107,129.9377,143.7306,,0,140,150,,5,5,5,,
3.088791,1,0.6777074,,0,0,11.4641,,1.229924,130.5352,143.6494,,0,140,150,,5,5,5,,
3.099884,1,0.6888028,,0,0,11.05237,,1.061928,131.0552,143.5955,,0,140,150,,5,5,5,,
3.110989,1,0.6999063,,0,0,10.6734,,0.8829557,131.5465,143.544,,0,140,150,,5,5,5,,
3.122211,1,0.711129,,0,0,10.36408,,0.6696742,131.9581,143.4967,,0,140,150,,5,5,5,,
3.133121,1,0.7220381,,0,0,10.07651,,0.441986,132.3462,143.4609,,0,140,150,,5,5,5,,
3.144276,1,0.7331924,,0,0,9.812626,,0.2051667,132.6922,143.4547,,0,140,150,,5,5,5,,
3.155392,1,0.7443092,,0,0,9.552534,,-0.006565209,133.0494,143.4471,,0,140,150,,5,5,5,,
3.1665,1,0.7554189,,0,0,9.326358,,-0.2021725,133.3857,143.428,,0,140,150,,5,5,5,,
3.177692,1,0.7666087,,0,0,9.149981,,-0.393723,133.6847,143.3906,,0,140,150,,5,5,5,,
3.188705,1,0.7776211,,0,0,8.993009,,-0.5788673,133.9664,143.3566,,0,140,150,,5,5,5,,
3.199848,1,0.7887675,,0,0,8.858626,,-0.7213326,134.2113,143.3332,,0,140,150,,5,5,5,,
3.21088,1,0.7997986,,0,0,8.730488,,-0.8282793,134.4485,143.3129,,0,140,150,,5,5,5,,
3.222164,1,0.8110825,,0,0,8.610601,,-0.894898,134.691,143.2802,,0,140,150,,5,5,5,,
3.23317,1,0.8220879,,0,0,8.498302,,-0.9522116,134.9402,143.2389,,0,140,150,,5,5,5,,
3.244297,1,0.8332132,,0,0,8.413899,,-0.9886956,135.1546,143.1928,,0,140,150,,5,5,5,,
3.255531,1,0.8444487,,0,0,8.344932,,-1.024718,135.34,143.1536,,0,140,150,,5,5,5,,
3.266495,1,0.855413,,0,0,8.286903,,-1.048206,135.4935,143.125,,0,140,150,,5,5,5,,
3.277626,1,0.8665426,,0,0,8.221833,,-1.056401,135.6264,143.1185,,0,140,150,,5,5,5,,
3.288723,1,0.8776398,,0,0,8.136065,,-1.046028,135.757,143.1371,,0,140,150,,5,5,5,,
3.299873,1,0.8887902,,0,0,8.035544,,-1.003478,135.8535,143.1905,,0,140,150,,5,5,5,,
3.311001,1,0.8999187,,0,0,7.937566,,-0.9705088,135.9211,143.2601,,0,140,150,,5,5,5,,
3.322109,1,0.9110284,,0,0,7.825532,,-0.9708241,135.9573,143.3703,,0,140,150,,5,5,5,,
3.333305,1,0.9222212,,0,0,7.71116,,-0.9865785,135.9857,143.4905,,0,140,150,,5,5,5,,
3.344246,1,0.9331632,,0,0,7.590041,,-0.9862937,136.0056,143.6219,,0,140,150,,5,5,5,,
3.355412,1,0.9443289,,0,0,7.44599,,-0.9402518,136.0479,143.7598,,0,140,150,,5,5,5,,
3.366543,1,0.9554598,,0,0,7.291666,,-0.8592612,136.0925,143.904,,0,140,150,,5,5,5,,
3.377647,1,0.9665633,,0,0,7.104016,,-0.7490751,136.1501,144.0768,,0,140,150,,5,5,5,,
3.388828,1,0.977747,,0,0,6.906143,,-0.6409447,136.2194,144.2562,,0,140,150,,5,5,5,,
3.399876,1,0.9887934,,0,0,6.675055,,-0.5123461,136.32,144.4546,,0,140,150,,5,5,5,,
3.411041,1,0.9999579,,0,0,6.419463,,-0.3557295,136.4444,144.667,,0,140,150,,5,5,5,,
3.422138,1,1.011055,,0,0,6.154048,,-0.1912547,136.5659,144.8968,,0,140,150,,5,5,5,,
3.43335,1,1.022268,,0,0,5.859327,,-0.03365123,136.6926,145.1635,,0,140,150,,5,5,5,,
3.444382,1,1.0333,,0,0,5.545674,,0.09688,136.8108,145.4642,,0,140,150,,5,5,5,,
3.455505,1,1.044422,,1,0.01112234,5.192134,,0.199228,136.9291,145.8181,,0,140,150,,5,5,5,,
3.466694,1,1.055613,,1,0.0223133,4.825023,,0.2923544,137.0439,146.1978,,0,140,150,,5,5,5,,
