Name:,Main Input ,
Type:,Fitts's Law Simulation ,
Hand:,right,
Gain:,1,
,
Total Time,Cube Number,Time for Cube,,Number of Collisions,Time Colliding,Distance,,Player X,Player Y,Player Z,,Cube X,Cube Y, Cube Z,,X Scale, Y Scale, Z Scale,,
0.344471,0,0.3444704,,0,0,43.22139,,-0.3479148,101.249,153.2019,,0,100,110,,5,5,5,,
0.3555832,0,0.3555833,,0,0,43.77504,,-0.4651015,102.2065,153.7169,,0,100,110,,5,5,5,,
0.3667412,0,0.3667417,,0,0,44.35126,,-0.5481871,103.2309,154.23,,0,100,110,,5,5,5,,
0.3778782,0,0.377879,,0,0,44.96537,,-0.5563552,104.4309,154.7431,,0,100,110,,5,5,5,,
0.3889332,0,0.3889336,,0,0,45.58038,,-0.5169415,105.6742,155.2229,,0,100,110,,5,5,5,,
0.4000072,0,0.4000073,,0,0,46.20354,,-0.4094876,107.0115,155.6666,,0,100,110,,5,5,5,,
0.4111481,0,0.4111484,,0,0,46.79875,,-0.2764781,108.3289,156.0508,,0,100,110,,5,5,5,,
0.4222431,0,0.4222423,,0,0,47.30892,,-0.08898284,109.6635,156.3114,,0,100,110,,5,5,5,,
0.4333038,0,0.4333039,,0,0,47.72626,,0.1137068,110.9459,156.454,,0,100,110,,5,5,5,,
0.4445057,0,0.444506,,0,0,47.91072,,0.3716427,112.1355,156.3468,,0,100,110,,5,5,5,,
0.4554653,0,0.4554662,,0,0,47.91825,,0.640408,113.2507,156.0453,,0,100,110,,5,5,5,,
0.4666615,0,0.4666609,,0,0,47.54462,,0.9355509,114.2177,155.3594,,0,100,110,,5,5,5,,
0.4778061,0,0.4778061,,0,0,47.00785,,1.210561,115.0931,154.5025,,0,100,110,,5,5,5,,
0.4889736,0,0.4889727,,0,0,46.12335,,1.449612,115.808,153.3055,,0,100,110,,5,5,5,,
0.4999733,0,0.499974,,0,0,45.13976,,1.649494,116.4148,152.017,,0,100,110,,5,5,5,,
0.5111485,0,0.5111488,,0,0,43.91265,,1.801566,116.7937,150.5345,,0,100,110,,5,5,5,,
0.5222092,0,0.5222096,,0,0,42.66387,,1.914798,117.0329,149.0694,,0,100,110,,5,5,5,,
0.5333633,0,0.5333627,,0,0,41.46795,,2.00512,117.2017,147.6786,,0,100,110,,5,5,5,,
0.5445518,0,0.5445524,,0,0,40.26471,,2.056487,117.2619,146.3186,,0,100,110,,5,5,5,,
0.5558567,0,0.5558575,,0,0,39.01653,,2.078134,117.19,144.9639,,0,100,110,,5,5,5,,
0.5667629,0,0.5667628,,0,0,37.7221,,2.135147,117.0387,143.5869,,0,100,110,,5,5,5,,
0.5778275,0,0.5778271,,0,0,36.39174,,2.22945,116.8264,142.191,,0,100,110,,5,5,5,,
0.58881,0,0.5888104,,0,0,35.00517,,2.340242,116.4755,140.7968,,0,100,110,,5,5,5,,
0.6000881,0,0.6000873,,0,0,33.68327,,2.438682,116.1131,139.4785,,0,100,110,,5,5,5,,
0.6110859,0,0.6110865,,0,0,32.41769,,2.495715,115.6676,138.2702,,0,100,110,,5,5,5,,
0.6222439,0,0.622244,,0,0,31.18009,,2.524344,115.1916,137.1117,,0,100,110,,5,5,5,,
0.633276,0,0.6332752,,0,0,29.97041,,2.509918,114.6285,136.0371,,0,100,110,,5,5,5,,
0.6444492,0,0.6444497,,0,0,28.80012,,2.458437,114.0527,135.0185,,0,100,110,,5,5,5,,
0.6555729,0,0.6555738,,0,0,27.64951,,2.361632,113.4158,134.0611,,0,100,110,,5,5,5,,
0.6667099,0,0.6667099,,0,0,26.42346,,2.217217,112.7152,133.0566,,0,100,110,,5,5,5,,
0.67799,0,0.6779906,,0,0,25.16824,,2.038929,112.0043,132.0268,,0,100,110,,5,5,5,,
0.6888714,0,0.6888716,,0,0,23.89818,,1.801532,111.2476,131.0088,,0,100,110,,5,5,5,,
0.7000084,0,0.7000077,,0,0,22.65996,,1.549063,110.4958,130.0228,,0,100,110,,5,5,5,,
0.7112541,0,0.7112538,,0,0,21.46025,,1.257764,109.7442,129.0791,,0,100,110,,5,5,5,,
0.7223396,0,0.7223395,,0,0,20.27906,,0.9803582,109.0001,128.146,,0,100,110,,5,5,5,,
0.7334518,0,0.7334524,,0,0,19.18763,,0.7193207,108.259,127.3042,,0,100,110,,5,5,5,,
0.744463,0,0.7444633,,0,0,18.18818,,0.4814421,107.5673,126.5322,,0,100,110,,5,5,5,,
0.7556114,0,0.7556121,,0,0,17.24048,,0.28722,106.9039,125.7952,,0,100,110,,5,5,5,,
0.7667789,0,0.7667781,,0,0,16.28946,,0.1402751,106.2597,125.0381,,0,100,110,,5,5,5,,
0.7778645,0,0.7778652,,0,0,15.34141,,0.0123504,105.6205,124.2748,,0,100,110,,5,5,5,,
0.7889538,0,0.7889538,,0,0,14.44123,,-0.09477558,104.9954,123.5494,,0,100,110,,5,5,5,,
0.8001785,0,0.8001779,,0,0,13.58797,,-0.2275939,104.3748,122.8624,,0,100,110,,5,5,5,,
0.8112774,0,0.8112768,,0,0,12.82818,,-0.3727898,103.7847,122.2515,,0,100,110,,5,5,5,,
0.8222179,0,0.8222185,,0,0,12.14131,,-0.4964696,103.2298,121.6933,,0,100,110,,5,5,5,,
0.8333397,0,0.8333393,,0,0,11.54579,,-0.5693197,102.7631,121.1958,,0,100,110,,5,5,5,,
0.8444939,0,0.8444939,,0,0,10.94578,,-0.5896251,102.3244,120.6799,,0,100,110,,5,5,5,,
0.855669,0,0.8556693,,0,0,10.39653,,-0.5360489,101.9616,120.1957,,0,100,110,,5,5,5,,
0.8668613,0,0.8668618,,0,0,9.904554,,-0.4442825,101.6788,119.7511,,0,100,110,,5,5,5,,
0.8778324,0,0.8778334,,0,0,9.438356,,-0.3382523,101.446,119.3208,,0,100,110,,5,5,5,,
0.8890057,0,0.8890064,,0,0,9.009786,,-0.1865417,101.2921,118.9147,,0,100,110,,5,5,5,,
0.8999805,0,0.8999804,,0,0,8.595395,,-0.03976922,101.1412,118.5192,,0,100,110,,5,5,5,,
0.9112167,0,0.9112176,,0,0,8.227963,,0.131006,101.0353,118.1615,,0,100,110,,5,5,5,,
0.9223652,0,0.9223655,,0,0,7.883439,,0.2986127,100.94,117.8215,,0,100,110,,5,5,5,,
0.9333782,0,0.9333773,,0,0,7.564905,,0.471536,100.8829,117.4984,,0,100,110,,5,5,5,,
0.9446125,0,0.9446116,,0,0,7.230056,,0.6585142,100.8193,117.1532,,0,100,110,,5,5,5,,
0.9555912,0,0.9555917,,0,0,6.886307,,0.8392527,100.772,116.7912,,0,100,110,,5,5,5,,
0.9667873,0,0.9667883,,0,0,6.522095,,1.003411,100.7372,116.4021,,0,100,110,,5,5,5,,
0.9779587,0,0.9779584,,0,0,6.133487,,1.158873,100.6769,115.9849,,0,100,110,,5,5,5,,
0.9890747,0,0.9890741,,0,0,5.707712,,1.305557,100.6068,115.5232,,0,100,110,,5,5,5,,
1.000141,0,1.000142,,0,0,5.28239,,1.450559,100.5272,115.0519,,0,100,110,,5,5,5,,
1.01123,0,1.01123,,0,0,4.838057,,1.584584,100.4503,114.549,,0,100,110,,5,5,5,,
1.0224,0,1.022401,,0,0,4.383191,,1.710045,100.3461,114.021,,0,100,110,,5,5,5,,
1.033417,0,1.033417,,1,0.01101677,3.95265,,1.805315,100.2286,113.5089,,0,100,110,,5,5,5,,
1.044741,0,1.04474,,1,0.02233939,3.595769,,1.884385,100.1658,113.058,,0,100,110,,5,5,5,,
1.056028,0,1.056029,,1,0.033628,3.258452,,1.96028,100.104,112.6008,,0,100,110,,5,5,5,,
1.066975,0,1.066974,,1,0.0445738,3.223042,,1.892001,100.2757,112.5947,,0,100,110,,5,5,5,,
1.078131,0,1.07813,,1,0.05572986,3.334847,,1.831147,100.5137,112.7394,,0,100,110,,5,5,5,,
1.089054,0,1.089055,,1,0.06665396,3.412632,,1.855021,100.5698,112.8072,,0,100,110,,5,5,5,,
1.100121,0,1.10012,,1,0.07771911,3.43992,,1.922056,100.5736,112.7946,,0,100,110,,5,5,5,,
1.111231,0,1.111231,,1,0.0888309,3.483993,,1.984991,100.6339,112.7922,,0,100,110,,5,5,5,,
1.122375,0,1.122375,,1,0.09997464,3.511936,,2.02061,100.7001,112.7858,,0,100,110,,5,5,5,,
1.13343,0,1.13343,,1,0.1110292,3.505699,,2.018225,100.7192,112.7748,,0,100,110,,5,5,5,,
1.144516,0,1.144515,,1,0.1221149,3.459352,,1.999765,100.7146,112.7308,,0,100,110,,5,5,5,,
1.155743,0,1.155743,,1,0.1333428,3.380762,,1.937378,100.68,112.6858,,0,100,110,,5,5,5,,
1.166716,0,1.166716,,1,0.1443153,3.292203,,1.848663,100.6502,112.6454,,0,100,110,,5,5,5,,
1.177961,0,1.177962,,1,0.1555611,3.210645,,1.791626,100.6219,112.5907,,0,100,110,,5,5,5,,
1.189037,0,1.189036,,1,0.1666359,3.177349,,1.785081,100.6349,112.5507,,0,100,110,,5,5,5,,
1.200306,0,1.200306,,1,0.1779058,3.223491,,1.816193,100.7072,112.5675,,0,100,110,,5,5,5,,
1.211309,0,1.21131,,1,0.188909,3.381815,,1.888997,100.8413,112.6759,,0,100,110,,5,5,5,,
1.222361,0,1.222361,,1,0.1999601,3.538314,,1.943027,100.9834,112.7888,,0,100,110,,5,5,5,,
1.233572,0,1.233572,,1,0.2111716,3.63765,,1.934432,101.0903,112.8813,,0,100,110,,5,5,5,,
1.244604,0,1.244604,,1,0.2222039,3.649501,,1.839629,101.1127,112.949,,0,100,110,,5,5,5,,
1.255777,0,1.255777,,1,0.2333761,3.660186,,1.724834,101.1079,113.0322,,0,100,110,,5,5,5,,
1.266804,0,1.266803,,1,0.2444025,3.673052,,1.595939,101.0838,113.1256,,0,100,110,,5,5,5,,
1.277975,0,1.277975,,1,0.2555747,3.698446,,1.494522,101.0726,113.2085,,0,100,110,,5,5,5,,
1.289118,0,1.289118,,1,0.266717,3.725585,,1.41485,101.0624,113.2786,,0,100,110,,5,5,5,,
1.300222,0,1.300223,,1,0.277822,3.789375,,1.359613,101.0713,113.3709,,0,100,110,,5,5,5,,
1.311298,0,1.311299,,1,0.2888983,3.892745,,1.342403,101.1164,113.4792,,0,100,110,,5,5,5,,
1.322357,0,1.322356,,1,0.2999559,3.977182,,1.339935,101.1679,113.5579,,0,100,110,,5,5,5,,
1.333523,0,1.333522,,1,0.3111216,4.049546,,1.361908,101.1966,113.6211,,0,100,110,,5,5,5,,
1.344736,0,1.344735,,1,0.3223349,4.121562,,1.387086,101.1968,113.692,,0,100,110,,5,5,5,,
1.355709,0,1.355709,,1,0.3333082,4.198941,,1.395793,101.1704,113.7832,,0,100,110,,5,5,5,,
1.36688,0,1.366879,,1,0.3444789,4.272183,,1.386433,101.1189,113.883,,0,100,110,,5,5,5,,
2.189011,1,0.01093172,,0,0,40.55264,,-1.075436,101.4129,150.5137,,0,100,110,,5,5,5,,
2.200373,1,0.02229482,,0,0,40.25768,,-1.108872,101.3644,150.2193,,0,100,110,,5,5,5,,
2.211319,1,0.03324003,,0,0,39.96488,,-1.142621,101.3135,149.9269,,0,100,110,,5,5,5,,
2.222353,1,0.04427527,,0,0,39.6817,,-1.159293,101.2608,149.6447,,0,100,110,,5,5,5,,
2.233465,1,0.05538647,,0,0,39.4283,,-1.172559,101.2039,149.3925,,0,100,110,,5,5,5,,
2.244547,1,0.06646892,,0,0,39.19753,,-1.190482,101.1401,149.1629,,0,100,110,,5,5,5,,
2.255749,1,0.07766984,,0,0,39.00078,,-1.220915,101.071,148.9669,,0,100,110,,5,5,5,,
2.26685,1,0.08877048,,0,0,38.84889,,-1.233083,101.0013,148.8164,,0,100,110,,5,5,5,,
2.277933,1,0.0998544,,0,0,38.74983,,-1.233738,100.9285,148.7191,,0,100,110,,5,5,5,,
2.289064,1,0.1109855,,0,0,38.7545,,-1.224057,100.8518,148.7258,,0,100,110,,5,5,5,,
2.300121,1,0.1220434,,0,0,38.83795,,-1.231916,100.7503,148.8112,,0,100,110,,5,5,5,,
2.311378,1,0.1332997,,0,0,38.90367,,-1.24903,100.6387,148.8784,,0,100,110,,5,5,5,,
2.32271,1,0.1446308,,0,0,39.02678,,-1.218642,100.4788,149.0048,,0,100,110,,5,5,5,,
2.333523,1,0.1554438,,0,0,39.20571,,-1.176906,100.3446,149.1865,,0,100,110,,5,5,5,,
2.344559,1,0.1664805,,0,0,39.47948,,-1.117018,100.2383,149.463,,0,100,110,,5,5,5,,
2.355688,1,0.1776102,,0,0,39.8799,,-1.041196,100.1367,149.8661,,0,100,110,,5,5,5,,
2.366926,1,0.1888486,,0,0,40.33421,,-0.9843982,100.0462,150.3222,,0,100,110,,5,5,5,,
2.37785,1,0.1997718,,0,0,40.82415,,-0.9633468,99.97427,150.8128,,0,100,110,,5,5,5,,
2.38913,1,0.2110516,,0,0,41.41293,,-0.97059,99.95552,151.4015,,0,100,110,,5,5,5,,
2.400253,1,0.2221749,,0,0,42.02154,,-0.9777862,99.99694,152.0102,,0,100,110,,5,5,5,,
2.411388,1,0.2333098,,0,0,42.67694,,-0.9990126,100.1453,152.665,,0,100,110,,5,5,5,,
2.42251,1,0.2444313,,0,0,43.31382,,-1.019176,100.3419,153.3005,,0,100,110,,5,5,5,,
2.433475,1,0.2553976,,0,0,43.93913,,-1.044904,100.6187,153.9223,,0,100,110,,5,5,5,,
2.444639,1,0.2665601,,0,0,44.49627,,-1.066954,100.9248,154.4739,,0,100,110,,5,5,5,,
2.455832,1,0.2777528,,0,0,44.96162,,-1.094326,101.2344,154.9314,,0,100,110,,5,5,5,,
2.466824,1,0.2887447,,0,0,45.28825,,-1.110278,101.5949,155.2465,,0,100,110,,5,5,5,,
2.477892,1,0.2998133,,0,0,45.47808,,-1.108293,101.959,155.4223,,0,100,110,,5,5,5,,
2.489128,1,0.3110492,,0,0,45.38001,,-1.112885,102.3324,155.3064,,0,100,110,,5,5,5,,
2.500235,1,0.3221571,,0,0,45.08447,,-1.133431,102.69,154.9899,,0,100,110,,5,5,5,,
2.511213,1,0.3331349,,0,0,44.39441,,-1.140557,103.0373,154.2757,,0,100,110,,5,5,5,,
2.522463,1,0.3443842,,0,0,43.51112,,-1.149478,103.3755,153.3648,,0,100,110,,5,5,5,,
2.53344,1,0.3553611,,0,0,42.26596,,-1.162551,103.7111,152.0867,,0,100,110,,5,5,5,,
2.544611,1,0.3665321,,0,0,40.84459,,-1.171848,104.041,150.6273,,0,100,110,,5,5,5,,
2.555763,1,0.3776858,,0,0,39.31218,,-1.18872,104.3445,149.0533,,0,100,110,,5,5,5,,
2.566769,1,0.3886897,,0,0,37.78184,,-1.216699,104.6093,147.4799,,0,100,110,,5,5,5,,
2.577971,1,0.3998918,,0,0,36.15761,,-1.252447,104.8336,145.8112,,0,100,110,,5,5,5,,
2.588999,1,0.4109203,,0,0,34.56622,,-1.27313,105.0483,144.1719,,0,100,110,,5,5,5,,
2.600115,1,0.4220365,,0,0,32.95828,,-1.26887,105.2415,142.5141,,0,100,110,,5,5,5,,
2.611256,1,0.4331773,,0,0,31.36015,,-1.244957,105.4236,140.8625,,0,100,110,,5,5,5,,
2.622377,1,0.4442984,,0,0,29.74477,,-1.186944,105.5479,139.1987,,0,100,110,,5,5,5,,
2.633474,1,0.4553953,,0,0,28.15055,,-1.115469,105.623,137.5607,,0,100,110,,5,5,5,,
2.644573,1,0.4664941,,0,0,26.58643,,-1.015058,105.6284,135.964,,0,100,110,,5,5,5,,
2.655798,1,0.4777188,,0,0,25.07435,,-0.9135218,105.5941,134.4253,,0,100,110,,5,5,5,,
2.666845,1,0.4887664,,0,0,23.62052,,-0.8124632,105.5422,132.9467,,0,100,110,,5,5,5,,
2.678019,1,0.4999406,,0,0,22.24579,,-0.7048734,105.4409,131.5586,,0,100,110,,5,5,5,,
2.689054,1,0.5109753,,0,0,20.85802,,-0.6085648,105.297,130.165,,0,100,110,,5,5,5,,
2.700142,1,0.5220627,,0,0,19.48302,,-0.5401492,105.0597,128.8068,,0,100,110,,5,5,5,,
2.711329,1,0.5332507,,0,0,18.14462,,-0.4731698,104.7941,127.4934,,0,100,110,,5,5,5,,
2.722328,1,0.5442497,,0,0,16.87449,,-0.4099432,104.4778,126.2644,,0,100,110,,5,5,5,,
2.733482,1,0.5554039,,0,0,15.66367,,-0.3562038,104.1601,125.0969,,0,100,110,,5,5,5,,
2.744545,1,0.5664673,,0,0,14.5787,,-0.320572,103.818,124.0662,,0,100,110,,5,5,5,,
2.755854,1,0.5777744,,0,0,13.59257,,-0.2778652,103.5005,123.1311,,0,100,110,,5,5,5,,
2.766836,1,0.5887575,,0,0,12.81451,,-0.2230047,103.244,122.3951,,0,100,110,,5,5,5,,
2.778015,1,0.5999367,,0,0,12.17112,,-0.1607986,103.0566,121.78,,0,100,110,,5,5,5,,
2.789104,1,0.6110271,,0,0,11.5578,,-0.08357482,102.8856,121.1915,,0,100,110,,5,5,5,,
2.800087,1,0.622008,,0,0,11.01219,,0.01248278,102.7382,120.6663,,0,100,110,,5,5,5,,
2.811331,1,0.6332518,,0,0,10.53879,,0.1200213,102.6104,120.2097,,0,100,110,,5,5,5,,
2.822426,1,0.6443474,,0,0,10.06592,,0.2198689,102.4602,119.7582,,0,100,110,,5,5,5,,
2.833477,1,0.6553982,,0,0,9.654686,,0.3132411,102.3105,119.3689,,0,100,110,,5,5,5,,
2.844675,1,0.6665968,,0,0,9.290761,,0.3749241,102.1915,119.0208,,0,100,110,,5,5,5,,
2.855684,1,0.6776062,,0,0,8.938894,,0.4265159,102.0823,118.6825,,0,100,110,,5,5,5,,
2.866861,1,0.6887837,,0,0,8.596539,,0.475349,101.9788,118.3522,,0,100,110,,5,5,5,,
2.877981,1,0.6999022,,0,0,8.245261,,0.5242003,101.8744,118.0122,,0,100,110,,5,5,5,,
2.889046,1,0.7109683,,0,0,7.912649,,0.569232,101.7932,117.6857,,0,100,110,,5,5,5,,
2.900173,1,0.7220941,,0,0,7.568272,,0.630988,101.7143,117.3445,,0,100,110,,5,5,5,,
2.911354,1,0.7332748,,0,0,7.211687,,0.7098809,101.6442,116.9858,,0,100,110,,5,5,5,,
2.922451,1,0.7443728,,0,0,6.845541,,0.7993119,101.5664,116.6158,,0,100,110,,5,5,5,,
2.933451,1,0.7553719,,0,0,6.469824,,0.8884743,101.4794,116.2354,,0,100,110,,5,5,5,,
2.944635,1,0.7665561,,0,0,6.05001,,0.967253,101.357,115.816,,0,100,110,,5,5,5,,
2.955698,1,0.7776195,,0,0,5.600154,,1.035379,101.2006,115.3711,,0,100,110,,5,5,5,,
2.966862,1,0.7887838,,0,0,5.112868,,1.092715,101.0031,114.893,,0,100,110,,5,5,5,,
2.977987,1,0.7999085,,0,0,4.618402,,1.130695,100.8068,114.4046,,0,100,110,,5,5,5,,
2.989058,1,0.8109798,,1,0.01107131,4.135205,,1.142461,100.6002,113.9287,,0,100,110,,5,5,5,,
3.000202,1,0.8221244,,1,0.02221593,3.679259,,1.149533,100.412,113.4707,,0,100,110,,5,5,5,,
3.011223,1,0.8331438,,1,0.03323534,3.268531,,1.146753,100.2344,113.0518,,0,100,110,,5,5,5,,
3.022514,1,0.8444357,,1,0.04452717,2.874506,,1.148738,100.0556,112.6344,,0,100,110,,5,5,5,,
3.033564,1,0.855485,,1,0.05557649,2.521662,,1.147184,99.87047,112.2419,,0,100,110,,5,5,5,,
3.044607,1,0.8665296,,1,0.06662111,2.224836,,1.144879,99.69248,111.8827,,0,100,110,,5,5,5,,
3.055799,1,0.8777203,,1,0.07781177,1.970261,,1.138768,99.51347,111.5325,,0,100,110,,5,5,5,,
3.066771,1,0.8886922,,1,0.08878367,1.775798,,1.109341,99.33868,111.2188,,0,100,110,,5,5,5,,
3.077961,1,0.8998834,,1,0.09997492,1.645853,,1.073693,99.17624,110.9367,,0,100,110,,5,5,5,,
3.088991,1,0.9109137,,1,0.1110052,1.57949,,1.033905,99.04322,110.7144,,0,100,110,,5,5,5,,
3.100283,1,0.9222041,,1,0.1222955,1.549302,,1.000678,98.93571,110.516,,0,100,110,,5,5,5,,
3.111372,1,0.9332939,,1,0.1333853,1.532605,,0.9820846,98.87717,110.3516,,0,100,110,,5,5,5,,
3.122377,1,0.9442986,,1,0.1443901,1.549042,,0.9887511,98.82044,110.1748,,0,100,110,,5,5,5,,
3.133528,1,0.9554503,,1,0.1555417,1.588129,,1.028263,98.78981,110.0165,,0,100,110,,5,5,5,,
3.144547,1,0.9664685,,1,0.16656,1.654273,,1.076934,98.75235,109.8579,,0,100,110,,5,5,5,,
3.155771,1,0.9776926,,1,0.1777841,1.729043,,1.105155,98.70132,109.7143,,0,100,110,,5,5,5,,
3.166866,1,0.9887877,,1,0.1888791,1.793924,,1.10364,98.64322,109.6009,,0,100,110,,5,5,5,,
3.177969,1,0.99989,,1,0.1999815,1.847162,,1.074695,98.58125,109.5059,,0,100,110,,5,5,5,,
3.189066,1,1.010988,,1,0.2110798,1.886073,,1.026528,98.5135,109.4579,,0,100,110,,5,5,5,,
3.200323,1,1.022244,,1,0.2223359,1.907648,,0.971126,98.45667,109.4395,,0,100,110,,5,5,5,,
3.211252,1,1.033174,,1,0.233265,1.897663,,0.915255,98.41811,109.4891,,0,100,110,,5,5,5,,
3.222397,1,1.044318,,1,0.2444096,1.889963,,0.8751262,98.38249,109.5644,,0,100,110,,5,5,5,,
3.233524,1,1.055446,,1,0.2555375,1.872178,,0.8446888,98.35821,109.69,,0,100,110,,5,5,5,,
3.244608,1,1.066529,,1,0.2666202,1.861859,,0.8354621,98.34679,109.8118,,0,100,110,,5,5,5,,
3.255733,1,1.077655,,1,0.2777461,1.850465,,0.8540571,98.36044,109.9185,,0,100,110,,5,5,5,,
3.266773,1,1.088694,,1,0.2887854,1.844714,,0.8577884,98.37089,110.1147,,0,100,110,,5,5,5,,
3.933737,2,0.01126925,,0,0,40.39383,,0.5623001,102.8905,149.7137,,0,100,190,,5,5,5,,
3.944727,2,0.02225963,,0,0,40.7164,,0.5139374,102.7803,149.3819,,0,100,190,,5,5,5,,
3.955696,2,0.03322771,,0,0,41.07024,,0.4738218,102.6587,149.0186,,0,100,190,,5,5,5,,
3.966791,2,0.04432277,,0,0,41.47536,,0.4177262,102.5299,148.604,,0,100,190,,5,5,5,,
3.977962,2,0.05549408,,0,0,41.87303,,0.3664767,102.392,148.197,,0,100,190,,5,5,5,,
3.989044,2,0.06657683,,0,0,42.28105,,0.3161955,102.2592,147.7805,,0,100,190,,5,5,5,,
4.000336,2,0.07786778,,0,0,42.68131,,0.2730495,102.1324,147.3729,,0,100,190,,5,5,5,,
4.011251,2,0.08878309,,0,0,43.04693,,0.2223636,101.9946,146.9999,,0,100,190,,5,5,5,,
4.022444,2,0.0999758,,0,0,43.36536,,0.1678563,101.8596,146.6749,,0,100,190,,5,5,5,,
4.033213,2,0.1107459,,0,0,43.60722,,0.09035913,101.7237,146.427,,0,100,190,,5,5,5,,
4.044603,2,0.1221348,,0,0,43.82316,,-0.03297991,101.6001,146.2061,,0,100,190,,5,5,5,,
4.055855,2,0.1333868,,0,0,44.08731,,-0.08070397,101.4173,145.9355,,0,100,190,,5,5,5,,
4.066786,2,0.1443185,,0,0,44.31477,,-0.1158542,101.2283,145.7024,,0,100,190,,5,5,5,,
4.077982,2,0.155515,,0,0,44.51672,,-0.1440223,101.0727,145.4964,,0,100,190,,5,5,5,,
4.089268,2,0.1667992,,0,0,44.63839,,-0.1466127,100.9345,145.3716,,0,100,190,,5,5,5,,
4.09988,2,0.1774128,,0,0,44.70232,,-0.1400612,100.798,145.305,,0,100,190,,5,5,5,,
4.111282,2,0.1888149,,0,0,44.59909,,-0.1254911,100.7216,145.4069,,0,100,190,,5,5,5,,
4.122377,2,0.1999091,,0,0,44.45847,,-0.122767,100.5553,145.5452,,0,100,190,,5,5,5,,
4.133297,2,0.2108285,,0,0,44.16961,,-0.1066081,100.4499,145.8328,,0,100,190,,5,5,5,,
4.14455,2,0.2220834,,0,0,43.86094,,-0.06301854,100.3135,146.1402,,0,100,190,,5,5,5,,
4.155756,2,0.2332884,,0,0,43.51899,,0.004085145,100.1681,146.4813,,0,100,190,,5,5,5,,
