Name:,Main Input ,
Type:,Fitts's Law Simulation ,
Hand:,right,
Gain:,1,
,
Total Time,Cube Number,Time for Cube,,Number of Collisions,Time Colliding,Distance,,Player X,Player Y,Player Z,,Cube X,Cube Y, Cube Z,,X Scale, Y Scale, Z Scale,,
0.710968,0,0.710971,,0,0,25.01752,,2.760355,75.25612,169.6344,,0,60,150,,5,5,5,,
0.7220421,0,0.7220446,,0,0,25.02989,,2.793031,74.79427,169.9956,,0,60,150,,5,5,5,,
0.7333145,0,0.7333153,,0,0,25.05449,,2.815767,74.33754,170.3527,,0,60,150,,5,5,5,,
0.7442932,0,0.7442961,,0,0,25.08813,,2.825648,73.87778,170.7084,,0,60,150,,5,5,5,,
0.7553596,0,0.7553598,,0,0,25.14804,,2.834365,73.4231,171.0763,,0,60,150,,5,5,5,,
0.7665367,0,0.7665372,,0,0,25.22433,,2.840875,72.97887,171.4417,,0,60,150,,5,5,5,,
0.7776184,0,0.7776185,,0,0,25.31132,,2.844665,72.53928,171.8022,,0,60,150,,5,5,5,,
0.7888336,0,0.7888368,,0,0,25.41185,,2.825527,72.11152,172.1605,,0,60,150,,5,5,5,,
0.7998352,0,0.7998351,,0,0,25.52001,,2.798969,71.6827,172.5156,,0,60,150,,5,5,5,,
0.8109436,0,0.8109443,,0,0,25.64096,,2.765662,71.26399,172.8677,,0,60,150,,5,5,5,,
0.822113,0,0.8221147,,0,0,25.77026,,2.740308,70.85545,173.2111,,0,60,150,,5,5,5,,
0.8331757,0,0.8331775,,0,0,25.91161,,2.725781,70.47505,173.5426,,0,60,150,,5,5,5,,
0.8443756,0,0.8443776,,0,0,26.05844,,2.728678,70.10762,173.8628,,0,60,150,,5,5,5,,
0.8555031,0,0.8555043,,0,0,26.21399,,2.733474,69.76627,174.1727,,0,60,150,,5,5,5,,
0.8665581,0,0.8665587,,0,0,26.36806,,2.736434,69.43658,174.4691,,0,60,150,,5,5,5,,
0.8776779,0,0.8776801,,0,0,26.50272,,2.741011,69.1332,174.7278,,0,60,150,,5,5,5,,
0.8887672,0,0.8887681,,0,0,26.62404,,2.743958,68.83373,174.9655,,0,60,150,,5,5,5,,
0.8999062,0,0.8999084,,0,0,26.74083,,2.744824,68.54571,175.1895,,0,60,150,,5,5,5,,
0.9109802,0,0.9109835,,0,0,26.84917,,2.742123,68.28152,175.3924,,0,60,150,,5,5,5,,
0.922184,0,0.922185,,0,0,26.95255,,2.730267,68.01859,175.5869,,0,60,150,,5,5,5,,
0.9332542,0,0.9332569,,0,0,27.04096,,2.699705,67.76923,175.7597,,0,60,150,,5,5,5,,
0.9443169,0,0.9443177,,0,0,27.1151,,2.657031,67.5304,175.9126,,0,60,150,,5,5,5,,
0.955452,0,0.9554553,,0,0,27.14507,,2.590853,67.30716,176.0144,,0,60,150,,5,5,5,,
0.9665718,0,0.9665718,,0,0,27.16019,,2.518149,67.09418,176.0961,,0,60,150,,5,5,5,,
0.9777107,0,0.9777132,,0,0,27.14948,,2.444444,66.90955,176.1415,,0,60,150,,5,5,5,,
0.9887085,0,0.9887103,,0,0,27.12497,,2.382753,66.74316,176.1652,,0,60,150,,5,5,5,,
0.9999313,0,0.9999315,,0,0,27.09379,,2.320992,66.57346,176.1816,,0,60,150,,5,5,5,,
1.010925,0,1.010927,,0,0,27.0492,,2.259105,66.42005,176.179,,0,60,150,,5,5,5,,
1.022102,0,1.022102,,0,0,26.99761,,2.200472,66.28112,176.1644,,0,60,150,,5,5,5,,
1.033207,0,1.033207,,0,0,26.93343,,2.144588,66.14799,176.1345,,0,60,150,,5,5,5,,
1.04427,0,1.044272,,0,0,26.85847,,2.097602,66.03284,176.088,,0,60,150,,5,5,5,,
1.055515,0,1.055516,,0,0,26.7826,,2.064502,65.92244,176.0379,,0,60,150,,5,5,5,,
1.066601,0,1.066602,,0,0,26.70054,,2.050128,65.82786,175.976,,0,60,150,,5,5,5,,
1.077702,0,1.077703,,0,0,26.61356,,2.043643,65.73196,175.9085,,0,60,150,,5,5,5,,
1.088833,0,1.088835,,0,0,26.52308,,2.038332,65.62498,175.8395,,0,60,150,,5,5,5,,
1.099911,0,1.099913,,0,0,26.42867,,2.038455,65.52087,175.7651,,0,60,150,,5,5,5,,
1.111061,0,1.111064,,0,0,26.32683,,2.041114,65.41675,175.6826,,0,60,150,,5,5,5,,
1.122223,0,1.122223,,0,0,26.21848,,2.052618,65.31314,175.5923,,0,60,150,,5,5,5,,
1.133163,0,1.133163,,0,0,26.10566,,2.06326,65.20959,175.4972,,0,60,150,,5,5,5,,
1.144337,0,1.144337,,0,0,25.98027,,2.072285,65.11421,175.3875,,0,60,150,,5,5,5,,
1.155392,0,1.155392,,0,0,25.84215,,2.068506,65.00258,175.2688,,0,60,150,,5,5,5,,
1.166553,0,1.166553,,0,0,25.6986,,2.043034,64.86505,175.151,,0,60,150,,5,5,5,,
1.177612,0,1.177614,,0,0,25.55833,,2.006305,64.72763,175.037,,0,60,150,,5,5,5,,
1.188774,0,1.188775,,0,0,25.39605,,1.968014,64.58982,174.9002,,0,60,150,,5,5,5,,
1.199844,0,1.199845,,0,0,25.22485,,1.943173,64.46528,174.7503,,0,60,150,,5,5,5,,
1.211006,0,1.211007,,0,0,25.04938,,1.924765,64.3442,174.5946,,0,60,150,,5,5,5,,
1.222149,0,1.222149,,0,0,24.88428,,1.90415,64.22733,174.4485,,0,60,150,,5,5,5,,
1.233147,0,1.233149,,0,0,24.74519,,1.868573,64.11269,174.3294,,0,60,150,,5,5,5,,
1.244274,0,1.244277,,0,0,24.59344,,1.825401,63.98302,174.2,,0,60,150,,5,5,5,,
1.255352,0,1.255355,,0,0,24.44469,,1.76986,63.84495,174.0754,,0,60,150,,5,5,5,,
1.266644,0,1.266644,,0,0,24.30022,,1.7009,63.7047,173.9559,,0,60,150,,5,5,5,,
1.277538,0,1.27754,,0,0,24.14779,,1.639403,63.56489,173.8269,,0,60,150,,5,5,5,,
1.288887,0,1.288887,,0,0,24.01294,,1.593429,63.42769,173.7136,,0,60,150,,5,5,5,,
1.299885,0,1.299885,,0,0,23.89792,,1.559069,63.29602,173.6181,,0,60,150,,5,5,5,,
1.31115,0,1.311152,,0,0,23.80221,,1.531643,63.17277,173.54,,0,60,150,,5,5,5,,
1.322105,0,1.322107,,0,0,23.69972,,1.50368,63.04663,173.4549,,0,60,150,,5,5,5,,
1.333141,0,1.333141,,0,0,23.6215,,1.472596,62.90842,173.3955,,0,60,150,,5,5,5,,
1.344337,0,1.34434,,0,0,23.55908,,1.435617,62.76128,173.3526,,0,60,150,,5,5,5,,
1.355495,0,1.355495,,0,0,23.51616,,1.391362,62.61747,173.3286,,0,60,150,,5,5,5,,
1.366535,0,1.366537,,0,0,23.46499,,1.355766,62.47558,173.2946,,0,60,150,,5,5,5,,
1.377651,0,1.377654,,0,0,23.41869,,1.329201,62.33112,173.2644,,0,60,150,,5,5,5,,
1.388737,0,1.388738,,0,0,23.3799,,1.290873,62.17848,173.2424,,0,60,150,,5,5,5,,
1.399879,0,1.39988,,0,0,23.35842,,1.239276,62.01501,173.2383,,0,60,150,,5,5,5,,
1.411392,0,1.411392,,0,0,23.33905,,1.190864,61.84357,173.2356,,0,60,150,,5,5,5,,
1.422153,0,1.422153,,0,0,23.33685,,1.154849,61.6643,173.2488,,0,60,150,,5,5,5,,
1.433151,0,1.433154,,0,0,23.32953,,1.128216,61.4891,173.2546,,0,60,150,,5,5,5,,
1.444313,0,1.444315,,0,0,23.31046,,1.123342,61.32895,173.2454,,0,60,150,,5,5,5,,
1.45541,0,1.455412,,0,0,23.27786,,1.129816,61.17159,173.2209,,0,60,150,,5,5,5,,
1.466404,0,1.466403,,0,0,23.24657,,1.138534,61.00923,173.1967,,0,60,150,,5,5,5,,
1.477642,0,1.477644,,0,0,23.21282,,1.140618,60.8417,173.1695,,0,60,150,,5,5,5,,
1.488682,0,1.488683,,0,0,23.17039,,1.150258,60.67648,173.1319,,0,60,150,,5,5,5,,
1.499882,0,1.499882,,0,0,23.09025,,1.169043,60.51503,173.0549,,0,60,150,,5,5,5,,
1.510963,0,1.510964,,0,0,22.99174,,1.183777,60.35249,172.9585,,0,60,150,,5,5,5,,
1.522068,0,1.522069,,0,0,22.87003,,1.191303,60.19879,172.8381,,0,60,150,,5,5,5,,
1.533257,0,1.533257,,0,0,22.72541,,1.19972,60.04396,172.6937,,0,60,150,,5,5,5,,
1.544338,0,1.544339,,0,0,22.5732,,1.211316,59.91853,172.5405,,0,60,150,,5,5,5,,
1.555573,0,1.555575,,0,0,22.42031,,1.226289,59.80766,172.3859,,0,60,150,,5,5,5,,
1.566711,0,1.566712,,0,0,22.13966,,1.250756,59.63341,172.1013,,0,60,150,,5,5,5,,
1.577755,0,1.577755,,0,0,21.88843,,1.269317,59.51672,171.8463,,0,60,150,,5,5,5,,
1.588875,0,1.588877,,0,0,21.62584,,1.28753,59.3988,171.5791,,0,60,150,,5,5,5,,
1.600079,0,1.60008,,0,0,21.33369,,1.309822,59.29674,171.2818,,0,60,150,,5,5,5,,
1.611122,0,1.611125,,0,0,21.03362,,1.337076,59.19642,170.9757,,0,60,150,,5,5,5,,
1.622173,0,1.622174,,0,0,20.71387,,1.370125,59.11299,170.6495,,0,60,150,,5,5,5,,
1.633308,0,1.633312,,0,0,20.39032,,1.407849,59.03714,170.3189,,0,60,150,,5,5,5,,
1.644394,0,1.644394,,0,0,20.07023,,1.449507,58.98338,169.992,,0,60,150,,5,5,5,,
1.655502,0,1.655503,,0,0,19.75949,,1.490279,58.93782,169.6746,,0,60,150,,5,5,5,,
1.666679,0,1.66668,,0,0,19.44094,,1.521583,58.90417,169.3503,,0,60,150,,5,5,5,,
1.677723,0,1.677723,,0,0,19.11611,,1.537156,58.87349,169.0209,,0,60,150,,5,5,5,,
1.68898,0,1.688982,,0,0,18.7973,,1.544461,58.84819,168.6983,,0,60,150,,5,5,5,,
1.700012,0,1.700014,,0,0,18.47383,,1.54991,58.829,168.3714,,0,60,150,,5,5,5,,
1.711094,0,1.711094,,0,0,18.16084,,1.560124,58.82453,168.0555,,0,60,150,,5,5,5,,
1.722179,0,1.722182,,0,0,17.85429,,1.573112,58.84113,167.7471,,0,60,150,,5,5,5,,
1.733356,0,1.733357,,0,0,17.53696,,1.581917,58.86116,167.4283,,0,60,150,,5,5,5,,
1.744488,0,1.74449,,0,0,17.2078,,1.583656,58.8964,167.0992,,0,60,150,,5,5,5,,
1.755486,0,1.755486,,0,0,16.87731,,1.577003,58.9321,166.7695,,0,60,150,,5,5,5,,
1.76667,0,1.766672,,0,0,16.55436,,1.55514,58.96282,166.4485,,0,60,150,,5,5,5,,
1.777702,0,1.777704,,0,0,16.24782,,1.530057,58.98816,166.1439,,0,60,150,,5,5,5,,
1.788902,0,1.788902,,0,0,15.96071,,1.509757,59.01699,165.8587,,0,60,150,,5,5,5,,
1.80006,0,1.800061,,0,0,15.68899,,1.491922,59.04921,165.5889,,0,60,150,,5,5,5,,
1.811043,0,1.811045,,0,0,15.42227,,1.476274,59.07662,165.3237,,0,60,150,,5,5,5,,
1.822239,0,1.822241,,0,0,15.16815,,1.449265,59.09509,165.0716,,0,60,150,,5,5,5,,
1.83326,0,1.833262,,0,0,14.91146,,1.419462,59.11109,164.8171,,0,60,150,,5,5,5,,
1.844456,0,1.844456,,0,0,14.66417,,1.397298,59.12373,164.5711,,0,60,150,,5,5,5,,
1.855625,0,1.855626,,0,0,14.42397,,1.382551,59.12736,164.331,,0,60,150,,5,5,5,,
1.866714,0,1.866716,,0,0,14.20797,,1.37775,59.12243,164.1138,,0,60,150,,5,5,5,,
1.8778,0,1.8778,,0,0,13.99721,,1.372131,59.10435,163.901,,0,60,150,,5,5,5,,
1.888863,0,1.888863,,0,0,13.78453,,1.359103,59.08062,163.6865,,0,60,150,,5,5,5,,
1.900127,0,1.900128,,0,0,13.57213,,1.335087,59.03976,163.4721,,0,60,150,,5,5,5,,
1.91106,0,1.911062,,0,0,13.35729,,1.308382,58.99153,163.2547,,0,60,150,,5,5,5,,
1.922188,0,1.922188,,0,0,13.14629,,1.278689,58.93484,163.0405,,0,60,150,,5,5,5,,
1.933361,0,1.933361,,0,0,12.93826,,1.257256,58.87133,162.8275,,0,60,150,,5,5,5,,
1.94437,0,1.944372,,0,0,12.73753,,1.230389,58.80036,162.6211,,0,60,150,,5,5,5,,
1.955547,0,1.95555,,0,0,12.52973,,1.207667,58.72234,162.4058,,0,60,150,,5,5,5,,
1.966671,0,1.966672,,0,0,12.32484,,1.18232,58.63124,162.1914,,0,60,150,,5,5,5,,
1.977921,0,1.977923,,0,0,12.12138,,1.151788,58.5386,161.9777,,0,60,150,,5,5,5,,
1.989037,0,1.989036,,0,0,11.91502,,1.117765,58.4333,161.7586,,0,60,150,,5,5,5,,
2.000042,0,2.000044,,0,0,11.71233,,1.085689,58.32871,161.5415,,0,60,150,,5,5,5,,
2.011063,0,2.011065,,0,0,11.50635,,1.059032,58.21745,161.318,,0,60,150,,5,5,5,,
2.022182,0,2.022183,,0,0,11.29316,,1.041034,58.10335,161.084,,0,60,150,,5,5,5,,
2.033321,0,2.033324,,0,0,11.08279,,1.025809,57.99388,160.8513,,0,60,150,,5,5,5,,
2.044361,0,2.044364,,0,0,10.86347,,1.006704,57.88885,160.6087,,0,60,150,,5,5,5,,
2.05558,0,2.05558,,0,0,10.62245,,0.9918095,57.79026,160.3426,,0,60,150,,5,5,5,,
2.066677,0,2.066678,,0,0,10.35991,,0.9744717,57.69744,160.0537,,0,60,150,,5,5,5,,
2.07777,0,2.07777,,0,0,10.08969,,0.9518021,57.60952,159.7561,,0,60,150,,5,5,5,,
2.088879,0,2.088881,,0,0,9.798565,,0.9330583,57.53061,159.4363,,0,60,150,,5,5,5,,
2.099953,0,2.099954,,0,0,9.511625,,0.9132716,57.45089,159.1181,,0,60,150,,5,5,5,,
2.111107,0,2.111108,,0,0,9.210365,,0.8951383,57.39249,158.7881,,0,60,150,,5,5,5,,
2.122135,0,2.122136,,0,0,8.908344,,0.8744008,57.33556,158.4555,,0,60,150,,5,5,5,,
2.133324,0,2.133324,,0,0,8.626418,,0.8517681,57.27817,158.1413,,0,60,150,,5,5,5,,
2.144379,0,2.144381,,0,0,8.339065,,0.8353004,57.2286,157.8206,,0,60,150,,5,5,5,,
2.155636,0,2.155637,,0,0,8.026069,,0.8389322,57.19665,157.4736,,0,60,150,,5,5,5,,
2.166737,0,2.166737,,0,0,7.711315,,0.8487349,57.18708,157.1296,,0,60,150,,5,5,5,,
2.177719,0,2.177718,,0,0,7.387531,,0.870766,57.19596,156.779,,0,60,150,,5,5,5,,
2.188896,0,2.188899,,0,0,7.057534,,0.8854492,57.20776,156.4209,,0,60,150,,5,5,5,,
2.200089,0,2.20009,,0,0,6.723105,,0.896574,57.23715,156.0632,,0,60,150,,5,5,5,,
2.21114,0,2.211141,,0,0,6.395319,,0.9110841,57.26578,155.7091,,0,60,150,,5,5,5,,
2.222225,0,2.222227,,0,0,6.067236,,0.9315513,57.30798,155.3569,,0,60,150,,5,5,5,,
2.233276,0,2.233277,,0,0,5.744613,,0.9479533,57.35175,155.0089,,0,60,150,,5,5,5,,
2.244453,0,2.244454,,0,0,5.427136,,0.9543469,57.39944,154.6669,,0,60,150,,5,5,5,,
2.255501,0,2.255502,,0,0,5.119211,,0.949212,57.44374,154.3325,,0,60,150,,5,5,5,,
2.266754,0,2.266754,,1,0.01125167,4.813987,,0.9248148,57.49294,154.0042,,0,60,150,,5,5,5,,
2.277855,0,2.277857,,1,0.02235495,4.510532,,0.9025934,57.54641,153.6756,,0,60,150,,5,5,5,,
2.288986,0,2.288985,,1,0.03348345,4.235697,,0.8812261,57.6063,153.3815,,0,60,150,,5,5,5,,
2.300034,0,2.300033,,1,0.04453072,3.97089,,0.8747203,57.67353,153.0968,,0,60,150,,5,5,5,,
2.311153,0,2.311152,,1,0.05565042,3.707759,,0.8743312,57.75209,152.816,,0,60,150,,5,5,5,,
2.322277,0,2.322278,,1,0.0667754,3.458703,,0.8727169,57.83535,152.5525,,0,60,150,,5,5,5,,
2.333378,0,2.333377,,1,0.07787517,3.219017,,0.8634028,57.90977,152.2908,,0,60,150,,5,5,5,,
2.344463,0,2.344464,,1,0.08896203,2.993614,,0.8505893,57.9795,152.0386,,0,60,150,,5,5,5,,
2.355598,0,2.355601,,1,0.1000984,2.798177,,0.8343453,58.04738,151.8223,,0,60,150,,5,5,5,,
2.366692,0,2.366692,,1,0.1111897,2.623051,,0.8217261,58.11466,151.6281,,0,60,150,,5,5,5,,
2.377811,0,2.377813,,1,0.1223106,2.454368,,0.8158922,58.17365,151.4222,,0,60,150,,5,5,5,,
2.388828,0,2.388831,,1,0.1333285,2.305743,,0.8114662,58.22745,151.2313,,0,60,150,,5,5,5,,
2.400043,0,2.400044,,1,0.1445421,2.16888,,0.8044212,58.27537,151.0405,,0,60,150,,5,5,5,,
2.411243,0,2.411246,,1,0.1557433,2.057856,,0.7956508,58.31107,150.8656,,0,60,150,,5,5,5,,
2.422279,0,2.422282,,1,0.1667794,1.961667,,0.784893,58.34017,150.6907,,0,60,150,,5,5,5,,
2.433369,0,2.433371,,1,0.1778683,1.890931,,0.7717294,58.35337,150.5183,,0,60,150,,5,5,5,,
2.444473,0,2.444474,,1,0.1889713,1.837341,,0.7543527,58.36338,150.3581,,0,60,150,,5,5,5,,
2.455605,0,2.455605,,1,0.2001028,1.808497,,0.7358653,58.3615,150.2109,,0,60,150,,5,5,5,,
2.466713,0,2.466714,,1,0.2112122,1.808999,,0.7181916,58.34142,150.0761,,0,60,150,,5,5,5,,
2.47781,0,2.477811,,1,0.2223084,1.822746,,0.6953782,58.31553,149.9623,,0,60,150,,5,5,5,,
2.488861,0,2.488861,,1,0.2333592,1.849454,,0.6726615,58.28368,149.8508,,0,60,150,,5,5,5,,
2.499992,0,2.499993,,1,0.2444912,1.877524,,0.6579548,58.25211,149.8075,,0,60,150,,5,5,5,,
2.511082,0,2.511084,,1,0.2555816,1.887193,,0.6409733,58.2345,149.8166,,0,60,150,,5,5,5,,
2.522194,0,2.522195,,1,0.2666934,1.95205,,0.5337039,58.14964,149.6809,,0,60,150,,5,5,5,,
2.533367,0,2.533367,,1,0.2778647,1.992258,,0.4290013,58.08154,149.6767,,0,60,150,,5,5,5,,
2.544361,0,2.544363,,1,0.288861,2.043178,,0.3208869,58.00974,149.6676,,0,60,150,,5,5,5,,
2.555588,0,2.555588,,1,0.3000863,2.132735,,0.3032635,57.93077,149.5818,,0,60,150,,5,5,5,,
2.566723,0,2.566723,,1,0.3112206,2.200498,,0.1186938,57.82114,149.7159,,0,60,150,,5,5,5,,
4.033463,1,0.01114522,,0,0,39.34507,,-1.669651,99.29049,151.2264,,0,60,150,,5,5,5,,
4.044628,1,0.02231008,,0,0,39.27462,,-1.667075,99.2177,151.2995,,0,60,150,,5,5,5,,
4.055569,1,0.03325295,,0,0,39.18471,,-1.643467,99.12698,151.3491,,0,60,150,,5,5,5,,
4.066681,1,0.04436151,,0,0,39.14299,,-1.587876,99.0885,151.3195,,0,60,150,,5,5,5,,
4.077698,1,0.05538005,,0,0,39.05209,,-1.508379,99.00088,151.3122,,0,60,150,,5,5,5,,
4.088947,1,0.06662937,,0,0,38.99298,,-1.435183,98.94576,151.2731,,0,60,150,,5,5,5,,
4.100029,1,0.07771183,,0,0,38.93343,,-1.34962,98.89136,151.2052,,0,60,150,,5,5,5,,
4.111275,1,0.08895792,,0,0,38.8819,,-1.26624,98.84438,151.1457,,0,60,150,,5,5,5,,
4.122257,1,0.0999395,,0,0,38.84163,,-1.188059,98.80788,151.0997,,0,60,150,,5,5,5,,
4.133358,1,0.111041,,0,0,38.79593,,-1.119904,98.76511,151.066,,0,60,150,,5,5,5,,
4.144455,1,0.1221367,,0,0,38.75442,,-1.064281,98.72607,151.0315,,0,60,150,,5,5,5,,
4.155533,1,0.1332136,,0,0,38.71345,,-1.078629,98.6831,151.0888,,0,60,150,,5,5,5,,
4.166748,1,0.1444324,,0,0,38.69749,,-1.066614,98.66859,151.048,,0,60,150,,5,5,5,,
4.177788,1,0.1554717,,0,0,38.60894,,-0.9656219,98.58532,150.9439,,0,60,150,,5,5,5,,
4.189041,1,0.1667231,,0,0,38.5549,,-0.9252757,98.534,150.8693,,0,60,150,,5,5,5,,
4.200104,1,0.1777844,,0,0,38.51471,,-0.8772133,98.49606,150.8169,,0,60,150,,5,5,5,,
