Name:,Main Input ,
Type:,Fitts's Law Simulation ,
Hand:,right,
Gain:,1,
,
Total Time,Cube Number,Time for Cube,,Number of Collisions,Time Colliding,Distance,,Player X,Player Y,Player Z,,Cube X,Cube Y, Cube Z,,X Scale, Y Scale, Z Scale,,
2.288727,1,0.4442002,,0,0,23.65301,,-19.85638,92.53529,140.1016,,-40,100,150,,5,5,5,,
2.299667,1,0.4551407,,0,0,23.09265,,-20.63155,92.50339,139.9037,,-40,100,150,,5,5,5,,
2.311016,1,0.4664924,,0,0,22.58144,,-21.36038,92.48635,139.7029,,-40,100,150,,5,5,5,,
2.322285,1,0.4777579,,0,0,22.12752,,-22.02855,92.48005,139.5069,,-40,100,150,,5,5,5,,
2.332874,1,0.48835,,0,0,21.68792,,-22.68626,92.48029,139.3204,,-40,100,150,,5,5,5,,
2.344273,1,0.4997463,,0,0,21.28804,,-23.30394,92.48424,139.1402,,-40,100,150,,5,5,5,,
2.355278,1,0.510753,,0,0,20.91112,,-23.90974,92.47887,138.9632,,-40,100,150,,5,5,5,,
2.366352,1,0.5218267,,0,0,20.56164,,-24.4752,92.4784,138.8113,,-40,100,150,,5,5,5,,
2.377674,1,0.5331482,,0,0,20.22507,,-25.02295,92.48686,138.6733,,-40,100,150,,5,5,5,,
2.388824,1,0.5443001,,0,0,19.9123,,-25.55443,92.49011,138.5358,,-40,100,150,,5,5,5,,
2.399612,1,0.5550879,,0,0,19.62806,,-26.05672,92.49379,138.4025,,-40,100,150,,5,5,5,,
2.410892,1,0.5663686,,0,0,19.38041,,-26.50533,92.50723,138.2803,,-40,100,150,,5,5,5,,
2.421997,1,0.5774698,,0,0,19.15618,,-26.93035,92.52161,138.1587,,-40,100,150,,5,5,5,,
2.432793,1,0.588267,,0,0,18.93432,,-27.3554,92.55073,138.0363,,-40,100,150,,5,5,5,,
2.444279,1,0.5997533,,0,0,18.71766,,-27.77327,92.56688,137.9332,,-40,100,150,,5,5,5,,
2.455482,1,0.6109563,,0,0,18.50862,,-28.20765,92.55548,137.8308,,-40,100,150,,5,5,5,,
2.466183,1,0.6216557,,0,0,18.30009,,-28.6592,92.52298,137.7373,,-40,100,150,,5,5,5,,
2.477665,1,0.6331402,,0,0,18.11191,,-29.10789,92.4819,137.6355,,-40,100,150,,5,5,5,,
2.488693,1,0.6441675,,0,0,17.94518,,-29.54755,92.43209,137.5299,,-40,100,150,,5,5,5,,
2.499676,1,0.6551491,,0,0,17.806,,-29.98362,92.35921,137.4165,,-40,100,150,,5,5,5,,
2.510864,1,0.6663383,,0,0,17.70081,,-30.41376,92.28394,137.2766,,-40,100,150,,5,5,5,,
2.522114,1,0.6775865,,0,0,17.62799,,-30.81839,92.22416,137.1167,,-40,100,150,,5,5,5,,
2.533066,1,0.6885405,,0,0,17.57149,,-31.2124,92.16681,136.9548,,-40,100,150,,5,5,5,,
2.544243,1,0.6997162,,0,0,17.52108,,-31.6013,92.13046,136.7894,,-40,100,150,,5,5,5,,
2.555428,1,0.710901,,0,0,17.48647,,-31.98215,92.09281,136.6221,,-40,100,150,,5,5,5,,
2.566181,1,0.7216545,,0,0,17.45253,,-32.33273,92.07383,136.473,,-40,100,150,,5,5,5,,
2.577606,1,0.7330821,,0,0,17.42587,,-32.66095,92.06048,136.3339,,-40,100,150,,5,5,5,,
2.588642,1,0.7441165,,0,0,17.39696,,-32.96502,92.07635,136.2022,,-40,100,150,,5,5,5,,
2.599567,1,0.7550432,,0,0,17.38324,,-33.26212,92.09078,136.0636,,-40,100,150,,5,5,5,,
2.611034,1,0.7665098,,0,0,17.3782,,-33.53386,92.11998,135.9253,,-40,100,150,,5,5,5,,
2.62199,1,0.777465,,0,0,17.3718,,-33.79771,92.16257,135.7914,,-40,100,150,,5,5,5,,
2.63279,1,0.7882657,,0,0,17.35399,,-34.0219,92.25362,135.6676,,-40,100,150,,5,5,5,,
2.64423,1,0.7997062,,0,0,17.31363,,-34.21295,92.38525,135.5678,,-40,100,150,,5,5,5,,
2.655453,1,0.8109289,,0,0,17.24174,,-34.36394,92.54964,135.5085,,-40,100,150,,5,5,5,,
2.666252,1,0.8217254,,0,0,17.15062,,-34.53106,92.69997,135.4761,,-40,100,150,,5,5,5,,
2.677704,1,0.8331783,,0,0,17.03417,,-34.7098,92.83589,135.4792,,-40,100,150,,5,5,5,,
2.688766,1,0.8442402,,0,0,16.95265,,-34.89746,92.92458,135.464,,-40,100,150,,5,5,5,,
2.699528,1,0.8550018,,0,0,16.88741,,-35.09501,92.97404,135.448,,-40,100,150,,5,5,5,,
2.710941,1,0.8664153,,0,0,16.86438,,-35.2862,92.9837,135.4069,,-40,100,150,,5,5,5,,
2.722004,1,0.8774793,,0,0,16.87127,,-35.44799,93.00062,135.3396,,-40,100,150,,5,5,5,,
2.73288,1,0.8883544,,0,0,16.89536,,-35.55638,93.0414,135.2594,,-40,100,150,,5,5,5,,
2.744579,1,0.9000527,,0,0,16.92796,,-35.62448,93.10162,135.1736,,-40,100,150,,5,5,5,,
2.75547,1,0.910944,,0,0,16.94617,,-35.65201,93.21153,135.0941,,-40,100,150,,5,5,5,,
2.766109,1,0.9215822,,0,0,16.95569,,-35.67107,93.32809,135.0253,,-40,100,150,,5,5,5,,
2.777599,1,0.9330734,,0,0,16.94263,,-35.66742,93.45073,134.9871,,-40,100,150,,5,5,5,,
2.788746,1,0.9442219,,0,0,16.93323,,-35.66632,93.55377,134.9534,,-40,100,150,,5,5,5,,
2.799477,1,0.9549495,,0,0,16.93763,,-35.68469,93.62324,134.9136,,-40,100,150,,5,5,5,,
2.810951,1,0.9664273,,0,0,16.93036,,-35.7322,93.65847,134.8934,,-40,100,150,,5,5,5,,
2.82206,1,0.9775338,,0,0,16.91681,,-35.8033,93.6797,134.8798,,-40,100,150,,5,5,5,,
2.832809,1,0.9882822,,0,0,16.88802,,-35.90874,93.68272,134.8818,,-40,100,150,,5,5,5,,
2.844299,1,0.9997752,,0,0,16.86485,,-35.97936,93.66072,134.898,,-40,100,150,,5,5,5,,
2.855423,1,1.010899,,0,0,16.83521,,-36.10077,93.63193,134.9113,,-40,100,150,,5,5,5,,
2.866234,1,1.02171,,0,0,16.80938,,-36.34936,93.56737,134.9053,,-40,100,150,,5,5,5,,
2.877636,1,1.033112,,0,0,16.77566,,-36.50336,93.54018,134.918,,-40,100,150,,5,5,5,,
2.888733,1,1.044208,,0,0,16.71737,,-36.65248,93.54153,134.9483,,-40,100,150,,5,5,5,,
2.899845,1,1.05532,,0,0,16.64698,,-36.79481,93.55295,134.9905,,-40,100,150,,5,5,5,,
2.910961,1,1.066434,,0,0,16.54953,,-36.94864,93.58383,135.0531,,-40,100,150,,5,5,5,,
2.922089,1,1.077563,,0,0,16.44176,,-37.10959,93.62643,135.122,,-40,100,150,,5,5,5,,
2.932758,1,1.088231,,0,0,16.33703,,-37.27929,93.66724,135.1881,,-40,100,150,,5,5,5,,
2.944336,1,1.099812,,0,0,16.21469,,-37.45189,93.72924,135.2657,,-40,100,150,,5,5,5,,
2.955418,1,1.110891,,0,0,16.08737,,-37.63637,93.79538,135.3467,,-40,100,150,,5,5,5,,
2.966553,1,1.122026,,0,0,15.94325,,-37.84109,93.87915,135.4377,,-40,100,150,,5,5,5,,
2.977604,1,1.133079,,0,0,15.78528,,-38.05523,93.98997,135.5338,,-40,100,150,,5,5,5,,
2.988789,1,1.144262,,0,0,15.60211,,-38.23428,94.1421,135.6475,,-40,100,150,,5,5,5,,
2.999943,1,1.155416,,0,0,15.39977,,-38.41396,94.29714,135.7833,,-40,100,150,,5,5,5,,
3.010933,1,1.166408,,0,0,15.18649,,-38.59931,94.45437,135.9318,,-40,100,150,,5,5,5,,
3.022053,1,1.177529,,0,0,14.93712,,-38.7953,94.62569,136.1154,,-40,100,150,,5,5,5,,
3.033249,1,1.188724,,0,0,14.64872,,-38.99627,94.8103,136.3382,,-40,100,150,,5,5,5,,
3.044308,1,1.199782,,0,0,14.36152,,-39.199,95.00066,136.5606,,-40,100,150,,5,5,5,,
3.05542,1,1.210896,,0,0,14.03933,,-39.39223,95.22169,136.8128,,-40,100,150,,5,5,5,,
3.066532,1,1.222006,,0,0,13.68522,,-39.56374,95.46237,137.0963,,-40,100,150,,5,5,5,,
3.077625,1,1.233101,,0,0,13.27687,,-39.70404,95.73882,137.429,,-40,100,150,,5,5,5,,
3.088722,1,1.244197,,0,0,12.85092,,-39.81607,96.03165,137.7785,,-40,100,150,,5,5,5,,
3.099941,1,1.255415,,0,0,12.43303,,-39.92309,96.30142,138.1301,,-40,100,150,,5,5,5,,
3.11092,1,1.266396,,0,0,11.97373,,-40.03721,96.57035,138.528,,-40,100,150,,5,5,5,,
3.122124,1,1.2776,,0,0,11.50145,,-40.15748,96.84,138.9423,,-40,100,150,,5,5,5,,
3.133266,1,1.28874,,0,0,11.01907,,-40.26751,97.09478,139.3742,,-40,100,150,,5,5,5,,
3.144222,1,1.299696,,0,0,10.54878,,-40.36488,97.33985,139.7987,,-40,100,150,,5,5,5,,
3.155464,1,1.310938,,0,0,10.0758,,-40.44895,97.5641,140.2334,,-40,100,150,,5,5,5,,
3.166744,1,1.322221,,0,0,9.63249,,-40.51571,97.77164,140.643,,-40,100,150,,5,5,5,,
3.177704,1,1.33318,,0,0,9.195701,,-40.56968,97.97845,141.0474,,-40,100,150,,5,5,5,,
3.188824,1,1.344299,,0,0,8.788327,,-40.61028,98.15334,141.4296,,-40,100,150,,5,5,5,,
3.199909,1,1.355383,,0,0,8.406018,,-40.65399,98.30809,141.792,,-40,100,150,,5,5,5,,
3.210926,1,1.366402,,0,0,8.058592,,-40.70795,98.43774,142.1261,,-40,100,150,,5,5,5,,
3.221958,1,1.377434,,0,0,7.73927,,-40.75817,98.54734,142.4362,,-40,100,150,,5,5,5,,
3.233212,1,1.388688,,0,0,7.428921,,-40.78051,98.65427,142.7358,,-40,100,150,,5,5,5,,
3.244415,1,1.399892,,0,0,7.109507,,-40.79726,98.76806,143.0436,,-40,100,150,,5,5,5,,
3.255383,1,1.410857,,0,0,6.802085,,-40.81633,98.86843,143.3426,,-40,100,150,,5,5,5,,
3.266605,1,1.422081,,0,0,6.524744,,-40.84153,98.93431,143.6181,,-40,100,150,,5,5,5,,
3.277573,1,1.433047,,0,0,6.255249,,-40.87866,98.99094,143.8895,,-40,100,150,,5,5,5,,
3.288769,1,1.444246,,0,0,5.997342,,-40.91672,99.03149,144.1528,,-40,100,150,,5,5,5,,
3.299873,1,1.45535,,0,0,5.734903,,-40.95526,99.06938,144.4223,,-40,100,150,,5,5,5,,
3.310947,1,1.466422,,0,0,5.466704,,-41.00005,99.11591,144.6988,,-40,100,150,,5,5,5,,
3.322281,1,1.477755,,0,0,5.215191,,-41.04129,99.14798,144.9613,,-40,100,150,,5,5,5,,
3.333252,1,1.488728,,0,0,4.982768,,-41.08524,99.172,145.2079,,-40,100,150,,5,5,5,,
3.344292,1,1.499765,,1,0.01103759,4.763185,,-41.1394,99.18952,145.4467,,-40,100,150,,5,5,5,,
3.355328,1,1.510804,,1,0.02207636,4.554596,,-41.18859,99.2149,145.6739,,-40,100,150,,5,5,5,,
3.366623,1,1.522098,,1,0.03336996,4.350521,,-41.23009,99.24914,145.8951,,-40,100,150,,5,5,5,,
3.377655,1,1.533131,,1,0.04440374,4.151623,,-41.27594,99.28054,146.1154,,-40,100,150,,5,5,5,,
3.388863,1,1.544338,,1,0.05561025,3.95434,,-41.31938,99.31827,146.3351,,-40,100,150,,5,5,5,,
3.399963,1,1.55544,,1,0.06671206,3.772461,,-41.34898,99.36411,146.5348,,-40,100,150,,5,5,5,,
3.410931,1,1.566405,,1,0.07767722,3.603598,,-41.3777,99.40614,146.7235,,-40,100,150,,5,5,5,,
3.422039,1,1.577514,,1,0.08878666,3.462555,,-41.41064,99.42967,146.8897,,-40,100,150,,5,5,5,,
3.433193,1,1.588667,,1,0.09993979,3.320363,,-41.43602,99.45737,147.0558,,-40,100,150,,5,5,5,,
3.44426,1,1.599734,,1,0.1110061,3.165583,,-41.44138,99.50404,147.2256,,-40,100,150,,5,5,5,,
3.455463,1,1.61094,,1,0.1222123,2.999596,,-41.42469,99.55837,147.3975,,-40,100,150,,5,5,5,,
3.466541,1,1.622017,,1,0.1332889,2.797694,,-41.4034,99.629,147.6084,,-40,100,150,,5,5,5,,
3.477612,1,1.633088,,1,0.1443602,2.604405,,-41.39787,99.67985,147.826,,-40,100,150,,5,5,5,,
3.48867,1,1.644145,,1,0.1554175,2.437365,,-41.416,99.7074,148.0378,,-40,100,150,,5,5,5,,
3.49984,1,1.655316,,1,0.1665882,2.315629,,-41.45986,99.71199,148.2257,,-40,100,150,,5,5,5,,
