Name:,Main Input ,
Type:,Fitts's Law Simulation ,
Hand:,right,
Gain:,1,
,
Total Time,Cube Number,Time for Cube,,Number of Collisions,Time Colliding,Distance,,Player X,Player Y,Player Z,,Cube X,Cube Y, Cube Z,,X Scale, Y Scale, Z Scale,,
0.6998138,0,0.6998153,,0,0,17.37719,,-0.8236625,99.09286,172.6661,,0,100,190,,5,5,5,,
0.7113457,0,0.711347,,0,0,16.67038,,-0.8781831,99.31452,173.3669,,0,100,190,,5,5,5,,
0.7223549,0,0.7223549,,0,0,15.97824,,-0.9036049,99.54662,174.0538,,0,100,190,,5,5,5,,
0.7330894,0,0.7330902,,0,0,15.31925,,-0.8862323,99.78596,174.7079,,0,100,190,,5,5,5,,
0.7446365,0,0.7446378,,0,0,14.69376,,-0.8472841,100.0048,175.3307,,0,100,190,,5,5,5,,
0.7556038,0,0.7556056,,0,0,14.06557,,-0.8229654,100.2119,175.9601,,0,100,190,,5,5,5,,
0.766531,0,0.7665323,,0,0,13.42514,,-0.8054922,100.4163,176.6055,,0,100,190,,5,5,5,,
0.7779064,0,0.7779071,,0,0,12.76527,,-0.8020697,100.6176,177.2749,,0,100,190,,5,5,5,,
0.789032,0,0.7890324,,0,0,12.08735,,-0.7980394,100.8165,177.9667,,0,100,190,,5,5,5,,
0.7999287,0,0.7999292,,0,0,11.40671,,-0.7775661,101.0114,178.6649,,0,100,190,,5,5,5,,
0.8111629,0,0.8111632,,0,0,10.70907,,-0.7668804,101.1924,179.3852,,0,100,190,,5,5,5,,
0.8223553,0,0.8223557,,0,0,9.989409,,-0.7806939,101.3681,180.1356,,0,100,190,,5,5,5,,
0.8331566,0,0.8331572,,0,0,9.257566,,-0.8123527,101.533,180.9065,,0,100,190,,5,5,5,,
0.8445988,0,0.8445994,,0,0,8.557021,,-0.8424813,101.6867,181.6533,,0,100,190,,5,5,5,,
0.8556862,0,0.8556863,,0,0,7.896042,,-0.8612763,101.8322,182.3679,,0,100,190,,5,5,5,,
0.8664856,0,0.8664864,,0,0,7.248886,,-0.843073,101.9805,183.0781,,0,100,190,,5,5,5,,
0.8779678,0,0.8779683,,0,0,6.628027,,-0.7849808,102.1399,183.7762,,0,100,190,,5,5,5,,
0.8889866,0,0.888988,,0,0,6.032113,,-0.7263888,102.2727,184.4598,,0,100,190,,5,5,5,,
0.8999596,0,0.8999596,,0,0,5.464861,,-0.6559086,102.3798,185.1245,,0,100,190,,5,5,5,,
0.9112225,0,0.9112241,,0,0,4.900663,,-0.605428,102.4814,185.8176,,0,100,190,,5,5,5,,
0.9224911,0,0.9224916,,1,0.01126749,4.36276,,-0.5894307,102.5564,186.5142,,0,100,190,,5,5,5,,
0.9332104,0,0.9332122,,1,0.02198808,3.850621,,-0.6104029,102.5903,187.217,,0,100,190,,5,5,5,,
0.9445839,0,0.944585,,1,0.03336085,3.395197,,-0.6358617,102.5995,187.9106,,0,100,190,,5,5,5,,
0.9556446,0,0.9556454,,1,0.04442131,3.027831,,-0.6327535,102.5917,188.568,,0,100,190,,5,5,5,,
0.9666519,0,0.9666534,,1,0.05542928,2.781641,,-0.6095148,102.5939,189.2014,,0,100,190,,5,5,5,,
0.9779072,0,0.9779077,,1,0.06668358,2.681193,,-0.5595204,102.616,189.8203,,0,100,190,,5,5,5,,
0.9889469,0,0.9889482,,1,0.0777241,2.729088,,-0.4667343,102.6552,190.4241,,0,100,190,,5,5,5,,
0.9999962,0,0.9999976,,1,0.08877341,2.916084,,-0.3203365,102.7086,191.0316,,0,100,190,,5,5,5,,
1.01128,0,1.011282,,1,0.1000576,3.227914,,-0.1699147,102.7705,191.6477,,0,100,190,,5,5,5,,
1.022245,0,1.022247,,1,0.1110228,3.607976,,-0.04068647,102.8159,192.2553,,0,100,190,,5,5,5,,
1.033215,0,1.033216,,1,0.1219917,4.0281,,0.04661433,102.8485,192.8477,,0,100,190,,5,5,5,,
1.044561,0,1.044563,,1,0.133339,4.462053,,0.08434571,102.8688,193.4166,,0,100,190,,5,5,5,,
1.055641,0,1.055642,,1,0.1444176,4.902438,,0.1091564,102.8874,193.9604,,0,100,190,,5,5,5,,
1.066563,0,1.066564,,1,0.15534,5.342695,,0.1153432,102.9132,194.4771,,0,100,190,,5,5,5,,
1.077749,0,1.07775,,1,0.1665263,5.771024,,0.1366961,102.9648,194.9494,,0,100,190,,5,5,5,,
1.088976,0,1.088977,,1,0.1777527,6.17415,,0.174807,103.0347,195.374,,0,100,190,,5,5,5,,
1.099783,0,1.099783,,1,0.1777527,6.528481,,0.228873,103.1218,195.7291,,0,100,190,,5,5,5,,
1.111143,0,1.111143,,1,0.1777527,6.868141,,0.2915534,103.2209,196.0591,,0,100,190,,5,5,5,,
1.122499,0,1.1225,,1,0.1777527,7.177286,,0.3603753,103.3279,196.3489,,0,100,190,,5,5,5,,
1.133118,0,1.133119,,1,0.1777527,7.459301,,0.436745,103.4334,196.6077,,0,100,190,,5,5,5,,
1.144575,0,1.144575,,1,0.1777527,7.739046,,0.5232583,103.5457,196.8591,,0,100,190,,5,5,5,,
1.155573,0,1.155573,,1,0.1777527,7.928701,,0.6066564,103.6386,197.0183,,0,100,190,,5,5,5,,
1.166578,0,1.166578,,1,0.1777527,8.04271,,0.6854739,103.7077,197.1041,,0,100,190,,5,5,5,,
1.177721,0,1.177721,,1,0.1777527,8.059756,,0.7621725,103.7522,197.0923,,0,100,190,,5,5,5,,
1.188944,0,1.188945,,1,0.1777527,8.030844,,0.8090919,103.7852,197.0365,,0,100,190,,5,5,5,,
1.199793,0,1.199794,,1,0.1777527,7.969284,,0.8235528,103.8035,196.9545,,0,100,190,,5,5,5,,
1.211123,0,1.211123,,1,0.1777527,7.841787,,0.7884489,103.7912,196.819,,0,100,190,,5,5,5,,
1.222284,0,1.222284,,1,0.1777527,7.709025,,0.7387085,103.7553,196.6919,,0,100,190,,5,5,5,,
1.233063,0,1.233063,,1,0.1777527,7.548257,,0.6647484,103.6803,196.5566,,0,100,190,,5,5,5,,
1.24448,0,1.244481,,1,0.1777527,7.423761,,0.5943925,103.6197,196.4542,,0,100,190,,5,5,5,,
1.255566,0,1.255566,,1,0.1777527,7.30573,,0.545869,103.5356,196.3699,,0,100,190,,5,5,5,,
1.266445,0,1.266446,,1,0.1777527,7.166646,,0.4973735,103.4553,196.2589,,0,100,190,,5,5,5,,
1.277895,0,1.277895,,1,0.1777527,7.036824,,0.4556525,103.3653,196.1631,,0,100,190,,5,5,5,,
1.288929,0,1.288929,,1,0.1777527,6.888453,,0.4161746,103.2782,196.0441,,0,100,190,,5,5,5,,
1.29981,0,1.299812,,1,0.1777527,6.755634,,0.3759993,103.1917,195.9422,,0,100,190,,5,5,5,,
1.311136,0,1.311137,,1,0.1777527,6.611506,,0.3393796,103.1012,195.8292,,0,100,190,,5,5,5,,
1.322308,0,1.322308,,1,0.1777527,6.4385,,0.3014995,102.9967,195.6906,,0,100,190,,5,5,5,,
1.333082,0,1.333084,,1,0.1777527,6.23954,,0.2623297,102.8836,195.527,,0,100,190,,5,5,5,,
1.34446,0,1.34446,,1,0.1777527,6.044494,,0.2260171,102.7659,195.3698,,0,100,190,,5,5,5,,
1.355627,0,1.355628,,1,0.1777527,5.959545,,0.2265546,102.7243,195.2956,,0,100,190,,5,5,5,,
1.366346,0,1.366347,,1,0.1777527,5.683221,,0.233046,102.5995,195.0485,,0,100,190,,5,5,5,,
1.377804,0,1.377804,,1,0.1777527,5.511954,,0.3032889,102.5627,194.8706,,0,100,190,,5,5,5,,
1.388786,0,1.388787,,1,0.1777527,5.402561,,0.3645868,102.5387,194.7549,,0,100,190,,5,5,5,,
1.399765,0,1.399766,,2,0.1887316,5.202964,,0.4291344,102.4808,194.5533,,0,100,190,,5,5,5,,
1.411089,0,1.411089,,2,0.2000549,5.003418,,0.5107906,102.409,194.3555,,0,100,190,,5,5,5,,
1.422186,0,1.422186,,2,0.2111523,4.785317,,0.5501576,102.3203,194.1488,,0,100,190,,5,5,5,,
1.433054,0,1.433054,,2,0.2220201,4.52145,,0.5657565,102.196,193.9117,,0,100,190,,5,5,5,,
1.444431,0,1.444432,,2,0.2333975,4.236297,,0.5757172,102.0737,193.6489,,0,100,190,,5,5,5,,
1.455641,0,1.455641,,2,0.244607,3.947855,,0.5891079,101.9558,193.3783,,0,100,190,,5,5,5,,
1.466316,0,1.466316,,2,0.2552824,3.670623,,0.6253629,101.8511,193.1074,,0,100,190,,5,5,5,,
1.477839,0,1.47784,,2,0.2668056,3.408907,,0.6878802,101.7471,192.8452,,0,100,190,,5,5,5,,
1.48889,0,1.488891,,2,0.2778567,3.174493,,0.760455,101.6662,192.5928,,0,100,190,,5,5,5,,
1.499752,0,1.499754,,2,0.2887195,2.940668,,0.8401036,101.5796,192.3338,,0,100,190,,5,5,5,,
1.511131,0,1.511132,,2,0.3000984,2.740259,,0.9385499,101.515,192.0816,,0,100,190,,5,5,5,,
1.522156,0,1.522156,,2,0.3111222,2.524032,,1.024498,101.4564,191.7888,,0,100,190,,5,5,5,,
1.533087,0,1.533087,,2,0.3220531,2.268668,,1.090137,101.4017,191.412,,0,100,190,,5,5,5,,
1.544622,0,1.544623,,2,0.3335892,2.034828,,1.13377,101.3487,191.0179,,0,100,190,,5,5,5,,
1.555592,0,1.555592,,2,0.3445581,1.82248,,1.119996,101.2887,190.6374,,0,100,190,,5,5,5,,
1.566458,0,1.566458,,2,0.3554239,1.678014,,1.088997,101.2372,190.3148,,0,100,190,,5,5,5,,
1.577881,0,1.577881,,2,0.3668471,1.591089,,1.035403,101.2072,190.0476,,0,100,190,,5,5,5,,
1.588898,0,1.588899,,2,0.3778647,1.529684,,0.9593229,101.1783,189.8229,,0,100,190,,5,5,5,,
1.599594,0,1.599594,,2,0.3885604,1.487673,,0.890308,101.1273,189.6132,,0,100,190,,5,5,5,,
1.61116,0,1.611162,,2,0.4001276,1.467051,,0.8082768,101.0979,189.4582,,0,100,190,,5,5,5,,
1.622206,0,1.622206,,2,0.4111716,1.490516,,0.7530233,101.0696,189.2855,,0,100,190,,5,5,5,,
1.633047,0,1.633047,,2,0.4220133,1.490465,,0.6806548,101.064,189.2087,,0,100,190,,5,5,5,,
2.355597,1,0.01112234,,0,0,46.98741,,3.226661,96.34677,143.2661,,0,100,190,,5,5,5,,
2.366716,1,0.02224291,,0,0,46.70441,,3.239063,96.44713,143.5437,,0,100,190,,5,5,5,,
2.377781,1,0.03330689,,0,0,46.46673,,3.250072,96.51953,143.7779,,0,100,190,,5,5,5,,
2.388874,1,0.04440049,,0,0,46.25683,,3.240444,96.55307,143.9857,,0,100,190,,5,5,5,,
2.400051,1,0.05557707,,0,0,46.04866,,3.189772,96.56729,144.1904,,0,100,190,,5,5,5,,
2.411127,1,0.06665307,,0,0,45.87262,,3.08939,96.53371,144.363,,0,100,190,,5,5,5,,
2.422264,1,0.07779007,,0,0,45.70143,,2.949653,96.4989,144.5284,,0,100,190,,5,5,5,,
2.433455,1,0.08898132,,0,0,45.67501,,2.863266,96.37227,144.5594,,0,100,190,,5,5,5,,
2.444401,1,0.09992654,,0,0,45.69473,,2.847948,96.22372,144.5507,,0,100,190,,5,5,5,,
2.455568,1,0.1110934,,0,0,45.76708,,2.828269,96.05346,144.4912,,0,100,190,,5,5,5,,
2.466873,1,0.1223982,,0,0,45.85816,,2.756718,95.86776,144.4117,,0,100,190,,5,5,5,,
2.477964,1,0.1334906,,0,0,45.96137,,2.660086,95.66388,144.321,,0,100,190,,5,5,5,,
2.488884,1,0.1444103,,0,0,45.99438,,2.533079,95.46733,144.2997,,0,100,190,,5,5,5,,
2.499992,1,0.1555174,,0,0,45.95122,,2.418065,95.33305,144.3504,,0,100,190,,5,5,5,,
2.511124,1,0.1666488,,0,0,45.90968,,2.344223,95.22018,144.4,,0,100,190,,5,5,5,,
2.522165,1,0.1776914,,0,0,45.89358,,2.303862,95.09495,144.4275,,0,100,190,,5,5,5,,
2.533382,1,0.1889088,,0,0,45.86101,,2.299953,94.98569,144.472,,0,100,190,,5,5,5,,
2.544441,1,0.199968,,0,0,45.81884,,2.312147,94.87537,144.5274,,0,100,190,,5,5,5,,
2.55554,1,0.211066,,0,0,45.72814,,2.344278,94.7678,144.6327,,0,100,190,,5,5,5,,
2.566803,1,0.2223294,,0,0,45.62673,,2.384289,94.63088,144.7531,,0,100,190,,5,5,5,,
2.577765,1,0.2332905,,0,0,45.51332,,2.423517,94.43736,144.8929,,0,100,190,,5,5,5,,
2.589012,1,0.2445371,,0,0,45.33952,,2.450475,94.17947,145.1025,,0,100,190,,5,5,5,,
2.600016,1,0.2555419,,0,0,45.15462,,2.434744,93.86821,145.33,,0,100,190,,5,5,5,,
2.611166,1,0.2666921,,0,0,44.92521,,2.356071,93.45683,145.6163,,0,100,190,,5,5,5,,
2.622307,1,0.277832,,0,0,44.68083,,2.269439,93.03748,145.9234,,0,100,190,,5,5,5,,
2.633352,1,0.2888781,,0,0,44.4217,,2.172513,92.5624,146.2593,,0,100,190,,5,5,5,,
2.644426,1,0.2999523,,0,0,44.19555,,2.083101,92.07536,146.5707,,0,100,190,,5,5,5,,
2.65551,1,0.3110357,,0,0,43.97286,,1.984795,91.58388,146.8857,,0,100,190,,5,5,5,,
2.666798,1,0.3223237,,0,0,43.73606,,1.842364,91.11062,147.2165,,0,100,190,,5,5,5,,
2.677822,1,0.3333484,,0,0,43.50408,,1.653055,90.63965,147.547,,0,100,190,,5,5,5,,
2.68895,1,0.3444763,,0,0,43.27804,,1.400599,90.1767,147.8748,,0,100,190,,5,5,5,,
2.700064,1,0.3555898,,0,0,43.04992,,1.152441,89.74046,148.2063,,0,100,190,,5,5,5,,
2.711248,1,0.3667752,,0,0,42.76292,,0.8850703,89.35378,148.593,,0,100,190,,5,5,5,,
2.722378,1,0.3779037,,0,0,42.41318,,0.6290174,89.02843,149.0353,,0,100,190,,5,5,5,,
2.733681,1,0.3892069,,0,0,41.96674,,0.3900271,88.8086,149.5549,,0,100,190,,5,5,5,,
2.744469,1,0.3999938,,0,0,41.54068,,0.1969458,88.63123,150.0458,,0,100,190,,5,5,5,,
2.755449,1,0.4109745,,0,0,41.11868,,0.05911137,88.53184,150.513,,0,100,190,,5,5,5,,
2.766682,1,0.4222068,,0,0,40.6843,,-0.05545704,88.49252,150.9771,,0,100,190,,5,5,5,,
2.777763,1,0.4332902,,0,0,40.23322,,-0.1606134,88.49194,151.4481,,0,100,190,,5,5,5,,
2.788828,1,0.4443541,,0,0,39.73815,,-0.2752458,88.55761,151.9459,,0,100,190,,5,5,5,,
2.799999,1,0.4555243,,0,0,39.21555,,-0.4173597,88.63709,152.4691,,0,100,190,,5,5,5,,
2.811024,1,0.4665493,,0,0,38.60597,,-0.5709881,88.79906,153.0591,,0,100,190,,5,5,5,,
2.822226,1,0.4777517,,0,0,37.95131,,-0.7128921,89.00501,153.6833,,0,100,190,,5,5,5,,
2.833424,1,0.48895,,0,0,37.21873,,-0.8413802,89.28934,154.3656,,0,100,190,,5,5,5,,
2.844398,1,0.4999245,,0,0,36.4541,,-0.9502293,89.58678,155.0778,,0,100,190,,5,5,5,,
2.855562,1,0.5110873,,0,0,35.59545,,-1.036532,89.94312,155.8705,,0,100,190,,5,5,5,,
2.86668,1,0.5222058,,0,0,34.65306,,-1.127948,90.32651,156.7436,,0,100,190,,5,5,5,,
2.877831,1,0.5333557,,0,0,33.68188,,-1.239981,90.729,157.6429,,0,100,190,,5,5,5,,
2.888918,1,0.544444,,0,0,32.64356,,-1.326983,91.1881,158.5963,,0,100,190,,5,5,5,,
2.900053,1,0.5555792,,0,0,31.59566,,-1.388738,91.66142,159.5562,,0,100,190,,5,5,5,,
2.91114,1,0.5666658,,0,0,30.48378,,-1.447048,92.16534,160.5758,,0,100,190,,5,5,5,,
2.922235,1,0.5777618,,0,0,29.35843,,-1.509696,92.66012,161.614,,0,100,190,,5,5,5,,
2.933418,1,0.5889434,,0,0,28.17153,,-1.557828,93.18771,162.709,,0,100,190,,5,5,5,,
2.944403,1,0.5999287,,0,0,26.97884,,-1.571351,93.74043,163.8045,,0,100,190,,5,5,5,,
2.955584,1,0.6111094,,0,0,25.75228,,-1.540103,94.31583,164.9301,,0,100,190,,5,5,5,,
2.966827,1,0.622354,,0,0,24.53535,,-1.493688,94.87801,166.0518,,0,100,190,,5,5,5,,
2.977846,1,0.6333717,,0,0,23.34983,,-1.432886,95.43142,167.1463,,0,100,190,,5,5,5,,
2.988962,1,0.6444879,,0,0,22.22606,,-1.359609,95.96584,168.1854,,0,100,190,,5,5,5,,
3.000109,1,0.6556354,,0,0,21.15829,,-1.282234,96.45983,169.1794,,0,100,190,,5,5,5,,
3.011179,1,0.666705,,0,0,20.07424,,-1.194254,96.92184,170.1991,,0,100,190,,5,5,5,,
3.022234,1,0.6777604,,0,0,18.99372,,-1.132462,97.39091,171.2204,,0,100,190,,5,5,5,,
3.033426,1,0.6889514,,0,0,18.02286,,-1.083597,97.81464,172.143,,0,100,190,,5,5,5,,
3.044476,1,0.7000018,,0,0,17.13852,,-1.030522,98.19374,172.9881,,0,100,190,,5,5,5,,
3.055609,1,0.7111347,,0,0,16.39678,,-0.9866927,98.50088,173.7017,,0,100,190,,5,5,5,,
3.066767,1,0.7222919,,0,0,15.74133,,-0.9441947,98.76199,174.3359,,0,100,190,,5,5,5,,
3.077736,1,0.7332627,,0,0,15.11261,,-0.907717,99.0008,174.9478,,0,100,190,,5,5,5,,
3.088951,1,0.7444777,,0,0,14.57553,,-0.8859,99.18263,175.4744,,0,100,190,,5,5,5,,
3.100023,1,0.7555487,,0,0,14.11438,,-0.8461695,99.32538,175.9272,,0,100,190,,5,5,5,,
3.111153,1,0.7666787,,0,0,13.63457,,-0.8064392,99.45204,176.4003,,0,100,190,,5,5,5,,
3.122286,1,0.7778116,,0,0,13.1425,,-0.7886606,99.57564,176.888,,0,100,190,,5,5,5,,
3.133318,1,0.7888436,,0,0,12.67492,,-0.7877368,99.68328,177.3535,,0,100,190,,5,5,5,,
3.144545,1,0.8000697,,0,0,12.24617,,-0.76869,99.77779,177.78,,0,100,190,,5,5,5,,
3.155527,1,0.8110522,,0,0,11.85605,,-0.7431462,99.84287,178.1683,,0,100,190,,5,5,5,,
3.166809,1,0.8223352,,0,0,11.47129,,-0.7164671,99.89502,178.5516,,0,100,190,,5,5,5,,
3.177853,1,0.8333784,,0,0,11.0836,,-0.7029266,99.93553,178.9389,,0,100,190,,5,5,5,,
3.188877,1,0.8444028,,0,0,10.71718,,-0.693171,99.97183,179.3053,,0,100,190,,5,5,5,,
3.200077,1,0.8556026,,0,0,10.39398,,-0.6742014,100.002,179.6279,,0,100,190,,5,5,5,,
3.211084,1,0.8666102,,0,0,10.09003,,-0.6288232,100.0529,179.9297,,0,100,190,,5,5,5,,
3.222334,1,0.8778595,,0,0,9.822731,,-0.5687671,100.1044,180.1943,,0,100,190,,5,5,5,,
3.233366,1,0.8888916,,0,0,9.543771,,-0.5201582,100.1543,180.4717,,0,100,190,,5,5,5,,
3.24452,1,0.9000459,,0,0,9.228001,,-0.489417,100.2068,180.7873,,0,100,190,,5,5,5,,
3.255562,1,0.9110879,,0,0,8.865127,,-0.478937,100.2611,181.1517,,0,100,190,,5,5,5,,
3.266739,1,0.9222648,,0,0,8.454605,,-0.4822479,100.3261,181.5655,,0,100,190,,5,5,5,,
3.277864,1,0.93339,,0,0,8.06566,,-0.4688392,100.3891,181.9574,,0,100,190,,5,5,5,,
3.288866,1,0.9443924,,0,0,7.715875,,-0.4356995,100.4561,182.31,,0,100,190,,5,5,5,,
3.300068,1,0.9555939,,0,0,7.384438,,-0.3881022,100.5295,182.6448,,0,100,190,,5,5,5,,
3.311131,1,0.966657,,0,0,7.068581,,-0.3563814,100.6004,182.966,,0,100,190,,5,5,5,,
3.322315,1,0.9778416,,0,0,6.75997,,-0.3559231,100.6685,183.2826,,0,100,190,,5,5,5,,
3.33345,1,0.9889771,,0,0,6.448512,,-0.3557085,100.7584,183.6061,,0,100,190,,5,5,5,,
3.34444,1,0.9999666,,0,0,6.154116,,-0.3665099,100.8488,183.9157,,0,100,190,,5,5,5,,
3.3556,1,1.011126,,0,0,5.848816,,-0.372196,100.9364,184.2386,,0,100,190,,5,5,5,,
3.3668,1,1.022326,,0,0,5.510757,,-0.3696125,101.0505,184.6029,,0,100,190,,5,5,5,,
3.377802,1,1.033328,,0,0,5.160297,,-0.3278994,101.2054,184.9932,,0,100,190,,5,5,5,,
