Name:,Main Input ,
Type:,Fitts's Law Simulation ,
Hand:,right,
Gain:,1,
,
Total Time,Cube Number,Time for Cube,,Number of Collisions,Time Colliding,Distance,,Player X,Player Y,Player Z,,Cube X,Cube Y, Cube Z,,X Scale, Y Scale, Z Scale,,
0.3221703,0,0.3221699,,0,0,36.8815,,-3.142531,100.3286,151.2899,,-40,100,150,,5,5,5,,
0.3333893,0,0.333389,,0,0,35.99641,,-4.022414,100.247,151.1377,,-40,100,150,,5,5,5,,
0.3444366,0,0.3444346,,0,0,35.01204,,-5.001219,100.1502,150.9519,,-40,100,150,,5,5,5,,
0.3556061,0,0.3556059,,0,0,33.99647,,-6.011675,100.0486,150.7423,,-40,100,150,,5,5,5,,
0.3666573,0,0.3666567,,0,0,32.97119,,-7.032939,99.94611,150.5192,,-40,100,150,,5,5,5,,
0.3777847,0,0.3777828,,0,0,31.8862,,-8.115347,99.84071,150.2702,,-40,100,150,,5,5,5,,
0.3888474,0,0.3888451,,0,0,30.81139,,-9.189763,99.73376,150.0109,,-40,100,150,,5,5,5,,
0.4000397,0,0.4000366,,0,0,29.70402,,-10.29957,99.60662,149.7573,,-40,100,150,,5,5,5,,
0.4111862,0,0.4111839,,0,0,28.59171,,-11.41718,99.46882,149.5241,,-40,100,150,,5,5,5,,
0.4221802,0,0.4221804,,0,0,27.47551,,-12.54135,99.32649,149.3129,,-40,100,150,,5,5,5,,
0.4333992,0,0.4333981,,0,0,26.38713,,-13.64059,99.18625,149.1057,,-40,100,150,,5,5,5,,
0.4443893,0,0.4443893,,0,0,25.31302,,-14.72831,99.05035,148.9098,,-40,100,150,,5,5,5,,
0.4556236,0,0.4556234,,0,0,24.2903,,-15.76791,98.9172,148.7147,,-40,100,150,,5,5,5,,
0.466732,0,0.4667287,,0,0,23.3121,,-16.76681,98.78758,148.5158,,-40,100,150,,5,5,5,,
0.4778366,0,0.4778364,,0,0,22.38822,,-17.7138,98.66116,148.3372,,-40,100,150,,5,5,5,,
0.4889412,0,0.4889409,,0,0,21.49532,,-18.63379,98.52862,148.1646,,-40,100,150,,5,5,5,,
0.4999924,0,0.4999923,,0,0,20.65131,,-19.50526,98.40029,148.0294,,-40,100,150,,5,5,5,,
0.5112076,0,0.511205,,0,0,19.84922,,-20.33566,98.29432,147.9033,,-40,100,150,,5,5,5,,
0.5222397,0,0.5222375,,0,0,19.1478,,-21.06697,98.20541,147.7733,,-40,100,150,,5,5,5,,
0.5333099,0,0.5333086,,0,0,18.48878,,-21.75843,98.12654,147.6398,,-40,100,150,,5,5,5,,
0.5444679,0,0.5444646,,0,0,17.9108,,-22.36603,98.07603,147.5224,,-40,100,150,,5,5,5,,
0.5554581,0,0.5554556,,0,0,17.37842,,-22.92731,98.03415,147.4178,,-40,100,150,,5,5,5,,
0.5667496,0,0.5667463,,0,0,16.86474,,-23.47221,97.98808,147.316,,-40,100,150,,5,5,5,,
0.5776634,0,0.5776601,,0,0,16.40174,,-23.96733,97.94329,147.2179,,-40,100,150,,5,5,5,,
0.5889893,0,0.5889863,,0,0,15.92996,,-24.47649,97.88235,147.1191,,-40,100,150,,5,5,5,,
0.6000938,0,0.6000934,,0,0,15.45955,,-24.98715,97.8121,147.0293,,-40,100,150,,5,5,5,,
0.6110916,0,0.6110905,,0,0,14.97483,,-25.51842,97.73642,146.9332,,-40,100,150,,5,5,5,,
0.6222801,0,0.6222797,,0,0,14.49977,,-26.0488,97.64296,146.8295,,-40,100,150,,5,5,5,,
0.6333466,0,0.6333431,,0,0,14.02487,,-26.58027,97.5641,146.7328,,-40,100,150,,5,5,5,,
0.6444931,0,0.6444927,,0,0,13.55322,,-27.10765,97.49928,146.6499,,-40,100,150,,5,5,5,,
0.6556854,0,0.6556837,,0,0,13.08521,,-27.63287,97.43643,146.5788,,-40,100,150,,5,5,5,,
0.6667747,0,0.6667741,,0,0,12.61476,,-28.15936,97.38686,146.5211,,-40,100,150,,5,5,5,,
0.6778221,0,0.6778222,,0,0,12.15193,,-28.67704,97.35361,146.4706,,-40,100,150,,5,5,5,,
0.6889534,0,0.6889516,,0,0,11.69564,,-29.19422,97.3284,146.4103,,-40,100,150,,5,5,5,,
0.7000885,0,0.700088,,0,0,11.24667,,-29.70556,97.32213,146.3475,,-40,100,150,,5,5,5,,
0.7110786,0,0.7110752,,0,0,10.80987,,-30.21248,97.31839,146.2762,,-40,100,150,,5,5,5,,
0.7222443,0,0.7222435,,0,0,10.3959,,-30.70315,97.32631,146.1928,,-40,100,150,,5,5,5,,
0.7333603,0,0.7333598,,0,0,10.01131,,-31.18136,97.32542,146.0879,,-40,100,150,,5,5,5,,
0.7444839,0,0.7444838,,0,0,9.641737,,-31.65306,97.33317,145.9776,,-40,100,150,,5,5,5,,
0.7555809,0,0.7555807,,0,0,9.27604,,-32.12658,97.35133,145.8722,,-40,100,150,,5,5,5,,
0.7666893,0,0.7666892,,0,0,8.940041,,-32.58876,97.35661,145.7561,,-40,100,150,,5,5,5,,
0.7777901,0,0.7777873,,0,0,8.627964,,-33.03701,97.35294,145.6467,,-40,100,150,,5,5,5,,
0.7889252,0,0.7889243,,0,0,8.338711,,-33.4726,97.34121,145.5438,,-40,100,150,,5,5,5,,
0.8001366,0,0.800134,,0,0,8.074599,,-33.8871,97.3259,145.4524,,-40,100,150,,5,5,5,,
0.8110924,0,0.8110921,,0,0,7.844727,,-34.27798,97.31313,145.3547,,-40,100,150,,5,5,5,,
0.822216,0,0.8222148,,0,0,7.65107,,-34.6342,97.29198,145.2657,,-40,100,150,,5,5,5,,
0.8334007,0,0.8333984,,0,0,7.473771,,-34.99185,97.25517,145.179,,-40,100,150,,5,5,5,,
0.8444061,0,0.8444061,,0,0,7.332726,,-35.34231,97.20035,145.0769,,-40,100,150,,5,5,5,,
0.85569,0,0.8556888,,1,0.01128275,7.23051,,-35.66943,97.12621,144.9733,,-40,100,150,,5,5,5,,
0.8667488,0,0.8667484,,1,0.02234234,7.152904,,-35.99296,97.04355,144.8651,,-40,100,150,,5,5,5,,
0.8778152,0,0.8778153,,1,0.02234234,7.098994,,-36.29295,96.95647,144.7664,,-40,100,150,,5,5,5,,
0.888916,0,0.8889139,,1,0.02234234,7.05523,,-36.5673,96.88637,144.6804,,-40,100,150,,5,5,5,,
0.9000359,0,0.9000356,,1,0.02234234,7.018988,,-36.80302,96.8215,144.6202,,-40,100,150,,5,5,5,,
0.9111443,0,0.9111427,,1,0.02234234,7.006685,,-37.01285,96.7565,144.5548,,-40,100,150,,5,5,5,,
0.9221306,0,0.9221305,,1,0.02234234,6.995686,,-37.17501,96.70192,144.5153,,-40,100,150,,5,5,5,,
0.9334106,0,0.9334082,,1,0.02234234,6.999991,,-37.24888,96.66908,144.4922,,-40,100,150,,5,5,5,,
0.944664,0,0.9446631,,1,0.02234234,7.038671,,-37.39978,96.60217,144.411,,-40,100,150,,5,5,5,,
0.9556351,0,0.9556347,,1,0.02234234,7.064269,,-37.46967,96.56342,144.3705,,-40,100,150,,5,5,5,,
0.9667511,0,0.9667497,,1,0.02234234,7.093754,,-37.54121,96.51918,144.3291,,-40,100,150,,5,5,5,,
0.9777794,0,0.9777765,,1,0.02234234,7.113409,,-37.59189,96.48119,144.3062,,-40,100,150,,5,5,5,,
0.9890099,0,0.9890094,,1,0.02234234,7.104025,,-37.59871,96.47301,144.3201,,-40,100,150,,5,5,5,,
1.000031,0,1.000031,,1,0.02234234,7.143913,,-37.68366,96.40585,144.2771,,-40,100,150,,5,5,5,,
1.011238,0,1.011235,,1,0.02234234,7.151428,,-37.71439,96.38616,144.2677,,-40,100,150,,5,5,5,,
1.022381,0,1.022378,,1,0.02234234,7.146817,,-37.72212,96.39708,144.2635,,-40,100,150,,5,5,5,,
1.033447,0,1.033445,,1,0.02234234,7.119595,,-37.70609,96.45195,144.2696,,-40,100,150,,5,5,5,,
1.044575,0,1.044574,,1,0.02234234,7.080291,,-37.68653,96.51925,144.2849,,-40,100,150,,5,5,5,,
1.055523,0,1.055523,,1,0.02234234,7.00668,,-37.66991,96.61009,144.3279,,-40,100,150,,5,5,5,,
1.066753,0,1.066752,,1,0.02234234,6.934618,,-37.66778,96.6804,144.3759,,-40,100,150,,5,5,5,,
1.077877,0,1.077875,,1,0.02234234,6.869283,,-37.66565,96.73384,144.4259,,-40,100,150,,5,5,5,,
1.08902,0,1.089018,,1,0.02234234,6.771633,,-37.65852,96.83315,144.4915,,-40,100,150,,5,5,5,,
1.100094,0,1.100093,,1,0.02234234,6.617219,,-37.64487,97.00581,144.5893,,-40,100,150,,5,5,5,,
1.111145,0,1.111143,,1,0.02234234,6.504159,,-37.6404,97.13588,144.6584,,-40,100,150,,5,5,5,,
1.122292,0,1.12229,,1,0.02234234,6.378158,,-37.63757,97.28633,144.7335,,-40,100,150,,5,5,5,,
1.133347,0,1.133346,,1,0.02234234,6.264263,,-37.67833,97.39145,144.7994,,-40,100,150,,5,5,5,,
1.144558,0,1.144557,,1,0.02234234,6.167782,,-37.73425,97.47016,144.8514,,-40,100,150,,5,5,5,,
1.155689,0,1.155689,,1,0.02234234,6.109159,,-37.77726,97.53812,144.8697,,-40,100,150,,5,5,5,,
1.166779,0,1.166777,,1,0.02234234,6.144776,,-37.72942,97.57926,144.8287,,-40,100,150,,5,5,5,,
1.177883,0,1.177881,,1,0.02234234,6.076603,,-37.82171,97.62885,144.8466,,-40,100,150,,5,5,5,,
1.188892,0,1.188892,,1,0.02234234,6.063626,,-37.84746,97.68491,144.8256,,-40,100,150,,5,5,5,,
1.200138,0,1.200138,,1,0.02234234,6.076168,,-37.85547,97.73255,144.7866,,-40,100,150,,5,5,5,,
1.211224,0,1.211221,,1,0.02234234,6.125323,,-37.82664,97.77501,144.7231,,-40,100,150,,5,5,5,,
1.222359,0,1.222356,,1,0.02234234,6.199314,,-37.78808,97.8354,144.6285,,-40,100,150,,5,5,5,,
1.233566,0,1.233565,,1,0.02234234,6.272057,,-37.76054,97.87237,144.5414,,-40,100,150,,5,5,5,,
1.244553,0,1.24455,,1,0.02234234,6.346826,,-37.7444,97.90811,144.4486,,-40,100,150,,5,5,5,,
1.255871,0,1.25587,,1,0.02234234,6.432364,,-37.73009,97.93723,144.346,,-40,100,150,,5,5,5,,
1.266762,0,1.26676,,1,0.02234234,6.499081,,-37.72575,97.97456,144.2586,,-40,100,150,,5,5,5,,
1.277954,0,1.277952,,1,0.02234234,6.55663,,-37.72878,98.01855,144.1772,,-40,100,150,,5,5,5,,
1.288872,0,1.288871,,1,0.02234234,6.596832,,-37.74488,98.05816,144.1126,,-40,100,150,,5,5,5,,
1.300159,0,1.300157,,1,0.02234234,6.45591,,-37.91198,98.09306,144.1963,,-40,100,150,,5,5,5,,
1.311253,0,1.311252,,1,0.02234234,6.493238,,-37.91331,98.12595,144.1437,,-40,100,150,,5,5,5,,
1.322296,0,1.322296,,1,0.02234234,6.486241,,-37.92612,98.21416,144.1194,,-40,100,150,,5,5,5,,
1.333488,0,1.333487,,1,0.02234234,6.447829,,-38.01845,98.26581,144.1144,,-40,100,150,,5,5,5,,
1.34454,0,1.344537,,1,0.02234234,6.415259,,-38.10677,98.30024,144.1109,,-40,100,150,,5,5,5,,
1.355728,0,1.355726,,1,0.02234234,6.342232,,-38.21049,98.34016,144.1462,,-40,100,150,,5,5,5,,
1.366871,0,1.366869,,1,0.02234234,6.260299,,-38.34411,98.3944,144.1801,,-40,100,150,,5,5,5,,
1.377975,0,1.377972,,1,0.02234234,6.14537,,-38.49567,98.4575,144.2447,,-40,100,150,,5,5,5,,
1.389114,0,1.389113,,1,0.02234234,6.039169,,-38.61174,98.51164,144.3141,,-40,100,150,,5,5,5,,
1.40015,0,1.400147,,1,0.02234234,5.925456,,-38.70618,98.56954,144.3972,,-40,100,150,,5,5,5,,
1.411304,0,1.411305,,1,0.02234234,5.806962,,-38.82122,98.62941,144.4816,,-40,100,150,,5,5,5,,
1.422432,0,1.422431,,1,0.02234234,5.588691,,-39.06553,98.7312,144.6381,,-40,100,150,,5,5,5,,
1.433517,0,1.433514,,1,0.02234234,5.425871,,-39.2369,98.79479,144.765,,-40,100,150,,5,5,5,,
1.444622,0,1.444621,,1,0.02234234,5.283252,,-39.40686,98.84917,144.8778,,-40,100,150,,5,5,5,,
1.45565,0,1.45565,,1,0.02234234,5.143678,,-39.58009,98.89753,144.9934,,-40,100,150,,5,5,5,,
1.466843,0,1.46684,,1,0.02234234,5.01079,,-39.74692,98.94272,145.1086,,-40,100,150,,5,5,5,,
1.478046,0,1.478045,,2,0.03354708,4.860667,,-39.92647,98.98359,145.2474,,-40,100,150,,5,5,5,,
1.489075,0,1.489073,,2,0.04457558,4.713471,,-40.10139,99.02507,145.3896,,-40,100,150,,5,5,5,,
1.500336,0,1.500336,,2,0.05583839,4.564114,,-40.27207,99.0697,145.54,,-40,100,150,,5,5,5,,
1.511265,0,1.511264,,2,0.06676631,4.42166,,-40.44181,99.11056,145.6913,,-40,100,150,,5,5,5,,
1.522293,0,1.522293,,2,0.07779598,4.301727,,-40.60998,99.14291,145.8289,,-40,100,150,,5,5,5,,
1.53339,0,1.533387,,2,0.08888929,4.177644,,-40.76135,99.17965,145.9751,,-40,100,150,,5,5,5,,
1.544655,0,1.544653,,2,0.1001559,4.065395,,-40.90931,99.20782,146.1176,,-40,100,150,,5,5,5,,
1.555649,0,1.555648,,2,0.111151,3.935438,,-41.05572,99.24825,146.2841,,-40,100,150,,5,5,5,,
1.566883,0,1.56688,,2,0.1223824,3.797074,,-41.18295,99.29472,146.4615,,-40,100,150,,5,5,5,,
1.577953,0,1.577953,,2,0.1334552,3.656012,,-41.28425,99.34232,146.6407,,-40,100,150,,5,5,5,,
1.589058,0,1.589056,,2,0.1445591,3.540153,,-41.38595,99.37769,146.8024,,-40,100,150,,5,5,5,,
1.600101,0,1.600101,,2,0.1556037,3.445497,,-41.48513,99.39478,146.9505,,-40,100,150,,5,5,5,,
1.61121,0,1.611208,,2,0.1667105,3.362081,,-41.5798,99.4171,147.09,,-40,100,150,,5,5,5,,
1.622379,0,1.622376,,2,0.1778789,3.295427,,-41.6472,99.43224,147.2028,,-40,100,150,,5,5,5,,
1.633438,0,1.633437,,2,0.1889396,3.243454,,-41.67973,99.44795,147.2809,,-40,100,150,,5,5,5,,
1.64465,0,1.644647,,2,0.2001494,3.229561,,-41.66655,99.45512,147.2878,,-40,100,150,,5,5,5,,
1.65583,0,1.655829,,2,0.2113321,3.19292,,-41.67745,99.46801,147.3358,,-40,100,150,,5,5,5,,
1.666813,0,1.666811,,2,0.222314,3.129427,,-41.71254,99.48613,147.4316,,-40,100,150,,5,5,5,,
1.677967,0,1.677965,,2,0.2334674,3.062815,,-41.74509,99.49377,147.5344,,-40,100,150,,5,5,5,,
1.689045,0,1.689044,,2,0.2445464,3.023335,,-41.76184,99.49197,147.5962,,-40,100,150,,5,5,5,,
1.700188,0,1.700185,,2,0.2556875,2.964993,,-41.78497,99.47394,147.6917,,-40,100,150,,5,5,5,,
1.711235,0,1.711234,,2,0.2667371,2.921309,,-41.79293,99.44248,147.762,,-40,100,150,,5,5,5,,
1.722363,0,1.72236,,2,0.2778627,2.882994,,-41.78311,99.41547,147.8113,,-40,100,150,,5,5,5,,
1.73357,0,1.733568,,2,0.2890703,2.855774,,-41.75013,99.38905,147.8276,,-40,100,150,,5,5,5,,
1.744617,0,1.744617,,2,0.3001194,2.83519,,-41.72158,99.37631,147.8354,,-40,100,150,,5,5,5,,
1.755726,0,1.755726,,2,0.3112288,2.8025,,-41.68652,99.34303,147.8604,,-40,100,150,,5,5,5,,
1.766781,0,1.76678,,2,0.3222828,2.782405,,-41.66912,99.30256,147.8859,,-40,100,150,,5,5,5,,
1.777954,0,1.777954,,2,0.3334568,2.775035,,-41.67302,99.26128,147.9129,,-40,100,150,,5,5,5,,
1.789043,0,1.789042,,2,0.3445442,2.769745,,-41.6901,99.21956,147.9492,,-40,100,150,,5,5,5,,
1.800163,0,1.800161,,2,0.3556634,2.755394,,-41.70526,99.20001,147.989,,-40,100,150,,5,5,5,,
1.811275,0,1.811272,,2,0.3667749,2.75382,,-41.68909,99.16035,147.9936,,-40,100,150,,5,5,5,,
1.822269,0,1.822267,,2,0.3777694,2.754425,,-41.66771,99.08823,148.0064,,-40,100,150,,5,5,5,,
2.655689,1,0.01107102,,0,0,40.69741,,-0.6577563,98.20965,150.1436,,40,100,150,,5,5,5,,
2.666817,1,0.02220187,,0,0,40.72736,,-0.6875507,98.21239,150.2144,,40,100,150,,5,5,5,,
2.677986,1,0.03336908,,0,0,40.74398,,-0.7039745,98.2122,150.2494,,40,100,150,,5,5,5,,
2.689018,1,0.04440315,,0,0,40.73976,,-0.6999805,98.21747,150.2498,,40,100,150,,5,5,5,,
2.700226,1,0.05560937,,0,0,40.71291,,-0.6730233,98.21156,150.2175,,40,100,150,,5,5,5,,
2.711338,1,0.06672291,,0,0,40.67784,,-0.6379503,98.21053,150.2042,,40,100,150,,5,5,5,,
2.722427,1,0.07781124,,0,0,40.61424,,-0.5745464,98.2158,150.198,,40,100,150,,5,5,5,,
2.733559,1,0.08894121,,0,0,40.5165,,-0.4778523,98.24354,150.2126,,40,100,150,,5,5,5,,
2.744572,1,0.09995387,,0,0,40.39735,,-0.3600254,98.27939,150.2315,,40,100,150,,5,5,5,,
2.755718,1,0.1111023,,0,0,40.27338,,-0.2369393,98.31597,150.3135,,40,100,150,,5,5,5,,
2.766853,1,0.1222387,,0,0,40.21452,,-0.1805637,98.41582,150.4697,,40,100,150,,5,5,5,,
2.777924,1,0.1333077,,0,0,39.98123,,0.0538911,98.39011,150.464,,40,100,150,,5,5,5,,
2.789078,1,0.1444608,,0,0,39.75865,,0.2757102,98.42957,150.5144,,40,100,150,,5,5,5,,
2.80019,1,0.1555729,,0,0,39.52309,,0.5102851,98.49647,150.6133,,40,100,150,,5,5,5,,
2.811359,1,0.1667448,,0,0,39.26373,,0.7698333,98.55244,150.7344,,40,100,150,,5,5,5,,
2.822277,1,0.1776596,,0,0,38.9388,,1.095128,98.62718,150.8698,,40,100,150,,5,5,5,,
2.833488,1,0.1888728,,0,0,38.58348,,1.451504,98.70667,151.0126,,40,100,150,,5,5,5,,
2.844627,1,0.2000098,,0,0,38.20298,,1.833924,98.78992,151.1637,,40,100,150,,5,5,5,,
2.855705,1,0.2110873,,0,0,37.75517,,2.284852,98.8875,151.3352,,40,100,150,,5,5,5,,
2.866909,1,0.2222912,,0,0,37.26398,,2.779588,99.00846,151.5039,,40,100,150,,5,5,5,,
2.877956,1,0.2333402,,0,0,36.6759,,3.371293,99.15488,151.6568,,40,100,150,,5,5,5,,
2.889107,1,0.2444904,,0,0,36.05831,,3.993848,99.30698,151.8105,,40,100,150,,5,5,5,,
2.900188,1,0.2555705,,0,0,35.3811,,4.678797,99.47679,151.9903,,40,100,150,,5,5,5,,
2.911278,1,0.2666609,,0,0,34.68135,,5.388773,99.65215,152.1767,,40,100,150,,5,5,5,,
2.922443,1,0.2778278,,0,0,33.89901,,6.185189,99.84808,152.3829,,40,100,150,,5,5,5,,
2.933506,1,0.2888912,,0,0,33.05377,,7.048865,100.0763,152.6017,,40,100,150,,5,5,5,,
2.944744,1,0.3001285,,0,0,32.17003,,7.954416,100.3102,152.8098,,40,100,150,,5,5,5,,
2.95565,1,0.3110332,,0,0,31.19254,,8.958659,100.5649,153.015,,40,100,150,,5,5,5,,
2.966919,1,0.322301,,0,0,30.19019,,9.991364,100.8215,153.2022,,40,100,150,,5,5,5,,
2.977909,1,0.3332929,,0,0,29.13931,,11.07798,101.0755,153.3851,,40,100,150,,5,5,5,,
2.989132,1,0.3445164,,0,0,28.10317,,12.15713,101.3335,153.5755,,40,100,150,,5,5,5,,
3.000286,1,0.3556687,,0,0,27.0335,,13.2774,101.6022,153.761,,40,100,150,,5,5,5,,
3.011349,1,0.3667335,,0,0,25.94375,,14.42334,101.8683,153.9271,,40,100,150,,5,5,5,,
3.022362,1,0.377745,,0,0,24.81595,,15.61207,102.1358,154.0618,,40,100,150,,5,5,5,,
3.033413,1,0.3887976,,0,0,23.69275,,16.8008,102.3861,154.1773,,40,100,150,,5,5,5,,
3.044647,1,0.4000307,,0,0,22.6163,,17.94857,102.6164,154.2879,,40,100,150,,5,5,5,,
3.055805,1,0.4111883,,0,0,21.59565,,19.03961,102.8139,154.3722,,40,100,150,,5,5,5,,
3.066933,1,0.4223177,,0,0,20.61789,,20.08957,102.9944,154.4391,,40,100,150,,5,5,5,,
3.077927,1,0.4333098,,0,0,19.7065,,21.06487,103.1343,154.4702,,40,100,150,,5,5,5,,
3.088989,1,0.4443723,,0,0,18.83614,,22.00179,103.2571,154.5007,,40,100,150,,5,5,5,,
3.100212,1,0.4555941,,0,0,18.01782,,22.88576,103.3477,154.5318,,40,100,150,,5,5,5,,
3.111206,1,0.466588,,0,0,17.21865,,23.75978,103.4347,154.576,,40,100,150,,5,5,5,,
3.122364,1,0.4777482,,0,0,16.45699,,24.59799,103.5143,154.6109,,40,100,150,,5,5,5,,
3.133541,1,0.4889244,,0,0,15.70575,,25.42614,103.577,154.6345,,40,100,150,,5,5,5,,
3.144619,1,0.5000031,,0,0,14.97084,,26.25087,103.6426,154.671,,40,100,150,,5,5,5,,
3.155762,1,0.5111442,,0,0,14.26715,,27.06283,103.7057,154.7381,,40,100,150,,5,5,5,,
3.166805,1,0.5221879,,0,0,13.58405,,27.87389,103.7689,154.8249,,40,100,150,,5,5,5,,
3.177971,1,0.5333531,,0,0,12.93282,,28.6666,103.8221,154.9197,,40,100,150,,5,5,5,,
3.188976,1,0.5443581,,0,0,12.31011,,29.44391,103.8668,155.0156,,40,100,150,,5,5,5,,
3.200172,1,0.555555,,0,0,11.72952,,30.19936,103.903,155.1279,,40,100,150,,5,5,5,,
3.211262,1,0.5666457,,0,0,11.18525,,30.94589,103.9347,155.2585,,40,100,150,,5,5,5,,
3.222359,1,0.5777416,,0,0,10.7034,,31.65358,103.9619,155.404,,40,100,150,,5,5,5,,
3.233498,1,0.588881,,0,0,10.26409,,32.32412,103.9669,155.5404,,40,100,150,,5,5,5,,
3.244537,1,0.5999194,,0,0,9.856771,,32.98958,103.9744,155.6758,,40,100,150,,5,5,5,,
3.255749,1,0.6111339,,0,0,9.534868,,33.5862,103.9627,155.8373,,40,100,150,,5,5,5,,
3.26683,1,0.6222149,,0,0,9.249435,,34.17755,103.9521,156.0027,,40,100,150,,5,5,5,,
3.278069,1,0.6334507,,0,0,9.021805,,34.71748,103.9241,156.1717,,40,100,150,,5,5,5,,
3.289219,1,0.6446012,,0,0,8.83103,,35.23444,103.8896,156.3362,,40,100,150,,5,5,5,,
3.300289,1,0.6556719,,0,0,8.679917,,35.69419,103.8332,156.4891,,40,100,150,,5,5,5,,
3.311337,1,0.6667203,,0,0,8.552343,,36.14647,103.7736,156.6372,,40,100,150,,5,5,5,,
3.322327,1,0.6777101,,0,0,8.467891,,36.55791,103.715,156.7865,,40,100,150,,5,5,5,,
3.333477,1,0.6888595,,0,0,8.397472,,36.93897,103.6485,156.9164,,40,100,150,,5,5,5,,
3.344818,1,0.7002026,,0,0,8.342058,,37.29578,103.5715,157.0372,,40,100,150,,5,5,5,,
3.355648,1,0.7110302,,0,0,8.302221,,37.57271,103.4731,157.1395,,40,100,150,,5,5,5,,
3.366852,1,0.7222365,,0,0,8.278536,,37.81347,103.3777,157.235,,40,100,150,,5,5,5,,
3.377911,1,0.7332954,,0,0,8.261267,,38.0039,103.2782,157.3156,,40,100,150,,5,5,5,,
3.389126,1,0.7445081,,0,0,8.251126,,38.19078,103.1885,157.392,,40,100,150,,5,5,5,,
3.400105,1,0.755487,,0,0,8.237563,,38.34549,103.0994,157.4508,,40,100,150,,5,5,5,,
3.411301,1,0.7666853,,0,0,8.227998,,38.49813,103.0079,157.5098,,40,100,150,,5,5,5,,
3.422443,1,0.7778279,,0,0,8.214581,,38.6169,102.9186,157.553,,40,100,150,,5,5,5,,
3.433537,1,0.7889186,,0,0,8.195202,,38.6951,102.8259,157.5811,,40,100,150,,5,5,5,,
3.444618,1,0.8000004,,0,0,8.180964,,38.76041,102.7387,157.6086,,40,100,150,,5,5,5,,
3.455635,1,0.8110189,,0,0,8.176572,,38.80006,102.6639,157.6368,,40,100,150,,5,5,5,,
