Name:,Main Input ,
Type:,Fitts's Law Simulation ,
Hand:,right,
Gain:,1,
,
Total Time,Cube Number,Time for Cube,,Number of Collisions,Time Colliding,Distance,,Player X,Player Y,Player Z,,Cube X,Cube Y, Cube Z,,X Scale, Y Scale, Z Scale,,
0.8890324,0,0.8890313,,0,0,10.32059,,38.60652,104.5423,159.1619,,40,100,150,,5,5,5,,
0.9002419,0,0.9002416,,0,0,10.31106,,38.78081,104.4081,159.2412,,40,100,150,,5,5,5,,
0.9112759,0,0.9112754,,0,0,10.28381,,38.94618,104.2826,159.2901,,40,100,150,,5,5,5,,
0.9223576,0,0.9223579,,0,0,10.23925,,39.11596,104.1567,159.3157,,40,100,150,,5,5,5,,
0.9334145,0,0.9334148,,0,0,10.16853,,39.27392,104.0235,159.3104,,40,100,150,,5,5,5,,
0.9445515,0,0.9445506,,0,0,10.11263,,39.43551,103.8984,159.3139,,40,100,150,,5,5,5,,
0.9556332,0,0.9556328,,0,0,10.05198,,39.60608,103.776,159.3075,,40,100,150,,5,5,5,,
0.966795,0,0.9667938,,0,0,9.986358,,39.79366,103.6651,159.2872,,40,100,150,,5,5,5,,
0.9778824,0,0.9778816,,0,0,9.918301,,39.98497,103.5588,159.2578,,40,100,150,,5,5,5,,
0.9889927,0,0.988993,,0,0,9.838118,,40.17268,103.4537,159.2103,,40,100,150,,5,5,5,,
1.000099,0,1.000099,,0,0,9.767931,,40.36437,103.3555,159.1662,,40,100,150,,5,5,5,,
1.011141,0,1.01114,,0,0,9.691183,,40.56819,103.2649,159.1069,,40,100,150,,5,5,5,,
1.022324,0,1.022323,,0,0,9.620964,,40.76812,103.1814,159.0472,,40,100,150,,5,5,5,,
1.033344,0,1.033343,,0,0,9.543311,,40.96191,103.1108,158.9706,,40,100,150,,5,5,5,,
1.044659,0,1.044658,,0,0,9.458367,,41.14454,103.043,158.882,,40,100,150,,5,5,5,,
1.055756,0,1.055756,,0,0,9.378606,,41.31824,102.9759,158.7957,,40,100,150,,5,5,5,,
1.066719,0,1.06672,,0,0,9.305049,,41.4789,102.9081,158.7143,,40,100,150,,5,5,5,,
1.077848,0,1.077848,,0,0,9.251013,,41.6419,102.8447,158.6483,,40,100,150,,5,5,5,,
1.088934,0,1.088933,,0,0,9.196624,,41.79498,102.784,158.5794,,40,100,150,,5,5,5,,
1.100121,0,1.100119,,0,0,9.134118,,41.93491,102.7246,158.5009,,40,100,150,,5,5,5,,
1.111176,0,1.111176,,0,0,9.067924,,42.05545,102.6595,158.422,,40,100,150,,5,5,5,,
1.122332,0,1.122331,,0,0,9.014618,,42.16729,102.6032,158.354,,40,100,150,,5,5,5,,
1.133459,0,1.133458,,0,0,8.961271,,42.26769,102.5566,158.2841,,40,100,150,,5,5,5,,
1.144556,0,1.144556,,0,0,8.901937,,42.36785,102.5155,158.2043,,40,100,150,,5,5,5,,
1.155674,0,1.155674,,0,0,8.831697,,42.46639,102.4789,158.1099,,40,100,150,,5,5,5,,
1.166679,0,1.16668,,0,0,8.755986,,42.56346,102.4489,158.0062,,40,100,150,,5,5,5,,
1.177992,0,1.177991,,0,0,8.669775,,42.65851,102.4189,157.8896,,40,100,150,,5,5,5,,
1.189032,0,1.189031,,0,0,8.527347,,42.73721,102.3784,157.7179,,40,100,150,,5,5,5,,
1.200073,0,1.200073,,0,0,8.349705,,42.79209,102.3386,157.5135,,40,100,150,,5,5,5,,
1.211212,0,1.211212,,0,0,8.116296,,42.80485,102.2955,157.2621,,40,100,150,,5,5,5,,
1.222279,0,1.222278,,0,0,7.860089,,42.79758,102.2407,156.9953,,40,100,150,,5,5,5,,
1.233473,0,1.233473,,0,0,7.563309,,42.75983,102.1694,156.6993,,40,100,150,,5,5,5,,
1.244499,0,1.2445,,0,0,7.251518,,42.709,102.0885,156.394,,40,100,150,,5,5,5,,
1.255693,0,1.255693,,0,0,6.907492,,42.6332,102.0094,156.0615,,40,100,150,,5,5,5,,
1.266781,0,1.266781,,0,0,6.548228,,42.54705,101.9307,155.7153,,40,100,150,,5,5,5,,
1.277878,0,1.277878,,0,0,6.196508,,42.45496,101.8441,155.3823,,40,100,150,,5,5,5,,
1.289032,0,1.289031,,0,0,5.846104,,42.33401,101.7467,155.0674,,40,100,150,,5,5,5,,
1.299986,0,1.299986,,0,0,5.508503,,42.21072,101.6482,154.7686,,40,100,150,,5,5,5,,
1.311251,0,1.311251,,0,0,5.178717,,42.09054,101.5464,154.4785,,40,100,150,,5,5,5,,
1.32229,0,1.322291,,1,0.01103994,4.86029,,41.99314,101.4531,154.1879,,40,100,150,,5,5,5,,
1.333447,0,1.333446,,1,0.02219483,4.549185,,41.90244,101.3619,153.9014,,40,100,150,,5,5,5,,
1.344669,0,1.344669,,1,0.03341805,4.251384,,41.81185,101.2763,153.628,,40,100,150,,5,5,5,,
1.355629,0,1.355629,,1,0.04437823,3.952195,,41.72234,101.191,153.3518,,40,100,150,,5,5,5,,
1.366751,0,1.366751,,1,0.05549969,3.666155,,41.63396,101.1031,153.091,,40,100,150,,5,5,5,,
1.377811,0,1.377811,,1,0.06655957,3.394473,,41.53979,101.0235,152.8468,,40,100,150,,5,5,5,,
1.388979,0,1.388979,,1,0.07772736,3.139847,,41.43058,100.9405,152.632,,40,100,150,,5,5,5,,
1.400185,0,1.400185,,1,0.08893328,2.907595,,41.31472,100.8632,152.4455,,40,100,150,,5,5,5,,
1.411255,0,1.411254,,1,0.1000028,2.689107,,41.187,100.783,152.2824,,40,100,150,,5,5,5,,
1.42231,0,1.422309,,1,0.111058,2.495305,,41.07471,100.7178,152.1346,,40,100,150,,5,5,5,,
1.433439,0,1.433439,,1,0.122188,2.330967,,40.98725,100.6618,152.0052,,40,100,150,,5,5,5,,
1.444544,0,1.444544,,1,0.133293,2.191857,,40.9187,100.6105,151.8941,,40,100,150,,5,5,5,,
1.455603,0,1.455603,,1,0.144352,2.084696,,40.86544,100.565,151.8104,,40,100,150,,5,5,5,,
1.466763,0,1.466762,,1,0.1555107,1.997141,,40.83038,100.529,151.7376,,40,100,150,,5,5,5,,
1.477873,0,1.477872,,1,0.1666211,1.927773,,40.80188,100.5028,151.6794,,40,100,150,,5,5,5,,
1.489115,0,1.489115,,1,0.1778633,1.873358,,40.77834,100.4726,151.6372,,40,100,150,,5,5,5,,
1.500099,0,1.500099,,1,0.1888482,1.860735,,40.76954,100.4586,151.6309,,40,100,150,,5,5,5,,
1.511103,0,1.511103,,1,0.199852,1.85882,,40.76166,100.4506,151.6346,,40,100,150,,5,5,5,,
1.522295,0,1.522295,,1,0.2110436,1.823938,,40.71331,100.4078,151.6284,,40,100,150,,5,5,5,,
1.533537,0,1.533536,,1,0.2222847,1.879476,,40.66786,100.3878,151.7135,,40,100,150,,5,5,5,,
1.544624,0,1.544624,,1,0.233373,1.910763,,40.62791,100.3805,151.7641,,40,100,150,,5,5,5,,
1.555613,0,1.555613,,1,0.2443619,1.956696,,40.56874,100.3394,151.8412,,40,100,150,,5,5,5,,
2.389004,1,0.01111824,,0,0,40.13907,,-0.08570287,96.55806,147.5207,,-40,100,150,,5,5,5,,
2.400223,1,0.02233735,,0,0,40.14951,,-0.07397929,96.54358,147.5609,,-40,100,150,,5,5,5,,
2.411242,1,0.03335588,,0,0,40.16953,,-0.05478102,96.51218,147.5904,,-40,100,150,,5,5,5,,
2.422384,1,0.04449817,,0,0,40.18153,,-0.04382018,96.49322,147.5997,,-40,100,150,,5,5,5,,
2.433401,1,0.05551582,,0,0,40.18055,,-0.04674391,96.46017,147.6159,,-40,100,150,,5,5,5,,
2.44459,1,0.06670268,,0,0,40.17162,,-0.05855326,96.41998,147.6286,,-40,100,150,,5,5,5,,
2.455647,1,0.07776021,,0,0,40.14386,,-0.09201561,96.35281,147.6378,,-40,100,150,,5,5,5,,
2.466829,1,0.08894355,,0,0,40.09171,,-0.1545941,96.25111,147.6262,,-40,100,150,,5,5,5,,
2.477905,1,0.1000193,,0,0,40.03655,,-0.2195453,96.17052,147.5967,,-40,100,150,,5,5,5,,
2.48913,1,0.1112448,,0,0,39.96579,,-0.3015828,96.06498,147.5884,,-40,100,150,,5,5,5,,
2.500076,1,0.1221895,,0,0,39.94802,,-0.3357437,95.96274,147.4917,,-40,100,150,,5,5,5,,
2.511122,1,0.1332361,,0,0,39.85345,,-0.4405885,95.88802,147.4619,,-40,100,150,,5,5,5,,
2.522345,1,0.1444585,,0,0,39.74582,,-0.5565903,95.82002,147.4553,,-40,100,150,,5,5,5,,
2.533417,1,0.1555313,,0,0,39.61017,,-0.6981257,95.75719,147.4848,,-40,100,150,,5,5,5,,
2.544569,1,0.1666832,,0,0,39.44399,,-0.8683205,95.70529,147.5311,,-40,100,150,,5,5,5,,
2.555727,1,0.1778405,,0,0,39.2534,,-1.061079,95.66994,147.5833,,-40,100,150,,5,5,5,,
2.566748,1,0.1888607,,0,0,39.02933,,-1.289544,95.62724,147.6192,,-40,100,150,,5,5,5,,
2.577888,1,0.200003,,0,0,38.78804,,-1.535624,95.59095,147.6412,,-40,100,150,,5,5,5,,
2.589262,1,0.2113764,,0,0,38.49134,,-1.838743,95.55559,147.6443,,-40,100,150,,5,5,5,,
2.60013,1,0.2222439,,0,0,38.14434,,-2.194175,95.51524,147.6342,,-40,100,150,,5,5,5,,
2.61128,1,0.2333947,,0,0,37.70849,,-2.642652,95.46783,147.5879,,-40,100,150,,5,5,5,,
2.622337,1,0.2444519,,0,0,37.23219,,-3.134799,95.41338,147.519,,-40,100,150,,5,5,5,,
2.633476,1,0.2555895,,0,0,36.66124,,-3.726262,95.35793,147.409,,-40,100,150,,5,5,5,,
2.644527,1,0.2666415,,0,0,36.05185,,-4.359905,95.2983,147.2772,,-40,100,150,,5,5,5,,
2.655693,1,0.2778066,,0,0,35.35076,,-5.093757,95.22508,147.0965,,-40,100,150,,5,5,5,,
2.666636,1,0.2887492,,0,0,34.58448,,-5.901718,95.14148,146.8714,,-40,100,150,,5,5,5,,
2.677883,1,0.2999962,,0,0,33.78272,,-6.751978,95.05914,146.6193,,-40,100,150,,5,5,5,,
2.688992,1,0.3111056,,0,0,32.90724,,-7.690037,94.96596,146.3107,,-40,100,150,,5,5,5,,
2.700031,1,0.3221453,,0,0,32.01746,,-8.650284,94.87714,145.9913,,-40,100,150,,5,5,5,,
2.711241,1,0.3333541,,0,0,31.08369,,-9.667685,94.7937,145.6364,,-40,100,150,,5,5,5,,
2.722263,1,0.3443777,,0,0,30.15392,,-10.69262,94.71392,145.2677,,-40,100,150,,5,5,5,,
2.733507,1,0.3556208,,0,0,29.20277,,-11.75373,94.64169,144.8777,,-40,100,150,,5,5,5,,
2.744553,1,0.3666658,,0,0,28.26206,,-12.8181,94.57001,144.4861,,-40,100,150,,5,5,5,,
2.755651,1,0.3777661,,0,0,27.31279,,-13.91003,94.49911,144.0804,,-40,100,150,,5,5,5,,
2.766781,1,0.3888958,,0,0,26.3829,,-15.00009,94.428,143.6743,,-40,100,150,,5,5,5,,
2.777914,1,0.4000284,,0,0,25.48357,,-16.06752,94.379,143.2878,,-40,100,150,,5,5,5,,
2.789051,1,0.4111648,,0,0,24.59719,,-17.12665,94.36591,142.9227,,-40,100,150,,5,5,5,,
2.80003,1,0.4221429,,0,0,23.74442,,-18.1631,94.36585,142.5701,,-40,100,150,,5,5,5,,
2.811304,1,0.433418,,0,0,22.92601,,-19.17009,94.38985,142.2384,,-40,100,150,,5,5,5,,
2.822542,1,0.444657,,0,0,22.13888,,-20.15905,94.42478,141.914,,-40,100,150,,5,5,5,,
2.833424,1,0.4555368,,0,0,21.38606,,-21.11253,94.49104,141.6168,,-40,100,150,,5,5,5,,
2.844608,1,0.4667214,,0,0,20.67358,,-22.03331,94.57033,141.3332,,-40,100,150,,5,5,5,,
2.855619,1,0.4777337,,0,0,19.99531,,-22.93472,94.6446,141.0609,,-40,100,150,,5,5,5,,
2.86677,1,0.4888833,,0,0,19.35125,,-23.81315,94.71283,140.8075,,-40,100,150,,5,5,5,,
2.877878,1,0.4999931,,0,0,18.73658,,-24.685,94.77508,140.5549,,-40,100,150,,5,5,5,,
2.889013,1,0.5111266,,0,0,18.16842,,-25.51427,94.83466,140.3266,,-40,100,150,,5,5,5,,
2.90004,1,0.5221545,,0,0,17.63751,,-26.32718,94.88326,140.1028,,-40,100,150,,5,5,5,,
2.91128,1,0.5333945,,0,0,17.14374,,-27.11315,94.92023,139.8989,,-40,100,150,,5,5,5,,
2.922373,1,0.5444866,,0,0,16.6867,,-27.88795,94.94254,139.6963,,-40,100,150,,5,5,5,,
2.933542,1,0.5556564,,0,0,16.27588,,-28.63031,94.95102,139.5051,,-40,100,150,,5,5,5,,
2.944649,1,0.5667629,,0,0,15.91427,,-29.33225,94.9523,139.3237,,-40,100,150,,5,5,5,,
2.955687,1,0.5778005,,0,0,15.58837,,-30.00865,94.94813,139.1534,,-40,100,150,,5,5,5,,
2.966789,1,0.5889024,,0,0,15.29797,,-30.63297,94.93046,139.0188,,-40,100,150,,5,5,5,,
2.97793,1,0.6000432,,0,0,15.04065,,-31.22673,94.9129,138.8927,,-40,100,150,,5,5,5,,
2.988882,1,0.6109969,,0,0,14.81701,,-31.75774,94.89304,138.7961,,-40,100,150,,5,5,5,,
3.000135,1,0.62225,,0,0,14.63659,,-32.25425,94.86563,138.692,,-40,100,150,,5,5,5,,
3.011126,1,0.6332401,,0,0,14.48553,,-32.68558,94.83643,138.6128,,-40,100,150,,5,5,5,,
3.02235,1,0.6444648,,0,0,14.34688,,-33.09283,94.80828,138.547,,-40,100,150,,5,5,5,,
3.033541,1,0.6556546,,0,0,14.22811,,-33.44796,94.76559,138.5061,,-40,100,150,,5,5,5,,
3.044615,1,0.6667286,,0,0,14.12163,,-33.7782,94.70186,138.4831,,-40,100,150,,5,5,5,,
3.055826,1,0.6779404,,0,0,14.03804,,-34.09647,94.62038,138.4555,,-40,100,150,,5,5,5,,
3.066746,1,0.6888601,,0,0,13.97203,,-34.37541,94.51554,138.4457,,-40,100,150,,5,5,5,,
3.07789,1,0.700005,,0,0,13.9069,,-34.65407,94.41065,138.4422,,-40,100,150,,5,5,5,,
3.08894,1,0.7110537,,0,0,13.87019,,-34.89391,94.28542,138.4391,,-40,100,150,,5,5,5,,
3.100122,1,0.7222365,,0,0,13.86537,,-35.1164,94.15258,138.4152,,-40,100,150,,5,5,5,,
3.111296,1,0.7334101,,0,0,13.87928,,-35.30573,94.01771,138.3892,,-40,100,150,,5,5,5,,
3.122313,1,0.7444275,,0,0,13.90227,,-35.48081,93.87991,138.3641,,-40,100,150,,5,5,5,,
3.133404,1,0.755517,,0,0,13.93945,,-35.62362,93.73995,138.3395,,-40,100,150,,5,5,5,,
3.144468,1,0.7665819,,0,0,13.99039,,-35.75764,93.60001,138.305,,-40,100,150,,5,5,5,,
3.155727,1,0.7778414,,0,0,14.06026,,-35.86,93.46363,138.26,,-40,100,150,,5,5,5,,
3.166773,1,0.7888873,,0,0,14.13386,,-35.94474,93.33811,138.2127,,-40,100,150,,5,5,5,,
3.177896,1,0.8000111,,0,0,14.20832,,-36.01508,93.22552,138.1635,,-40,100,150,,5,5,5,,
3.189035,1,0.8111493,,0,0,14.29023,,-36.04379,93.14051,138.1044,,-40,100,150,,5,5,5,,
3.200109,1,0.8222244,,0,0,14.37123,,-36.05478,93.06618,138.0464,,-40,100,150,,5,5,5,,
3.211229,1,0.8333439,,0,0,14.45354,,-36.04063,93.0093,137.9851,,-40,100,150,,5,5,5,,
3.22249,1,0.8446043,,0,0,14.53869,,-36.02983,92.95869,137.9157,,-40,100,150,,5,5,5,,
3.233471,1,0.8555841,,0,0,14.62117,,-36.00063,92.92947,137.8431,,-40,100,150,,5,5,5,,
3.244484,1,0.866598,,0,0,14.70002,,-35.97309,92.90826,137.7696,,-40,100,150,,5,5,5,,
3.255653,1,0.8777676,,0,0,14.74664,,-35.94469,92.91295,137.7203,,-40,100,150,,5,5,5,,
3.266817,1,0.888931,,0,0,14.76735,,-35.92785,92.93743,137.6869,,-40,100,150,,5,5,5,,
3.277777,1,0.8998917,,0,0,14.78967,,-35.90889,92.97275,137.6463,,-40,100,150,,5,5,5,,
3.288994,1,0.9111085,,0,0,14.79453,,-35.88944,93.03163,137.6136,,-40,100,150,,5,5,5,,
3.300011,1,0.9221241,,0,0,14.80471,,-35.87208,93.09361,137.5726,,-40,100,150,,5,5,5,,
3.311239,1,0.9333541,,0,0,14.79075,,-35.87674,93.17014,137.5454,,-40,100,150,,5,5,5,,
3.32243,1,0.9445444,,0,0,14.77037,,-35.90098,93.23907,137.524,,-40,100,150,,5,5,5,,
3.333382,1,0.9554964,,0,0,14.71478,,-35.944,93.32659,137.5285,,-40,100,150,,5,5,5,,
3.344591,1,0.9667055,,0,0,14.64569,,-35.98521,93.4208,137.5464,,-40,100,150,,5,5,5,,
3.355675,1,0.9777892,,0,0,14.52937,,-36.03598,93.53743,137.6055,,-40,100,150,,5,5,5,,
3.366779,1,0.988893,,0,0,14.37912,,-36.09455,93.66935,137.6943,,-40,100,150,,5,5,5,,
3.377939,1,1.000054,,0,0,14.2843,,-36.12238,93.73769,137.7612,,-40,100,150,,5,5,5,,
3.388937,1,1.011051,,0,0,14.10268,,-36.18267,93.87524,137.8839,,-40,100,150,,5,5,5,,
3.400116,1,1.022231,,0,0,13.79465,,-36.28094,94.10686,138.0949,,-40,100,150,,5,5,5,,
3.411182,1,1.033296,,0,0,13.52178,,-36.35664,94.28034,138.3017,,-40,100,150,,5,5,5,,
3.42244,1,1.044553,,0,0,13.24629,,-36.44389,94.45183,138.5093,,-40,100,150,,5,5,5,,
3.433277,1,1.055392,,0,0,12.95567,,-36.54688,94.62685,138.7281,,-40,100,150,,5,5,5,,
3.444651,1,1.066764,,0,0,12.6526,,-36.66394,94.80028,138.9582,,-40,100,150,,5,5,5,,
3.455751,1,1.077865,,0,0,12.34599,,-36.78915,94.96686,139.1935,,-40,100,150,,5,5,5,,
3.466757,1,1.088871,,0,0,12.00795,,-36.92979,95.1468,139.4543,,-40,100,150,,5,5,5,,
3.477821,1,1.099936,,0,0,11.66234,,-37.07671,95.31641,139.7273,,-40,100,150,,5,5,5,,
3.48893,1,1.111044,,0,0,11.27573,,-37.24935,95.49136,140.0377,,-40,100,150,,5,5,5,,
3.500111,1,1.122224,,0,0,10.88754,,-37.42759,95.6547,140.3543,,-40,100,150,,5,5,5,,
3.511196,1,1.133311,,0,0,10.48817,,-37.60971,95.81158,140.6863,,-40,100,150,,5,5,5,,
3.522293,1,1.144407,,0,0,10.09907,,-37.77297,95.97105,141.0112,,-40,100,150,,5,5,5,,
3.533419,1,1.155532,,0,0,9.734603,,-37.90835,96.1358,141.3135,,-40,100,150,,5,5,5,,
