Name:,Main Input ,
Type:,Fitts's Law Simulation ,
Hand:,right,
Gain:,1,
,
Total Time,Cube Number,Time for Cube,,Number of Collisions,Time Colliding,Distance,,Player X,Player Y,Player Z,,Cube X,Cube Y, Cube Z,,X Scale, Y Scale, Z Scale,,
0.1778393,0,0.1778378,,0,0,37.27109,,-0.163714,98.17953,147.2262,,0,100,110,,5,5,5,,
0.1889172,0,0.1889165,,0,0,37.20202,,-0.1656602,98.16138,147.1562,,0,100,110,,5,5,5,,
0.2000084,0,0.2000075,,0,0,37.13241,,-0.1841398,98.16093,147.0864,,0,100,110,,5,5,5,,
0.21101,0,0.2110102,,0,0,37.09767,,-0.205433,98.15258,147.0511,,0,100,110,,5,5,5,,
0.22225,0,0.2222501,,0,0,36.93749,,-0.2150777,98.16299,146.8912,,0,100,110,,5,5,5,,
0.2332516,0,0.2332514,,0,0,36.68304,,-0.2210764,98.18639,146.6375,,0,100,110,,5,5,5,,
0.2444744,0,0.2444737,,0,0,36.36094,,-0.2129733,98.216,146.3165,,0,100,110,,5,5,5,,
0.255619,0,0.255619,,0,0,35.92472,,-0.1914221,98.25732,145.8819,,0,100,110,,5,5,5,,
0.2666855,0,0.2666859,,0,0,35.42024,,-0.1825288,98.30359,145.3791,,0,100,110,,5,5,5,,
0.2779713,0,0.277971,,0,0,34.77714,,-0.1686556,98.37904,144.7389,,0,100,110,,5,5,5,,
0.2888088,0,0.2888083,,0,0,34.07663,,-0.158485,98.4649,144.0417,,0,100,110,,5,5,5,,
0.3000851,0,0.3000844,,0,0,33.21693,,-0.146335,98.56215,143.1855,,0,100,110,,5,5,5,,
0.3110352,0,0.311034,,0,0,32.22564,,-0.1176725,98.67062,142.198,,0,100,110,,5,5,5,,
0.3222828,0,0.3222822,,0,0,31.16948,,-0.06779055,98.78171,141.1456,,0,100,110,,5,5,5,,
0.3333588,0,0.3333588,,0,0,29.97516,,-0.01348999,98.89524,139.9548,,0,100,110,,5,5,5,,
0.3445129,0,0.3445122,,0,0,28.74934,,0.01934048,98.98472,138.7314,,0,100,110,,5,5,5,,
0.3555946,0,0.3555944,,0,0,27.40005,,0.02660217,99.06626,137.3841,,0,100,110,,5,5,5,,
0.3666363,0,0.3666355,,0,0,26.03276,,0.02840192,99.13406,136.0183,,0,100,110,,5,5,5,,
0.3778725,0,0.3778713,,0,0,24.69693,,0.004775849,99.20953,134.6843,,0,100,110,,5,5,5,,
0.3888588,0,0.3888579,,0,0,23.34692,,-0.03701476,99.28503,133.3359,,0,100,110,,5,5,5,,
0.3999996,0,0.3999999,,0,0,21.98513,,-0.04624038,99.3525,131.9755,,0,100,110,,5,5,5,,
0.4111214,0,0.4111214,,0,0,20.60568,,-0.03941499,99.39839,130.5969,,0,100,110,,5,5,5,,
0.4222412,0,0.4222403,,0,0,19.27026,,-0.03655367,99.452,129.2624,,0,100,110,,5,5,5,,
0.4334641,0,0.4334635,,0,0,17.97249,,-0.006426834,99.49571,127.9654,,0,100,110,,5,5,5,,
0.4447327,0,0.4447319,,0,0,16.68142,,0.0520888,99.53143,126.6748,,0,100,110,,5,5,5,,
0.4556847,0,0.4556848,,0,0,15.42864,,0.1351851,99.55597,125.4217,,0,100,110,,5,5,5,,
0.4667702,0,0.4667704,,0,0,14.24616,,0.204284,99.58913,124.2388,,0,100,110,,5,5,5,,
0.477747,0,0.4777459,,0,0,13.12022,,0.2320379,99.60464,123.1122,,0,100,110,,5,5,5,,
0.4888802,0,0.4888791,,0,0,12.10892,,0.2026881,99.638,122.1018,,0,100,110,,5,5,5,,
0.4999352,0,0.4999346,,0,0,11.1408,,0.1861456,99.67722,121.1346,,0,100,110,,5,5,5,,
0.5111752,0,0.5111746,,0,0,10.25512,,0.1864387,99.7089,120.2493,,0,100,110,,5,5,5,,
0.5223522,0,0.522352,,0,0,9.398819,,0.2143665,99.73347,119.3926,,0,100,110,,5,5,5,,
0.5334206,0,0.5334201,,0,0,8.646947,,0.2447093,99.76419,118.6403,,0,100,110,,5,5,5,,
0.5444832,0,0.5444827,,0,0,7.939374,,0.2867339,99.80235,117.9317,,0,100,110,,5,5,5,,
0.5554924,0,0.5554919,,0,0,7.328763,,0.33128,99.84586,117.3196,,0,100,110,,5,5,5,,
0.5666447,0,0.5666432,,0,0,6.766819,,0.3663144,99.88294,116.7559,,0,100,110,,5,5,5,,
0.5776768,0,0.5776765,,0,0,6.222513,,0.3760659,99.90295,116.2104,,0,100,110,,5,5,5,,
0.5888557,0,0.5888546,,0,0,5.721286,,0.3683202,99.91151,115.7087,,0,100,110,,5,5,5,,
0.5999107,0,0.59991,,0,0,5.226538,,0.3722369,99.91674,115.2126,,0,100,110,,5,5,5,,
0.6111431,0,0.6111426,,0,0,4.777065,,0.3800183,99.91093,114.7611,,0,100,110,,5,5,5,,
0.622406,0,0.6224046,,1,0.01126195,4.34386,,0.4171898,99.89648,114.3225,,0,100,110,,5,5,5,,
0.6333942,0,0.6333944,,1,0.02225175,3.959789,,0.4806996,99.86681,113.9282,,0,100,110,,5,5,5,,
0.6445484,0,0.6445472,,1,0.03340461,3.598433,,0.542317,99.8382,113.5536,,0,100,110,,5,5,5,,
0.655508,0,0.6555071,,1,0.04436451,3.264095,,0.6057041,99.7912,113.2006,,0,100,110,,5,5,5,,
0.666769,0,0.6667676,,1,0.05562499,2.947079,,0.6652172,99.71701,112.857,,0,100,110,,5,5,5,,
0.6779995,0,0.6779982,,1,0.06685556,2.628761,,0.7054208,99.65242,112.5084,,0,100,110,,5,5,5,,
0.6887341,0,0.6887341,,1,0.07759141,2.349017,,0.7482987,99.56528,112.1838,,0,100,110,,5,5,5,,
0.6999626,0,0.6999623,,1,0.08881963,2.07271,,0.7961995,99.47707,111.8409,,0,100,110,,5,5,5,,
0.7111645,0,0.7111632,,1,0.1000206,1.843139,,0.8260167,99.35741,111.5172,,0,100,110,,5,5,5,,
0.7219734,0,0.7219727,,1,0.11083,1.654473,,0.8435858,99.24605,111.2071,,0,100,110,,5,5,5,,
0.7333221,0,0.7333211,,1,0.1221785,1.525561,,0.8602745,99.14037,110.921,,0,100,110,,5,5,5,,
0.7444706,0,0.7444705,,1,0.1333278,1.458232,,0.8799127,99.02836,110.6388,,0,100,110,,5,5,5,,
0.7553177,0,0.7553166,,1,0.1441739,1.460354,,0.8951798,98.90993,110.3782,,0,100,110,,5,5,5,,
0.7667007,0,0.7667003,,1,0.1555576,1.504908,,0.896488,98.79964,110.1421,,0,100,110,,5,5,5,,
0.7777824,0,0.777781,,1,0.1666383,1.557343,,0.881943,98.71848,109.9278,,0,100,110,,5,5,5,,
0.7885132,0,0.7885128,,1,0.1773701,1.435589,,0.8085788,98.8138,109.9937,,0,100,110,,5,5,5,,
0.7999954,0,0.7999958,,1,0.1888531,1.287352,,0.7652081,98.98603,110.2088,,0,100,110,,5,5,5,,
0.8113136,0,0.8113135,,1,0.2001708,1.340119,,0.7680531,98.93279,110.259,,0,100,110,,5,5,5,,
0.8219547,0,0.8219535,,1,0.2108108,1.403952,,0.7203315,98.81808,110.2351,,0,100,110,,5,5,5,,
0.833477,0,0.8334764,,1,0.2223337,1.430427,,0.6098804,98.72476,110.2189,,0,100,110,,5,5,5,,
0.8444004,0,0.8444005,,1,0.2332578,1.440291,,0.511481,98.67567,110.2428,,0,100,110,,5,5,5,,
0.8552647,0,0.8552634,,1,0.2441206,1.453385,,0.4847389,98.6544,110.2583,,0,100,110,,5,5,5,,
0.8667469,0,0.8667461,,1,0.2556034,1.466641,,0.4774539,98.63485,110.2438,,0,100,110,,5,5,5,,
0.877964,0,0.8779644,,1,0.2668217,1.495321,,0.4803165,98.59809,110.1998,,0,100,110,,5,5,5,,
0.8888817,0,0.8888806,,1,0.2777379,1.526471,,0.474711,98.55666,110.1467,,0,100,110,,5,5,5,,
0.8999195,0,0.8999185,,1,0.2887758,1.531995,,0.4537797,98.54175,110.1208,,0,100,110,,5,5,5,,
0.9110813,0,0.9110807,,1,0.299938,1.517618,,0.4232383,98.5471,110.1146,,0,100,110,,5,5,5,,
0.9219475,0,0.9219471,,1,0.3108044,1.5066,,0.3995626,98.55246,110.1217,,0,100,110,,5,5,5,,
0.9333458,0,0.9333448,,1,0.3222021,1.498111,,0.3889909,98.55824,110.1198,,0,100,110,,5,5,5,,
0.9444599,0,0.9444592,,1,0.3333165,1.476008,,0.3924212,98.58128,110.1087,,0,100,110,,5,5,5,,
0.9552116,0,0.9552115,,1,0.3440688,1.454282,,0.399089,98.60493,110.0971,,0,100,110,,5,5,5,,
0.9666328,0,0.9666321,,1,0.3554894,1.443167,,0.4199888,98.62119,110.0722,,0,100,110,,5,5,5,,
0.9777145,0,0.9777139,,1,0.3665713,1.438713,,0.4575647,98.6369,110.0499,,0,100,110,,5,5,5,,
0.9886036,0,0.9886035,,1,0.3774609,1.432517,,0.4975226,98.65681,110.0202,,0,100,110,,5,5,5,,
0.9999771,0,0.999976,,1,0.3888334,1.442309,,0.4977175,98.64668,110.0323,,0,100,110,,5,5,5,,
1.011127,0,1.011127,,1,0.3999839,1.43945,,0.4986844,98.65016,110.0356,,0,100,110,,5,5,5,,
1.02191,0,1.02191,,1,0.410767,1.428767,,0.4880807,98.65829,110.0546,,0,100,110,,5,5,5,,
1.033394,0,1.033394,,1,0.4222509,1.402346,,0.4842741,98.68501,110.0533,,0,100,110,,5,5,5,,
1.044546,0,1.044546,,1,0.4334038,1.415585,,0.5452519,98.6941,109.9653,,0,100,110,,5,5,5,,
1.055401,0,1.055401,,1,0.4442584,1.399674,,0.5289003,98.70412,109.9938,,0,100,110,,5,5,5,,
1.955204,1,0.01096078,,0,0,45.0055,,0.4666909,102.4796,154.9347,,0,100,110,,5,5,5,,
1.966644,1,0.02240043,,0,0,44.95533,,0.4528956,102.4817,154.8845,,0,100,110,,5,5,5,,
1.977585,1,0.03334156,,0,0,44.96027,,0.4592251,102.4582,154.8907,,0,100,110,,5,5,5,,
1.988586,1,0.04434252,,0,0,44.86499,,0.4493681,102.4666,154.7949,,0,100,110,,5,5,5,,
1.999994,1,0.0557505,,0,0,44.80028,,0.4338506,102.4527,154.731,,0,100,110,,5,5,5,,
2.010965,1,0.06672125,,0,0,44.75821,,0.4170937,102.432,154.6901,,0,100,110,,5,5,5,,
2.021826,1,0.0775832,,0,0,44.74035,,0.3939637,102.4082,154.6738,,0,100,110,,5,5,5,,
2.033207,1,0.08896421,,0,0,44.744,,0.3889981,102.3881,154.6785,,0,100,110,,5,5,5,,
2.044254,1,0.1000109,,0,0,44.77882,,0.3900814,102.3704,154.7143,,0,100,110,,5,5,5,,
2.055111,1,0.1108685,,0,0,44.82232,,0.3943947,102.3554,154.7587,,0,100,110,,5,5,5,,
2.066601,1,0.1223577,,0,0,44.8838,,0.385109,102.328,154.8217,,0,100,110,,5,5,5,,
2.077541,1,0.1332988,,0,0,45.05396,,0.2434735,102.2796,154.9956,,0,100,110,,5,5,5,,
2.088482,1,0.1442385,,0,0,45.09902,,0.2839916,102.247,155.0421,,0,100,110,,5,5,5,,
2.09985,1,0.1556057,,0,0,45.15469,,0.2830941,102.2063,155.0999,,0,100,110,,5,5,5,,
2.110989,1,0.1667448,,0,0,45.26196,,0.2649298,102.1934,155.208,,0,100,110,,5,5,5,,
2.121845,1,0.1776023,,0,0,45.50962,,0.2230832,102.1697,155.4573,,0,100,110,,5,5,5,,
2.133135,1,0.1888909,,0,0,45.72677,,0.2000189,102.1728,155.6747,,0,100,110,,5,5,5,,
2.144352,1,0.2001089,,0,0,45.9365,,0.2061678,102.1896,155.8838,,0,100,110,,5,5,5,,
2.155136,1,0.210892,,0,0,46.13528,,0.2389685,102.2219,156.0811,,0,100,110,,5,5,5,,
2.16655,1,0.222307,,0,0,46.30455,,0.2711155,102.2681,156.2482,,0,100,110,,5,5,5,,
2.177618,1,0.2333751,,0,0,46.42643,,0.2799095,102.3169,156.3677,,0,100,110,,5,5,5,,
2.188465,1,0.2442209,,0,0,46.46325,,0.2750571,102.3625,156.4023,,0,100,110,,5,5,5,,
2.199917,1,0.2556744,,0,0,46.38086,,0.2841274,102.4099,156.3173,,0,100,110,,5,5,5,,
2.210985,1,0.2667419,,0,0,46.149,,0.3142481,102.4622,156.0822,,0,100,110,,5,5,5,,
2.221857,1,0.2776135,,0,0,45.81739,,0.3525147,102.5122,155.7471,,0,100,110,,5,5,5,,
2.233358,1,0.2891147,,0,0,45.29615,,0.4005006,102.5626,155.2218,,0,100,110,,5,5,5,,
2.244228,1,0.2999843,,0,0,44.69852,,0.4451873,102.6115,154.6199,,0,100,110,,5,5,5,,
2.255089,1,0.3108459,,0,0,43.92693,,0.4760024,102.6646,153.8435,,0,100,110,,5,5,5,,
2.266514,1,0.3222703,,0,0,43.12832,,0.4996789,102.7194,153.0396,,0,100,110,,5,5,5,,
2.277607,1,0.3333645,,0,0,42.22716,,0.5391365,102.7845,152.1318,,0,100,110,,5,5,5,,
2.288368,1,0.3441242,,0,0,41.31137,,0.5810733,102.8624,151.208,,0,100,110,,5,5,5,,
2.299822,1,0.3555794,,0,0,40.29238,,0.6212832,102.9356,150.1805,,0,100,110,,5,5,5,,
2.310936,1,0.3666926,,0,0,39.20994,,0.6774173,102.988,149.0901,,0,100,110,,5,5,5,,
2.321791,1,0.3775481,,0,0,38.1141,,0.7296615,103.034,147.9861,,0,100,110,,5,5,5,,
2.33326,1,0.3890168,,0,0,36.96962,,0.7606664,103.0874,146.8326,,0,100,110,,5,5,5,,
2.344257,1,0.4000131,,0,0,35.75591,,0.7927179,103.1162,145.611,,0,100,110,,5,5,5,,
2.355055,1,0.4108123,,0,0,34.53605,,0.8494536,103.1361,144.3829,,0,100,110,,5,5,5,,
2.366619,1,0.4223759,,0,0,33.25711,,0.9143967,103.1435,143.0956,,0,100,110,,5,5,5,,
2.377644,1,0.4334007,,0,0,31.93887,,0.95398,103.1173,141.7721,,0,100,110,,5,5,5,,
2.38834,1,0.4440975,,0,0,30.59543,,0.9709449,103.0696,140.4256,,0,100,110,,5,5,5,,
2.399797,1,0.4555542,,0,0,29.24095,,0.9667444,102.9857,139.0721,,0,100,110,,5,5,5,,
2.41107,1,0.4668264,,0,0,27.93072,,0.9560258,102.9031,137.763,,0,100,110,,5,5,5,,
2.421993,1,0.4777505,,0,0,26.64244,,0.9146626,102.8129,136.4777,,0,100,110,,5,5,5,,
2.433283,1,0.4890397,,0,0,25.38997,,0.8750423,102.7157,135.2292,,0,100,110,,5,5,5,,
2.444307,1,0.5000641,,0,0,24.16681,,0.8400041,102.5996,134.0119,,0,100,110,,5,5,5,,
2.454981,1,0.5107378,,0,0,22.97281,,0.8348591,102.4877,132.8224,,0,100,110,,5,5,5,,
2.466509,1,0.5222646,,0,0,21.86377,,0.8473894,102.3946,131.7157,,0,100,110,,5,5,5,,
2.477585,1,0.5333412,,0,0,20.815,,0.8516985,102.3056,130.6694,,0,100,110,,5,5,5,,
2.488335,1,0.5440909,,0,0,19.8965,,0.8430765,102.2399,129.752,,0,100,110,,5,5,5,,
2.49988,1,0.5556367,,0,0,19.06105,,0.8265792,102.1952,128.9162,,0,100,110,,5,5,5,,
2.510908,1,0.5666655,,0,0,18.24871,,0.8165137,102.1281,128.1058,,0,100,110,,5,5,5,,
2.521709,1,0.5774665,,0,0,17.49331,,0.7890471,102.0514,127.3547,,0,100,110,,5,5,5,,
2.533155,1,0.5889123,,0,0,16.75538,,0.747187,101.9495,126.6248,,0,100,110,,5,5,5,,
2.544308,1,0.6000646,,0,0,16.03004,,0.6888384,101.8344,125.9098,,0,100,110,,5,5,5,,
2.554968,1,0.6107245,,0,0,15.37704,,0.6088498,101.7054,125.27,,0,100,110,,5,5,5,,
2.566515,1,0.6222709,,0,0,14.75935,,0.5446526,101.5976,124.6625,,0,100,110,,5,5,5,,
2.577694,1,0.633451,,0,0,14.20069,,0.5224941,101.4983,124.1118,,0,100,110,,5,5,5,,
2.58884,1,0.6445971,,0,0,13.65854,,0.546331,101.4072,123.5749,,0,100,110,,5,5,5,,
2.599915,1,0.6556708,,0,0,13.10807,,0.5820507,101.3094,123.0295,,0,100,110,,5,5,5,,
2.610847,1,0.6666046,,0,0,12.5624,,0.625515,101.1916,122.4901,,0,100,110,,5,5,5,,
2.622204,1,0.6779602,,0,0,12.00521,,0.6719982,101.0697,121.9386,,0,100,110,,5,5,5,,
2.633127,1,0.6888831,,0,0,11.45197,,0.7119084,100.9335,121.3916,,0,100,110,,5,5,5,,
2.644285,1,0.7000412,,0,0,10.91999,,0.7364024,100.7963,120.866,,0,100,110,,5,5,5,,
2.655416,1,0.7111738,,0,0,10.41157,,0.7614521,100.6701,120.362,,0,100,110,,5,5,5,,
2.666536,1,0.7222936,,0,0,9.937919,,0.7981767,100.5457,119.8908,,0,100,110,,5,5,5,,
2.67766,1,0.7334162,,0,0,9.53481,,0.8656451,100.4578,119.4844,,0,100,110,,5,5,5,,
2.688784,1,0.74454,,0,0,9.192909,,0.9427903,100.3997,119.1357,,0,100,110,,5,5,5,,
2.699856,1,0.7556134,,0,0,8.872998,,0.999157,100.342,118.8099,,0,100,110,,5,5,5,,
2.710836,1,0.7665927,,0,0,8.587671,,1.057204,100.3011,118.517,,0,100,110,,5,5,5,,
2.722265,1,0.7780226,,0,0,8.319609,,1.132183,100.2685,118.2378,,0,100,110,,5,5,5,,
2.733206,1,0.7889635,,0,0,8.090631,,1.216473,100.2569,117.9945,,0,100,110,,5,5,5,,
2.744308,1,0.8000644,,0,0,7.848396,,1.306185,100.2394,117.7352,,0,100,110,,5,5,5,,
2.75548,1,0.8112361,,0,0,7.605448,,1.402848,100.205,117.4721,,0,100,110,,5,5,5,,
2.7665,1,0.822257,,0,0,7.334366,,1.496397,100.1723,117.178,,0,100,110,,5,5,5,,
2.777678,1,0.8334348,,0,0,7.053952,,1.581722,100.1347,116.873,,0,100,110,,5,5,5,,
2.788803,1,0.84456,,0,0,6.777574,,1.630975,100.0795,116.5779,,0,100,110,,5,5,5,,
2.799868,1,0.8556249,,0,0,6.50817,,1.665991,100.0203,116.2913,,0,100,110,,5,5,5,,
2.810934,1,0.866691,,0,0,6.254688,,1.698262,99.96724,116.0196,,0,100,110,,5,5,5,,
2.822121,1,0.8778773,,0,0,6.024644,,1.730254,99.91651,115.7702,,0,100,110,,5,5,5,,
2.833307,1,0.8890639,,0,0,5.832823,,1.73447,99.86734,115.5674,,0,100,110,,5,5,5,,
2.844219,1,0.899976,,0,0,5.655448,,1.743788,99.83747,115.3774,,0,100,110,,5,5,5,,
2.855494,1,0.9112509,,0,0,5.51727,,1.750317,99.82127,115.2292,,0,100,110,,5,5,5,,
2.866581,1,0.9223375,,0,0,5.379107,,1.735803,99.79932,115.0874,,0,100,110,,5,5,5,,
2.877661,1,0.9334167,,0,0,5.256596,,1.705647,99.78065,114.9673,,0,100,110,,5,5,5,,
2.888775,1,0.9445326,,1,0.01111591,5.126267,,1.68743,99.76373,114.8348,,0,100,110,,5,5,5,,
2.899803,1,0.95556,,1,0.02214325,4.996825,,1.662535,99.73179,114.7045,,0,100,110,,5,5,5,,
2.910995,1,0.9667521,,1,0.03333541,4.873125,,1.6223,99.70438,114.5856,,0,100,110,,5,5,5,,
2.922253,1,0.9780099,,1,0.04459324,4.749049,,1.58686,99.67627,114.4644,,0,100,110,,5,5,5,,
2.933203,1,0.9889598,,1,0.05554317,4.627286,,1.541721,99.63874,114.3479,,0,100,110,,5,5,5,,
2.944317,1,1.000074,,1,0.06665762,4.496886,,1.505945,99.60137,114.2184,,0,100,110,,5,5,5,,
2.955427,1,1.011183,,1,0.07776649,4.358621,,1.475415,99.54697,114.0762,,0,100,110,,5,5,5,,
2.966614,1,1.02237,,1,0.08895365,4.201732,,1.449881,99.48309,113.9096,,0,100,110,,5,5,5,,
2.977512,1,1.033269,,1,0.09985226,4.031141,,1.426148,99.40732,113.7236,,0,100,110,,5,5,5,,
2.988817,1,1.044575,,1,0.1111579,3.846437,,1.398456,99.30862,113.5159,,0,100,110,,5,5,5,,
2.999767,1,1.055523,,1,0.1221067,3.638113,,1.35299,99.2001,113.2811,,0,100,110,,5,5,5,,
3.010948,1,1.066705,,1,0.133288,3.418128,,1.278938,99.07526,113.032,,0,100,110,,5,5,5,,
3.022045,1,1.077802,,1,0.1443857,3.210464,,1.210371,98.95692,112.7846,,0,100,110,,5,5,5,,
3.033133,1,1.08889,,1,0.1554732,3.028938,,1.133091,98.83709,112.557,,0,100,110,,5,5,5,,
3.044317,1,1.100075,,1,0.1666583,2.86643,,1.063915,98.73624,112.3425,,0,100,110,,5,5,5,,
3.055376,1,1.111132,,1,0.1777152,2.735974,,1.010384,98.65438,112.1573,,0,100,110,,5,5,5,,
3.066523,1,1.12228,,1,0.1888631,2.6289,,0.9788689,98.59072,111.9917,,0,100,110,,5,5,5,,
3.077576,1,1.133333,,1,0.199916,2.556359,,0.9805492,98.54846,111.8619,,0,100,110,,5,5,5,,
3.088825,1,1.144582,,1,0.2111653,2.501491,,0.9834011,98.52312,111.7633,,0,100,110,,5,5,5,,
3.099829,1,1.155585,,1,0.2221686,2.443451,,0.9739931,98.51633,111.6794,,0,100,110,,5,5,5,,
3.111036,1,1.166793,,1,0.2333763,2.434273,,0.9720946,98.54405,111.6914,,0,100,110,,5,5,5,,
3.122244,1,1.178,,1,0.2445831,2.429345,,0.9748925,98.56596,111.7014,,0,100,110,,5,5,5,,
3.133251,1,1.189009,,1,0.255592,2.340522,,0.9858178,98.60812,111.6028,,0,100,110,,5,5,5,,
3.144289,1,1.200045,,1,0.2666284,2.29041,,1.001641,98.64332,111.5499,,0,100,110,,5,5,5,,
3.155512,1,1.211269,,1,0.2778519,2.257348,,1.018431,98.66515,111.5088,,0,100,110,,5,5,5,,
3.166506,1,1.222262,,1,0.2888456,2.237823,,1.040265,98.68092,111.4784,,0,100,110,,5,5,5,,
3.177608,1,1.233366,,1,0.2999492,2.218052,,1.074491,98.70494,111.445,,0,100,110,,5,5,5,,
3.188721,1,1.244477,,1,0.3110607,2.19193,,1.135395,98.74232,111.3906,,0,100,110,,5,5,5,,
3.199862,1,1.255618,,1,0.3222009,2.180095,,1.184661,98.76997,111.3551,,0,100,110,,5,5,5,,
3.211035,1,1.266792,,1,0.3333749,2.16371,,1.205993,98.78905,111.327,,0,100,110,,5,5,5,,
3.222176,1,1.277932,,1,0.3445148,2.188004,,1.262958,98.75472,111.2812,,0,100,110,,5,5,5,,
4.133293,2,0.01112412,,0,0,42.05702,,-1.093554,101.8643,147.9986,,0,100,190,,5,5,5,,
4.144375,2,0.02220454,,0,0,42.08379,,-1.146373,101.8987,147.9747,,0,100,190,,5,5,5,,
4.155556,2,0.03338672,,0,0,42.16867,,-1.1498,101.9057,147.8901,,0,100,190,,5,5,5,,
4.166573,2,0.04440204,,0,0,42.20814,,-1.127687,101.902,147.8498,,0,100,190,,5,5,5,,
4.177679,2,0.05550945,,0,0,42.30331,,-1.103694,101.9168,147.7545,,0,100,190,,5,5,5,,
4.18881,2,0.0666406,,0,0,42.39573,,-1.081365,101.9261,147.6618,,0,100,190,,5,5,5,,
4.199896,2,0.07772543,,0,0,42.51464,,-1.044962,101.936,147.5423,,0,100,190,,5,5,5,,
4.210978,2,0.08880761,,0,0,42.65266,,-0.9990105,101.9363,147.403,,0,100,190,,5,5,5,,
4.222111,2,0.09994053,,0,0,42.81504,,-0.945904,101.9285,147.2389,,0,100,190,,5,5,5,,
4.233421,2,0.1112515,,0,0,43.0165,,-0.905484,101.9164,147.0358,,0,100,190,,5,5,5,,
4.244419,2,0.1222503,,0,0,43.13818,,-0.998426,101.8979,146.9152,,0,100,190,,5,5,5,,
4.255533,2,0.1333633,,0,0,43.43191,,-0.9382197,101.9149,146.6205,,0,100,190,,5,5,5,,
4.266695,2,0.1445262,,0,0,43.78381,,-0.8432887,101.8563,146.2637,,0,100,190,,5,5,5,,
4.277756,2,0.1555863,,0,0,44.14865,,-0.7900484,101.8186,145.8959,,0,100,190,,5,5,5,,
4.288822,2,0.1666521,,0,0,44.50711,,-0.7617343,101.7837,145.5352,,0,100,190,,5,5,5,,
4.299837,2,0.1776666,,0,0,44.91005,,-0.7590925,101.7292,145.1297,,0,100,190,,5,5,5,,
4.311003,2,0.1888323,,0,0,45.3453,,-0.7482499,101.667,144.6915,,0,100,190,,5,5,5,,
4.322081,2,0.1999104,,0,0,45.82134,,-0.7318411,101.5681,144.2113,,0,100,190,,5,5,5,,
4.333336,2,0.2111671,,0,0,46.29203,,-0.7101664,101.4658,143.7366,,0,100,190,,5,5,5,,
4.344347,2,0.2221777,,0,0,46.76096,,-0.6644626,101.3475,143.2632,,0,100,190,,5,5,5,,
4.355587,2,0.233417,,0,0,47.18131,,-0.5992905,101.2231,142.8383,,0,100,190,,5,5,5,,
4.36669,2,0.2445206,,0,0,47.51196,,-0.5427769,101.0954,142.5038,,0,100,190,,5,5,5,,
4.377775,2,0.2556049,,0,0,47.73909,,-0.520003,100.9852,142.2739,,0,100,190,,5,5,5,,
4.388964,2,0.2667935,,0,0,47.92548,,-0.5014296,100.8683,142.085,,0,100,190,,5,5,5,,
4.399916,2,0.2777469,,0,0,48.05151,,-0.4904767,100.7281,141.9565,,0,100,190,,5,5,5,,
4.41115,2,0.2889802,,0,0,48.13633,,-0.4839368,100.5695,141.8695,,0,100,190,,5,5,5,,
4.422182,2,0.3000122,,0,0,48.04432,,-0.5072302,100.4518,141.9605,,0,100,190,,5,5,5,,
4.433344,2,0.3111748,,0,0,47.94608,,-0.5205812,100.2846,142.0576,,0,100,190,,5,5,5,,
4.444483,2,0.3223132,,0,0,47.67005,,-0.5123516,100.1612,142.333,,0,100,190,,5,5,5,,
4.455662,2,0.3334925,,0,0,47.27541,,-0.5015522,100.0523,142.7273,,0,100,190,,5,5,5,,
