Name:,Main Input ,
Type:,Fitts's Law Simulation ,
Hand:,right,
Gain:,1,
,
Total Time,Cube Number,Time for Cube,,Number of Collisions,Time Colliding,Distance,,Player X,Player Y,Player Z,,Cube X,Cube Y, Cube Z,,X Scale, Y Scale, Z Scale,,
0.3111467,0,0.3111468,,0,0,31.68207,,8.730511,95.00661,151.0192,,40,100,150,,5,5,5,,
0.3218589,0,0.3218589,,0,0,30.36552,,10.06979,95.03313,151.2559,,40,100,150,,5,5,5,,
0.3332481,0,0.3332484,,0,0,28.95218,,11.50913,95.06857,151.4766,,40,100,150,,5,5,5,,
0.3443408,0,0.3443411,,0,0,27.5264,,12.96076,95.12508,151.6785,,40,100,150,,5,5,5,,
0.355196,0,0.355196,,0,0,26.0577,,14.45304,95.21732,151.8661,,40,100,150,,5,5,5,,
0.3664813,0,0.3664817,,0,0,24.59586,,15.931,95.36904,152.0479,,40,100,150,,5,5,5,,
0.3777652,0,0.3777656,,0,0,23.15739,,17.3809,95.56324,152.2262,,40,100,150,,5,5,5,,
0.3886747,0,0.388675,,0,0,21.72615,,18.81569,95.81792,152.4002,,40,100,150,,5,5,5,,
0.3999724,0,0.3999724,,0,0,20.32554,,20.22156,96.09478,152.5865,,40,100,150,,5,5,5,,
0.4110432,0,0.4110435,,0,0,18.96424,,21.5855,96.4405,152.8069,,40,100,150,,5,5,5,,
0.4217129,0,0.4217133,,0,0,17.6401,,22.92164,96.8241,153.0686,,40,100,150,,5,5,5,,
0.4332051,0,0.4332052,,0,0,16.36689,,24.22037,97.2467,153.3612,,40,100,150,,5,5,5,,
0.4443402,0,0.4443404,,0,0,15.12962,,25.50659,97.6583,153.6555,,40,100,150,,5,5,5,,
0.4551048,0,0.4551053,,0,0,13.91734,,26.79521,98.07759,153.9535,,40,100,150,,5,5,5,,
0.4665642,0,0.4665643,,0,0,12.70436,,28.11836,98.49059,154.2366,,40,100,150,,5,5,5,,
0.4776831,0,0.4776831,,0,0,11.52975,,29.44421,98.88495,154.5019,,40,100,150,,5,5,5,,
0.4884872,0,0.4884875,,0,0,10.41292,,30.75521,99.25084,154.733,,40,100,150,,5,5,5,,
0.4998393,0,0.4998395,,0,0,9.395456,,32.03065,99.60077,154.9603,,40,100,150,,5,5,5,,
0.5110693,0,0.5110697,,0,0,8.492399,,33.24629,99.91085,155.1478,,40,100,150,,5,5,5,,
0.5217586,0,0.5217586,,0,0,7.705185,,34.42738,100.2066,155.3172,,40,100,150,,5,5,5,,
0.5331898,0,0.53319,,0,0,7.050565,,35.53964,100.4605,155.4409,,40,100,150,,5,5,5,,
0.5444407,0,0.5444408,,0,0,6.53169,,36.62925,100.7021,155.5505,,40,100,150,,5,5,5,,
0.5550795,0,0.5550796,,0,0,6.131208,,37.67033,100.8991,155.5996,,40,100,150,,5,5,5,,
0.5665579,0,0.5665579,,0,0,5.860841,,38.68626,101.0685,155.6109,,40,100,150,,5,5,5,,
0.577621,0,0.5776213,,0,0,5.731031,,39.66992,101.2112,155.5919,,40,100,150,,5,5,5,,
0.5884414,0,0.5884416,,0,0,5.712204,,40.59814,101.3161,155.5262,,40,100,150,,5,5,5,,
0.5998831,0,0.5998833,,0,0,5.769863,,41.44131,101.3762,155.4148,,40,100,150,,5,5,5,,
0.6109986,0,0.6109989,,0,0,5.881916,,42.20703,101.4039,155.2683,,40,100,150,,5,5,5,,
0.6218019,0,0.6218019,,0,0,6.07338,,42.93846,101.4295,155.1194,,40,100,150,,5,5,5,,
0.6331129,0,0.6331134,,0,0,6.252246,,43.58099,101.4113,154.927,,40,100,150,,5,5,5,,
0.6443686,0,0.6443688,,1,0.01125547,6.475863,,44.20021,101.3834,154.7309,,40,100,150,,5,5,5,,
0.6551814,0,0.6551815,,1,0.02206814,6.669652,,44.70452,101.3303,154.5367,,40,100,150,,5,5,5,,
0.6665235,0,0.6665238,,1,0.03341041,6.913395,,45.21483,101.2666,154.3585,,40,100,150,,5,5,5,,
0.6777029,0,0.677703,,1,0.04458963,7.170965,,45.68148,101.1937,154.2094,,40,100,150,,5,5,5,,
0.6884527,0,0.6884529,,1,0.04458963,7.369688,,46.03869,101.0976,154.0794,,40,100,150,,5,5,5,,
0.6998587,0,0.6998591,,1,0.04458963,7.559855,,46.3575,101.0074,153.9647,,40,100,150,,5,5,5,,
0.7109528,0,0.710953,,1,0.04458963,7.712874,,46.60382,100.9071,153.8801,,40,100,150,,5,5,5,,
0.7218022,0,0.7218026,,1,0.04458963,7.878925,,46.847,100.8073,153.8137,,40,100,150,,5,5,5,,
0.7332182,0,0.7332182,,1,0.04458963,8.009778,,47.03257,100.6959,153.7703,,40,100,150,,5,5,5,,
0.7443523,0,0.7443526,,1,0.04458963,8.124486,,47.18857,100.579,153.7412,,40,100,150,,5,5,5,,
0.7553916,0,0.755392,,1,0.04458963,8.164508,,47.23728,100.4765,153.7489,,40,100,150,,5,5,5,,
0.7666326,0,0.766633,,1,0.04458963,8.207443,,47.29383,100.339,153.748,,40,100,150,,5,5,5,,
0.7777624,0,0.7777627,,1,0.04458963,8.163734,,47.25089,100.2154,153.745,,40,100,150,,5,5,5,,
0.7884846,0,0.7884848,,1,0.04458963,8.028109,,47.10168,100.0895,153.7428,,40,100,150,,5,5,5,,
0.7999296,0,0.79993,,1,0.04458963,7.851031,,46.91566,99.95595,153.7162,,40,100,150,,5,5,5,,
0.8110313,0,0.8110315,,1,0.04458963,7.596966,,46.65679,99.81374,153.656,,40,100,150,,5,5,5,,
0.8218651,0,0.8218656,,1,0.04458963,7.314314,,46.38178,99.66423,153.558,,40,100,150,,5,5,5,,
0.8332362,0,0.8332363,,1,0.04458963,6.912664,,46.00745,99.48803,153.3813,,40,100,150,,5,5,5,,
0.8442607,0,0.8442611,,1,0.04458963,6.478662,,45.60238,99.32224,153.1823,,40,100,150,,5,5,5,,
0.855166,0,0.8551661,,1,0.04458963,5.942038,,45.10798,99.1626,152.9181,,40,100,150,,5,5,5,,
0.8665314,0,0.8665318,,1,0.04458963,5.35694,,44.57718,99.00754,152.6002,,40,100,150,,5,5,5,,
0.8777561,0,0.8777565,,1,0.04458963,4.775611,,44.04736,98.8567,152.2623,,40,100,150,,5,5,5,,
0.8885598,0,0.8885604,,2,0.0553935,4.180005,,43.49877,98.72765,151.9006,,40,100,150,,5,5,5,,
0.8998213,0,0.8998214,,2,0.06665455,3.619942,,42.95757,98.59959,151.5478,,40,100,150,,5,5,5,,
0.9110265,0,0.9110267,,2,0.07785987,3.09345,,42.41903,98.4926,151.2023,,40,100,150,,5,5,5,,
0.9217238,0,0.9217241,,2,0.08855729,2.636908,,41.90482,98.39699,150.8691,,40,100,150,,5,5,5,,
0.9331503,0,0.9331506,,2,0.09998372,2.27441,,41.42512,98.314,150.5471,,40,100,150,,5,5,5,,
0.9443102,0,0.9443108,,2,0.1111439,2.019963,,40.9904,98.25663,150.245,,40,100,150,,5,5,5,,
0.9552407,0,0.9552413,,2,0.1220744,1.870596,,40.61234,98.23286,149.9628,,40,100,150,,5,5,5,,
0.9664607,0,0.966461,,2,0.1332941,1.812138,,40.27562,98.23268,149.7094,,40,100,150,,5,5,5,,
0.9775119,0,0.9775121,,2,0.1443452,1.83021,,39.95751,98.24609,149.4788,,40,100,150,,5,5,5,,
0.9884171,0,0.9884177,,2,0.1552508,1.873097,,39.68931,98.29219,149.2962,,40,100,150,,5,5,5,,
0.999804,0,0.9998046,,2,0.1666377,1.930969,,39.44225,98.36028,149.1463,,40,100,150,,5,5,5,,
1.010936,0,1.010937,,2,0.1777697,1.966272,,39.24083,98.45754,149.0457,,40,100,150,,5,5,5,,
1.021823,0,1.021823,,2,0.1886563,2.001012,,39.05602,98.5619,148.9778,,40,100,150,,5,5,5,,
1.033112,0,1.033112,,2,0.1999454,2.018117,,38.89966,98.67275,148.951,,40,100,150,,5,5,5,,
1.044241,0,1.044242,,2,0.2110751,2.022592,,38.76154,98.791,148.9534,,40,100,150,,5,5,5,,
1.055137,0,1.055137,,2,0.2219705,1.992801,,38.65581,98.91621,149.0051,,40,100,150,,5,5,5,,
1.06647,0,1.06647,,2,0.2333031,1.944433,,38.6292,98.97847,149.0736,,40,100,150,,5,5,5,,
1.077499,0,1.0775,,2,0.2443327,1.889071,,38.58157,99.07335,149.1646,,40,100,150,,5,5,5,,
1.088356,0,1.088357,,2,0.2551897,1.78955,,38.45454,99.31692,149.4106,,40,100,150,,5,5,5,,
1.099854,0,1.099855,,2,0.266688,1.67288,,38.43734,99.48508,149.6976,,40,100,150,,5,5,5,,
1.110847,0,1.110847,,2,0.2776798,1.627585,,38.411,99.65433,149.9321,,40,100,150,,5,5,5,,
1.121702,0,1.121702,,2,0.288535,1.663455,,38.37981,99.74662,150.2791,,40,100,150,,5,5,5,,
1.82161,1,0.01066721,,0,0,35.91259,,-4.802145,96.94633,156.4421,,-40,100,150,,5,5,5,,
1.833037,1,0.02209423,,0,0,36.21937,,-4.495301,97.01962,156.5097,,-40,100,150,,5,5,5,,
1.844176,1,0.03323299,,0,0,36.4916,,-4.215897,97.0699,156.523,,-40,100,150,,5,5,5,,
1.854924,1,0.04398085,,0,0,36.71471,,-3.974021,97.10168,156.4574,,-40,100,150,,5,5,5,,
1.866333,1,0.05539028,,0,0,36.90077,,-3.775898,97.09058,156.4044,,-40,100,150,,5,5,5,,
1.877421,1,0.06647889,,0,0,37.00396,,-3.678398,96.99406,156.403,,-40,100,150,,5,5,5,,
1.888284,1,0.07734141,,0,0,37.05543,,-3.630969,96.90778,156.3904,,-40,100,150,,5,5,5,,
1.899709,1,0.08876637,,0,0,37.00813,,-3.677587,96.8069,156.3315,,-40,100,150,,5,5,5,,
1.910858,1,0.09991539,,0,0,36.86128,,-3.826481,96.66283,156.2525,,-40,100,150,,5,5,5,,
1.922017,1,0.1110744,,0,0,36.63118,,-4.069944,96.51886,156.2255,,-40,100,150,,5,5,5,,
1.933093,1,0.1221504,,0,0,36.23571,,-4.52305,96.33884,156.4038,,-40,100,150,,5,5,5,,
1.944192,1,0.1332496,,0,0,35.83896,,-4.955836,96.20966,156.4785,,-40,100,150,,5,5,5,,
1.95478,1,0.1438373,,0,0,35.37212,,-5.479304,95.93824,156.5582,,-40,100,150,,5,5,5,,
1.966458,1,0.1555156,,0,0,34.79519,,-6.115579,95.69662,156.6357,,-40,100,150,,5,5,5,,
1.977405,1,0.1664617,,0,0,34.05777,,-6.900559,95.49638,156.639,,-40,100,150,,5,5,5,,
1.988284,1,0.177341,,0,0,33.29789,,-7.702557,95.27717,156.5818,,-40,100,150,,5,5,5,,
1.99971,1,0.1887674,,0,0,32.46958,,-8.571547,95.04126,156.4759,,-40,100,150,,5,5,5,,
2.010825,1,0.1998827,,0,0,31.62912,,-9.453364,94.83172,156.3713,,-40,100,150,,5,5,5,,
2.021955,1,0.211013,,0,0,30.77872,,-10.34694,94.65652,156.2827,,-40,100,150,,5,5,5,,
2.032999,1,0.2220558,,0,0,29.8635,,-11.30516,94.52573,156.2022,,-40,100,150,,5,5,5,,
2.044166,1,0.2332233,,0,0,28.93545,,-12.28067,94.4087,156.1349,,-40,100,150,,5,5,5,,
2.05496,1,0.2440175,,0,0,27.95794,,-13.30789,94.30964,156.0661,,-40,100,150,,5,5,5,,
2.066416,1,0.2554733,,0,0,26.9596,,-14.36005,94.20991,155.9907,,-40,100,150,,5,5,5,,
2.077525,1,0.2665821,,0,0,25.89902,,-15.47594,94.11308,155.8884,,-40,100,150,,5,5,5,,
2.088695,1,0.2777523,,0,0,24.81474,,-16.61733,94.01847,155.7657,,-40,100,150,,5,5,5,,
2.09973,1,0.2887869,,0,0,23.73153,,-17.75816,93.93901,155.6348,,-40,100,150,,5,5,5,,
2.110792,1,0.2998492,,0,0,22.61825,,-18.92646,93.88425,155.4853,,-40,100,150,,5,5,5,,
2.121964,1,0.3110211,,0,0,21.50025,,-20.10566,93.83794,155.339,,-40,100,150,,5,5,5,,
2.133119,1,0.3221762,,0,0,20.38602,,-21.27664,93.80074,155.157,,-40,100,150,,5,5,5,,
2.144183,1,0.3332402,,0,0,19.29419,,-22.43412,93.75431,154.9696,,-40,100,150,,5,5,5,,
2.155336,1,0.344394,,0,0,18.21771,,-23.58569,93.70352,154.7759,,-40,100,150,,5,5,5,,
2.166424,1,0.3554817,,0,0,17.1695,,-24.71344,93.67198,154.5901,,-40,100,150,,5,5,5,,
2.177558,1,0.3666152,,0,0,16.15954,,-25.79826,93.67675,154.4111,,-40,100,150,,5,5,5,,
2.188581,1,0.3776378,,0,0,15.18461,,-26.84518,93.74298,154.2863,,-40,100,150,,5,5,5,,
2.19973,1,0.3887877,,0,0,14.21287,,-27.88566,93.86089,154.1904,,-40,100,150,,5,5,5,,
2.210843,1,0.3998998,,0,0,13.25859,,-28.8843,94.05927,154.1157,,-40,100,150,,5,5,5,,
2.221949,1,0.411006,,0,0,12.32804,,-29.85686,94.28716,154.0572,,-40,100,150,,5,5,5,,
2.233138,1,0.4221955,,0,0,11.43307,,-30.783,94.57605,154.0426,,-40,100,150,,5,5,5,,
2.244269,1,0.4333266,,0,0,10.58899,,-31.67054,94.86613,154.0485,,-40,100,150,,5,5,5,,
2.255407,1,0.4444642,,0,0,9.810824,,-32.49915,95.18849,154.1035,,-40,100,150,,5,5,5,,
2.26634,1,0.4553977,,0,0,9.066618,,-33.31659,95.51609,154.1749,,-40,100,150,,5,5,5,,
2.277483,1,0.4665408,,0,0,8.369041,,-34.08726,95.87974,154.2549,,-40,100,150,,5,5,5,,
2.28861,1,0.4776679,,0,0,7.720244,,-34.82578,96.25034,154.3324,,-40,100,150,,5,5,5,,
2.299707,1,0.488765,,0,0,7.105335,,-35.55085,96.61395,154.3847,,-40,100,150,,5,5,5,,
2.31088,1,0.4999377,,0,0,6.525259,,-36.24639,96.9666,154.3918,,-40,100,150,,5,5,5,,
2.321902,1,0.5109598,,1,0.01102205,5.966031,,-36.95686,97.30132,154.3646,,-40,100,150,,5,5,5,,
2.333084,1,0.5221411,,1,0.02220332,5.426203,,-37.68327,97.60024,154.2799,,-40,100,150,,5,5,5,,
2.3444,1,0.5334573,,1,0.0335195,4.961976,,-38.40743,97.85465,154.1812,,-40,100,150,,5,5,5,,
2.35534,1,0.5443972,,1,0.04445943,4.583933,,-39.1268,98.05552,154.0582,,-40,100,150,,5,5,5,,
2.366406,1,0.5554633,,1,0.05552547,4.31154,,-39.83626,98.24808,153.9362,,-40,100,150,,5,5,5,,
2.377507,1,0.5665642,,1,0.0666264,4.125447,,-40.50318,98.41228,153.7743,,-40,100,150,,5,5,5,,
2.388685,1,0.5777428,,1,0.07780504,4.039731,,-41.15568,98.56786,153.5962,,-40,100,150,,5,5,5,,
2.399667,1,0.5887241,,1,0.08878633,4.060657,,-41.80695,98.72391,153.4052,,-40,100,150,,5,5,5,,
2.4109,1,0.5999575,,1,0.1000198,4.150884,,-42.42973,98.85502,153.1647,,-40,100,150,,5,5,5,,
2.421957,1,0.6110142,,1,0.1110765,4.326564,,-43.03339,98.96043,152.9046,,-40,100,150,,5,5,5,,
2.433068,1,0.6221257,,1,0.1221879,4.534575,,-43.59809,99.04243,152.5883,,-40,100,150,,5,5,5,,
2.444146,1,0.6332031,,1,0.1332654,4.784353,,-44.1256,99.11894,152.2568,,-40,100,150,,5,5,5,,
2.455274,1,0.6443313,,1,0.1443936,5.035923,,-44.58043,99.17805,151.9247,,-40,100,150,,5,5,5,,
2.466522,1,0.6555789,,1,0.1556412,5.308125,,-44.99666,99.24493,151.6246,,-40,100,150,,5,5,5,,
2.47739,1,0.6664476,,1,0.1665098,5.546266,,-45.33289,99.30823,151.3575,,-40,100,150,,5,5,5,,
2.48857,1,0.6776277,,1,0.1665098,5.778155,,-45.63641,99.37037,151.1052,,-40,100,150,,5,5,5,,
2.499691,1,0.6887479,,1,0.1665098,6.019574,,-45.93121,99.42217,150.8498,,-40,100,150,,5,5,5,,
2.510778,1,0.699836,,1,0.1665098,6.230148,,-46.17777,99.45454,150.5936,,-40,100,150,,5,5,5,,
2.52204,1,0.7110976,,1,0.1665098,6.437677,,-46.40659,99.47822,150.3565,,-40,100,150,,5,5,5,,
2.532993,1,0.7220501,,1,0.1665098,6.610342,,-46.59,99.49976,150.135,,-40,100,150,,5,5,5,,
2.544192,1,0.7332499,,1,0.1665098,6.752765,,-46.73484,99.51431,149.9231,,-40,100,150,,5,5,5,,
2.55532,1,0.7443775,,1,0.1665098,6.842528,,-46.82065,99.51257,149.7523,,-40,100,150,,5,5,5,,
2.566462,1,0.7555189,,1,0.1665098,6.908762,,-46.88113,99.49763,149.6414,,-40,100,150,,5,5,5,,
2.577519,1,0.7665765,,1,0.1665098,6.967039,,-46.93488,99.48422,149.5746,,-40,100,150,,5,5,5,,
2.588596,1,0.7776533,,1,0.1665098,6.970344,,-46.93464,99.46443,149.5422,,-40,100,150,,5,5,5,,
2.599799,1,0.7888566,,1,0.1665098,6.944367,,-46.90382,99.44234,149.4995,,-40,100,150,,5,5,5,,
2.610899,1,0.7999567,,1,0.1665098,6.843323,,-46.79591,99.41229,149.4512,,-40,100,150,,5,5,5,,
2.622002,1,0.8110594,,1,0.1665098,6.691077,,-46.63263,99.37965,149.3724,,-40,100,150,,5,5,5,,
2.633115,1,0.8221726,,1,0.1665098,6.542292,,-46.48606,99.33003,149.4674,,-40,100,150,,5,5,5,,
2.644216,1,0.8332729,,1,0.1665098,6.374761,,-46.32101,99.28337,149.5891,,-40,100,150,,5,5,5,,
2.655312,1,0.8443692,,1,0.1665098,6.136385,,-46.08531,99.25248,149.7441,,-40,100,150,,5,5,5,,
2.666321,1,0.8553786,,1,0.1665098,5.870483,,-45.81927,99.23903,149.8599,,-40,100,150,,5,5,5,,
2.677482,1,0.8665394,,1,0.1665098,5.531319,,-45.48021,99.25123,149.9534,,-40,100,150,,5,5,5,,
2.688576,1,0.8776333,,1,0.1665098,5.18028,,-45.12719,99.26354,150.0694,,-40,100,150,,5,5,5,,
2.699784,1,0.8888412,,1,0.1665098,4.836799,,-44.77641,99.27125,150.2225,,-40,100,150,,5,5,5,,
2.710854,1,0.8999113,,1,0.1665098,4.481073,,-44.40322,99.28163,150.4191,,-40,100,150,,5,5,5,,
2.721914,1,0.9109712,,2,0.1775697,4.136435,,-44.03154,99.29477,150.5995,,-40,100,150,,5,5,5,,
3.344225,2,0.01110415,,0,0,46.09753,,5.586432,102.6035,156.331,,-40,100,150,,5,5,5,,
3.355309,2,0.02218778,,0,0,46.23323,,5.725522,102.5669,156.3324,,-40,100,150,,5,5,5,,
3.366332,2,0.033211,,0,0,46.35403,,5.853671,102.53,156.3037,,-40,100,150,,5,5,5,,
3.377455,2,0.0443348,,0,0,46.40744,,5.923743,102.4924,156.2007,,-40,100,150,,5,5,5,,
3.388731,2,0.05561051,,0,0,46.42923,,5.965109,102.4505,156.0726,,-40,100,150,,5,5,5,,
3.39999,2,0.06686921,,0,0,46.46194,,6.015496,102.3934,155.963,,-40,100,150,,5,5,5,,
3.410956,2,0.07783583,,0,0,46.51131,,6.081545,102.3158,155.8678,,-40,100,150,,5,5,5,,
3.422088,2,0.08896697,,0,0,46.63286,,6.222755,102.248,155.7469,,-40,100,150,,5,5,5,,
3.433104,2,0.09998315,,0,0,46.83527,,6.452565,102.1847,155.5614,,-40,100,150,,5,5,5,,
3.444203,2,0.1110829,,0,0,47.07671,,6.714499,102.1316,155.4248,,-40,100,150,,5,5,5,,
3.455246,2,0.1221252,,0,0,47.35608,,7.001935,102.1066,155.3831,,-40,100,150,,5,5,5,,
3.466413,2,0.133293,,0,0,47.6373,,7.308532,102.0331,155.204,,-40,100,150,,5,5,5,,
3.477654,2,0.1445329,,0,0,47.94481,,7.635396,101.9519,155.0758,,-40,100,150,,5,5,5,,
3.48864,2,0.1555192,,0,0,48.22821,,7.919437,101.9603,155.0838,,-40,100,150,,5,5,5,,
3.499701,2,0.1665799,,0,0,48.56136,,8.251945,101.9902,155.0984,,-40,100,150,,5,5,5,,
3.510778,2,0.1776574,,0,0,48.98899,,8.683548,102.0191,155.0751,,-40,100,150,,5,5,5,,
3.521968,2,0.1888478,,0,0,49.47234,,9.178353,102.039,154.9844,,-40,100,150,,5,5,5,,
3.533024,2,0.1999038,,0,0,50.01389,,9.73225,102.0777,154.876,,-40,100,150,,5,5,5,,
3.544213,2,0.2110924,,0,0,50.51883,,10.24594,102.1253,154.7939,,-40,100,150,,5,5,5,,
3.555324,2,0.222203,,0,0,50.92081,,10.65517,102.1542,154.7268,,-40,100,150,,5,5,5,,
3.566419,2,0.2332984,,0,0,51.16952,,10.90918,102.159,154.6812,,-40,100,150,,5,5,5,,
3.577523,2,0.2444023,,0,0,51.12019,,10.86298,102.1421,154.6521,,-40,100,150,,5,5,5,,
3.58865,2,0.255529,,0,0,50.76681,,10.51673,102.0764,154.5845,,-40,100,150,,5,5,5,,
3.599813,2,0.2666921,,0,0,50.2512,,10.01083,101.9809,154.4918,,-40,100,150,,5,5,5,,
3.610816,2,0.2776948,,0,0,49.45008,,9.22216,101.8401,154.3707,,-40,100,150,,5,5,5,,
3.622031,2,0.2889107,,0,0,48.59188,,8.375611,101.6965,154.2536,,-40,100,150,,5,5,5,,
3.633068,2,0.2999468,,0,0,47.55217,,7.346735,101.5378,154.139,,-40,100,150,,5,5,5,,
3.644159,2,0.311038,,0,0,46.46109,,6.266258,101.3835,154.019,,-40,100,150,,5,5,5,,
3.655399,2,0.3222783,,0,0,45.16022,,4.978738,101.2045,153.8611,,-40,100,150,,5,5,5,,
3.666387,2,0.333266,,0,0,43.76987,,3.60225,101.0102,153.6911,,-40,100,150,,5,5,5,,
3.677612,2,0.3444918,,0,0,42.16758,,2.012874,100.7901,153.5212,,-40,100,150,,5,5,5,,
3.688692,2,0.3555711,,0,0,40.42736,,0.2824825,100.5523,153.3746,,-40,100,150,,5,5,5,,
3.699782,2,0.3666617,,0,0,38.64085,,-1.495708,100.3095,153.231,,-40,100,150,,5,5,5,,
3.71081,2,0.3776893,,0,0,36.71594,,-3.41321,100.0358,153.0767,,-40,100,150,,5,5,5,,
3.722011,2,0.3888906,,0,0,34.7765,,-5.348331,99.74142,152.9326,,-40,100,150,,5,5,5,,
3.733185,2,0.4000648,,0,0,32.75576,,-7.370245,99.41551,152.8103,,-40,100,150,,5,5,5,,
3.744162,2,0.4110411,,0,0,30.72324,,-9.409578,99.07842,152.7008,,-40,100,150,,5,5,5,,
3.755452,2,0.4223312,,0,0,28.63748,,-11.51096,98.7127,152.6121,,-40,100,150,,5,5,5,,
3.766585,2,0.4334643,,0,0,26.58019,,-13.59107,98.34953,152.5201,,-40,100,150,,5,5,5,,
3.777626,2,0.4445055,,0,0,24.57569,,-15.62328,97.99821,152.3944,,-40,100,150,,5,5,5,,
3.78876,2,0.4556389,,0,0,22.63549,,-17.59755,97.66486,152.2456,,-40,100,150,,5,5,5,,
3.799851,2,0.4667308,,0,0,20.77346,,-19.50396,97.34499,152.0976,,-40,100,150,,5,5,5,,
3.810981,2,0.4778605,,0,0,19.00802,,-21.32095,97.06279,151.9418,,-40,100,150,,5,5,5,,
3.822109,2,0.4889886,,0,0,17.3494,,-23.0373,96.83738,151.8073,,-40,100,150,,5,5,5,,
3.833208,2,0.5000869,,0,0,15.8367,,-24.60769,96.68885,151.7071,,-40,100,150,,5,5,5,,
3.844344,2,0.5112236,,0,0,14.39935,,-26.11098,96.5759,151.6467,,-40,100,150,,5,5,5,,
3.855482,2,0.5223612,,0,0,13.08382,,-27.49099,96.53267,151.6397,,-40,100,150,,5,5,5,,
3.866596,2,0.533475,,0,0,11.84284,,-28.79868,96.53277,151.6618,,-40,100,150,,5,5,5,,
3.87756,2,0.544439,,0,0,10.65216,,-30.06506,96.54855,151.6891,,-40,100,150,,5,5,5,,
3.888787,2,0.5556666,,0,0,9.559049,,-31.23177,96.61021,151.7329,,-40,100,150,,5,5,5,,
3.899898,2,0.5667772,,0,0,8.502182,,-32.37179,96.69103,151.7743,,-40,100,150,,5,5,5,,
3.91108,2,0.5779591,,0,0,7.552705,,-33.39499,96.82135,151.8203,,-40,100,150,,5,5,5,,
3.922106,2,0.5889853,,0,0,6.681072,,-34.35086,96.95495,151.8578,,-40,100,150,,5,5,5,,
3.933086,2,0.5999651,,0,0,5.924827,,-35.19684,97.11174,151.9212,,-40,100,150,,5,5,5,,
3.944267,2,0.6111467,,1,0.01118157,5.23013,,-36.02498,97.2625,152.0148,,-40,100,150,,5,5,5,,
