Name:,Main Input ,
Type:,Fitts's Law Simulation ,
Hand:,right,
Gain:,1,
,
Total Time,Cube Number,Time for Cube,,Number of Collisions,Time Colliding,Distance,,Player X,Player Y,Player Z,,Cube X,Cube Y, Cube Z,,X Scale, Y Scale, Z Scale,,
0.0111618,0,0.01116222,,0,0,40.86326,,0.5022099,95.85816,153.496,,-40,100,150,,5,5,5,,
0.02237129,0,0.02237223,,0,0,40.80153,,0.4324483,95.85957,153.5831,,-40,100,150,,5,5,5,,
0.03326035,0,0.03326056,,0,0,40.76,,0.3839755,95.85109,153.6468,,-40,100,150,,5,5,5,,
0.04450417,0,0.04450547,,0,0,40.73447,,0.3524697,95.82556,153.6809,,-40,100,150,,5,5,5,,
0.05557632,0,0.05557649,,0,0,40.71278,,0.3269275,95.80322,153.6955,,-40,100,150,,5,5,5,,
0.06668663,0,0.0666868,,0,0,40.68722,,0.2985338,95.78435,153.7022,,-40,100,150,,5,5,5,,
0.07785225,0,0.07785254,,0,0,40.6735,,0.2831551,95.77048,153.703,,-40,100,150,,5,5,5,,
0.08883095,0,0.08883148,,0,0,40.65235,,0.2574036,95.74776,153.7247,,-40,100,150,,5,5,5,,
0.100029,0,0.1000292,,0,0,40.64851,,0.2511553,95.73567,153.7365,,-40,100,150,,5,5,5,,
0.1111565,0,0.1111568,,0,0,40.662,,0.2646773,95.7343,153.736,,-40,100,150,,5,5,5,,
0.1222725,0,0.1222733,,0,0,40.70115,,0.3080033,95.74822,153.7109,,-40,100,150,,5,5,5,,
0.1333942,0,0.1333944,,0,0,40.75889,,0.3714655,95.76817,153.6774,,-40,100,150,,5,5,5,,
0.1444664,0,0.1444669,,0,0,40.81518,,0.4308517,95.79405,153.6791,,-40,100,150,,5,5,5,,
0.1556396,0,0.1556412,,0,0,40.81172,,0.4225928,95.84451,153.7871,,-40,100,150,,5,5,5,,
0.1666241,0,0.1666245,,0,0,40.92048,,0.5395533,95.86578,153.7334,,-40,100,150,,5,5,5,,
0.1778698,0,0.17787,,0,0,40.99131,,0.6133657,95.89227,153.7375,,-40,100,150,,5,5,5,,
0.1889381,0,0.1889399,,0,0,41.04525,,0.6693426,95.90266,153.7322,,-40,100,150,,5,5,5,,
0.2000656,0,0.2000669,,0,0,41.07549,,0.7003075,95.9304,153.7576,,-40,100,150,,5,5,5,,
0.2111149,0,0.211115,,0,0,41.03796,,0.6591852,95.92232,153.7838,,-40,100,150,,5,5,5,,
0.222168,0,0.222169,,0,0,41.12174,,0.7467564,95.97226,153.8048,,-40,100,150,,5,5,5,,
0.2333832,0,0.2333843,,0,0,41.15556,,0.7813603,95.99543,153.8241,,-40,100,150,,5,5,5,,
0.2443848,0,0.2443858,,0,0,41.18919,,0.8179827,96.03204,153.8337,,-40,100,150,,5,5,5,,
0.2556114,0,0.2556123,,0,0,41.22578,,0.858426,96.06884,153.8341,,-40,100,150,,5,5,5,,
0.2666607,0,0.2666622,,0,0,41.24814,,0.8824665,96.08588,153.8357,,-40,100,150,,5,5,5,,
0.2778034,0,0.2778042,,0,0,41.2754,,0.9116248,96.1106,153.8432,,-40,100,150,,5,5,5,,
0.2890263,0,0.2890274,,0,0,41.2852,,0.9222232,96.13432,153.8595,,-40,100,150,,5,5,5,,
0.300024,0,0.3000245,,0,0,41.29047,,0.9281718,96.16006,153.8784,,-40,100,150,,5,5,5,,
0.3113728,0,0.3113732,,0,0,41.30401,,0.9432296,96.19244,153.8956,,-40,100,150,,5,5,5,,
0.322298,0,0.3222994,,0,0,41.30957,,0.9500301,96.21954,153.9094,,-40,100,150,,5,5,5,,
0.3333187,0,0.3333203,,0,0,41.31784,,0.961148,96.25714,153.9165,,-40,100,150,,5,5,5,,
0.3444748,0,0.3444757,,0,0,41.31684,,0.9648975,96.29697,153.9047,,-40,100,150,,5,5,5,,
0.355547,0,0.3555482,,0,0,41.29545,,0.9450155,96.31058,153.8998,,-40,100,150,,5,5,5,,
0.3667202,0,0.366721,,0,0,41.25013,,0.8993559,96.31859,153.9068,,-40,100,150,,5,5,5,,
0.3777332,0,0.3777351,,0,0,41.1913,,0.839679,96.32761,153.9188,,-40,100,150,,5,5,5,,
0.3889637,0,0.3889654,,0,0,41.10646,,0.7497356,96.31493,153.9523,,-40,100,150,,5,5,5,,
0.3998814,0,0.3998822,,0,0,40.98653,,0.6221801,96.28627,153.9928,,-40,100,150,,5,5,5,,
0.4112206,0,0.4112215,,0,0,40.83386,,0.4593084,96.247,154.0452,,-40,100,150,,5,5,5,,
0.4222641,0,0.4222644,,0,0,40.63155,,0.2428327,96.19662,154.1196,,-40,100,150,,5,5,5,,
0.4333172,0,0.433319,,0,0,40.39417,,-0.01192003,96.13278,154.2056,,-40,100,150,,5,5,5,,
0.4445133,0,0.4445134,,0,0,40.0915,,-0.3363975,96.04892,154.3031,,-40,100,150,,5,5,5,,
0.4555435,0,0.455544,,0,0,39.75898,,-0.693101,95.96564,154.4123,,-40,100,150,,5,5,5,,
0.4667072,0,0.4667086,,0,0,39.34891,,-1.134952,95.88084,154.5692,,-40,100,150,,5,5,5,,
0.4777603,0,0.4777617,,0,0,38.91897,,-1.599249,95.80295,154.7385,,-40,100,150,,5,5,5,,
0.4888935,0,0.4888937,,0,0,38.41193,,-2.147568,95.7304,154.9437,,-40,100,150,,5,5,5,,
0.5001392,0,0.500141,,0,0,37.84716,,-2.758684,95.66546,155.1675,,-40,100,150,,5,5,5,,
0.5111103,0,0.5111108,,0,0,37.23603,,-3.420108,95.60654,155.3973,,-40,100,150,,5,5,5,,
0.5223103,0,0.5223112,,0,0,36.53551,,-4.180188,95.55611,155.6601,,-40,100,150,,5,5,5,,
0.5332909,0,0.5332916,,0,0,35.8181,,-4.967128,95.50735,155.954,,-40,100,150,,5,5,5,,
0.5445194,0,0.5445207,,0,0,35.0403,,-5.836976,95.47144,156.3405,,-40,100,150,,5,5,5,,
0.5557709,0,0.5557724,,0,0,34.23388,,-6.755556,95.43935,156.7798,,-40,100,150,,5,5,5,,
0.5667057,0,0.5667073,,0,0,33.3235,,-7.815124,95.39776,157.3081,,-40,100,150,,5,5,5,,
0.5778828,0,0.5778848,,0,0,32.39667,,-8.911894,95.34274,157.8348,,-40,100,150,,5,5,5,,
0.588974,0,0.5889749,,0,0,31.38186,,-10.14269,95.25172,158.4152,,-40,100,150,,5,5,5,,
0.6000938,0,0.6000957,,0,0,30.3347,,-11.46184,95.11578,159.0505,,-40,100,150,,5,5,5,,
0.6111965,0,0.6111981,,0,0,29.318,,-12.80522,94.95637,159.7237,,-40,100,150,,5,5,5,,
0.6222744,0,0.6222747,,0,0,28.3217,,-14.22401,94.77029,160.5056,,-40,100,150,,5,5,5,,
0.6334229,0,0.6334231,,0,0,27.43457,,-15.60854,94.61336,161.3444,,-40,100,150,,5,5,5,,
0.6444988,0,0.6445006,,0,0,26.66206,,-16.99111,94.49104,162.2926,,-40,100,150,,5,5,5,,
0.6556892,0,0.6556895,,0,0,26.02004,,-18.32284,94.41151,163.2632,,-40,100,150,,5,5,5,,
0.6666393,0,0.6666409,,0,0,25.51882,,-19.60401,94.39456,164.2756,,-40,100,150,,5,5,5,,
0.677948,0,0.6779489,,0,0,25.11225,,-20.84672,94.41457,165.2506,,-40,100,150,,5,5,5,,
0.6889362,0,0.6889378,,0,0,24.7774,,-22.07929,94.45292,166.1863,,-40,100,150,,5,5,5,,
0.7001209,0,0.7001226,,0,0,24.52527,,-23.29163,94.55415,167.1074,,-40,100,150,,5,5,5,,
0.7111797,0,0.7111804,,0,0,24.35777,,-24.44183,94.69743,167.9757,,-40,100,150,,5,5,5,,
0.7222004,0,0.7222013,,0,0,24.22467,,-25.52316,94.90411,168.7427,,-40,100,150,,5,5,5,,
0.7334805,0,0.7334811,,0,0,24.07801,,-26.54304,95.13329,169.3643,,-40,100,150,,5,5,5,,
0.744503,0,0.7445043,,0,0,23.80037,,-27.49279,95.39897,169.7195,,-40,100,150,,5,5,5,,
0.7556896,0,0.7556909,,0,0,23.44721,,-28.43177,95.65089,169.9257,,-40,100,150,,5,5,5,,
0.7667255,0,0.7667276,,0,0,22.93499,,-29.32584,95.93618,169.8887,,-40,100,150,,5,5,5,,
0.777792,0,0.7777936,,0,0,22.36177,,-30.22849,96.22622,169.7566,,-40,100,150,,5,5,5,,
0.7889385,0,0.78894,,0,0,21.59659,,-31.18172,96.50548,169.402,,-40,100,150,,5,5,5,,
0.7999897,0,0.7999913,,0,0,20.7223,,-32.21535,96.76454,168.93,,-40,100,150,,5,5,5,,
0.8112221,0,0.811223,,0,0,19.81425,,-33.26513,97.00741,168.3927,,-40,100,150,,5,5,5,,
0.822403,0,0.822404,,0,0,18.82152,,-34.31872,97.2304,167.7286,,-40,100,150,,5,5,5,,
0.8334503,0,0.8334513,,0,0,17.87449,,-35.3502,97.45696,167.0707,,-40,100,150,,5,5,5,,
0.8446579,0,0.8446587,,0,0,16.92707,,-36.36329,97.68432,166.3688,,-40,100,150,,5,5,5,,
0.8556004,0,0.8556007,,0,0,16.04887,,-37.35757,97.91209,165.6915,,-40,100,150,,5,5,5,,
0.8667698,0,0.8667702,,0,0,15.18962,,-38.31615,98.14444,164.9815,,-40,100,150,,5,5,5,,
0.8777008,0,0.8777016,,0,0,14.39649,,-39.23873,98.38414,164.2852,,-40,100,150,,5,5,5,,
0.8890362,0,0.889038,,0,0,13.73009,,-40.10162,98.61674,163.6599,,-40,100,150,,5,5,5,,
0.9001007,0,0.9001014,,0,0,13.09587,,-40.8274,98.86983,163.0208,,-40,100,150,,5,5,5,,
0.9112129,0,0.9112138,,0,0,12.51493,,-41.47466,99.10755,162.3957,,-40,100,150,,5,5,5,,
0.9222927,0,0.9222945,,0,0,11.97558,,-41.98675,99.32274,161.7902,,-40,100,150,,5,5,5,,
0.9333,0,0.9333019,,0,0,11.51503,,-42.49243,99.51016,161.2314,,-40,100,150,,5,5,5,,
0.9445686,0,0.9445705,,0,0,11.15156,,-42.97165,99.67534,160.7434,,-40,100,150,,5,5,5,,
0.9555187,0,0.955519,,0,0,10.8772,,-43.40273,99.80687,160.3295,,-40,100,150,,5,5,5,,
0.9668388,0,0.9668401,,0,0,10.63795,,-43.77978,99.89964,159.9433,,-40,100,150,,5,5,5,,
0.9778576,0,0.9778584,,0,0,10.39535,,-44.11009,99.97852,159.5483,,-40,100,150,,5,5,5,,
0.9888973,0,0.9888986,,0,0,10.14941,,-44.35579,100.0313,159.1671,,-40,100,150,,5,5,5,,
1.000084,0,1.000085,,0,0,9.867332,,-44.52272,100.0676,158.7695,,-40,100,150,,5,5,5,,
1.011057,0,1.011058,,0,0,9.556093,,-44.63507,100.0973,158.3562,,-40,100,150,,5,5,5,,
1.02228,0,1.02228,,0,0,9.213813,,-44.66063,100.1036,157.9475,,-40,100,150,,5,5,5,,
1.033363,0,1.033364,,0,0,8.859592,,-44.64873,100.1043,157.5413,,-40,100,150,,5,5,5,,
1.044537,0,1.044538,,0,0,8.497341,,-44.58975,100.0924,157.1506,,-40,100,150,,5,5,5,,
1.055622,0,1.055623,,0,0,8.128616,,-44.50818,100.0848,156.7634,,-40,100,150,,5,5,5,,
1.066757,0,1.066758,,0,0,7.759474,,-44.40364,100.0704,156.3885,,-40,100,150,,5,5,5,,
1.077826,0,1.077826,,0,0,7.366302,,-44.28022,100.0461,155.995,,-40,100,150,,5,5,5,,
1.088982,0,1.088983,,0,0,6.936943,,-44.11206,99.99257,155.5868,,-40,100,150,,5,5,5,,
1.10014,0,1.10014,,0,0,6.484514,,-43.89562,99.93877,155.1836,,-40,100,150,,5,5,5,,
1.111153,0,1.111153,,0,0,6.037296,,-43.6647,99.90939,154.797,,-40,100,150,,5,5,5,,
1.122284,0,1.122284,,0,0,5.599029,,-43.42271,99.88892,154.4297,,-40,100,150,,5,5,5,,
1.133381,0,1.133382,,1,0.0110977,5.131968,,-43.14829,99.86664,154.0506,,-40,100,150,,5,5,5,,
1.144464,0,1.144466,,1,0.02218221,4.664164,,-42.84582,99.83945,153.6919,,-40,100,150,,5,5,5,,
1.15564,0,1.15564,,1,0.03335557,4.156801,,-42.49493,99.81732,153.3198,,-40,100,150,,5,5,5,,
1.166693,0,1.166693,,1,0.0444087,3.637842,,-42.12143,99.78835,152.9476,,-40,100,150,,5,5,5,,
1.177887,0,1.177887,,1,0.05560288,3.100908,,-41.72958,99.74962,152.5615,,-40,100,150,,5,5,5,,
1.188957,0,1.188958,,1,0.0666742,2.513579,,-41.28315,99.6939,152.1396,,-40,100,150,,5,5,5,,
1.200022,0,1.200024,,1,0.07773935,1.952016,,-40.8474,99.62743,151.7186,,-40,100,150,,5,5,5,,
1.211338,0,1.21134,,1,0.08905582,1.408402,,-40.39504,99.55333,151.2759,,-40,100,150,,5,5,5,,
1.2223,0,1.222301,,1,0.1000169,0.9854528,,-39.91661,99.44955,150.8131,,-40,100,150,,5,5,5,,
1.233335,0,1.233336,,1,0.1110518,0.9387508,,-39.42231,99.33798,150.3306,,-40,100,150,,5,5,5,,
1.244677,0,1.244677,,1,0.1223929,1.320666,,-38.93933,99.22705,149.8527,,-40,100,150,,5,5,5,,
1.255686,0,1.255686,,1,0.1334018,1.833048,,-38.50014,99.12867,149.4073,,-40,100,150,,5,5,5,,
1.266695,0,1.266695,,1,0.1444109,2.342113,,-38.12281,99.02498,148.9945,,-40,100,150,,5,5,5,,
1.277775,0,1.277776,,1,0.1554916,2.886175,,-37.74721,98.90005,148.5699,,-40,100,150,,5,5,5,,
1.288937,0,1.288938,,1,0.1666541,3.435344,,-37.38037,98.75632,148.1582,,-40,100,150,,5,5,5,,
1.299913,0,1.299915,,1,0.1776307,4.000602,,-36.98697,98.63026,147.7527,,-40,100,150,,5,5,5,,
1.311262,0,1.311264,,1,0.1889794,4.515131,,-36.61859,98.53757,147.3897,,-40,100,150,,5,5,5,,
1.32218,0,1.322181,,1,0.1998974,4.959174,,-36.2964,98.47153,147.0776,,-40,100,150,,5,5,5,,
1.333328,0,1.333328,,1,0.2110443,5.341732,,-36.02329,98.41308,146.806,,-40,100,150,,5,5,5,,
1.344425,0,1.344426,,1,0.222142,5.642936,,-35.79902,98.37966,146.5987,,-40,100,150,,5,5,5,,
1.355669,0,1.35567,,1,0.2333861,5.927131,,-35.56901,98.36942,146.4169,,-40,100,150,,5,5,5,,
1.366714,0,1.366715,,1,0.2444307,6.137515,,-35.36358,98.40543,146.3081,,-40,100,150,,5,5,5,,
1.377785,0,1.377786,,1,0.2555023,6.34972,,-35.14378,98.46512,146.2079,,-40,100,150,,5,5,5,,
1.389053,0,1.389055,,1,0.2667707,6.484506,,-34.97311,98.56125,146.1647,,-40,100,150,,5,5,5,,
1.399988,0,1.399989,,1,0.2667707,6.584632,,-34.83812,98.66023,146.1377,,-40,100,150,,5,5,5,,
1.411093,0,1.411094,,1,0.2667707,6.65186,,-34.73849,98.75211,146.1262,,-40,100,150,,5,5,5,,
1.422338,0,1.42234,,1,0.2667707,6.591958,,-34.75189,98.82811,146.1871,,-40,100,150,,5,5,5,,
1.433256,0,1.433258,,1,0.2667707,6.612944,,-34.66587,98.97721,146.2275,,-40,100,150,,5,5,5,,
1.44455,0,1.44455,,1,0.2667707,6.523396,,-34.65961,99.13004,146.3561,,-40,100,150,,5,5,5,,
1.455591,0,1.455592,,1,0.2667707,6.384815,,-34.68311,99.32348,146.5303,,-40,100,150,,5,5,5,,
1.46673,0,1.466731,,1,0.2667707,6.293105,,-34.68027,99.48272,146.6779,,-40,100,150,,5,5,5,,
1.477869,0,1.477871,,1,0.2667707,6.188519,,-34.69735,99.5954,146.8352,,-40,100,150,,5,5,5,,
1.48888,0,1.488882,,1,0.2667707,6.128778,,-34.70412,99.6722,146.9327,,-40,100,150,,5,5,5,,
1.500048,0,1.500049,,1,0.2667707,6.064523,,-34.72311,99.72765,147.0237,,-40,100,150,,5,5,5,,
1.511139,0,1.511141,,1,0.2667707,6.054799,,-34.70017,99.75577,147.0823,,-40,100,150,,5,5,5,,
1.522327,0,1.522328,,1,0.2667707,6.086102,,-34.64439,99.75629,147.1193,,-40,100,150,,5,5,5,,
1.533287,0,1.533287,,1,0.2667707,6.130037,,-34.56896,99.75967,147.1674,,-40,100,150,,5,5,5,,
1.544456,0,1.544457,,1,0.2667707,6.126013,,-34.52567,99.77219,147.26,,-40,100,150,,5,5,5,,
1.555729,0,1.55573,,1,0.2667707,6.095226,,-34.50971,99.77776,147.362,,-40,100,150,,5,5,5,,
1.56671,0,1.566711,,1,0.2667707,6.01724,,-34.54034,99.74975,147.4827,,-40,100,150,,5,5,5,,
1.577839,0,1.577839,,1,0.2667707,5.926435,,-34.59207,99.70367,147.5939,,-40,100,150,,5,5,5,,
1.588909,0,1.588911,,1,0.2667707,5.769632,,-34.70523,99.63445,147.7372,,-40,100,150,,5,5,5,,
1.600054,0,1.600055,,1,0.2667707,5.562877,,-34.87027,99.57611,147.8901,,-40,100,150,,5,5,5,,
1.611229,0,1.61123,,1,0.2667707,5.46265,,-34.93966,99.49831,148.0046,,-40,100,150,,5,5,5,,
1.622252,0,1.622253,,1,0.2667707,5.276843,,-35.08405,99.37399,148.1871,,-40,100,150,,5,5,5,,
1.63336,0,1.633361,,2,0.2778792,5.090526,,-35.22958,99.27794,148.3767,,-40,100,150,,5,5,5,,
1.644453,0,1.644454,,2,0.2889725,4.876025,,-35.40971,99.17638,148.5764,,-40,100,150,,5,5,5,,
1.655745,0,1.655745,,2,0.3002632,4.679969,,-35.58268,99.06627,148.7681,,-40,100,150,,5,5,5,,
1.666658,0,1.666659,,2,0.311177,4.48268,,-35.77557,98.93912,148.9402,,-40,100,150,,5,5,5,,
1.677996,0,1.677997,,2,0.3225152,4.258186,,-36.00315,98.81912,149.1266,,-40,100,150,,5,5,5,,
1.689154,0,1.689155,,2,0.3336733,4.004345,,-36.27289,98.70143,149.3239,,-40,100,150,,5,5,5,,
1.700106,0,1.700107,,2,0.3446256,3.735,,-36.57306,98.58837,149.5379,,-40,100,150,,5,5,5,,
1.711113,0,1.711114,,2,0.3556318,3.491553,,-36.85993,98.49351,149.7523,,-40,100,150,,5,5,5,,
1.72217,0,1.722171,,2,0.366689,3.283115,,-37.12434,98.41623,149.9666,,-40,100,150,,5,5,5,,
1.733423,0,1.733425,,2,0.3779427,3.107787,,-37.36927,98.35558,150.183,,-40,100,150,,5,5,5,,
1.744528,0,1.744529,,2,0.3890469,2.940242,,-37.6264,98.3181,150.4269,,-40,100,150,,5,5,5,,
1.755651,0,1.755653,,2,0.4001713,2.797038,,-37.89948,98.28523,150.6861,,-40,100,150,,5,5,5,,
1.766733,0,1.766734,,2,0.411252,2.695361,,-38.17513,98.26611,150.9636,,-40,100,150,,5,5,5,,
1.777773,0,1.777774,,2,0.4222925,2.650175,,-38.44169,98.26046,151.2526,,-40,100,150,,5,5,5,,
1.788914,0,1.788915,,2,0.433433,2.671873,,-38.66648,98.26833,151.5369,,-40,100,150,,5,5,5,,
1.799978,0,1.79998,,2,0.4444985,2.744723,,-38.85362,98.27765,151.8036,,-40,100,150,,5,5,5,,
1.811193,0,1.811195,,2,0.4557126,2.840525,,-39.02423,98.28702,152.045,,-40,100,150,,5,5,5,,
1.822365,0,1.822366,,2,0.4668839,2.941574,,-39.16841,98.29781,152.2503,,-40,100,150,,5,5,5,,
1.833492,0,1.833493,,2,0.4780115,3.040426,,-39.31161,98.28627,152.4153,,-40,100,150,,5,5,5,,
1.844675,0,1.844676,,2,0.4891937,3.125667,,-39.45115,98.2897,152.558,,-40,100,150,,5,5,5,,
1.855595,0,1.855597,,2,0.5001149,3.209436,,-39.62155,98.31016,152.7022,,-40,100,150,,5,5,5,,
1.866409,0,1.866411,,2,0.5109296,3.258358,,-39.76305,98.33274,152.7894,,-40,100,150,,5,5,5,,
1.877813,0,1.877814,,2,0.5223323,3.343509,,-39.86765,98.31278,152.8835,,-40,100,150,,5,5,5,,
2.910831,1,0.01119975,,0,0,38.17612,,2.771238,96.05737,142.5239,,40,100,150,,5,5,5,,
2.922112,1,0.02248015,,0,0,38.22367,,2.716526,96.10742,142.5274,,40,100,150,,5,5,5,,
2.932859,1,0.0332283,,0,0,38.25515,,2.672758,96.17261,142.5512,,40,100,150,,5,5,5,,
2.9443,1,0.04466764,,0,0,38.27111,,2.634394,96.2505,142.6223,,40,100,150,,5,5,5,,
2.955345,1,0.05571432,,0,0,38.28123,,2.599311,96.33214,142.707,,40,100,150,,5,5,5,,
2.96633,1,0.06669854,,0,0,38.2853,,2.557455,96.42313,142.8568,,40,100,150,,5,5,5,,
2.977619,1,0.07798861,,0,0,38.2863,,2.505632,96.52043,143.0786,,40,100,150,,5,5,5,,
2.988653,1,0.08902268,,0,0,38.33001,,2.39036,96.67487,143.3933,,40,100,150,,5,5,5,,
2.999598,1,0.09996731,,0,0,38.29746,,2.372393,96.75792,143.648,,40,100,150,,5,5,5,,
3.010942,1,0.1113108,,0,0,38.27114,,2.334939,96.79089,144.023,,40,100,150,,5,5,5,,
3.022064,1,0.1224337,,0,0,38.25188,,2.280967,96.85508,144.4691,,40,100,150,,5,5,5,,
3.032915,1,0.1332833,,0,0,38.23727,,2.221894,96.93796,144.9475,,40,100,150,,5,5,5,,
3.044279,1,0.1446479,,0,0,38.21571,,2.161519,97.02669,145.5448,,40,100,150,,5,5,5,,
3.055452,1,0.1558203,,0,0,38.21041,,2.089705,97.11588,146.1885,,40,100,150,,5,5,5,,
3.066423,1,0.1667916,,0,0,38.21162,,2.012926,97.21697,146.9399,,40,100,150,,5,5,5,,
3.077744,1,0.1781119,,0,0,38.20665,,1.953826,97.33129,147.7385,,40,100,150,,5,5,5,,
3.088631,1,0.1890002,,0,0,38.18793,,1.919621,97.46356,148.6697,,40,100,150,,5,5,5,,
3.099573,1,0.1999411,,0,0,38.15176,,1.925365,97.59972,149.6575,,40,100,150,,5,5,5,,
3.110956,1,0.2113244,,0,0,38.02876,,2.045061,97.75471,150.7533,,40,100,150,,5,5,5,,
3.121996,1,0.2223649,,0,0,37.85207,,2.252527,97.91514,151.8869,,40,100,150,,5,5,5,,
3.132915,1,0.233284,,0,0,37.64548,,2.525932,98.07006,153.0253,,40,100,150,,5,5,5,,
3.144243,1,0.2446116,,0,0,37.36663,,2.915718,98.22972,154.2294,,40,100,150,,5,5,5,,
3.155443,1,0.2558126,,0,0,37.07833,,3.358639,98.40138,155.4459,,40,100,150,,5,5,5,,
3.166277,1,0.2666449,,0,0,36.67292,,3.964789,98.58788,156.6613,,40,100,150,,5,5,5,,
3.177662,1,0.2780314,,0,0,36.20284,,4.675383,98.76688,157.8292,,40,100,150,,5,5,5,,
3.188787,1,0.289157,,0,0,35.56149,,5.600223,98.949,158.9538,,40,100,150,,5,5,5,,
3.199528,1,0.2998972,,0,0,34.8741,,6.621745,99.14894,160.0683,,40,100,150,,5,5,5,,
3.211073,1,0.3114409,,0,0,34.00097,,7.879648,99.37048,161.1334,,40,100,150,,5,5,5,,
3.222036,1,0.3224061,,0,0,33.0198,,9.288767,99.5797,162.1223,,40,100,150,,5,5,5,,
3.232943,1,0.3333111,,0,0,32.03996,,10.73892,99.77028,163.0497,,40,100,150,,5,5,5,,
3.244316,1,0.3446842,,0,0,31.01567,,12.27959,99.93462,163.9121,,40,100,150,,5,5,5,,
3.255472,1,0.3558411,,0,0,29.94542,,13.92944,100.0609,164.7326,,40,100,150,,5,5,5,,
3.266373,1,0.3667409,,0,0,28.85075,,15.69702,100.1968,165.5465,,40,100,150,,5,5,5,,
3.277567,1,0.3779351,,0,0,27.7747,,17.54375,100.3457,166.3411,,40,100,150,,5,5,5,,
3.288776,1,0.3891456,,0,0,26.64926,,19.54751,100.5044,167.077,,40,100,150,,5,5,5,,
3.29958,1,0.399948,,0,0,25.59988,,21.5946,100.6729,167.7804,,40,100,150,,5,5,5,,
3.310944,1,0.4113123,,0,0,24.60487,,23.69469,100.8336,168.4077,,40,100,150,,5,5,5,,
3.32206,1,0.4224282,,0,0,23.75983,,25.74505,100.983,168.9831,,40,100,150,,5,5,5,,
3.332918,1,0.4332869,,0,0,23.04389,,27.75194,101.1345,169.4864,,40,100,150,,5,5,5,,
3.344423,1,0.4447925,,0,0,22.44954,,29.70159,101.3104,169.905,,40,100,150,,5,5,5,,
3.355377,1,0.4557465,,0,0,21.93632,,31.59829,101.4812,170.2094,,40,100,150,,5,5,5,,
3.366241,1,0.4666099,,0,0,21.42712,,33.32909,101.6087,170.2986,,40,100,150,,5,5,5,,
3.377764,1,0.4781334,,0,0,21.01721,,34.88083,101.7034,170.3129,,40,100,150,,5,5,5,,
3.388882,1,0.489251,,0,0,20.63289,,36.1862,101.7869,170.1985,,40,100,150,,5,5,5,,
3.399677,1,0.5000467,,0,0,20.26663,,37.41783,101.911,170.0104,,40,100,150,,5,5,5,,
3.410965,1,0.5113329,,0,0,19.7733,,38.4629,102.0701,169.6045,,40,100,150,,5,5,5,,
3.422159,1,0.5225274,,0,0,19.18204,,39.38816,102.2575,169.0389,,40,100,150,,5,5,5,,
3.432917,1,0.5332852,,0,0,18.59184,,40.23553,102.4531,168.4278,,40,100,150,,5,5,5,,
3.444323,1,0.5446911,,0,0,17.92152,,40.86198,102.6374,167.7054,,40,100,150,,5,5,5,,
3.45542,1,0.5557879,,0,0,17.24592,,41.39903,102.7982,166.9598,,40,100,150,,5,5,5,,
3.466251,1,0.5666193,,0,0,16.48394,,41.74213,102.9307,166.1275,,40,100,150,,5,5,5,,
3.477659,1,0.5780273,,0,0,15.72508,,42.04424,103.0504,165.2903,,40,100,150,,5,5,5,,
3.488686,1,0.5890546,,0,0,14.89042,,42.20367,103.1413,164.3875,,40,100,150,,5,5,5,,
3.49954,1,0.5999081,,0,0,14.02435,,42.37359,103.2178,163.4422,,40,100,150,,5,5,5,,
3.510977,1,0.6113448,,0,0,13.11847,,42.4874,103.2802,162.4558,,40,100,150,,5,5,5,,
3.522118,1,0.6224862,,0,0,12.24859,,42.57149,103.3382,161.5009,,40,100,150,,5,5,5,,
3.532862,1,0.6332299,,0,0,11.40982,,42.6612,103.3858,160.5659,,40,100,150,,5,5,5,,
3.544256,1,0.6446241,,0,0,10.58734,,42.7061,103.4007,159.6542,,40,100,150,,5,5,5,,
3.555532,1,0.655901,,0,0,9.834292,,42.76168,103.4183,158.7978,,40,100,150,,5,5,5,,
3.566162,1,0.6665316,,0,0,9.183784,,42.79983,103.4432,158.0404,,40,100,150,,5,5,5,,
3.577724,1,0.6780923,,0,0,8.59166,,42.82418,103.4634,157.338,,40,100,150,,5,5,5,,
3.588726,1,0.6890941,,0,0,8.049769,,42.80911,103.4595,156.7037,,40,100,150,,5,5,5,,
3.599459,1,0.6998282,,0,0,7.50252,,42.76636,103.4259,156.0744,,40,100,150,,5,5,5,,
3.611082,1,0.7114502,,0,0,6.956258,,42.70317,103.3551,155.4613,,40,100,150,,5,5,5,,
3.622047,1,0.7224157,,0,0,6.430664,,42.6492,103.2733,154.8601,,40,100,150,,5,5,5,,
3.632856,1,0.7332254,,1,0.01080973,5.948203,,42.60575,103.1956,154.2871,,40,100,150,,5,5,5,,
3.644222,1,0.7445911,,1,0.02217546,5.517592,,42.56784,103.1203,153.7568,,40,100,150,,5,5,5,,
3.655434,1,0.755802,,1,0.03338636,5.096948,,42.53019,103.0286,153.2256,,40,100,150,,5,5,5,,
3.666637,1,0.7670071,,1,0.04459139,4.705454,,42.49101,102.9195,152.7226,,40,100,150,,5,5,5,,
3.677601,1,0.7779687,,1,0.05555303,4.379258,,42.46666,102.8119,152.2774,,40,100,150,,5,5,5,,
3.688908,1,0.7892755,,1,0.06685982,4.122176,,42.47043,102.7256,151.8602,,40,100,150,,5,5,5,,
3.699499,1,0.7998673,,1,0.07745167,3.929245,,42.50566,102.6423,151.4761,,40,100,150,,5,5,5,,
