Name:,Main Input ,
Type:,Fitts's Law Simulation ,
Hand:,right,
Gain:,1,
,
Total Time,Cube Number,Time for Cube,,Number of Collisions,Time Colliding,Distance,,Player X,Player Y,Player Z,,Cube X,Cube Y, Cube Z,,X Scale, Y Scale, Z Scale,,
0.555439,0,0.555438,,0,0,13.14053,,-1.846492,67.26801,160.7907,,0,60,150,,5,5,5,,
0.5666943,0,0.5666929,,0,0,13.48145,,-1.74722,66.52087,161.6694,,0,60,150,,5,5,5,,
0.5779476,0,0.5779475,,0,0,13.89099,,-1.670994,65.78991,162.5158,,0,60,150,,5,5,5,,
0.5886917,0,0.5886906,,0,0,14.35686,,-1.605385,65.14424,163.3071,,0,60,150,,5,5,5,,
0.599987,0,0.5999871,,0,0,14.83585,,-1.493465,64.5747,164.0337,,0,60,150,,5,5,5,,
0.6111755,0,0.611174,,0,0,15.29457,,-1.320881,64.05394,164.6882,,0,60,150,,5,5,5,,
0.6218929,0,0.6218922,,0,0,15.68593,,-1.072572,63.63321,165.2216,,0,60,150,,5,5,5,,
0.6332932,0,0.6332929,,0,0,16.04789,,-0.8082157,63.23135,165.6984,,0,60,150,,5,5,5,,
0.6445694,0,0.644568,,0,0,16.33083,,-0.5346935,62.88101,166.0658,,0,60,150,,5,5,5,,
0.6554337,0,0.6554328,,0,0,16.60663,,-0.3004186,62.54143,166.4083,,0,60,150,,5,5,5,,
0.66675,0,0.6667493,,0,0,16.79228,,-0.1010358,62.24085,166.6418,,0,60,150,,5,5,5,,
0.6778049,0,0.6778051,,0,0,16.92597,,0.07567246,61.93364,166.815,,0,60,150,,5,5,5,,
0.6885967,0,0.6885963,,0,0,17.05173,,0.248151,61.61196,166.9736,,0,60,150,,5,5,5,,
0.7001286,0,0.7001271,,0,0,17.13652,,0.4212642,61.30365,167.0817,,0,60,150,,5,5,5,,
0.7110291,0,0.7110283,,0,0,17.21681,,0.596882,60.99914,167.1774,,0,60,150,,5,5,5,,
0.7219524,0,0.7219509,,0,0,17.26674,,0.7618604,60.70713,167.2354,,0,60,150,,5,5,5,,
0.7332973,0,0.7332962,,0,0,17.31045,,0.9085179,60.42719,167.2813,,0,60,150,,5,5,5,,
0.7445354,0,0.7445355,,0,0,17.29051,,1.012033,60.16926,167.26,,0,60,150,,5,5,5,,
0.7553425,0,0.7553417,,0,0,17.24535,,1.081827,59.91563,167.2112,,0,60,150,,5,5,5,,
0.7666492,0,0.7666491,,0,0,17.13396,,1.090578,59.69087,167.0964,,0,60,150,,5,5,5,,
0.777813,0,0.7778113,,0,0,17.00794,,1.085874,59.47203,166.965,,0,60,150,,5,5,5,,
0.7887287,0,0.7887278,,0,0,16.83248,,1.065376,59.2768,166.7832,,0,60,150,,5,5,5,,
0.8000298,0,0.8000281,,0,0,16.65432,,1.04766,59.09724,166.5968,,0,60,150,,5,5,5,,
0.8111782,0,0.8111768,,0,0,16.44455,,1.010605,58.95081,166.3799,,0,60,150,,5,5,5,,
0.8219604,0,0.8219593,,0,0,16.21998,,0.9582856,58.83347,166.1496,,0,60,150,,5,5,5,,
0.8334045,0,0.8334042,,0,0,15.9856,,0.8982759,58.72693,165.9095,,0,60,150,,5,5,5,,
0.8444519,0,0.844451,,0,0,15.72669,,0.8340083,58.63497,165.6451,,0,60,150,,5,5,5,,
0.8554249,0,0.8554249,,0,0,15.43306,,0.768769,58.56174,165.3466,,0,60,150,,5,5,5,,
0.8666267,0,0.8666267,,0,0,15.08979,,0.7115096,58.5132,164.9995,,0,60,150,,5,5,5,,
0.8778706,0,0.8778698,,0,0,14.72257,,0.6831222,58.47541,164.6275,,0,60,150,,5,5,5,,
0.8886089,0,0.8886083,,0,0,14.30818,,0.6564511,58.45727,164.2096,,0,60,150,,5,5,5,,
0.9000168,0,0.9000154,,0,0,13.90567,,0.6116554,58.4521,163.8057,,0,60,150,,5,5,5,,
0.9111557,0,0.9111544,,0,0,13.48688,,0.549893,58.46996,163.3885,,0,60,150,,5,5,5,,
0.9219074,0,0.9219076,,0,0,13.06644,,0.4741975,58.488,162.97,,0,60,150,,5,5,5,,
0.9334488,0,0.9334478,,0,0,12.62891,,0.3836584,58.52422,162.5365,,0,60,150,,5,5,5,,
0.9444199,0,0.9444185,,0,0,12.18176,,0.3036418,58.56482,162.0931,,0,60,150,,5,5,5,,
0.9552784,0,0.955277,,0,0,11.69572,,0.2446381,58.62135,161.6116,,0,60,150,,5,5,5,,
0.966568,0,0.9665679,,0,0,11.17288,,0.217147,58.69259,161.094,,0,60,150,,5,5,5,,
0.977705,0,0.9777052,,0,0,10.59804,,0.2075635,58.77927,160.5255,,0,60,150,,5,5,5,,
0.9886665,0,0.9886651,,0,0,9.99842,,0.195789,58.8734,159.9328,,0,60,150,,5,5,5,,
0.9998779,0,0.9998772,,0,0,9.34137,,0.1820858,58.98956,159.2848,,0,60,150,,5,5,5,,
1.011032,0,1.011031,,0,0,8.67675,,0.1509057,59.11732,158.6304,,0,60,150,,5,5,5,,
1.021864,0,1.021863,,0,0,7.976299,,0.09976153,59.26737,157.942,,0,60,150,,5,5,5,,
1.03326,0,1.03326,,0,0,7.28653,,0.03996994,59.41247,157.2627,,0,60,150,,5,5,5,,
1.04434,0,1.04434,,0,0,6.605251,,-0.02001859,59.55676,156.5903,,0,60,150,,5,5,5,,
1.055231,0,1.05523,,0,0,5.94285,,-0.06435689,59.69546,155.9347,,0,60,150,,5,5,5,,
1.066599,0,1.066597,,0,0,5.29063,,-0.07771676,59.82941,155.2873,,0,60,150,,5,5,5,,
1.077614,0,1.077613,,0,0,4.643889,,-0.06474417,59.95488,154.6432,,0,60,150,,5,5,5,,
1.088501,0,1.088499,,1,0.01088656,4.010391,,-0.05039144,60.07016,154.0095,,0,60,150,,5,5,5,,
1.09997,0,1.09997,,1,0.02235669,3.407566,,-0.04443235,60.15932,153.4035,,0,60,150,,5,5,5,,
1.111082,0,1.111082,,1,0.03346906,2.842856,,-0.0628887,60.2326,152.8326,,0,60,150,,5,5,5,,
1.121929,0,1.121929,,1,0.04431574,2.325584,,-0.1012996,60.29374,152.3047,,0,60,150,,5,5,5,,
1.13323,0,1.133229,,1,0.05561579,1.823411,,-0.121572,60.35334,151.7847,,0,60,150,,5,5,5,,
1.144423,0,1.144422,,1,0.0668088,1.364714,,-0.1088497,60.38079,151.306,,0,60,150,,5,5,5,,
1.155172,0,1.155172,,1,0.07755871,0.9269911,,-0.07656543,60.38512,150.8397,,0,60,150,,5,5,5,,
1.166582,0,1.166582,,1,0.08896872,0.5486677,,-0.02616069,60.37131,150.4031,,0,60,150,,5,5,5,,
1.177681,0,1.177681,,1,0.1000682,0.3613637,,0.03356364,60.35788,149.9629,,0,60,150,,5,5,5,,
1.188507,0,1.188506,,1,0.1108935,0.6096004,,0.09549511,60.35477,149.5135,,0,60,150,,5,5,5,,
1.199905,0,1.199904,,1,0.1222915,0.9772621,,0.1675318,60.34756,149.1021,,0,60,150,,5,5,5,,
1.21096,0,1.210959,,1,0.1333463,1.330021,,0.2286859,60.33064,148.7322,,0,60,150,,5,5,5,,
1.221813,0,1.221812,,1,0.1441989,1.639874,,0.267866,60.2935,148.409,,0,60,150,,5,5,5,,
1.233206,0,1.233205,,1,0.1555922,1.934741,,0.2916386,60.24295,148.1029,,0,60,150,,5,5,5,,
1.244343,0,1.244342,,1,0.1667289,2.204224,,0.2953529,60.18228,147.8233,,0,60,150,,5,5,5,,
1.255327,0,1.255327,,1,0.1777137,2.464124,,0.3021462,60.12492,147.5577,,0,60,150,,5,5,5,,
1.266529,0,1.266529,,1,0.1889158,2.681997,,0.2981289,60.06569,147.3354,,0,60,150,,5,5,5,,
1.277702,0,1.277701,,1,0.2000877,2.852398,,0.2979784,60.0184,147.1633,,0,60,150,,5,5,5,,
1.288454,0,1.288453,,1,0.21084,2.983906,,0.3127511,59.98316,147.0326,,0,60,150,,5,5,5,,
1.299936,0,1.299935,,1,0.2223227,3.054317,,0.3321466,59.96198,146.964,,0,60,150,,5,5,5,,
1.310959,0,1.310957,,1,0.2333445,3.099889,,0.3457158,59.94695,146.9199,,0,60,150,,5,5,5,,
1.321821,0,1.321821,,1,0.2442084,3.059314,,0.3392348,59.95509,146.9599,,0,60,150,,5,5,5,,
1.333206,0,1.333205,,1,0.2555918,3.025398,,0.3237676,59.95624,146.9923,,0,60,150,,5,5,5,,
1.344294,0,1.344292,,1,0.2666792,2.952238,,0.2746585,59.91439,147.0618,,0,60,150,,5,5,5,,
1.355202,0,1.355201,,1,0.2775878,2.819259,,0.2048736,59.88379,147.1906,,0,60,150,,5,5,5,,
1.36652,0,1.366518,,1,0.2889054,2.612445,,0.175355,59.86985,147.3967,,0,60,150,,5,5,5,,
1.377712,0,1.377711,,1,0.3000981,2.428374,,0.1532046,59.87605,147.5796,,0,60,150,,5,5,5,,
2.922159,1,0.0110587,,0,0,36.79041,,-1.202795,96.55622,146.0338,,0,60,150,,5,5,5,,
2.933245,1,0.02214555,,0,0,36.77495,,-1.253214,96.54176,146.0596,,0,60,150,,5,5,5,,
2.944424,1,0.0333239,,0,0,36.7877,,-1.264541,96.55608,146.0772,,0,60,150,,5,5,5,,
2.955515,1,0.04441544,,0,0,36.84454,,-1.29276,96.61771,146.1281,,0,60,150,,5,5,5,,
2.966656,1,0.05555537,,0,0,36.94687,,-1.336261,96.7261,146.1949,,0,60,150,,5,5,5,,
2.977671,1,0.06657126,,0,0,37.1734,,-1.374453,96.95876,146.2553,,0,60,150,,5,5,5,,
2.988876,1,0.07777717,,0,0,37.48797,,-1.407081,97.27921,146.3082,,0,60,150,,5,5,5,,
2.999979,1,0.08887839,,0,0,37.95917,,-1.434984,97.75601,146.35,,0,60,150,,5,5,5,,
3.011015,1,0.09991392,,0,0,38.51418,,-1.445792,98.31606,146.3762,,0,60,150,,5,5,5,,
3.022156,1,0.1110553,,0,0,39.27116,,-1.446259,99.07735,146.3815,,0,60,150,,5,5,5,,
3.033247,1,0.1221472,,0,0,40.12015,,-1.467594,99.9285,146.3685,,0,60,150,,5,5,5,,
3.044428,1,0.133327,,0,0,41.15909,,-1.502551,100.9674,146.3276,,0,60,150,,5,5,5,,
3.055435,1,0.1443347,,0,0,42.25886,,-1.579449,102.0704,146.3401,,0,60,150,,5,5,5,,
3.066553,1,0.1554535,,0,0,43.56135,,-1.547534,103.3658,146.1788,,0,60,150,,5,5,5,,
3.077631,1,0.1665312,,0,0,44.87991,,-1.452504,104.679,146.0145,,0,60,150,,5,5,5,,
3.08889,1,0.1777899,,0,0,46.25922,,-1.27506,106.051,145.8048,,0,60,150,,5,5,5,,
3.100012,1,0.1889126,,0,0,47.64307,,-1.12797,107.4188,145.523,,0,60,150,,5,5,5,,
3.110971,1,0.1998707,,0,0,49.07319,,-0.9918914,108.8212,145.1328,,0,60,150,,5,5,5,,
3.122265,1,0.2111646,,0,0,50.47713,,-0.8279613,110.1907,144.6946,,0,60,150,,5,5,5,,
3.133249,1,0.22215,,0,0,51.85593,,-0.5912552,111.5212,144.147,,0,60,150,,5,5,5,,
3.144375,1,0.2332749,,0,0,53.17653,,-0.2981032,112.7812,143.5345,,0,60,150,,5,5,5,,
3.155617,1,0.2445163,,0,0,54.43742,,0.003709067,113.9715,142.8929,,0,60,150,,5,5,5,,
3.166624,1,0.2555249,,0,0,55.58789,,0.3181284,115.0319,142.164,,0,60,150,,5,5,5,,
3.177776,1,0.2666771,,0,0,56.6617,,0.624141,116.0019,141.4009,,0,60,150,,5,5,5,,
3.188818,1,0.2777188,,0,0,57.58952,,0.9347684,116.7997,140.541,,0,60,150,,5,5,5,,
3.199953,1,0.2888532,,0,0,58.43088,,1.234277,117.4943,139.6538,,0,60,150,,5,5,5,,
3.21125,1,0.3001512,,0,0,59.07579,,1.524409,117.9669,138.7101,,0,60,150,,5,5,5,,
3.222246,1,0.3111468,,0,0,59.5617,,1.797355,118.2655,137.7731,,0,60,150,,5,5,5,,
3.233295,1,0.3221962,,0,0,59.94876,,2.066965,118.4564,136.8689,,0,60,150,,5,5,5,,
3.244404,1,0.3333041,,0,0,60.16147,,2.331146,118.4634,136.0001,,0,60,150,,5,5,5,,
3.255535,1,0.3444359,,0,0,60.10809,,2.598698,118.1989,135.1972,,0,60,150,,5,5,5,,
3.266558,1,0.3554567,,0,0,59.84612,,2.850148,117.7289,134.4819,,0,60,150,,5,5,5,,
3.277719,1,0.3666198,,0,0,59.35028,,3.042418,117.0396,133.8854,,0,60,150,,5,5,5,,
3.288891,1,0.3777905,,0,0,58.71627,,3.172449,116.2269,133.3845,,0,60,150,,5,5,5,,
3.29995,1,0.3888501,,0,0,57.76258,,3.208163,115.1326,133.07,,0,60,150,,5,5,5,,
3.311092,1,0.3999915,,0,0,56.68329,,3.213882,113.9385,132.8737,,0,60,150,,5,5,5,,
3.322113,1,0.4110138,,0,0,55.2669,,3.152632,112.4568,132.8892,,0,60,150,,5,5,5,,
3.333282,1,0.4221828,,0,0,53.74012,,3.083351,110.8826,132.9867,,0,60,150,,5,5,5,,
3.34437,1,0.4332699,,0,0,51.91939,,2.989536,109.0576,133.2656,,0,60,150,,5,5,5,,
3.355526,1,0.444426,,0,0,49.92635,,2.89815,107.0871,133.6584,,0,60,150,,5,5,5,,
3.366621,1,0.4555216,,0,0,47.85008,,2.823572,105.0549,134.1345,,0,60,150,,5,5,5,,
3.377728,1,0.4666267,,0,0,45.52629,,2.765802,102.8245,134.7996,,0,60,150,,5,5,5,,
3.388845,1,0.4777455,,0,0,43.13733,,2.729619,100.5505,135.5418,,0,60,150,,5,5,5,,
3.399874,1,0.488774,,0,0,40.54752,,2.682057,98.12671,136.4626,,0,60,150,,5,5,5,,
3.411064,1,0.4999635,,0,0,37.91883,,2.591174,95.69315,137.4651,,0,60,150,,5,5,5,,
3.422159,1,0.5110586,,0,0,35.1722,,2.398563,93.19886,138.6349,,0,60,150,,5,5,5,,
3.433268,1,0.5221671,,0,0,32.45126,,2.13476,90.74152,139.8272,,0,60,150,,5,5,5,,
3.444389,1,0.5332892,,0,0,29.73279,,1.793976,88.31689,141.1133,,0,60,150,,5,5,5,,
3.455559,1,0.5444596,,0,0,27.10554,,1.444703,85.98498,142.4235,,0,60,150,,5,5,5,,
3.466606,1,0.5555058,,0,0,24.56348,,1.13324,83.72794,143.7498,,0,60,150,,5,5,5,,
3.477674,1,0.5665736,,0,0,22.12009,,0.8530496,81.56277,145.1402,,0,60,150,,5,5,5,,
3.488869,1,0.5777695,,0,0,19.77887,,0.5935602,79.45994,146.5126,,0,60,150,,5,5,5,,
3.499945,1,0.5888447,,0,0,17.65506,,0.3252807,77.51805,147.829,,0,60,150,,5,5,5,,
3.511055,1,0.5999541,,0,0,15.68577,,0.04243929,75.65607,149.0361,,0,60,150,,5,5,5,,
3.522186,1,0.6110864,,0,0,13.97161,,-0.2440218,73.96928,150.0729,,0,60,150,,5,5,5,,
3.533249,1,0.6221486,,0,0,12.43085,,-0.488087,72.38119,150.9971,,0,60,150,,5,5,5,,
3.544466,1,0.6333665,,0,0,11.15075,,-0.6423004,70.99543,151.7399,,0,60,150,,5,5,5,,
3.555576,1,0.6444765,,0,0,10.05706,,-0.7092642,69.74784,152.3709,,0,60,150,,5,5,5,,
3.566715,1,0.6556147,,0,0,9.078629,,-0.7461721,68.55804,152.9368,,0,60,150,,5,5,5,,
3.577885,1,0.6667846,,0,0,8.285303,,-0.7881693,67.54225,153.3376,,0,60,150,,5,5,5,,
3.588938,1,0.6778371,,0,0,7.601585,,-0.8946804,66.60892,153.6477,,0,60,150,,5,5,5,,
3.599949,1,0.6888492,,0,0,7.037588,,-1.063116,65.86533,153.741,,0,60,150,,5,5,5,,
3.611031,1,0.6999305,,0,0,6.532731,,-1.26497,65.19616,153.7518,,0,60,150,,5,5,5,,
3.622211,1,0.7111106,,0,0,6.090485,,-1.492476,64.67786,153.6033,,0,60,150,,5,5,5,,
3.633287,1,0.7221884,,1,0.01107776,5.674165,,-1.695705,64.18089,153.4411,,0,60,150,,5,5,5,,
3.644386,1,0.7332869,,1,0.02217635,5.305028,,-1.86581,63.78249,153.2179,,0,60,150,,5,5,5,,
3.655581,1,0.7444797,,1,0.03336906,4.939533,,-1.977626,63.4169,152.9686,,0,60,150,,5,5,5,,
3.666656,1,0.7555556,,1,0.04444506,4.58076,,-2.06497,63.06227,152.7096,,0,60,150,,5,5,5,,
3.677816,1,0.7667164,,1,0.05560581,4.249854,,-2.118686,62.77064,152.4282,,0,60,150,,5,5,5,,
3.688871,1,0.7777721,,1,0.06666158,3.946886,,-2.161927,62.49742,152.1603,,0,60,150,,5,5,5,,
3.699982,1,0.7888818,,1,0.07777131,3.679018,,-2.178875,62.28251,151.8915,,0,60,150,,5,5,5,,
3.711023,1,0.7999238,,1,0.08881329,3.44284,,-2.209006,62.07661,151.6313,,0,60,150,,5,5,5,,
3.722168,1,0.8110682,,1,0.09995762,3.258736,,-2.260175,61.90668,151.3695,,0,60,150,,5,5,5,,
3.733339,1,0.8222395,,1,0.1111289,3.121049,,-2.342217,61.73146,151.1212,,0,60,150,,5,5,5,,
3.744394,1,0.8332934,,1,0.1221829,3.055759,,-2.464329,61.57335,150.8884,,0,60,150,,5,5,5,,
3.755619,1,0.844519,,1,0.1334085,3.020655,,-2.577048,61.41148,150.7007,,0,60,150,,5,5,5,,
3.766577,1,0.8554769,,1,0.1443663,2.983964,,-2.663445,61.23032,150.5444,,0,60,150,,5,5,5,,
3.777779,1,0.8666781,,1,0.1555675,2.919858,,-2.689605,61.05295,150.4277,,0,60,150,,5,5,5,,
3.788872,1,0.8777717,,1,0.1666611,2.831075,,-2.672363,60.87925,150.3168,,0,60,150,,5,5,5,,
3.800116,1,0.8890148,,1,0.1779043,2.725831,,-2.619034,60.72193,150.2228,,0,60,150,,5,5,5,,
3.811255,1,0.9001536,,1,0.189043,2.64353,,-2.572968,60.59337,150.1265,,0,60,150,,5,5,5,,
3.82221,1,0.9111111,,1,0.2000006,2.572563,,-2.522295,60.50541,150.0258,,0,60,150,,5,5,5,,
3.833385,1,0.9222854,,1,0.2111748,2.517673,,-2.481318,60.42056,149.9302,,0,60,150,,5,5,5,,
3.844574,1,0.9334743,,1,0.2223637,2.48895,,-2.460295,60.34707,149.8538,,0,60,150,,5,5,5,,
3.855566,1,0.9444653,,1,0.2333547,2.488051,,-2.465407,60.26643,149.7971,,0,60,150,,5,5,5,,
3.866611,1,0.9555119,,1,0.2444014,2.487695,,-2.469339,60.18687,149.7632,,0,60,150,,5,5,5,,
3.877701,1,0.9666011,,1,0.2554906,2.484337,,-2.470492,60.1278,149.7714,,0,60,150,,5,5,5,,
3.888872,1,0.9777727,,1,0.2666622,2.465119,,-2.456467,60.07468,149.8076,,0,60,150,,5,5,5,,
3.899895,1,0.9887953,,1,0.2776848,2.424932,,-2.420763,60.03123,149.8613,,0,60,150,,5,5,5,,
3.911125,1,1.000026,,1,0.2889151,2.369669,,-2.368222,59.99951,149.9172,,0,60,150,,5,5,5,,
3.922291,1,1.011191,,1,0.3000805,2.339287,,-2.338819,59.95616,149.9837,,0,60,150,,5,5,5,,
3.933355,1,1.022256,,1,0.3111457,2.316463,,-2.315109,59.93606,150.0467,,0,60,150,,5,5,5,,
3.944477,1,1.033377,,1,0.3222668,2.23239,,-2.231229,59.96894,150.0649,,0,60,150,,5,5,5,,
3.955626,1,1.044526,,1,0.3334152,2.128898,,-2.128308,60.01234,150.0486,,0,60,150,,5,5,5,,
4.711285,2,0.01116163,,0,0,38.05336,,-2.385326,97.67812,145.2326,,0,60,150,,5,5,5,,
4.722342,2,0.02221828,,0,0,37.914,,-2.419417,97.5544,145.3864,,0,60,150,,5,5,5,,
4.733463,2,0.03333974,,0,0,37.7688,,-2.440325,97.42335,145.5256,,0,60,150,,5,5,5,,
4.744486,2,0.04436354,,0,0,37.61813,,-2.457076,97.28535,145.6539,,0,60,150,,5,5,5,,
4.755751,2,0.05562781,,0,0,37.48282,,-2.500281,97.15899,145.7668,,0,60,150,,5,5,5,,
4.766743,2,0.06661935,,0,0,37.35495,,-2.557341,97.03659,145.8595,,0,60,150,,5,5,5,,
4.777937,2,0.07781324,,0,0,37.23654,,-2.628506,96.91938,145.9244,,0,60,150,,5,5,5,,
4.789097,2,0.08897458,,0,0,37.1339,,-2.68349,96.81991,145.9975,,0,60,150,,5,5,5,,
4.800207,2,0.1000846,,0,0,37.04203,,-2.69956,96.73282,146.0599,,0,60,150,,5,5,5,,
4.811253,2,0.1111292,,0,0,36.95161,,-2.714384,96.64741,146.1243,,0,60,150,,5,5,5,,
4.822277,2,0.1221539,,0,0,36.94851,,-2.737413,96.64809,146.1768,,0,60,150,,5,5,5,,
4.83345,2,0.1333267,,0,0,36.78817,,-2.677047,96.50772,146.3408,,0,60,150,,5,5,5,,
4.844587,2,0.144464,,0,0,36.64214,,-2.421924,96.3906,146.4638,,0,60,150,,5,5,5,,
4.855618,2,0.1554948,,0,0,36.57283,,-2.420633,96.33413,146.6024,,0,60,150,,5,5,5,,
4.866835,2,0.1667122,,0,0,36.52145,,-2.523699,96.28049,146.6573,,0,60,150,,5,5,5,,
4.877806,2,0.1776832,,0,0,36.42376,,-2.648401,96.17381,146.6636,,0,60,150,,5,5,5,,
4.889025,2,0.1889026,,0,0,36.2895,,-2.700084,96.03674,146.6848,,0,60,150,,5,5,5,,
4.900124,2,0.2000003,,0,0,36.11404,,-2.655684,95.86324,146.6835,,0,60,150,,5,5,5,,
4.911201,2,0.2110792,,0,0,35.88147,,-2.563401,95.63326,146.6565,,0,60,150,,5,5,5,,
4.922398,2,0.222274,,0,0,35.54683,,-2.44505,95.29797,146.5865,,0,60,150,,5,5,5,,
4.933458,2,0.2333353,,0,0,35.15046,,-2.35825,94.89635,146.5017,,0,60,150,,5,5,5,,
4.944584,2,0.2444603,,0,0,34.63572,,-2.284143,94.37057,146.3834,,0,60,150,,5,5,5,,
