Name:,Main Input ,
Type:,Fitts's Law Simulation ,
Hand:,right,
Gain:,1,
,
Total Time,Cube Number,Time for Cube,,Number of Collisions,Time Colliding,Distance,,Player X,Player Y,Player Z,,Cube X,Cube Y, Cube Z,,X Scale, Y Scale, Z Scale,,
0.2778873,0,0.2778871,,0,0,38.3441,,1.310343,98.28525,151.6713,,0,60,150,,5,5,5,,
0.2885418,0,0.2885409,,0,0,37.84491,,1.345799,97.75987,152.149,,0,60,150,,5,5,5,,
0.3000069,0,0.3000063,,0,0,37.27017,,1.364743,97.14948,152.6681,,0,60,150,,5,5,5,,
0.311264,0,0.3112626,,0,0,36.55071,,1.372077,96.37988,153.2522,,0,60,150,,5,5,5,,
0.3223114,0,0.3223099,,0,0,35.71445,,1.414377,95.47556,153.8738,,0,60,150,,5,5,5,,
0.3333778,0,0.3333777,,0,0,34.80304,,1.50108,94.47574,154.519,,0,60,150,,5,5,5,,
0.3443909,0,0.3443904,,0,0,33.78649,,1.63625,93.34303,155.205,,0,60,150,,5,5,5,,
0.3555775,0,0.355576,,0,0,32.64366,,1.838496,92.04615,155.9391,,0,60,150,,5,5,5,,
0.3665695,0,0.3665693,,0,0,31.4834,,2.026845,90.70058,156.6761,,0,60,150,,5,5,5,,
0.3778419,0,0.3778415,,0,0,30.35288,,2.144999,89.35397,157.4189,,0,60,150,,5,5,5,,
0.3887196,0,0.3887193,,0,0,29.17802,,2.151287,87.9162,158.2106,,0,60,150,,5,5,5,,
0.4001007,0,0.4000997,,0,0,28.02388,,2.058949,86.4497,159.0284,,0,60,150,,5,5,5,,
0.4112206,0,0.4112191,,0,0,26.85861,,1.814558,84.89742,159.9101,,0,60,150,,5,5,5,,
0.4221935,0,0.4221933,,0,0,25.77537,,1.498317,83.33576,160.8428,,0,60,150,,5,5,5,,
0.4333324,0,0.4333307,,0,0,24.82294,,1.184903,81.81932,161.7767,,0,60,150,,5,5,5,,
0.4443741,0,0.4443738,,0,0,23.99702,,0.8507715,80.34237,162.7012,,0,60,150,,5,5,5,,
0.4555779,0,0.4555768,,0,0,23.29952,,0.5720797,78.90935,163.6006,,0,60,150,,5,5,5,,
0.4666252,0,0.4666238,,0,0,22.75509,,0.3521692,77.52332,164.5122,,0,60,150,,5,5,5,,
0.4777298,0,0.4777288,,0,0,22.35841,,0.1565495,76.14655,165.4649,,0,60,150,,5,5,5,,
0.4889069,0,0.488906,,0,0,22.17474,,-0.03243928,74.84419,166.4733,,0,60,150,,5,5,5,,
0.5000038,0,0.5000022,,0,0,22.12561,,-0.2471759,73.62536,167.4308,,0,60,150,,5,5,5,,
0.5111847,0,0.5111829,,0,0,22.15543,,-0.4771115,72.54984,168.252,,0,60,150,,5,5,5,,
0.5222416,0,0.5222413,,0,0,22.2083,,-0.6874307,71.57444,168.9412,,0,60,150,,5,5,5,,
0.5333672,0,0.5333666,,0,0,22.30615,,-0.8630986,70.65847,169.5759,,0,60,150,,5,5,5,,
0.5444546,0,0.544454,,0,0,22.41756,,-0.9934554,69.88255,170.0972,,0,60,150,,5,5,5,,
0.555563,0,0.5555617,,0,0,22.54494,,-1.115406,69.14293,170.5776,,0,60,150,,5,5,5,,
0.5666962,0,0.5666952,,0,0,22.70657,,-1.254663,68.48792,171.0231,,0,60,150,,5,5,5,,
0.5777531,0,0.5777521,,0,0,22.93838,,-1.431872,67.86756,171.4993,,0,60,150,,5,5,5,,
0.5889416,0,0.588941,,0,0,23.20363,,-1.631008,67.32789,171.9556,,0,60,150,,5,5,5,,
0.6001511,0,0.6001511,,0,0,23.4976,,-1.802946,66.82671,172.4117,,0,60,150,,5,5,5,,
0.6111145,0,0.6111141,,0,0,23.76924,,-1.915975,66.41777,172.8061,,0,60,150,,5,5,5,,
0.6222477,0,0.6222467,,0,0,24.00531,,-1.967211,66.07018,173.1417,,0,60,150,,5,5,5,,
0.6333427,0,0.6333415,,0,0,24.24266,,-1.992921,65.7514,173.4661,,0,60,150,,5,5,5,,
0.644455,0,0.6444544,,0,0,24.4681,,-1.981666,65.5005,173.7593,,0,60,150,,5,5,5,,
0.6555786,0,0.6555782,,0,0,24.67824,,-1.96054,65.25967,174.0314,,0,60,150,,5,5,5,,
0.6666889,0,0.6666885,,0,0,24.85074,,-1.924027,65.05351,174.2553,,0,60,150,,5,5,5,,
0.6777611,0,0.6777601,,0,0,25.02322,,-1.892157,64.85331,174.475,,0,60,150,,5,5,5,,
0.689024,0,0.6890229,,0,0,25.15826,,-1.830586,64.71754,174.6441,,0,60,150,,5,5,5,,
0.7000771,0,0.7000754,,0,0,25.25721,,-1.751681,64.61846,174.7695,,0,60,150,,5,5,5,,
0.7110405,0,0.7110403,,0,0,25.29233,,-1.655497,64.57153,174.8206,,0,60,150,,5,5,5,,
0.722332,0,0.7223313,,0,0,25.32745,,-1.561949,64.54865,174.8666,,0,60,150,,5,5,5,,
0.7332973,0,0.7332965,,0,0,25.38101,,-1.462371,64.52352,174.9318,,0,60,150,,5,5,5,,
0.7444763,0,0.7444754,,0,0,25.45049,,-1.32676,64.50772,175.013,,0,60,150,,5,5,5,,
0.7555466,0,0.7555455,,0,0,25.54176,,-1.1662,64.48749,175.1174,,0,60,150,,5,5,5,,
0.7667828,0,0.7667819,,0,0,25.62806,,-0.9750326,64.46491,175.2173,,0,60,150,,5,5,5,,
0.7778435,0,0.7778427,,0,0,25.70536,,-0.776524,64.44386,175.3064,,0,60,150,,5,5,5,,
0.7888966,0,0.788895,,0,0,25.75238,,-0.5691571,64.43095,175.3619,,0,60,150,,5,5,5,,
0.8001175,0,0.8001158,,0,0,25.78317,,-0.3729781,64.41487,175.3996,,0,60,150,,5,5,5,,
0.8112621,0,0.8112613,,0,0,25.78963,,-0.1828011,64.38934,175.4127,,0,60,150,,5,5,5,,
0.8222713,0,0.8222702,,0,0,25.77914,,0.003025232,64.34978,175.4095,,0,60,150,,5,5,5,,
0.8333454,0,0.8333447,,0,0,25.76582,,0.1916156,64.29929,175.4039,,0,60,150,,5,5,5,,
0.8444195,0,0.8444178,,0,0,25.73106,,0.3736232,64.2289,175.3784,,0,60,150,,5,5,5,,
0.8555717,0,0.85557,,0,0,25.70318,,0.5255455,64.15702,175.3593,,0,60,150,,5,5,5,,
0.8665981,0,0.8665977,,0,0,25.6305,,0.6236106,64.0713,175.2974,,0,60,150,,5,5,5,,
0.8777981,0,0.8777968,,0,0,25.54641,,0.6910996,63.9576,175.2285,,0,60,150,,5,5,5,,
0.8888702,0,0.8888696,,0,0,25.45386,,0.7179992,63.81348,175.1563,,0,60,150,,5,5,5,,
0.8999958,0,0.8999957,,0,0,25.33736,,0.7444057,63.65253,175.0617,,0,60,150,,5,5,5,,
0.911087,0,0.9110858,,0,0,25.18751,,0.7630754,63.45712,174.9375,,0,60,150,,5,5,5,,
0.9222679,0,0.9222665,,0,0,25.0172,,0.8074567,63.25768,174.791,,0,60,150,,5,5,5,,
0.9334106,0,0.9334091,,0,0,24.83551,,0.8888301,63.07578,174.6283,,0,60,150,,5,5,5,,
0.9443588,0,0.9443575,,0,0,24.61111,,1.00915,62.90886,174.4178,,0,60,150,,5,5,5,,
0.9556179,0,0.9556162,,0,0,24.34687,,1.127973,62.74129,174.1657,,0,60,150,,5,5,5,,
0.9666939,0,0.9666922,,0,0,24.0145,,1.233798,62.56804,173.8449,,0,60,150,,5,5,5,,
0.9779186,0,0.9779178,,0,0,23.63619,,1.313404,62.40176,173.4771,,0,60,150,,5,5,5,,
0.9889412,0,0.9889398,,0,0,23.17994,,1.362096,62.22843,173.0323,,0,60,150,,5,5,5,,
0.9999828,0,0.9999812,,0,0,22.74654,,1.397303,62.05293,172.6106,,0,60,150,,5,5,5,,
1.01111,0,1.011109,,0,0,22.33294,,1.397214,61.87744,172.21,,0,60,150,,5,5,5,,
1.022291,0,1.022291,,0,0,21.95811,,1.363455,61.7221,171.848,,0,60,150,,5,5,5,,
1.033327,0,1.033327,,0,0,21.61627,,1.317995,61.57552,171.5184,,0,60,150,,5,5,5,,
1.044567,0,1.044566,,0,0,21.29562,,1.250941,61.42818,171.2108,,0,60,150,,5,5,5,,
1.055559,0,1.055559,,0,0,20.97776,,1.184765,61.26632,170.906,,0,60,150,,5,5,5,,
1.066629,0,1.066628,,0,0,20.66351,,1.123647,61.09403,170.6039,,0,60,150,,5,5,5,,
1.077633,0,1.077632,,0,0,20.33398,,1.09113,60.92703,170.2835,,0,60,150,,5,5,5,,
1.08894,0,1.088939,,0,0,19.97871,,1.095536,60.782,169.9333,,0,60,150,,5,5,5,,
1.100121,0,1.10012,,0,0,19.61513,,1.102842,60.6572,169.5731,,0,60,150,,5,5,5,,
1.111092,0,1.111091,,0,0,19.21507,,1.085047,60.54444,169.1767,,0,60,150,,5,5,5,,
1.12232,0,1.12232,,0,0,18.79102,,1.040398,60.42,168.7575,,0,60,150,,5,5,5,,
1.133337,0,1.133336,,0,0,18.36563,,0.9937743,60.2963,168.3363,,0,60,150,,5,5,5,,
1.144667,0,1.144666,,0,0,17.94551,,0.9594589,60.1499,167.9192,,0,60,150,,5,5,5,,
1.155689,0,1.155689,,0,0,17.55051,,0.9457828,60.00411,167.525,,0,60,150,,5,5,5,,
1.166683,0,1.166682,,0,0,17.13435,,0.937013,59.87981,167.1083,,0,60,150,,5,5,5,,
1.177803,0,1.177802,,0,0,16.72411,,0.9022251,59.77622,166.6983,,0,60,150,,5,5,5,,
1.188854,0,1.188853,,0,0,16.31962,,0.8032567,59.67952,166.2967,,0,60,150,,5,5,5,,
1.200003,0,1.200002,,0,0,15.92504,,0.6886346,59.58936,165.9048,,0,60,150,,5,5,5,,
1.21109,0,1.21109,,0,0,15.5115,,0.5660407,59.49539,165.493,,0,60,150,,5,5,5,,
1.222382,0,1.22238,,0,0,15.09422,,0.4612907,59.42453,165.0762,,0,60,150,,5,5,5,,
1.233257,0,1.233257,,0,0,14.68017,,0.3823982,59.38482,164.6623,,0,60,150,,5,5,5,,
1.244411,0,1.244411,,0,0,14.28025,,0.3342961,59.35048,164.2616,,0,60,150,,5,5,5,,
1.255629,0,1.255628,,0,0,13.91944,,0.3008223,59.33394,163.9002,,0,60,150,,5,5,5,,
1.266598,0,1.266598,,0,0,13.58209,,0.307019,59.34192,163.5627,,0,60,150,,5,5,5,,
1.277784,0,1.277784,,0,0,13.26089,,0.3351031,59.35706,163.2411,,0,60,150,,5,5,5,,
1.289011,0,1.28901,,0,0,12.95654,,0.3803776,59.40839,162.9374,,0,60,150,,5,5,5,,
1.300144,0,1.300143,,0,0,12.64567,,0.4057657,59.47177,162.6281,,0,60,150,,5,5,5,,
1.311136,0,1.311136,,0,0,12.32316,,0.3835503,59.54725,162.3089,,0,60,150,,5,5,5,,
1.322224,0,1.322223,,0,0,12.00191,,0.3003966,59.62997,161.9924,,0,60,150,,5,5,5,,
1.333305,0,1.333305,,0,0,11.6993,,0.2104527,59.72749,161.6942,,0,60,150,,5,5,5,,
1.344406,0,1.344405,,0,0,11.38592,,0.1275289,59.84068,161.3841,,0,60,150,,5,5,5,,
1.355545,0,1.355545,,0,0,11.08262,,0.09225393,59.95703,161.0822,,0,60,150,,5,5,5,,
1.36657,0,1.36657,,0,0,10.80375,,0.1201123,60.09604,160.8027,,0,60,150,,5,5,5,,
1.377756,0,1.377756,,0,0,10.51374,,0.1641197,60.22316,160.5101,,0,60,150,,5,5,5,,
1.388872,0,1.388872,,0,0,10.23067,,0.2239761,60.35048,160.2222,,0,60,150,,5,5,5,,
1.400236,0,1.400236,,0,0,9.974322,,0.2712758,60.46838,159.9596,,0,60,150,,5,5,5,,
1.411215,0,1.411215,,0,0,9.741199,,0.3038001,60.56876,159.7198,,0,60,150,,5,5,5,,
1.422255,0,1.422254,,0,0,9.528975,,0.3222658,60.63925,159.502,,0,60,150,,5,5,5,,
1.433311,0,1.433311,,0,0,9.317538,,0.3473004,60.70322,159.2845,,0,60,150,,5,5,5,,
1.444389,0,1.444388,,0,0,9.103657,,0.3933445,60.73624,159.0653,,0,60,150,,5,5,5,,
1.45566,0,1.455658,,0,0,8.891868,,0.4654967,60.75822,158.8472,,0,60,150,,5,5,5,,
1.466682,0,1.466683,,0,0,8.674844,,0.5771718,60.74407,158.6236,,0,60,150,,5,5,5,,
1.477762,0,1.477761,,0,0,8.453855,,0.6945584,60.70995,158.3953,,0,60,150,,5,5,5,,
1.489,0,1.489001,,0,0,8.253837,,0.8239841,60.65227,158.1867,,0,60,150,,5,5,5,,
1.49996,0,1.49996,,0,0,8.063253,,0.9254107,60.59178,157.9881,,0,60,150,,5,5,5,,
1.511169,0,1.511169,,0,0,7.874575,,0.9886372,60.51108,157.7955,,0,60,150,,5,5,5,,
1.522263,0,1.522263,,0,0,7.689328,,1.018116,60.40622,157.6108,,0,60,150,,5,5,5,,
1.533308,0,1.533308,,0,0,7.520173,,1.030713,60.29808,157.4432,,0,60,150,,5,5,5,,
1.54442,0,1.54442,,0,0,7.359154,,1.026614,60.17621,157.2851,,0,60,150,,5,5,5,,
1.555504,0,1.555502,,0,0,7.222991,,1.024683,60.08005,157.1495,,0,60,150,,5,5,5,,
1.566742,0,1.566741,,0,0,7.052287,,1.017379,59.97057,156.9785,,0,60,150,,5,5,5,,
1.577711,0,1.577711,,0,0,6.920539,,0.996774,59.90366,156.8477,,0,60,150,,5,5,5,,
1.588963,0,1.588962,,0,0,6.801478,,0.9525834,59.84675,156.7327,,0,60,150,,5,5,5,,
1.600168,0,1.600167,,0,0,6.705751,,0.8951762,59.79876,156.6427,,0,60,150,,5,5,5,,
1.611134,0,1.611132,,0,0,6.594621,,0.8338755,59.76871,156.5376,,0,60,150,,5,5,5,,
1.622288,0,1.622287,,0,0,6.445676,,0.7938901,59.75745,156.392,,0,60,150,,5,5,5,,
1.633293,0,1.633291,,0,0,6.302859,,0.7796462,59.75685,156.2497,,0,60,150,,5,5,5,,
1.644501,0,1.644499,,0,0,6.167278,,0.8035045,59.77526,156.1106,,0,60,150,,5,5,5,,
1.655529,0,1.655529,,0,0,6.043582,,0.8461036,59.81549,155.9812,,0,60,150,,5,5,5,,
1.666697,0,1.666695,,0,0,5.906347,,0.9132733,59.88443,155.8342,,0,60,150,,5,5,5,,
1.677792,0,1.677792,,0,0,5.780254,,0.9764088,59.95429,155.697,,0,60,150,,5,5,5,,
1.688887,0,1.688886,,0,0,5.663712,,1.019361,60.02145,155.5712,,0,60,150,,5,5,5,,
1.700188,0,1.700187,,0,0,5.53995,,1.037443,60.07973,155.4414,,0,60,150,,5,5,5,,
1.711084,0,1.711084,,0,0,5.40483,,1.017302,60.10879,155.3071,,0,60,150,,5,5,5,,
1.722353,0,1.722353,,0,0,5.217519,,0.9962285,60.1465,155.1194,,0,60,150,,5,5,5,,
1.733322,0,1.733322,,0,0,5.037743,,0.9705513,60.16084,154.9408,,0,60,150,,5,5,5,,
1.744423,0,1.744421,,1,0.01109976,4.911009,,0.933581,60.13557,154.8195,,0,60,150,,5,5,5,,
1.755713,0,1.755711,,1,0.02238924,4.588355,,0.8844944,60.1349,154.5003,,0,60,150,,5,5,5,,
1.766724,0,1.766722,,1,0.03340014,4.309613,,0.8664405,60.11398,154.2201,,0,60,150,,5,5,5,,
1.777885,0,1.777884,,1,0.04456266,4.025084,,0.859437,60.09003,153.9312,,0,60,150,,5,5,5,,
1.788885,0,1.788884,,1,0.05556271,3.725915,,0.8513948,60.05272,153.627,,0,60,150,,5,5,5,,
1.800072,0,1.80007,,1,0.06674839,3.430001,,0.8403918,60.00132,153.3255,,0,60,150,,5,5,5,,
1.811102,0,1.811101,,1,0.07777981,3.141566,,0.8169926,59.93494,153.0328,,0,60,150,,5,5,5,,
1.822384,0,1.822383,,1,0.08906139,2.827775,,0.7835268,59.85463,152.7132,,0,60,150,,5,5,5,,
1.833418,0,1.833417,,1,0.1000949,2.508508,,0.7449156,59.75212,152.3825,,0,60,150,,5,5,5,,
1.844435,0,1.844434,,1,0.1111119,2.196493,,0.6883819,59.6374,152.0541,,0,60,150,,5,5,5,,
1.855566,0,1.855564,,1,0.1222428,1.900013,,0.6379386,59.5341,151.728,,0,60,150,,5,5,5,,
1.86661,0,1.866609,,1,0.1332877,1.613988,,0.5973803,59.42671,151.3854,,0,60,150,,5,5,5,,
1.877779,0,1.877777,,1,0.1444558,1.356619,,0.5677739,59.32248,151.0291,,0,60,150,,5,5,5,,
1.888933,0,1.888932,,1,0.1556107,1.145124,,0.5336009,59.21753,150.6437,,0,60,150,,5,5,5,,
1.900047,0,1.900046,,1,0.1667242,1.042885,,0.4842761,59.11373,150.26,,0,60,150,,5,5,5,,
1.911146,0,1.911146,,1,0.1778239,1.064992,,0.4233189,59.02783,149.9005,,0,60,150,,5,5,5,,
1.922235,0,1.922235,,1,0.1889137,1.178353,,0.3590423,58.95688,149.5859,,0,60,150,,5,5,5,,
1.933411,0,1.933409,,1,0.2000877,1.347026,,0.3038996,58.88968,149.3005,,0,60,150,,5,5,5,,
1.94449,0,1.944489,,1,0.2111672,1.513191,,0.2615529,58.83467,149.0708,,0,60,150,,5,5,5,,
1.955574,0,1.955574,,1,0.222252,1.671939,,0.2342922,58.78467,148.876,,0,60,150,,5,5,5,,
1.966673,0,1.966673,,1,0.2333512,1.780402,,0.2308368,58.74865,148.7547,,0,60,150,,5,5,5,,
1.97773,0,1.977729,,1,0.2444069,1.867539,,0.2397219,58.72169,148.6598,,0,60,150,,5,5,5,,
1.988979,0,1.988979,,1,0.2556574,1.907124,,0.2596627,58.71645,148.6136,,0,60,150,,5,5,5,,
2.000294,0,2.000294,,1,0.2669719,1.912706,,0.2766192,58.72653,148.5999,,0,60,150,,5,5,5,,
2.011206,0,2.011205,,1,0.2778836,1.893566,,0.2861034,58.74567,148.6106,,0,60,150,,5,5,5,,
2.022484,0,2.022483,,1,0.2891611,1.857144,,0.318183,58.77946,148.6369,,0,60,150,,5,5,5,,
2.033453,0,2.033452,,1,0.3001298,1.80749,,0.363271,58.8084,148.6904,,0,60,150,,5,5,5,,
2.044498,0,2.044498,,1,0.3111762,1.72991,,0.4251335,58.84366,148.7856,,0,60,150,,5,5,5,,
2.055552,0,2.055551,,1,0.3222293,1.648443,,0.4881893,58.87566,148.8978,,0,60,150,,5,5,5,,
2.066788,0,2.066786,,1,0.3334645,1.554092,,0.5434726,58.90304,149.0426,,0,60,150,,5,5,5,,
2.077812,0,2.077811,,1,0.3444898,1.470262,,0.5811442,58.92527,149.1821,,0,60,150,,5,5,5,,
2.089083,0,2.089081,,1,0.3557597,1.387685,,0.582628,58.92878,149.3377,,0,60,150,,5,5,5,,
2.100271,0,2.10027,,1,0.366948,1.301969,,0.5596153,58.9315,149.5098,,0,60,150,,5,5,5,,
2.111212,0,2.111211,,1,0.3778894,1.232777,,0.5287742,58.93828,149.664,,0,60,150,,5,5,5,,
2.122389,0,2.122388,,1,0.3890663,1.181534,,0.4857756,58.94613,149.7778,,0,60,150,,5,5,5,,
2.133421,0,2.13342,,1,0.4000983,1.127603,,0.4428963,58.96988,149.8809,,0,60,150,,5,5,5,,
2.144617,0,2.144615,,1,0.4112937,1.072609,,0.3982546,59.00446,149.972,,0,60,150,,5,5,5,,
2.155733,0,2.155732,,1,0.4224101,1.038311,,0.3726143,59.03347,150.0712,,0,60,150,,5,5,5,,
2.166857,0,2.166855,,1,0.4335333,1.023711,,0.3695553,59.05887,150.1603,,0,60,150,,5,5,5,,
2.177952,0,2.177951,,1,0.4446293,1.023654,,0.3740329,59.07817,150.2412,,0,60,150,,5,5,5,,
2.189028,0,2.189026,,1,0.4557044,1.053551,,0.3690777,59.06089,150.303,,0,60,150,,5,5,5,,
2.20031,0,2.200309,,1,0.4669868,1.106318,,0.333241,59.01157,150.3687,,0,60,150,,5,5,5,,
2.211203,0,2.211203,,1,0.477881,1.135466,,0.2759994,58.99152,150.4428,,0,60,150,,5,5,5,,
2.222498,0,2.222497,,1,0.4891746,1.179237,,0.2144735,58.95182,150.4959,,0,60,150,,5,5,5,,
2.23348,0,2.23348,,1,0.500158,1.20205,,0.1926771,58.93777,150.5286,,0,60,150,,5,5,5,,
3.133482,1,0.01108539,,0,0,38.21411,,0.4081421,98.21138,149.7958,,0,60,150,,5,5,5,,
3.144676,1,0.02228074,,0,0,38.18764,,0.4312717,98.18396,149.692,,0,60,150,,5,5,5,,
3.155769,1,0.03337375,,0,0,38.16029,,0.4456864,98.15559,149.5999,,0,60,150,,5,5,5,,
3.166883,1,0.04448729,,0,0,38.13175,,0.4246471,98.12641,149.524,,0,60,150,,5,5,5,,
3.178017,1,0.05562106,,0,0,38.09837,,0.3932589,98.09256,149.4637,,0,60,150,,5,5,5,,
3.189028,1,0.06663284,,0,0,38.05467,,0.3327848,98.04879,149.4195,,0,60,150,,5,5,5,,
3.200323,1,0.0779282,,0,0,38.01738,,0.2638509,98.01134,149.3763,,0,60,150,,5,5,5,,
3.211342,1,0.08894585,,0,0,37.97515,,0.2056527,97.96889,149.3419,,0,60,150,,5,5,5,,
3.222431,1,0.1000356,,0,0,37.93787,,0.1534772,97.93174,149.3358,,0,60,150,,5,5,5,,
3.233589,1,0.111194,,0,0,37.86701,,0.05838792,97.86167,149.367,,0,60,150,,5,5,5,,
3.244652,1,0.1222551,,0,0,37.81682,,-0.005069529,97.81089,149.3305,,0,60,150,,5,5,5,,
3.255825,1,0.1334288,,0,0,37.75108,,-0.05935311,97.74376,149.2591,,0,60,150,,5,5,5,,
3.266819,1,0.1444238,,0,0,37.6759,,-0.1012725,97.66624,149.1532,,0,60,150,,5,5,5,,
3.278049,1,0.1556529,,0,0,37.59591,,-0.13821,97.58475,149.0947,,0,60,150,,5,5,5,,
3.289318,1,0.1669219,,0,0,37.48991,,-0.1660836,97.47841,149.0862,,0,60,150,,5,5,5,,
3.300285,1,0.1778902,,0,0,37.36103,,-0.1789824,97.34979,149.1014,,0,60,150,,5,5,5,,
3.311201,1,0.1888047,,0,0,37.15416,,-0.1903774,97.14343,149.1279,,0,60,150,,5,5,5,,
3.322332,1,0.1999358,,0,0,36.89035,,-0.1635737,96.88084,149.1788,,0,60,150,,5,5,5,,
3.33353,1,0.2111344,,0,0,36.57958,,-0.1173183,96.57176,149.2531,,0,60,150,,5,5,5,,
3.344599,1,0.2222025,,0,0,36.18466,,-0.05306154,96.17985,149.4123,,0,60,150,,5,5,5,,
3.355803,1,0.2334066,,0,0,35.76399,,-0.01451851,95.76212,149.6352,,0,60,150,,5,5,5,,
3.366859,1,0.2444627,,0,0,35.21271,,-0.04101853,95.21259,149.9171,,0,60,150,,5,5,5,,
3.377983,1,0.255588,,0,0,34.56599,,-0.1308134,94.56515,150.2034,,0,60,150,,5,5,5,,
3.389069,1,0.2666734,,0,0,33.72416,,-0.3119647,93.71845,150.536,,0,60,150,,5,5,5,,
3.400225,1,0.2778285,,0,0,32.72974,,-0.5174876,92.71263,150.9232,,0,60,150,,5,5,5,,
3.411348,1,0.2889529,,0,0,31.68493,,-0.6871662,91.64817,151.3624,,0,60,150,,5,5,5,,
3.422468,1,0.3000718,,0,0,30.55638,,-0.7886116,90.48813,151.8827,,0,60,150,,5,5,5,,
3.433661,1,0.3112657,,0,0,29.42434,,-0.841065,89.31202,152.4269,,0,60,150,,5,5,5,,
3.444918,1,0.3225212,,0,0,28.23384,,-0.8466989,88.05477,153.0599,,0,60,150,,5,5,5,,
3.45579,1,0.3333933,,0,0,27.02446,,-0.859336,86.75348,153.7195,,0,60,150,,5,5,5,,
3.466871,1,0.3444752,,0,0,25.73904,,-0.8971321,85.33199,154.4703,,0,60,150,,5,5,5,,
3.47805,1,0.3556544,,0,0,24.50374,,-0.9738507,83.90688,155.2864,,0,60,150,,5,5,5,,
3.489069,1,0.3666727,,0,0,23.33859,,-1.0983,82.4781,156.1821,,0,60,150,,5,5,5,,
3.500229,1,0.3778323,,0,0,22.29692,,-1.25939,81.10274,157.0881,,0,60,150,,5,5,5,,
3.511259,1,0.3888643,,0,0,21.34124,,-1.421358,79.73911,157.9872,,0,60,150,,5,5,5,,
3.522411,1,0.4000157,,0,0,20.46954,,-1.575135,78.36166,158.909,,0,60,150,,5,5,5,,
3.533501,1,0.4111052,,0,0,19.69585,,-1.688666,76.99459,159.8112,,0,60,150,,5,5,5,,
3.544586,1,0.42219,,0,0,19.00204,,-1.729995,75.62891,160.6687,,0,60,150,,5,5,5,,
3.555656,1,0.433261,,0,0,18.40892,,-1.735429,74.29092,161.4737,,0,60,150,,5,5,5,,
3.566835,1,0.4444396,,0,0,17.93269,,-1.706528,73.04793,162.1828,,0,60,150,,5,5,5,,
3.578024,1,0.4556285,,0,0,17.56577,,-1.668766,71.86057,162.8491,,0,60,150,,5,5,5,,
3.589069,1,0.466674,,0,0,17.29044,,-1.609963,70.74949,163.4468,,0,60,150,,5,5,5,,
