Name:,Main Input ,
Type:,Fitts's Law Simulation ,
Hand:,right,
Gain:,1,
,
Total Time,Cube Number,Time for Cube,,Number of Collisions,Time Colliding,Distance,,Player X,Player Y,Player Z,,Cube X,Cube Y, Cube Z,,X Scale, Y Scale, Z Scale,,
0.666729,0,0.6667296,,0,0,7.26531,,-0.4624763,101.2865,182.8645,,0,100,190,,5,5,5,,
0.6777954,0,0.6777956,,0,0,7.102462,,-0.5084988,101.4104,183.0576,,0,100,190,,5,5,5,,
0.6890182,0,0.6890171,,0,0,6.909693,,-0.5691031,101.5167,183.2829,,0,100,190,,5,5,5,,
0.6999779,0,0.6999773,,0,0,6.705403,,-0.6191851,101.6259,183.5242,,0,100,190,,5,5,5,,
0.7111282,0,0.7111269,,0,0,6.454926,,-0.6592882,101.7155,183.8122,,0,100,190,,5,5,5,,
0.7221451,0,0.722144,,0,0,6.154317,,-0.6956453,101.7855,184.1516,,0,100,190,,5,5,5,,
0.7333488,0,0.7333505,,0,0,5.839793,,-0.7358102,101.8585,184.5129,,0,100,190,,5,5,5,,
0.7443542,0,0.7443559,,0,0,5.503933,,-0.7719234,101.9223,184.9008,,0,100,190,,5,5,5,,
0.7555466,0,0.7555477,,0,0,5.163257,,-0.7989735,101.9925,185.3042,,0,100,190,,5,5,5,,
0.7666397,0,0.7666392,,1,0.01109155,4.778118,,-0.8166496,102.0542,185.764,,0,100,190,,5,5,5,,
0.7777557,0,0.7777557,,1,0.02220803,4.389475,,-0.8339759,102.123,186.2497,,0,100,190,,5,5,5,,
0.7888947,0,0.7888945,,1,0.03334679,3.993498,,-0.8365032,102.1916,186.7681,,0,100,190,,5,5,5,,
0.8000908,0,0.8000919,,1,0.04454421,3.64741,,-0.8095868,102.2751,187.2665,,0,100,190,,5,5,5,,
0.8110504,0,0.8110488,,1,0.05550116,3.36038,,-0.7784604,102.3652,187.7435,,0,100,190,,5,5,5,,
0.8221931,0,0.8221925,,1,0.06664491,3.115116,,-0.7689287,102.4511,188.238,,0,100,190,,5,5,5,,
0.8332748,0,0.8332756,,1,0.07772795,2.935595,,-0.7886198,102.5427,188.7628,,0,100,190,,5,5,5,,
0.8444481,0,0.8444484,,1,0.08890073,2.856654,,-0.840673,102.6309,189.2705,,0,100,190,,5,5,5,,
0.8555717,0,0.8555704,,1,0.1000228,2.870729,,-0.9037496,102.7142,189.7605,,0,100,190,,5,5,5,,
0.8667374,0,0.8667377,,1,0.11119,2.959969,,-0.9814717,102.7822,190.2404,,0,100,190,,5,5,5,,
0.8776436,0,0.8776456,,1,0.122098,3.123889,,-1.023421,102.8674,190.6997,,0,100,190,,5,5,5,,
0.8888588,0,0.8888589,,1,0.1333112,3.321677,,-1.020594,102.9637,191.0992,,0,100,190,,5,5,5,,
0.9000893,0,0.9000897,,1,0.1445421,3.530041,,-0.99012,103.0587,191.4579,,0,100,190,,5,5,5,,
0.9110222,0,0.911022,,1,0.1554744,3.735642,,-0.9692954,103.1371,191.7816,,0,100,190,,5,5,5,,
0.9222794,0,0.922281,,1,0.1667334,3.908618,,-0.951062,103.2061,192.0233,,0,100,190,,5,5,5,,
0.9332619,0,0.9332618,,1,0.177714,4.05583,,-0.9560752,103.2643,192.2091,,0,100,190,,5,5,5,,
0.9443703,0,0.9443691,,1,0.1888214,4.144581,,-0.9908,103.289,192.3192,,0,100,190,,5,5,5,,
0.955555,0,0.9555563,,1,0.2000086,4.226788,,-1.018152,103.3143,192.4175,,0,100,190,,5,5,5,,
0.966629,0,0.9666285,,1,0.2110808,4.240996,,-1.010133,103.3306,192.4234,,0,100,190,,5,5,5,,
0.977726,0,0.9777277,,1,0.22218,4.17982,,-0.9926791,103.3184,192.3396,,0,100,190,,5,5,5,,
0.9888306,0,0.9888295,,1,0.2332818,4.168219,,-0.9915007,103.3211,192.3154,,0,100,190,,5,5,5,,
1.000092,0,1.000093,,1,0.2445449,4.138813,,-1.011765,103.3107,192.2683,,0,100,190,,5,5,5,,
1.010967,0,1.010968,,1,0.25542,4.09899,,-1.042803,103.2912,192.2095,,0,100,190,,5,5,5,,
1.022202,0,1.022201,,1,0.2666532,4.023736,,-1.107383,103.2491,192.0994,,0,100,190,,5,5,5,,
1.033337,0,1.033337,,1,0.277789,3.902314,,-1.206829,103.1716,191.9268,,0,100,190,,5,5,5,,
1.044586,0,1.044585,,1,0.2890378,3.801713,,-1.262564,103.1034,191.7966,,0,100,190,,5,5,5,,
1.055569,0,1.055567,,1,0.3000197,3.710301,,-1.307561,103.029,191.6975,,0,100,190,,5,5,5,,
1.066509,0,1.066509,,1,0.3109608,3.616627,,-1.337214,102.9642,191.5829,,0,100,190,,5,5,5,,
1.077793,0,1.077794,,1,0.3222462,3.590323,,-1.338176,102.9554,191.5379,,0,100,190,,5,5,5,,
1.089005,0,1.089003,,1,0.3334553,3.452805,,-1.42173,102.8581,191.316,,0,100,190,,5,5,5,,
1.100018,0,1.100019,,1,0.3444712,3.39148,,-1.48629,102.8048,191.1942,,0,100,190,,5,5,5,,
1.111012,0,1.111013,,1,0.3554657,3.372785,,-1.521294,102.778,191.1592,,0,100,190,,5,5,5,,
1.122177,0,1.122176,,1,0.3666282,3.317386,,-1.617289,102.6999,191.0489,,0,100,190,,5,5,5,,
1.133408,0,1.133409,,1,0.3778611,3.290424,,-1.670937,102.6618,190.9746,,0,100,190,,5,5,5,,
1.144318,0,1.144319,,1,0.3887708,3.280205,,-1.677487,102.6593,190.9347,,0,100,190,,5,5,5,,
1.155533,0,1.155535,,1,0.399987,3.26061,,-1.708473,102.6375,190.8697,,0,100,190,,5,5,5,,
1.166637,0,1.166637,,1,0.4110888,3.250984,,-1.762617,102.6078,190.8131,,0,100,190,,5,5,5,,
1.177845,0,1.177846,,1,0.4222986,3.246916,,-1.81372,102.5805,190.7708,,0,100,190,,5,5,5,,
1.188866,0,1.188865,,1,0.4333174,3.244278,,-1.920264,102.5239,190.6838,,0,100,190,,5,5,5,,
2.466591,1,0.01112909,,0,0,37.04051,,0.3051459,100.0443,152.9608,,0,100,190,,5,5,5,,
2.477306,1,0.02184704,,0,0,36.98646,,0.2818516,100.052,153.0146,,0,100,190,,5,5,5,,
2.488804,1,0.03334181,,0,0,37.01918,,0.2832727,100.0462,152.9819,,0,100,190,,5,5,5,,
2.499847,1,0.04438644,,0,0,37.00426,,0.2905481,100.053,152.9969,,0,100,190,,5,5,5,,
2.510666,1,0.05520586,,0,0,36.96555,,0.2947331,100.0673,153.0357,,0,100,190,,5,5,5,,
2.522026,1,0.06656368,,0,0,36.95507,,0.2913561,100.0703,153.0461,,0,100,190,,5,5,5,,
2.533154,1,0.07769159,,0,0,36.94582,,0.2843308,100.0716,153.0553,,0,100,190,,5,5,5,,
2.54388,1,0.08842069,,0,0,36.93869,,0.2759306,100.0705,153.0624,,0,100,190,,5,5,5,,
2.555347,1,0.09988848,,0,0,36.92221,,0.2727327,100.0721,153.0789,,0,100,190,,5,5,5,,
2.566353,1,0.1108912,,0,0,36.92273,,0.2683546,100.0608,153.0783,,0,100,190,,5,5,5,,
2.577312,1,0.1218525,,0,0,36.90218,,0.2235124,100.0352,153.0985,,0,100,190,,5,5,5,,
2.588646,1,0.133186,,0,0,36.96392,,0.194087,100.0076,153.0366,,0,100,190,,5,5,5,,
2.5998,1,0.144338,,0,0,37.00461,,0.197322,99.97886,152.9959,,0,100,190,,5,5,5,,
2.610809,1,0.1553492,,0,0,37.01155,,0.195983,99.95394,152.989,,0,100,190,,5,5,5,,
2.621964,1,0.166502,,0,0,37.01453,,0.1891819,99.93946,152.986,,0,100,190,,5,5,5,,
2.633171,1,0.1777111,,0,0,37.02568,,0.1826742,99.9084,152.9749,,0,100,190,,5,5,5,,
2.643978,1,0.188518,,0,0,37.0284,,0.1856767,99.88602,152.9722,,0,100,190,,5,5,5,,
2.655296,1,0.1998374,,0,0,37.01477,,0.1957417,99.84637,152.9861,,0,100,190,,5,5,5,,
2.666508,1,0.2110474,,0,0,36.97582,,0.1996993,99.80455,153.0252,,0,100,190,,5,5,5,,
2.67725,1,0.2217882,,0,0,36.93154,,0.1857055,99.7651,153.0697,,0,100,190,,5,5,5,,
2.688744,1,0.2332836,,0,0,36.82099,,0.1599753,99.70497,153.1805,,0,100,190,,5,5,5,,
2.69968,1,0.2442214,,0,0,36.72762,,0.1453004,99.6615,153.2742,,0,100,190,,5,5,5,,
2.710644,1,0.2551819,,0,0,36.62464,,0.1373137,99.5984,153.3778,,0,100,190,,5,5,5,,
2.72208,1,0.266621,,0,0,36.49365,,0.1350353,99.51385,153.5098,,0,100,190,,5,5,5,,
2.733128,1,0.2776679,,0,0,36.32942,,0.1378116,99.42073,153.6755,,0,100,190,,5,5,5,,
2.743999,1,0.2885399,,0,0,35.99431,,0.1590754,99.26778,154.0135,,0,100,190,,5,5,5,,
2.755333,1,0.2998707,,0,0,35.53322,,0.1657313,99.10086,154.4785,,0,100,190,,5,5,5,,
2.76643,1,0.3109708,,0,0,34.8977,,0.1170101,98.90948,155.1195,,0,100,190,,5,5,5,,
2.777264,1,0.3218034,,0,0,34.15907,,0.03664716,98.71345,155.8652,,0,100,190,,5,5,5,,
2.788773,1,0.3333116,,0,0,33.16078,,-0.08609809,98.49284,156.8736,,0,100,190,,5,5,5,,
2.799828,1,0.3443665,,0,0,31.96342,,-0.2223484,98.30775,158.0822,,0,100,190,,5,5,5,,
2.810551,1,0.3550901,,0,0,30.41361,,-0.4112169,98.14246,159.646,,0,100,190,,5,5,5,,
2.822105,1,0.3666435,,0,0,28.65417,,-0.6062813,97.98969,161.4229,,0,100,190,,5,5,5,,
2.833004,1,0.3775415,,0,0,26.79504,,-0.7905822,97.85568,163.3026,,0,100,190,,5,5,5,,
2.844006,1,0.3885444,,0,0,24.77914,,-0.953639,97.76983,165.3399,,0,100,190,,5,5,5,,
2.855354,1,0.3998955,,0,0,22.61783,,-1.092876,97.76263,167.5197,,0,100,190,,5,5,5,,
2.866497,1,0.4110369,,0,0,20.47077,,-1.219842,97.76136,169.6886,,0,100,190,,5,5,5,,
2.877304,1,0.4218449,,0,0,18.27962,,-1.343229,97.73021,171.9117,,0,100,190,,5,5,5,,
2.888641,1,0.4331796,,0,0,15.80533,,-1.414119,97.76202,174.418,,0,100,190,,5,5,5,,
2.899868,1,0.4444089,,0,0,13.43347,,-1.470765,97.75946,176.8366,,0,100,190,,5,5,5,,
2.910519,1,0.4550588,,0,0,11.17963,,-1.544671,97.73128,179.1625,,0,100,190,,5,5,5,,
2.922054,1,0.4665944,,0,0,9.227972,,-1.638894,97.68259,181.2194,,0,100,190,,5,5,5,,
2.933113,1,0.4776522,,0,0,7.56688,,-1.695956,97.66064,183.0065,,0,100,190,,5,5,5,,
2.943993,1,0.488532,,0,0,6.223793,,-1.669681,97.66533,184.4776,,0,100,190,,5,5,5,,
2.955406,1,0.499947,,0,0,5.276394,,-1.520012,97.71593,185.493,,0,100,190,,5,5,5,,
2.966419,1,0.5109582,,1,0.0110112,4.580429,,-1.33525,97.82199,186.1982,,0,100,190,,5,5,5,,
2.977303,1,0.5218433,,1,0.02189631,4.019143,,-1.202578,97.9496,186.7591,,0,100,190,,5,5,5,,
2.988667,1,0.5332053,,1,0.03325823,3.718789,,-1.122934,98.11758,186.9958,,0,100,190,,5,5,5,,
2.999863,1,0.5444039,,1,0.04445682,3.465125,,-1.083245,98.27753,187.1952,,0,100,190,,5,5,5,,
3.010597,1,0.5551359,,1,0.05518885,3.360926,,-1.07187,98.42614,187.2305,,0,100,190,,5,5,5,,
3.022022,1,0.566563,,1,0.06661588,3.295752,,-1.04088,98.55952,187.2245,,0,100,190,,5,5,5,,
3.033131,1,0.5776694,,1,0.07772239,3.218379,,-1.013945,98.67649,187.2471,,0,100,190,,5,5,5,,
3.043888,1,0.5884284,,1,0.0884814,3.183529,,-1.011906,98.77722,187.2403,,0,100,190,,5,5,5,,
3.055542,1,0.6000825,,1,0.1001354,3.221427,,-1.035283,98.83088,187.1824,,0,100,190,,5,5,5,,
3.066467,1,0.6110051,,1,0.111058,3.232672,,-1.063247,98.89405,187.1546,,0,100,190,,5,5,5,,
3.077183,1,0.6217216,,1,0.1217745,3.232812,,-1.092556,98.93376,187.1503,,0,100,190,,5,5,5,,
3.088753,1,0.6332908,,1,0.1333438,3.222678,,-1.101304,98.95177,187.1585,,0,100,190,,5,5,5,,
3.099827,1,0.6443669,,1,0.1444198,3.208056,,-1.093357,98.98647,187.1594,,0,100,190,,5,5,5,,
3.110634,1,0.6551725,,1,0.1552254,3.236008,,-1.091776,99.01015,187.119,,0,100,190,,5,5,5,,
3.121998,1,0.6665359,,1,0.1665888,3.252017,,-1.109524,99.0285,187.1016,,0,100,190,,5,5,5,,
3.133129,1,0.6776699,,1,0.1777229,3.231114,,-1.132232,99.11402,187.1064,,0,100,190,,5,5,5,,
3.144287,1,0.6888248,,1,0.1888778,3.22358,,-1.129433,99.19436,187.0902,,0,100,190,,5,5,5,,
3.155357,1,0.6998962,,1,0.1999491,3.229903,,-1.138704,99.23149,187.0768,,0,100,190,,5,5,5,,
3.166492,1,0.7110314,,1,0.2110843,3.1864,,-1.191012,99.34754,187.1175,,0,100,190,,5,5,5,,
3.177132,1,0.7216722,,1,0.2217252,3.174718,,-1.232318,99.42683,187.1309,,0,100,190,,5,5,5,,
3.188717,1,0.7332543,,1,0.2333073,3.113807,,-1.226877,99.52562,187.1777,,0,100,190,,5,5,5,,
3.199818,1,0.7443582,,1,0.2444112,3.040351,,-1.203344,99.62571,187.2331,,0,100,190,,5,5,5,,
3.210526,1,0.7550635,,1,0.2551165,2.964387,,-1.176138,99.7308,187.2923,,0,100,190,,5,5,5,,
3.222088,1,0.7666275,,1,0.2666805,2.916044,,-1.170921,99.80372,187.3366,,0,100,190,,5,5,5,,
3.233116,1,0.7776551,,1,0.2777081,2.817422,,-1.172883,99.91596,187.4397,,0,100,190,,5,5,5,,
3.244339,1,0.788878,,1,0.2889311,2.752913,,-1.173062,99.98891,187.5096,,0,100,190,,5,5,5,,
3.255238,1,0.799776,,1,0.2998291,2.680267,,-1.160249,100.0516,187.5844,,0,100,190,,5,5,5,,
3.266476,1,0.8110163,,1,0.3110693,2.604647,,-1.144763,100.0804,187.6618,,0,100,190,,5,5,5,,
3.277538,1,0.8220791,,1,0.3221321,2.533215,,-1.140825,100.1043,187.7406,,0,100,190,,5,5,5,,
3.288685,1,0.8332243,,1,0.3332773,2.48376,,-1.13784,100.0944,187.7942,,0,100,190,,5,5,5,,
3.299873,1,0.8444138,,1,0.3444668,2.43037,,-1.108062,100.083,187.8385,,0,100,190,,5,5,5,,
4.366463,2,0.01107924,,0,0,41.15926,,-0.8032625,98.61097,151.128,,0,100,110,,5,5,5,,
4.377674,2,0.02228867,,0,0,41.20721,,-0.8028157,98.59856,151.1756,,0,100,110,,5,5,5,,
4.388653,2,0.03326908,,0,0,41.20699,,-0.7966316,98.58297,151.1749,,0,100,110,,5,5,5,,
4.399864,2,0.04447764,,0,0,41.21729,,-0.7987061,98.57104,151.1848,,0,100,110,,5,5,5,,
4.41095,2,0.05556567,,0,0,41.25481,,-0.8004601,98.56013,151.2219,,0,100,110,,5,5,5,,
4.422054,2,0.06666866,,0,0,41.24592,,-0.8061181,98.55563,151.2127,,0,100,110,,5,5,5,,
4.433144,2,0.0777564,,0,0,41.25518,,-0.8063167,98.55029,151.2218,,0,100,110,,5,5,5,,
4.444336,2,0.08894971,,0,0,41.33456,,-0.7701014,98.53708,151.3015,,0,100,110,,5,5,5,,
4.455353,2,0.09996736,,0,0,41.35822,,-0.7436228,98.51791,151.325,,0,100,110,,5,5,5,,
4.466385,2,0.111,,0,0,41.36621,,-0.7520776,98.49773,151.3321,,0,100,110,,5,5,5,,
4.47768,2,0.1222953,,0,0,41.48509,,-0.773756,98.44582,151.4487,,0,100,110,,5,5,5,,
4.488766,2,0.1333819,,0,0,41.49804,,-0.8055054,98.40849,151.4597,,0,100,110,,5,5,5,,
4.499931,2,0.1445447,,0,0,41.49002,,-0.7677111,98.36758,151.4508,,0,100,110,,5,5,5,,
4.511044,2,0.1556577,,0,0,41.5202,,-0.6951275,98.34601,151.4814,,0,100,110,,5,5,5,,
4.521957,2,0.1665712,,0,0,41.53938,,-0.6669469,98.34505,151.501,,0,100,110,,5,5,5,,
4.533085,2,0.1776991,,0,0,41.54177,,-0.6459891,98.34869,151.5039,,0,100,110,,5,5,5,,
4.544449,2,0.1890652,,0,0,41.5307,,-0.6452675,98.36379,151.4934,,0,100,110,,5,5,5,,
4.55534,2,0.1999535,,0,0,41.52913,,-0.6429918,98.39576,151.4931,,0,100,110,,5,5,5,,
4.566399,2,0.2110128,,0,0,41.50121,,-0.6382827,98.48534,151.4686,,0,100,110,,5,5,5,,
4.577602,2,0.2222173,,0,0,41.39596,,-0.6476915,98.6801,151.3698,,0,100,110,,5,5,5,,
4.588875,2,0.2334892,,0,0,41.23092,,-0.6912485,98.9216,151.211,,0,100,110,,5,5,5,,
4.599701,2,0.2443165,,0,0,41.01648,,-0.7336211,99.22604,151.0026,,0,100,110,,5,5,5,,
4.610962,2,0.2555769,,0,0,40.65758,,-0.7446647,99.63731,150.6491,,0,100,110,,5,5,5,,
4.621956,2,0.2665723,,0,0,40.19296,,-0.7024652,100.1003,150.1867,,0,100,110,,5,5,5,,
4.633053,2,0.2776659,,0,0,39.43756,,-0.5828096,100.6568,149.4278,,0,100,110,,5,5,5,,
4.644234,2,0.2888466,,0,0,38.36928,,-0.4101511,101.26,148.3464,,0,100,110,,5,5,5,,
4.655346,2,0.2999602,,0,0,37.13976,,-0.2263101,101.8672,147.0921,,0,100,110,,5,5,5,,
4.666508,2,0.3111209,,0,0,35.62963,,-0.00142827,102.5293,145.5397,,0,100,110,,5,5,5,,
4.677509,2,0.3221225,,0,0,34.05404,,0.2508708,103.227,143.8999,,0,100,110,,5,5,5,,
4.688805,2,0.3334208,,0,0,32.26097,,0.5414106,103.9599,142.0124,,0,100,110,,5,5,5,,
4.699802,2,0.3444176,,0,0,30.50918,,0.7861587,104.6813,140.1376,,0,100,110,,5,5,5,,
4.710938,2,0.3555534,,0,0,28.7378,,0.9562251,105.4129,138.2072,,0,100,110,,5,5,5,,
4.722042,2,0.3666567,,0,0,27.05701,,1.098476,106.133,136.3299,,0,100,110,,5,5,5,,
4.733147,2,0.37776,,0,0,25.41474,,1.225814,106.8053,134.456,,0,100,110,,5,5,5,,
4.744308,2,0.3889239,,0,0,23.86505,,1.331484,107.4163,132.6443,,0,100,110,,5,5,5,,
4.755226,2,0.3998422,,0,0,22.43022,,1.413899,107.9802,130.9149,,0,100,110,,5,5,5,,
4.766502,2,0.4111153,,0,0,21.14746,,1.452821,108.4613,129.3264,,0,100,110,,5,5,5,,
4.777657,2,0.4222722,,0,0,19.96775,,1.483865,108.8921,127.8169,,0,100,110,,5,5,5,,
4.788723,2,0.4333359,,0,0,18.91943,,1.486936,109.2315,126.4473,,0,100,110,,5,5,5,,
4.799889,2,0.4445037,,0,0,17.97258,,1.474445,109.5423,125.1586,,0,100,110,,5,5,5,,
4.810825,2,0.455441,,0,0,17.15472,,1.430896,109.7575,124.0367,,0,100,110,,5,5,5,,
4.822033,2,0.4666481,,0,0,16.46049,,1.381595,109.9512,123.0389,,0,100,110,,5,5,5,,
4.833092,2,0.4777059,,0,0,15.90769,,1.28399,110.0566,122.2585,,0,100,110,,5,5,5,,
4.844296,2,0.488911,,0,0,15.45024,,1.145443,110.1003,121.6353,,0,100,110,,5,5,5,,
4.855408,2,0.5000207,,0,0,15.08969,,0.9859771,110.133,121.1377,,0,100,110,,5,5,5,,
4.866493,2,0.5111096,,0,0,14.86467,,0.8024118,110.1175,120.8605,,0,100,110,,5,5,5,,
4.877655,2,0.5222695,,0,0,14.67983,,0.658193,110.0974,120.6352,,0,100,110,,5,5,5,,
4.888824,2,0.5334378,,0,0,14.58366,,0.5448438,110.0492,120.5546,,0,100,110,,5,5,5,,
4.899818,2,0.544432,,0,0,14.49069,,0.4330449,109.9832,120.4942,,0,100,110,,5,5,5,,
4.910942,2,0.5555582,,0,0,14.46226,,0.2790868,109.8809,120.5568,,0,100,110,,5,5,5,,
4.92205,2,0.5666633,,0,0,14.45737,,0.1054964,109.766,120.6597,,0,100,110,,5,5,5,,
4.933136,2,0.5777525,,0,0,14.46646,,-0.04136337,109.6594,120.7691,,0,100,110,,5,5,5,,
4.94421,2,0.5888261,,0,0,14.53184,,-0.1465217,109.5549,120.9479,,0,100,110,,5,5,5,,
4.955395,2,0.6000097,,0,0,14.60784,,-0.2334747,109.467,121.1225,,0,100,110,,5,5,5,,
4.966381,2,0.6109948,,0,0,14.69345,,-0.3073177,109.3754,121.3095,,0,100,110,,5,5,5,,
