Name:,Main Input ,
Type:,Fitts's Law Simulation ,
Hand:,right,
Gain:,1,
,
Total Time,Cube Number,Time for Cube,,Number of Collisions,Time Colliding,Distance,,Player X,Player Y,Player Z,,Cube X,Cube Y, Cube Z,,X Scale, Y Scale, Z Scale,,
0.5445042,0,0.5445041,,0,0,15.57891,,24.80561,101.3972,153.1434,,40,100,150,,5,5,5,,
0.5553131,0,0.5553118,,0,0,14.38485,,26.0372,101.3182,153.1979,,40,100,150,,5,5,5,,
0.5665989,0,0.5665984,,0,0,13.27785,,27.17117,101.1917,153.2097,,40,100,150,,5,5,5,,
0.5779533,0,0.5779521,,0,0,12.20035,,28.27579,101.049,153.208,,40,100,150,,5,5,5,,
0.5885353,0,0.5885337,,0,0,11.19279,,29.29079,100.8368,153.145,,40,100,150,,5,5,5,,
0.5999985,0,0.599998,,0,0,10.26548,,30.212,100.6173,153.0322,,40,100,150,,5,5,5,,
0.6112328,0,0.6112315,,0,0,9.381756,,31.08444,100.394,152.8939,,40,100,150,,5,5,5,,
0.6218967,0,0.6218961,,0,0,8.573591,,31.87189,100.155,152.7233,,40,100,150,,5,5,5,,
0.6333523,0,0.6333516,,0,0,7.858757,,32.54876,99.90982,152.4962,,40,100,150,,5,5,5,,
0.6444416,0,0.6444405,,0,0,7.173679,,33.19732,99.65446,152.2507,,40,100,150,,5,5,5,,
0.6553688,0,0.6553681,,0,0,6.572741,,33.75879,99.38451,151.9671,,40,100,150,,5,5,5,,
0.666666,0,0.6666644,,0,0,6.034324,,34.27294,99.11108,151.6804,,40,100,150,,5,5,5,,
0.6778088,0,0.6778076,,0,0,5.62101,,34.67485,98.83323,151.3701,,40,100,150,,5,5,5,,
0.6886635,0,0.6886625,,0,0,5.28198,,35.02993,98.55011,151.0467,,40,100,150,,5,5,5,,
0.7000237,0,0.7000229,,1,0.01136048,4.9974,,35.36517,98.27666,150.7228,,40,100,150,,5,5,5,,
0.7113991,0,0.7113978,,1,0.02273532,4.783515,,35.67757,97.98383,150.3656,,40,100,150,,5,5,5,,
0.7219124,0,0.7219119,,1,0.03324948,4.605335,,36.00667,97.706,149.9968,,40,100,150,,5,5,5,,
0.7333641,0,0.7333639,,1,0.04470145,4.516764,,36.28537,97.45973,149.6131,,40,100,150,,5,5,5,,
0.7444496,0,0.7444493,,1,0.05578686,4.497945,,36.52288,97.24332,149.2639,,40,100,150,,5,5,5,,
0.755228,0,0.7552267,,1,0.06656436,4.55478,,36.67979,97.05901,148.9642,,40,100,150,,5,5,5,,
0.7665691,0,0.7665687,,1,0.07790636,4.630736,,36.82215,96.89088,148.7045,,40,100,150,,5,5,5,,
0.7777939,0,0.7777934,,1,0.08913106,4.732067,,36.89735,96.75449,148.5058,,40,100,150,,5,5,5,,
0.7885342,0,0.7885331,,1,0.09987073,4.816221,,36.9877,96.63396,148.3291,,40,100,150,,5,5,5,,
0.799921,0,0.7999206,,1,0.1112582,4.868317,,37.12449,96.52979,148.1589,,40,100,150,,5,5,5,,
0.8111916,0,0.811191,,1,0.1225286,4.915084,,37.33291,96.41312,147.9557,,40,100,150,,5,5,5,,
0.8218689,0,0.8218676,,1,0.1332053,4.968677,,37.54204,96.32294,147.7361,,40,100,150,,5,5,5,,
0.8332863,0,0.8332862,,1,0.1446238,5.051963,,37.72716,96.24918,147.4924,,40,100,150,,5,5,5,,
0.8445568,0,0.844556,,1,0.1558937,5.145097,,37.87737,96.19839,147.2588,,40,100,150,,5,5,5,,
0.8552189,0,0.8552189,,1,0.1665565,5.253706,,37.95337,96.16033,147.0556,,40,100,150,,5,5,5,,
0.8666859,0,0.8666852,,1,0.1780228,5.385659,,37.95528,96.11005,146.8867,,40,100,150,,5,5,5,,
0.8777027,0,0.8777014,,1,0.1890391,5.470652,,37.9317,96.09556,146.7742,,40,100,150,,5,5,5,,
0.8886395,0,0.8886384,,1,0.1999761,5.509263,,37.94669,96.10641,146.687,,40,100,150,,5,5,5,,
0.8999767,0,0.8999758,,1,0.2113134,5.492173,,37.96915,96.13711,146.6657,,40,100,150,,5,5,5,,
0.9111614,0,0.9111603,,1,0.2224979,5.478928,,37.98476,96.14425,146.6697,,40,100,150,,5,5,5,,
0.9219723,0,0.9219715,,1,0.2333091,5.447444,,38.04283,96.2002,146.6228,,40,100,150,,5,5,5,,
0.9332581,0,0.9332578,,1,0.2445954,5.423559,,38.05661,96.24407,146.6042,,40,100,150,,5,5,5,,
0.9444332,0,0.9444317,,1,0.2557694,5.400121,,38.07389,96.2886,146.5829,,40,100,150,,5,5,5,,
0.9553432,0,0.9553424,,1,0.26668,5.412559,,38.04786,96.31924,146.545,,40,100,150,,5,5,5,,
0.96661,0,0.9666099,,1,0.2779475,5.411494,,38.02319,96.36804,146.5092,,40,100,150,,5,5,5,,
0.9777069,0,0.9777056,,1,0.2890432,5.423007,,38.00272,96.37809,146.4926,,40,100,150,,5,5,5,,
0.9885349,0,0.9885341,,1,0.2998717,5.42858,,37.9807,96.39048,146.4839,,40,100,150,,5,5,5,,
0.9999599,0,0.9999596,,1,0.3112973,5.426178,,37.95802,96.41683,146.4737,,40,100,150,,5,5,5,,
1.010952,0,1.010952,,1,0.3222895,5.348353,,37.91975,96.56802,146.4646,,40,100,150,,5,5,5,,
1.021809,0,1.021808,,1,0.3331459,5.308552,,37.88054,96.64687,146.4722,,40,100,150,,5,5,5,,
1.033318,0,1.033317,,1,0.3446544,5.288838,,37.83034,96.70326,146.4792,,40,100,150,,5,5,5,,
1.044352,0,1.04435,,1,0.3556874,5.324393,,37.8362,96.73549,146.3931,,40,100,150,,5,5,5,,
1.055201,0,1.0552,,1,0.3665376,5.367522,,37.80392,96.67806,146.4011,,40,100,150,,5,5,5,,
1.933069,1,0.01088483,,0,0,39.35026,,-0.7019797,98.41056,151.2579,,-40,100,150,,5,5,5,,
1.944304,1,0.02212067,,0,0,39.36419,,-0.6890802,98.41654,151.2974,,-40,100,150,,5,5,5,,
1.955063,1,0.0328794,,0,0,39.36624,,-0.6876231,98.40159,151.2973,,-40,100,150,,5,5,5,,
1.966576,1,0.04439266,,0,0,39.35284,,-0.7014306,98.38251,151.2854,,-40,100,150,,5,5,5,,
1.977692,1,0.05550769,,0,0,39.39693,,-0.6585491,98.36087,151.2969,,-40,100,150,,5,5,5,,
1.98881,1,0.06662595,,0,0,39.46044,,-0.5958613,98.34705,151.3068,,-40,100,150,,5,5,5,,
1.999838,1,0.07765359,,0,0,39.5444,,-0.5120831,98.35573,151.3268,,-40,100,150,,5,5,5,,
2.01086,1,0.08867653,,0,0,39.61608,,-0.4408292,98.36446,151.353,,-40,100,150,,5,5,5,,
2.022089,1,0.09990534,,0,0,39.67156,,-0.3861551,98.36329,151.3772,,-40,100,150,,5,5,5,,
2.033199,1,0.1110163,,0,0,39.68914,,-0.3701625,98.342,151.3982,,-40,100,150,,5,5,5,,
2.044336,1,0.1221518,,0,0,39.6264,,-0.4359299,98.31402,151.4469,,-40,100,150,,5,5,5,,
2.055523,1,0.1333396,,0,0,39.65619,,-0.4042894,98.31606,151.3989,,-40,100,150,,5,5,5,,
2.066538,1,0.144354,,0,0,39.71518,,-0.3455307,98.26725,151.3478,,-40,100,150,,5,5,5,,
2.077637,1,0.1554532,,0,0,39.68819,,-0.3722363,98.24696,151.3114,,-40,100,150,,5,5,5,,
2.088665,1,0.1664806,,0,0,39.6055,,-0.456369,98.21812,151.3122,,-40,100,150,,5,5,5,,
2.099857,1,0.1776739,,0,0,39.52277,,-0.5402468,98.19556,151.312,,-40,100,150,,5,5,5,,
2.110998,1,0.1888138,,0,0,39.42544,,-0.6386772,98.18075,151.3199,,-40,100,150,,5,5,5,,
2.122103,1,0.1999201,,0,0,39.33205,,-0.7330698,98.16437,151.3225,,-40,100,150,,5,5,5,,
2.133146,1,0.2109635,,0,0,39.22094,,-0.8450507,98.14302,151.313,,-40,100,150,,5,5,5,,
2.144318,1,0.2221343,,0,0,39.05706,,-1.010118,98.10849,151.2903,,-40,100,150,,5,5,5,,
2.155542,1,0.2333596,,0,0,38.80373,,-1.266106,98.04889,151.268,,-40,100,150,,5,5,5,,
2.166494,1,0.2443112,,0,0,38.49292,,-1.580194,97.98357,151.2479,,-40,100,150,,5,5,5,,
2.177689,1,0.2555046,,0,0,38.07595,,-2.001662,97.8927,151.2097,,-40,100,150,,5,5,5,,
2.188826,1,0.2666419,,0,0,37.61774,,-2.463699,97.80235,151.1363,,-40,100,150,,5,5,5,,
2.19982,1,0.2776352,,0,0,37.14502,,-2.940153,97.7094,151.0362,,-40,100,150,,5,5,5,,
2.211018,1,0.2888338,,0,0,36.59376,,-3.495681,97.60131,150.8857,,-40,100,150,,5,5,5,,
2.222038,1,0.2998547,,0,0,36.00651,,-4.087861,97.4941,150.7123,,-40,100,150,,5,5,5,,
2.233192,1,0.3110093,,0,0,35.31583,,-4.786115,97.36416,150.4925,,-40,100,150,,5,5,5,,
2.244328,1,0.3221449,,0,0,34.57359,,-5.538469,97.23038,150.2545,,-40,100,150,,5,5,5,,
2.255476,1,0.3332925,,0,0,33.75943,,-6.365393,97.09958,149.9818,,-40,100,150,,5,5,5,,
2.266661,1,0.3444767,,0,0,32.93369,,-7.206686,96.97904,149.6835,,-40,100,150,,5,5,5,,
2.27755,1,0.3553668,,0,0,32.0415,,-8.122782,96.82668,149.3439,,-40,100,150,,5,5,5,,
2.288774,1,0.3665904,,0,0,31.06789,,-9.127473,96.67052,148.9925,,-40,100,150,,5,5,5,,
2.29978,1,0.3775969,,0,0,30.09711,,-10.13457,96.52919,148.6416,,-40,100,150,,5,5,5,,
2.311028,1,0.3888442,,0,0,29.11807,,-11.15663,96.4107,148.2568,,-40,100,150,,5,5,5,,
2.322161,1,0.399978,,0,0,28.15113,,-12.17937,96.27644,147.8474,,-40,100,150,,5,5,5,,
2.333273,1,0.4110897,,0,0,27.14593,,-13.25671,96.12611,147.4133,,-40,100,150,,5,5,5,,
2.344347,1,0.4221637,,0,0,26.12526,,-14.36602,95.96436,146.9765,,-40,100,150,,5,5,5,,
2.355391,1,0.4332069,,0,0,25.10675,,-15.49117,95.77739,146.5597,,-40,100,150,,5,5,5,,
2.366549,1,0.4443642,,0,0,24.06047,,-16.66121,95.59451,146.1531,,-40,100,150,,5,5,5,,
2.377588,1,0.4554047,,0,0,23.06956,,-17.78959,95.43316,145.7519,,-40,100,150,,5,5,5,,
2.388809,1,0.4666259,,0,0,22.12768,,-18.87789,95.29925,145.3746,,-40,100,150,,5,5,5,,
2.3999,1,0.4777171,,0,0,21.23142,,-19.93156,95.19667,145.0041,,-40,100,150,,5,5,5,,
2.410929,1,0.4887454,,0,0,20.3716,,-20.96514,95.10763,144.6389,,-40,100,150,,5,5,5,,
2.422136,1,0.4999536,,0,0,19.5539,,-21.96451,95.04346,144.2984,,-40,100,150,,5,5,5,,
2.433111,1,0.5109276,,0,0,18.75989,,-22.95464,94.97532,143.9882,,-40,100,150,,5,5,5,,
2.444305,1,0.5221227,,0,0,17.99072,,-23.91906,94.91037,143.7418,,-40,100,150,,5,5,5,,
2.455429,1,0.5332447,,0,0,17.25187,,-24.85372,94.85633,143.5378,,-40,100,150,,5,5,5,,
2.466524,1,0.5443401,,0,0,16.53972,,-25.74797,94.80949,143.4045,,-40,100,150,,5,5,5,,
2.477674,1,0.5554909,,0,0,15.85209,,-26.64955,94.74349,143.2603,,-40,100,150,,5,5,5,,
2.488764,1,0.5665804,,0,0,15.21124,,-27.53318,94.65398,143.1167,,-40,100,150,,5,5,5,,
2.499804,1,0.5776204,,0,0,14.62836,,-28.38248,94.5741,142.9586,,-40,100,150,,5,5,5,,
2.510908,1,0.588724,,0,0,14.10986,,-29.17287,94.52962,142.7933,,-40,100,150,,5,5,5,,
2.522158,1,0.5999742,,0,0,13.65415,,-29.87769,94.52967,142.6481,,-40,100,150,,5,5,5,,
2.533173,1,0.6109895,,0,0,13.23031,,-30.54735,94.53874,142.5258,,-40,100,150,,5,5,5,,
2.544281,1,0.6220965,,0,0,12.8246,,-31.17075,94.5498,142.4628,,-40,100,150,,5,5,5,,
2.555483,1,0.6332992,,0,0,12.42041,,-31.80002,94.57261,142.4125,,-40,100,150,,5,5,5,,
2.566477,1,0.6442925,,0,0,12.05363,,-32.36204,94.62749,142.3785,,-40,100,150,,5,5,5,,
2.577606,1,0.6554216,,0,0,11.73624,,-32.89859,94.6864,142.314,,-40,100,150,,5,5,5,,
2.588701,1,0.6665179,,0,0,11.45475,,-33.40133,94.74033,142.2537,,-40,100,150,,5,5,5,,
2.59988,1,0.6776968,,0,0,11.19247,,-33.88286,94.79683,142.2039,,-40,100,150,,5,5,5,,
2.610956,1,0.6887729,,0,0,10.95664,,-34.33392,94.85722,142.1581,,-40,100,150,,5,5,5,,
2.622095,1,0.6999111,,0,0,10.71525,,-34.74939,94.91887,142.1623,,-40,100,150,,5,5,5,,
2.63323,1,0.7110457,,0,0,10.46045,,-35.17055,94.987,142.1918,,-40,100,150,,5,5,5,,
2.644279,1,0.7220948,,0,0,10.1879,,-35.54378,95.0827,142.2698,,-40,100,150,,5,5,5,,
2.655476,1,0.7332916,,0,0,9.97676,,-35.89073,95.15987,142.3044,,-40,100,150,,5,5,5,,
2.666756,1,0.7445717,,0,0,9.835754,,-36.19,95.2117,142.2995,,-40,100,150,,5,5,5,,
2.677689,1,0.7555053,,0,0,9.707148,,-36.46313,95.25737,142.3041,,-40,100,150,,5,5,5,,
2.688885,1,0.7667003,,0,0,9.566298,,-36.74072,95.30908,142.3262,,-40,100,150,,5,5,5,,
2.69982,1,0.7776365,,0,0,9.400807,,-36.97252,95.38388,142.3907,,-40,100,150,,5,5,5,,
2.710949,1,0.7887647,,0,0,9.258831,,-37.16881,95.46241,142.4422,,-40,100,150,,5,5,5,,
2.722027,1,0.7998422,,0,0,9.109116,,-37.3071,95.54585,142.5244,,-40,100,150,,5,5,5,,
2.733194,1,0.8110106,,0,0,8.965327,,-37.42712,95.62212,142.6114,,-40,100,150,,5,5,5,,
2.744381,1,0.8221963,,0,0,8.861936,,-37.52864,95.65769,142.6808,,-40,100,150,,5,5,5,,
2.755537,1,0.8333527,,0,0,8.82942,,-37.55083,95.64405,142.7209,,-40,100,150,,5,5,5,,
2.766504,1,0.8443202,,0,0,8.681175,,-37.73238,95.689,142.8142,,-40,100,150,,5,5,5,,
2.777601,1,0.8554176,,0,0,8.584702,,-37.78719,95.73492,142.886,,-40,100,150,,5,5,5,,
2.788736,1,0.866552,,0,0,8.470162,,-37.80661,95.80115,142.9784,,-40,100,150,,5,5,5,,
2.799782,1,0.8775987,,0,0,8.324959,,-37.86556,95.89178,143.0811,,-40,100,150,,5,5,5,,
2.810932,1,0.8887489,,0,0,8.202949,,-37.88874,95.97532,143.1712,,-40,100,150,,5,5,5,,
2.822058,1,0.8998737,,0,0,8.105594,,-37.91587,96.04879,143.2365,,-40,100,150,,5,5,5,,
2.833138,1,0.9109544,,0,0,7.992416,,-37.94172,96.1375,143.3125,,-40,100,150,,5,5,5,,
2.844292,1,0.9221079,,0,0,7.867711,,-37.97195,96.22976,143.399,,-40,100,150,,5,5,5,,
2.85535,1,0.9331666,,0,0,7.704658,,-38.03162,96.32613,143.52,,-40,100,150,,5,5,5,,
2.866575,1,0.9443925,,0,0,7.600989,,-38.08198,96.37269,143.6017,,-40,100,150,,5,5,5,,
2.877518,1,0.9553345,,0,0,7.162048,,-38.26583,96.61211,143.9329,,-40,100,150,,5,5,5,,
2.888754,1,0.9665709,,0,0,6.710971,,-38.37981,96.79653,144.3299,,-40,100,150,,5,5,5,,
2.899824,1,0.9776396,,0,0,6.195709,,-38.48193,96.99628,144.7981,,-40,100,150,,5,5,5,,
2.910938,1,0.9887537,,0,0,5.599689,,-38.56506,97.20821,145.3628,,-40,100,150,,5,5,5,,
2.92207,1,0.9998863,,1,0.01113262,5.070194,,-38.65372,97.38826,145.868,,-40,100,150,,5,5,5,,
2.933121,1,1.010938,,1,0.02218401,4.611507,,-38.76706,97.52078,146.3123,,-40,100,150,,5,5,5,,
2.944344,1,1.022161,,1,0.03340696,4.224876,,-38.90796,97.62593,146.6802,,-40,100,150,,5,5,5,,
2.955599,1,1.033416,,1,0.04466216,3.905862,,-39.08255,97.69743,146.9814,,-40,100,150,,5,5,5,,
2.966553,1,1.044369,,1,0.05561531,3.616857,,-39.25149,97.76488,147.2567,,-40,100,150,,5,5,5,,
2.977636,1,1.055452,,1,0.06669838,3.362122,,-39.4024,97.82983,147.5026,,-40,100,150,,5,5,5,,
2.988779,1,1.066596,,1,0.07784215,3.085586,,-39.50235,97.92741,147.769,,-40,100,150,,5,5,5,,
2.999834,1,1.077651,,1,0.08889706,2.831491,,-39.58557,98.02567,148.0131,,-40,100,150,,5,5,5,,
3.010862,1,1.088679,,1,0.09992499,2.624781,,-39.67369,98.10208,148.2165,,-40,100,150,,5,5,5,,
3.022104,1,1.099921,,1,0.1111673,2.42863,,-39.75674,98.17341,148.418,,-40,100,150,,5,5,5,,
3.033163,1,1.11098,,1,0.122226,2.25853,,-39.81246,98.23882,148.5986,,-40,100,150,,5,5,5,,
3.044367,1,1.122183,,1,0.1334293,2.087592,,-39.83406,98.31339,148.7811,,-40,100,150,,5,5,5,,
3.055527,1,1.133344,,1,0.1445901,1.941192,,-39.81791,98.38808,148.9338,,-40,100,150,,5,5,5,,
3.066444,1,1.14426,,1,0.1555063,1.822973,,-39.79105,98.45168,149.0607,,-40,100,150,,5,5,5,,
3.07765,1,1.155466,,1,0.1667122,1.756653,,-39.74753,98.49275,149.1338,,-40,100,150,,5,5,5,,
3.088732,1,1.166548,,1,0.177795,1.750388,,-39.71876,98.49959,149.1435,,-40,100,150,,5,5,5,,
3.09989,1,1.177705,,1,0.1889517,1.763433,,-39.689,98.49037,149.1433,,-40,100,150,,5,5,5,,
3.110989,1,1.188804,,1,0.2000508,1.779487,,-39.69003,98.46499,149.1549,,-40,100,150,,5,5,5,,
3.122084,1,1.199899,,1,0.2111459,1.743332,,-39.68754,98.45426,149.2569,,-40,100,150,,5,5,5,,
3.133198,1,1.211013,,1,0.2222598,1.694715,,-39.67677,98.4514,149.3922,,-40,100,150,,5,5,5,,
3.144175,1,1.22199,,1,0.2332364,1.67102,,-39.64186,98.44014,149.5195,,-40,100,150,,5,5,5,,
3.155462,1,1.233278,,1,0.2445242,1.688434,,-39.60507,98.40715,149.6029,,-40,100,150,,5,5,5,,
3.166496,1,1.244313,,1,0.2555591,1.721954,,-39.56362,98.37036,149.6551,,-40,100,150,,5,5,5,,
3.177656,1,1.255473,,1,0.2667193,1.745309,,-39.53174,98.34326,149.7135,,-40,100,150,,5,5,5,,
3.188753,1,1.26657,,1,0.2778161,1.800833,,-39.48785,98.28235,149.8257,,-40,100,150,,5,5,5,,
3.199806,1,1.277621,,1,0.2888678,1.8286,,-39.49635,98.24372,149.9252,,-40,100,150,,5,5,5,,
3.211004,1,1.28882,,1,0.3000667,1.850062,,-39.52026,98.21381,150.0457,,-40,100,150,,5,5,5,,
3.222122,1,1.299939,,1,0.311185,1.888593,,-39.52449,98.17616,150.1194,,-40,100,150,,5,5,5,,
3.233204,1,1.31102,,1,0.3222666,1.933623,,-39.48121,98.1426,150.1408,,-40,100,150,,5,5,5,,
3.24428,1,1.322097,,1,0.3333432,1.989628,,-39.36005,98.11813,150.0875,,-40,100,150,,5,5,5,,
3.255463,1,1.333278,,1,0.3445242,2.065878,,-39.3325,98.04626,150.0722,,-40,100,150,,5,5,5,,
4.155609,2,0.01120036,,0,0,40.099,,-0.0933705,96.48626,148.2551,,-40,100,150,,5,5,5,,
4.166685,2,0.0222758,,0,0,40.0719,,-0.1186178,96.51686,148.2392,,-40,100,150,,5,5,5,,
4.177759,2,0.03334977,,0,0,40.07718,,-0.115358,96.50181,148.2228,,-40,100,150,,5,5,5,,
4.188992,2,0.04458357,,0,0,40.06325,,-0.1326425,96.53282,148.0931,,-40,100,150,,5,5,5,,
4.200008,2,0.05559977,,0,0,40.0766,,-0.123106,96.53512,148.0096,,-40,100,150,,5,5,5,,
4.211193,2,0.066784,,0,0,40.11201,,-0.09191855,96.5238,147.9422,,-40,100,150,,5,5,5,,
4.222227,2,0.07781751,,0,0,40.14773,,-0.05875597,96.52237,147.8921,,-40,100,150,,5,5,5,,
4.233393,2,0.08898386,,0,0,40.19028,,-0.01787865,96.51824,147.8632,,-40,100,150,,5,5,5,,
4.244455,2,0.1000473,,0,0,40.26276,,0.05540005,96.52614,147.8584,,-40,100,150,,5,5,5,,
4.255581,2,0.1111729,,0,0,40.27757,,0.07255461,96.50813,147.9312,,-40,100,150,,5,5,5,,
4.266775,2,0.1223656,,0,0,40.40114,,0.2009048,96.56812,147.9115,,-40,100,150,,5,5,5,,
4.277746,2,0.1333366,,0,0,40.55645,,0.3568501,96.57465,147.8984,,-40,100,150,,5,5,5,,
4.288984,2,0.1445763,,0,0,40.67985,,0.4803012,96.57246,147.891,,-40,100,150,,5,5,5,,
4.30007,2,0.1556608,,0,0,40.75682,,0.5594009,96.58138,147.9104,,-40,100,150,,5,5,5,,
4.311144,2,0.1667354,,0,0,40.79719,,0.6019827,96.5917,147.9329,,-40,100,150,,5,5,5,,
4.322262,2,0.1778525,,0,0,40.81133,,0.6170725,96.59007,147.9529,,-40,100,150,,5,5,5,,
4.333315,2,0.1889065,,0,0,40.78635,,0.591256,96.57607,147.9621,,-40,100,150,,5,5,5,,
4.344471,2,0.2000626,,0,0,40.73714,,0.5400727,96.56178,147.9517,,-40,100,150,,5,5,5,,
4.355568,2,0.2111597,,0,0,40.60283,,0.3988742,96.521,147.8983,,-40,100,150,,5,5,5,,
4.36672,2,0.222312,,0,0,40.41742,,0.2035508,96.47149,147.8111,,-40,100,150,,5,5,5,,
4.377857,2,0.2334487,,0,0,40.19466,,-0.02879627,96.43602,147.7171,,-40,100,150,,5,5,5,,
4.388868,2,0.2444588,,0,0,39.87389,,-0.3610882,96.39933,147.6086,,-40,100,150,,5,5,5,,
4.400034,2,0.2556245,,0,0,39.49,,-0.7586611,96.35774,147.4878,,-40,100,150,,5,5,5,,
