Name:,Main Input ,
Type:,Fitts's Law Simulation ,
Hand:,right,
Gain:,1,
,
Total Time,Cube Number,Time for Cube,,Number of Collisions,Time Colliding,Distance,,Player X,Player Y,Player Z,,Cube X,Cube Y, Cube Z,,X Scale, Y Scale, Z Scale,,
0.5667,0,0.5667005,,0,0,16.27863,,-26.00032,94.9501,143.4044,,-40,100,150,,5,5,5,,
0.5778122,0,0.5778117,,0,0,15.73361,,-26.78261,94.89843,143.1574,,-40,100,150,,5,5,5,,
0.5889111,0,0.5889108,,0,0,15.214,,-27.5682,94.84103,142.9077,,-40,100,150,,5,5,5,,
0.6001453,0,0.6001449,,0,0,14.7313,,-28.35253,94.77352,142.6494,,-40,100,150,,5,5,5,,
0.6111374,0,0.6111385,,0,0,14.27912,,-29.14067,94.70344,142.3898,,-40,100,150,,5,5,5,,
0.622261,0,0.6222611,,0,0,13.87736,,-29.91979,94.62479,142.1211,,-40,100,150,,5,5,5,,
0.6332436,0,0.6332442,,0,0,13.52709,,-30.68589,94.54293,141.8483,,-40,100,150,,5,5,5,,
0.644453,0,0.6444536,,0,0,13.23816,,-31.41706,94.46185,141.5791,,-40,100,150,,5,5,5,,
0.6554813,0,0.6554812,,0,0,13.00798,,-32.12372,94.37992,141.306,,-40,100,150,,5,5,5,,
0.6666412,0,0.6666414,,0,0,12.83702,,-32.792,94.29878,141.0373,,-40,100,150,,5,5,5,,
0.6778202,0,0.6778212,,0,0,12.71235,,-33.44168,94.22041,140.7702,,-40,100,150,,5,5,5,,
0.6888695,0,0.6888699,,0,0,12.64071,,-34.06001,94.14651,140.5005,,-40,100,150,,5,5,5,,
0.7000465,0,0.7000459,,0,0,12.61631,,-34.66666,94.06893,140.2251,,-40,100,150,,5,5,5,,
0.7110767,0,0.7110761,,0,0,12.64594,,-35.27265,93.98445,139.931,,-40,100,150,,5,5,5,,
0.7222462,0,0.7222454,,0,0,12.72435,,-35.84493,93.89919,139.6354,,-40,100,150,,5,5,5,,
0.7332916,0,0.7332921,,0,0,12.83296,,-36.39537,93.82134,139.3456,,-40,100,150,,5,5,5,,
0.7444687,0,0.7444687,,0,0,12.94934,,-36.89812,93.76608,139.082,,-40,100,150,,5,5,5,,
0.7555981,0,0.755599,,0,0,13.07002,,-37.38407,93.72337,138.8382,,-40,100,150,,5,5,5,,
0.766655,0,0.7666544,,0,0,13.17221,,-37.83068,93.70808,138.6328,,-40,100,150,,5,5,5,,
0.7778206,0,0.7778202,,0,0,13.28699,,-38.26104,93.69719,138.433,,-40,100,150,,5,5,5,,
0.7888565,0,0.788856,,0,0,13.38905,,-38.65771,93.71012,138.2568,,-40,100,150,,5,5,5,,
0.7999725,0,0.799973,,0,0,13.50176,,-39.0318,93.73116,138.081,,-40,100,150,,5,5,5,,
0.8110771,0,0.8110772,,0,0,13.63755,,-39.39709,93.75036,137.8938,,-40,100,150,,5,5,5,,
0.8222542,0,0.8222553,,0,0,13.7656,,-39.73417,93.77526,137.7251,,-40,100,150,,5,5,5,,
0.8333321,0,0.8333315,,0,0,13.89724,,-40.05984,93.80305,137.5611,,-40,100,150,,5,5,5,,
0.8443718,0,0.8443717,,0,0,13.98116,,-40.33951,93.85748,137.445,,-40,100,150,,5,5,5,,
0.8556709,0,0.8556715,,0,0,14.05361,,-40.59953,93.92226,137.3428,,-40,100,150,,5,5,5,,
0.8666382,0,0.866639,,0,0,14.07794,,-40.8217,94.01768,137.2829,,-40,100,150,,5,5,5,,
0.8778706,0,0.8778713,,0,0,14.08592,,-41.02579,94.12561,137.2386,,-40,100,150,,5,5,5,,
0.8889217,0,0.8889226,,0,0,14.04564,,-41.18172,94.26974,137.231,,-40,100,150,,5,5,5,,
0.8999481,0,0.8999473,,0,0,13.9478,,-41.29712,94.45506,137.2677,,-40,100,150,,5,5,5,,
0.9111519,0,0.911153,,0,0,13.82002,,-41.39856,94.65923,137.3306,,-40,100,150,,5,5,5,,
0.9221725,0,0.9221724,,0,0,13.61053,,-41.46468,94.90669,137.4637,,-40,100,150,,5,5,5,,
0.9333305,0,0.9333308,,0,0,13.36571,,-41.52557,95.16305,137.634,,-40,100,150,,5,5,5,,
0.9444485,0,0.9444493,,0,0,13.05792,,-41.56995,95.43761,137.8662,,-40,100,150,,5,5,5,,
0.9555569,0,0.9555576,,0,0,12.7337,,-41.62509,95.70657,138.1226,,-40,100,150,,5,5,5,,
0.9666386,0,0.9666392,,0,0,12.34443,,-41.68232,95.99338,138.4457,,-40,100,150,,5,5,5,,
0.9777431,0,0.9777424,,0,0,11.93283,,-41.73809,96.27911,138.7961,,-40,100,150,,5,5,5,,
0.9888916,0,0.988892,,0,0,11.46131,,-41.78988,96.57773,139.209,,-40,100,150,,5,5,5,,
0.9999027,0,0.9999032,,0,0,10.96349,,-41.82557,96.88129,139.6492,,-40,100,150,,5,5,5,,
1.011145,0,1.011144,,0,0,10.46767,,-41.8647,97.16751,140.0969,,-40,100,150,,5,5,5,,
1.022215,0,1.022215,,0,0,9.961937,,-41.91489,97.42867,140.5681,,-40,100,150,,5,5,5,,
1.033361,0,1.033361,,0,0,9.479046,,-41.97395,97.66858,141.0267,,-40,100,150,,5,5,5,,
1.044407,0,1.044406,,0,0,9.022505,,-42.04479,97.87128,141.474,,-40,100,150,,5,5,5,,
1.055496,0,1.055497,,0,0,8.582012,,-42.12695,98.05752,141.9158,,-40,100,150,,5,5,5,,
1.066645,0,1.066646,,0,0,8.138185,,-42.21009,98.22465,142.3715,,-40,100,150,,5,5,5,,
1.077734,0,1.077734,,0,0,7.6924,,-42.27565,98.3847,142.8316,,-40,100,150,,5,5,5,,
1.088907,0,1.088908,,0,0,7.217794,,-42.31646,98.54046,143.3217,,-40,100,150,,5,5,5,,
1.099947,0,1.099946,,0,0,6.745775,,-42.34691,98.67944,143.815,,-40,100,150,,5,5,5,,
1.111101,0,1.111102,,0,0,6.297572,,-42.38035,98.80122,144.2942,,-40,100,150,,5,5,5,,
1.122326,0,1.122327,,0,0,5.882553,,-42.42153,98.89413,144.7543,,-40,100,150,,5,5,5,,
1.133274,0,1.133274,,0,0,5.514647,,-42.47441,98.96767,145.181,,-40,100,150,,5,5,5,,
1.144457,0,1.144457,,0,0,5.195246,,-42.52985,99.01791,145.5699,,-40,100,150,,5,5,5,,
1.155537,0,1.155536,,1,0.01107894,4.893855,,-42.56878,99.06165,145.9416,,-40,100,150,,5,5,5,,
1.166695,0,1.166694,,1,0.02223763,4.608912,,-42.58293,99.10377,146.2896,,-40,100,150,,5,5,5,,
1.177801,0,1.177802,,1,0.03334501,4.329449,,-42.58168,99.15487,146.6288,,-40,100,150,,5,5,5,,
1.188845,0,1.188844,,1,0.04438759,4.048888,,-42.56067,99.19686,146.9683,,-40,100,150,,5,5,5,,
1.200056,0,1.200057,,1,0.05559995,3.788172,,-42.53902,99.21713,147.2999,,-40,100,150,,5,5,5,,
1.211046,0,1.211046,,1,0.06658915,3.545687,,-42.52103,99.23024,147.6286,,-40,100,150,,5,5,5,,
1.222229,0,1.222229,,1,0.07777248,3.325347,,-42.49517,99.23272,147.9401,,-40,100,150,,5,5,5,,
1.233269,0,1.233269,,1,0.08881242,3.127358,,-42.45506,99.2354,148.22,,-40,100,150,,5,5,5,,
1.244474,0,1.244474,,1,0.1000175,2.920475,,-42.38427,99.25611,148.4864,,-40,100,150,,5,5,5,,
1.255648,0,1.255647,,1,0.1111905,2.702329,,-42.29932,99.29527,148.7675,,-40,100,150,,5,5,5,,
1.266741,0,1.26674,,1,0.1222838,2.46852,,-42.19807,99.35432,149.0807,,-40,100,150,,5,5,5,,
1.277853,0,1.277854,,1,0.1333971,2.262098,,-42.10183,99.41475,149.4026,,-40,100,150,,5,5,5,,
1.288803,0,1.288803,,1,0.1443467,2.090036,,-42.00463,99.47593,149.726,,-40,100,150,,5,5,5,,
1.300011,0,1.30001,,1,0.1555532,1.974299,,-41.9162,99.52675,150.0454,,-40,100,150,,5,5,5,,
1.311132,0,1.311132,,1,0.1666752,1.921343,,-41.83965,99.57069,150.3506,,-40,100,150,,5,5,5,,
1.322214,0,1.322215,,1,0.1777583,1.919131,,-41.76852,99.61317,150.637,,-40,100,150,,5,5,5,,
1.333336,0,1.333335,,1,0.1888786,1.945644,,-41.69691,99.64816,150.8844,,-40,100,150,,5,5,5,,
1.344391,0,1.344391,,1,0.1999343,1.973497,,-41.62128,99.6758,151.0775,,-40,100,150,,5,5,5,,
1.355549,0,1.355548,,1,0.2110913,1.999813,,-41.54102,99.69229,151.2369,,-40,100,150,,5,5,5,,
1.366592,0,1.366592,,1,0.222135,2.001449,,-41.45373,99.68699,151.3396,,-40,100,150,,5,5,5,,
1.377808,0,1.377808,,1,0.2333515,2.00971,,-41.37564,99.67153,151.4278,,-40,100,150,,5,5,5,,
1.388889,0,1.38889,,1,0.244433,2.009355,,-41.31719,99.63834,151.4737,,-40,100,150,,5,5,5,,
1.399939,0,1.399938,,1,0.2554812,2.034667,,-41.29594,99.59677,151.5159,,-40,100,150,,5,5,5,,
1.411074,0,1.411074,,1,0.2666173,2.06689,,-41.28836,99.55088,151.5526,,-40,100,150,,5,5,5,,
1.422167,0,1.422167,,1,0.2777103,2.089934,,-41.29829,99.48705,151.5554,,-40,100,150,,5,5,5,,
1.433332,0,1.433332,,1,0.2888752,2.085933,,-41.29422,99.41953,151.5294,,-40,100,150,,5,5,5,,
1.444416,0,1.444417,,1,0.2999597,2.002396,,-41.25885,99.36658,151.4226,,-40,100,150,,5,5,5,,
1.455536,0,1.455535,,1,0.3110785,1.974877,,-41.25826,99.25398,151.3268,,-40,100,150,,5,5,5,,
2.355566,1,0.01118949,,0,0,36.38242,,3.686189,99.79897,152.2242,,40,100,150,,5,5,5,,
2.366398,1,0.02202092,,0,0,36.51469,,3.555008,99.75675,152.2418,,40,100,150,,5,5,5,,
2.377831,1,0.0334544,,0,0,36.61686,,3.453818,99.72929,152.2579,,40,100,150,,5,5,5,,
2.388926,1,0.04454829,,0,0,36.70002,,3.372384,99.71247,152.2862,,40,100,150,,5,5,5,,
2.399788,1,0.05541198,,0,0,36.80934,,3.266548,99.69425,152.3426,,40,100,150,,5,5,5,,
2.411125,1,0.06674898,,0,0,36.91474,,3.16574,99.6913,152.4166,,40,100,150,,5,5,5,,
2.422241,1,0.07786545,,0,0,36.99776,,3.086781,99.70576,152.4823,,40,100,150,,5,5,5,,
2.433035,1,0.08865759,,0,0,37.05377,,3.033466,99.72823,152.5266,,40,100,150,,5,5,5,,
2.444441,1,0.100065,,0,0,37.09188,,2.997974,99.75697,152.5687,,40,100,150,,5,5,5,,
2.455618,1,0.1112413,,0,0,37.14925,,2.944915,99.78022,152.6343,,40,100,150,,5,5,5,,
2.466393,1,0.122017,,0,0,37.33536,,2.772136,99.77446,152.8222,,40,100,150,,5,5,5,,
2.477753,1,0.1333757,,0,0,37.38667,,2.723042,99.8014,152.8551,,40,100,150,,5,5,5,,
2.488926,1,0.1445499,,0,0,37.47372,,2.637519,99.81476,152.8793,,40,100,150,,5,5,5,,
2.499693,1,0.1553171,,0,0,37.52497,,2.586001,99.81934,152.8781,,40,100,150,,5,5,5,,
2.511129,1,0.1667535,,0,0,37.47251,,2.635551,99.82331,152.8382,,40,100,150,,5,5,5,,
2.522282,1,0.1779052,,0,0,37.35989,,2.745551,99.84393,152.8006,,40,100,150,,5,5,5,,
2.533112,1,0.1887352,,0,0,37.26395,,2.842062,99.89829,152.8069,,40,100,150,,5,5,5,,
2.544481,1,0.200105,,0,0,37.12929,,2.979707,99.96165,152.8427,,40,100,150,,5,5,5,,
2.555498,1,0.2111221,,0,0,36.96182,,3.15217,100.0151,152.9005,,40,100,150,,5,5,5,,
2.566399,1,0.2220218,,0,0,36.71274,,3.410337,100.0888,153.0023,,40,100,150,,5,5,5,,
2.577845,1,0.2334679,,0,0,36.40313,,3.730641,100.1885,153.1123,,40,100,150,,5,5,5,,
2.588907,1,0.244531,,0,0,35.96061,,4.186781,100.3149,153.2372,,40,100,150,,5,5,5,,
2.599773,1,0.2553968,,0,0,35.45008,,4.712636,100.4426,153.3636,,40,100,150,,5,5,5,,
2.611107,1,0.2667308,,0,0,34.81157,,5.371595,100.5758,153.5196,,40,100,150,,5,5,5,,
2.622324,1,0.2779479,,0,0,34.09385,,6.119027,100.7173,153.7357,,40,100,150,,5,5,5,,
2.633238,1,0.2888617,,0,0,33.33601,,6.915112,100.8699,153.9904,,40,100,150,,5,5,5,,
2.644474,1,0.300097,,0,0,32.47574,,7.826429,101.0276,154.2987,,40,100,150,,5,5,5,,
2.655724,1,0.311348,,0,0,31.58757,,8.772503,101.1967,154.6028,,40,100,150,,5,5,5,,
2.666262,1,0.321885,,0,0,30.59984,,9.826987,101.3668,154.9063,,40,100,150,,5,5,5,,
2.677725,1,0.3333481,,0,0,29.58506,,10.91717,101.5393,155.2054,,40,100,150,,5,5,5,,
2.688877,1,0.3445015,,0,0,28.48544,,12.10782,101.7131,155.5237,,40,100,150,,5,5,5,,
2.699657,1,0.3552817,,0,0,27.37802,,13.32231,101.8875,155.8561,,40,100,150,,5,5,5,,
2.711063,1,0.3666864,,0,0,26.20753,,14.62064,102.0757,156.1979,,40,100,150,,5,5,5,,
2.722399,1,0.3780225,,0,0,25.01683,,15.95598,102.2612,156.5279,,40,100,150,,5,5,5,,
2.733101,1,0.388724,,0,0,23.84719,,17.28718,102.4424,156.8448,,40,100,150,,5,5,5,,
2.744333,1,0.3999563,,0,0,22.67005,,18.65289,102.6259,157.165,,40,100,150,,5,5,5,,
2.755581,1,0.4112039,,0,0,21.51121,,20.02839,102.8004,157.485,,40,100,150,,5,5,5,,
2.766201,1,0.4218239,,0,0,20.35303,,21.43213,102.9524,157.7951,,40,100,150,,5,5,5,,
2.77776,1,0.4333838,,0,0,19.23927,,22.82371,103.0979,158.0949,,40,100,150,,5,5,5,,
2.78894,1,0.4445642,,0,0,18.14288,,24.22939,103.2256,158.3694,,40,100,150,,5,5,5,,
2.79994,1,0.4555645,,0,0,17.10048,,25.60923,103.3285,158.617,,40,100,150,,5,5,5,,
2.811007,1,0.4666294,,0,0,16.13178,,26.95486,103.4204,158.8521,,40,100,150,,5,5,5,,
2.822102,1,0.4777244,,0,0,15.22982,,28.25471,103.4703,159.0528,,40,100,150,,5,5,5,,
2.83296,1,0.4885843,,0,0,14.41072,,29.51085,103.5163,159.2348,,40,100,150,,5,5,5,,
2.844278,1,0.4999022,,0,0,13.67586,,30.70152,103.545,159.3809,,40,100,150,,5,5,5,,
2.855503,1,0.5111269,,0,0,13.04434,,31.84047,103.5728,159.5295,,40,100,150,,5,5,5,,
2.866329,1,0.5219525,,0,0,12.5397,,32.88454,103.594,159.6797,,40,100,150,,5,5,5,,
2.877661,1,0.5332848,,0,0,12.13415,,33.89425,103.6113,159.8446,,40,100,150,,5,5,5,,
2.888842,1,0.5444661,,0,0,11.82422,,34.83672,103.6013,160.0092,,40,100,150,,5,5,5,,
2.899586,1,0.5552087,,0,0,11.58387,,35.79107,103.5797,160.1812,,40,100,150,,5,5,5,,
2.911005,1,0.5666281,,0,0,11.40584,,36.73623,103.5482,160.3369,,40,100,150,,5,5,5,,
2.922071,1,0.5776947,,0,0,11.29345,,37.66026,103.5062,160.4773,,40,100,150,,5,5,5,,
2.933064,1,0.5886874,,0,0,11.26898,,38.53492,103.4583,160.6247,,40,100,150,,5,5,5,,
2.944294,1,0.5999177,,0,0,11.32277,,39.30562,103.3843,160.7828,,40,100,150,,5,5,5,,
2.955446,1,0.611069,,0,0,11.43093,,40.00905,103.2983,160.9447,,40,100,150,,5,5,5,,
2.966209,1,0.621833,,0,0,11.58096,,40.58525,103.195,161.1161,,40,100,150,,5,5,5,,
2.977654,1,0.6332777,,0,0,11.77099,,41.11234,103.0939,161.3025,,40,100,150,,5,5,5,,
2.988766,1,0.6443895,,0,0,12.00347,,41.54078,102.9988,161.5202,,40,100,150,,5,5,5,,
2.999609,1,0.6552329,,0,0,12.25443,,41.97195,102.9109,161.7392,,40,100,150,,5,5,5,,
3.010937,1,0.6665608,,0,0,12.47715,,42.35979,102.8228,161.9223,,40,100,150,,5,5,5,,
3.022087,1,0.677711,,0,0,12.58944,,42.8066,102.7673,161.9565,,40,100,150,,5,5,5,,
3.032806,1,0.6884301,,0,0,12.76628,,43.195,102.6731,162.0675,,40,100,150,,5,5,5,,
3.044231,1,0.6998557,,0,0,12.90552,,43.5342,102.6088,162.1349,,40,100,150,,5,5,5,,
3.055283,1,0.710907,,0,0,13.04562,,43.83614,102.5326,162.209,,40,100,150,,5,5,5,,
3.066162,1,0.7217857,,0,0,13.15782,,44.03723,102.4407,162.283,,40,100,150,,5,5,5,,
3.0776,1,0.7332241,,0,0,13.25688,,44.201,102.3498,162.3521,,40,100,150,,5,5,5,,
3.08865,1,0.7442728,,0,0,13.31034,,44.29078,102.2555,162.3963,,40,100,150,,5,5,5,,
3.099632,1,0.7552565,,0,0,13.36812,,44.3814,102.156,162.4443,,40,100,150,,5,5,5,,
3.110796,1,0.7664193,,0,0,13.43754,,44.44742,102.0468,162.5139,,40,100,150,,5,5,5,,
3.122013,1,0.7776366,,0,0,13.51696,,44.44215,101.9619,162.6145,,40,100,150,,5,5,5,,
3.13286,1,0.7884848,,0,0,13.61696,,44.48722,101.846,162.7232,,40,100,150,,5,5,5,,
3.144209,1,0.7998323,,0,0,13.60937,,44.47362,101.7421,162.7345,,40,100,150,,5,5,5,,
3.155321,1,0.8109453,,0,0,13.57491,,44.41298,101.6562,162.7303,,40,100,150,,5,5,5,,
3.166157,1,0.8217796,,0,0,13.49722,,44.25361,101.585,162.711,,40,100,150,,5,5,5,,
3.177542,1,0.8331662,,0,0,13.50283,,44.02616,101.5054,162.8004,,40,100,150,,5,5,5,,
3.188572,1,0.8441952,,0,0,13.38117,,43.84285,101.4676,162.7332,,40,100,150,,5,5,5,,
3.199478,1,0.8551018,,0,0,13.28687,,43.70617,101.4418,162.6778,,40,100,150,,5,5,5,,
3.210848,1,0.8664722,,0,0,13.17879,,43.5853,101.435,162.6003,,40,100,150,,5,5,5,,
3.221918,1,0.8775426,,0,0,13.08621,,43.45993,101.4291,162.5394,,40,100,150,,5,5,5,,
3.232841,1,0.8884652,,0,0,13.02311,,43.30427,101.4194,162.5167,,40,100,150,,5,5,5,,
3.244158,1,0.8997814,,0,0,12.97878,,43.06633,101.4192,162.5313,,40,100,150,,5,5,5,,
3.255314,1,0.9109372,,0,0,12.91776,,42.81562,101.4245,162.5264,,40,100,150,,5,5,5,,
3.26601,1,0.9216337,,0,0,12.80194,,42.56562,101.4204,162.4615,,40,100,150,,5,5,5,,
3.277647,1,0.9332713,,0,0,12.67134,,42.33009,101.4112,162.3751,,40,100,150,,5,5,5,,
3.288712,1,0.9443347,,0,0,12.53784,,42.05871,101.4029,162.2878,,40,100,150,,5,5,5,,
3.299551,1,0.9551743,,0,0,12.41359,,41.76498,101.3944,162.2081,,40,100,150,,5,5,5,,
3.310862,1,0.9664855,,0,0,12.27113,,41.49647,101.3964,162.0992,,40,100,150,,5,5,5,,
3.321852,1,0.9774759,,0,0,12.07972,,41.26092,101.4009,161.9318,,40,100,150,,5,5,5,,
3.332729,1,0.9883528,,0,0,11.84793,,41.04081,101.4074,161.7179,,40,100,150,,5,5,5,,
3.344088,1,0.9997112,,0,0,11.56374,,40.84077,101.4158,161.4459,,40,100,150,,5,5,5,,
3.355217,1,1.010841,,0,0,11.28603,,40.64384,101.4215,161.1776,,40,100,150,,5,5,5,,
3.366079,1,1.021703,,0,0,10.98599,,40.45509,101.4189,160.8845,,40,100,150,,5,5,5,,
3.377464,1,1.033088,,0,0,10.68866,,40.27962,101.4195,160.5903,,40,100,150,,5,5,5,,
3.388636,1,1.044259,,0,0,10.36635,,40.13803,101.428,160.2666,,40,100,150,,5,5,5,,
3.399393,1,1.055016,,0,0,10.03222,,40.01779,101.4431,159.9279,,40,100,150,,5,5,5,,
3.410902,1,1.066526,,0,0,9.669352,,39.92334,101.4557,159.5588,,40,100,150,,5,5,5,,
3.421928,1,1.077551,,0,0,9.30626,,39.82265,101.4646,159.1886,,40,100,150,,5,5,5,,
3.432827,1,1.08845,,0,0,8.941568,,39.71521,101.4683,158.8156,,40,100,150,,5,5,5,,
3.444153,1,1.099777,,0,0,8.522676,,39.62122,101.4577,158.3885,,40,100,150,,5,5,5,,
3.455221,1,1.110845,,0,0,8.097141,,39.53753,101.4512,157.9526,,40,100,150,,5,5,5,,
3.466085,1,1.121709,,0,0,7.62023,,39.46552,101.4254,157.4666,,40,100,150,,5,5,5,,
3.477455,1,1.133079,,0,0,7.13209,,39.39705,101.3866,156.97,,40,100,150,,5,5,5,,
3.488625,1,1.144248,,0,0,6.614776,,39.32021,101.3165,156.4467,,40,100,150,,5,5,5,,
3.499506,1,1.155129,,0,0,6.123403,,39.23679,101.2404,155.9477,,40,100,150,,5,5,5,,
3.510834,1,1.166456,,0,0,5.63119,,39.14198,101.1521,155.4449,,40,100,150,,5,5,5,,
3.521999,1,1.177623,,0,0,5.121241,,39.04224,101.0524,154.9196,,40,100,150,,5,5,5,,
3.532715,1,1.188337,,1,0.01071443,4.609709,,38.93387,100.9391,154.3853,,40,100,150,,5,5,5,,
3.54421,1,1.199834,,1,0.02221124,4.102417,,38.79617,100.8022,153.8389,,40,100,150,,5,5,5,,
3.55522,1,1.210844,,1,0.03322068,3.627313,,38.64523,100.6678,153.2979,,40,100,150,,5,5,5,,
3.566153,1,1.221776,,1,0.0441527,3.199109,,38.47612,100.5272,152.763,,40,100,150,,5,5,5,,
3.57752,1,1.233144,,1,0.05552107,2.845708,,38.31401,100.3986,152.2576,,40,100,150,,5,5,5,,
