Name:,Main Input ,
Type:,Fitts's Law Simulation ,
Hand:,right,
Gain:,1,
,
Total Time,Cube Number,Time for Cube,,Number of Collisions,Time Colliding,Distance,,Player X,Player Y,Player Z,,Cube X,Cube Y, Cube Z,,X Scale, Y Scale, Z Scale,,
0.6000519,0,0.6000534,,0,0,21.32962,,-20.7573,94.46234,142.6512,,-40,100,150,,5,5,5,,
0.6111183,0,0.6111191,,0,0,20.68651,,-21.41535,94.58654,142.7036,,-40,100,150,,5,5,5,,
0.6222153,0,0.6222162,,0,0,20.01733,,-22.09581,94.717,142.7734,,-40,100,150,,5,5,5,,
0.6332588,0,0.6332585,,0,0,19.29642,,-22.81316,94.85087,142.8971,,-40,100,150,,5,5,5,,
0.6444283,0,0.644429,,0,0,18.54183,,-23.5589,94.97536,143.0543,,-40,100,150,,5,5,5,,
0.6555443,0,0.655544,,0,0,17.72135,,-24.35012,95.10689,143.278,,-40,100,150,,5,5,5,,
0.6667557,0,0.6667552,,0,0,16.89497,,-25.14784,95.24678,143.4992,,-40,100,150,,5,5,5,,
0.6777649,0,0.6777673,,0,0,16.02296,,-25.98187,95.40438,143.7464,,-40,100,150,,5,5,5,,
0.6889,0,0.6889022,,0,0,15.1289,,-26.83602,95.5669,144.0049,,-40,100,150,,5,5,5,,
0.7001419,0,0.700141,,0,0,14.19096,,-27.7223,95.75572,144.2879,,-40,100,150,,5,5,5,,
0.7113113,0,0.7113111,,0,0,13.24113,,-28.62269,95.95309,144.568,,-40,100,150,,5,5,5,,
0.7222633,0,0.7222645,,0,0,12.29514,,-29.524,96.15168,144.8411,,-40,100,150,,5,5,5,,
0.7333107,0,0.7333112,,0,0,11.32443,,-30.45883,96.36006,145.1051,,-40,100,150,,5,5,5,,
0.7443008,0,0.7443027,,0,0,10.35511,,-31.41112,96.54665,145.3595,,-40,100,150,,5,5,5,,
0.7555542,0,0.7555538,,0,0,9.356315,,-32.39369,96.74316,145.6322,,-40,100,150,,5,5,5,,
0.7666168,0,0.7666169,,0,0,8.361331,,-33.37487,96.95106,145.9106,,-40,100,150,,5,5,5,,
0.7778053,0,0.7778073,,0,0,7.371077,,-34.36588,97.17302,146.1793,,-40,100,150,,5,5,5,,
0.7889137,0,0.7889135,,0,0,6.435141,,-35.32651,97.40497,146.4174,,-40,100,150,,5,5,5,,
0.8000031,0,0.8000021,,1,0.01108861,5.602423,,-36.19141,97.65308,146.6275,,-40,100,150,,5,5,5,,
0.8111687,0,0.8111678,,1,0.02225435,4.754379,,-37.07783,97.93639,146.8685,,-40,100,150,,5,5,5,,
0.8222008,0,0.8222016,,1,0.03328812,3.970827,,-37.91501,98.23398,147.1188,,-40,100,150,,5,5,5,,
0.8333702,0,0.8333718,,1,0.04445826,3.252481,,-38.70697,98.55107,147.3909,,-40,100,150,,5,5,5,,
0.8444138,0,0.8444132,,1,0.05549966,2.646167,,-39.47093,98.85641,147.6731,,-40,100,150,,5,5,5,,
0.8556252,0,0.8556258,,1,0.06671232,2.204947,,-40.19088,99.14235,147.9777,,-40,100,150,,5,5,5,,
0.8667412,0,0.8667434,,1,0.07782996,2.007618,,-40.89066,99.41624,148.2981,,-40,100,150,,5,5,5,,
0.8778648,0,0.8778658,,1,0.0889523,2.06686,,-41.53418,99.6824,148.6519,,-40,100,150,,5,5,5,,
0.8889923,0,0.8889928,,1,0.1000793,2.366155,,-42.13585,99.92669,148.9844,,-40,100,150,,5,5,5,,
0.8999519,0,0.8999518,,1,0.1110383,2.74815,,-42.65547,100.1538,149.3092,,-40,100,150,,5,5,5,,
0.9112091,0,0.9112102,,1,0.1222967,3.14752,,-43.10292,100.3728,149.6261,,-40,100,150,,5,5,5,,
0.9223175,0,0.9223167,,1,0.1334032,3.573725,,-43.52385,100.5909,149.9306,,-40,100,150,,5,5,5,,
0.9334183,0,0.9334191,,1,0.1445056,3.972066,,-43.87823,100.8237,150.2411,,-40,100,150,,5,5,5,,
0.9444237,0,0.9444236,,1,0.1555101,4.385914,,-44.21734,101.0636,150.5649,,-40,100,150,,5,5,5,,
0.9556198,0,0.9556206,,1,0.1667072,4.797532,,-44.53123,101.2927,150.9017,,-40,100,150,,5,5,5,,
0.9667702,0,0.9667711,,1,0.1778577,5.18856,,-44.81577,101.4746,151.2471,,-40,100,150,,5,5,5,,
0.9777527,0,0.9777542,,1,0.1888407,5.57971,,-45.10522,101.6077,151.5765,,-40,100,150,,5,5,5,,
0.9890213,0,0.9890211,,1,0.2001076,5.941824,,-45.37148,101.6905,151.896,,-40,100,150,,5,5,5,,
1.000053,0,1.000053,,1,0.2001076,6.276467,,-45.60495,101.75,152.2172,,-40,100,150,,5,5,5,,
1.011238,0,1.011239,,1,0.2001076,6.595219,,-45.81588,101.8101,152.529,,-40,100,150,,5,5,5,,
1.022415,0,1.022415,,1,0.2001076,6.892015,,-45.99549,101.8669,152.8405,,-40,100,150,,5,5,5,,
1.033417,0,1.033419,,1,0.2001076,7.189692,,-46.1642,101.9412,153.1505,,-40,100,150,,5,5,5,,
1.044598,0,1.044599,,1,0.2001076,7.476183,,-46.3101,102.018,153.4646,,-40,100,150,,5,5,5,,
1.055859,0,1.05586,,1,0.2001076,7.756423,,-46.44557,102.0933,153.7729,,-40,100,150,,5,5,5,,
1.066814,0,1.066814,,1,0.2001076,8.011039,,-46.53875,102.1646,154.091,,-40,100,150,,5,5,5,,
1.077812,0,1.077814,,1,0.2001076,8.27348,,-46.63211,102.2147,154.4228,,-40,100,150,,5,5,5,,
1.088985,0,1.088985,,1,0.2001076,8.538381,,-46.72283,102.245,154.761,,-40,100,150,,5,5,5,,
1.100033,0,1.100033,,1,0.2001076,8.787544,,-46.8003,102.269,155.0822,,-40,100,150,,5,5,5,,
1.111053,0,1.111055,,1,0.2001076,9.031589,,-46.85365,102.3055,155.4113,,-40,100,150,,5,5,5,,
1.122318,0,1.12232,,1,0.2001076,9.248904,,-46.87263,102.3421,155.7292,,-40,100,150,,5,5,5,,
1.133438,0,1.133439,,1,0.2001076,9.446383,,-46.86384,102.389,156.0344,,-40,100,150,,5,5,5,,
1.144608,0,1.144606,,1,0.2001076,9.615822,,-46.81141,102.4675,156.323,,-40,100,150,,5,5,5,,
1.155685,0,1.155688,,1,0.2001076,9.764052,,-46.73772,102.551,156.5903,,-40,100,150,,5,5,5,,
1.166695,0,1.166694,,1,0.2001076,9.874202,,-46.6216,102.6441,156.831,,-40,100,150,,5,5,5,,
1.17791,0,1.177911,,1,0.2001076,9.941899,,-46.48231,102.7162,157.0316,,-40,100,150,,5,5,5,,
1.188911,0,1.188912,,1,0.2001076,9.945268,,-46.29564,102.7646,157.1854,,-40,100,150,,5,5,5,,
1.200062,0,1.200061,,1,0.2001076,9.918036,,-46.09177,102.8113,157.3044,,-40,100,150,,5,5,5,,
1.211201,0,1.211201,,1,0.2001076,9.874755,,-45.87774,102.8672,157.3988,,-40,100,150,,5,5,5,,
1.222351,0,1.222353,,1,0.2001076,9.790904,,-45.62077,102.9316,157.4615,,-40,100,150,,5,5,5,,
1.233528,0,1.233528,,1,0.2001076,9.676876,,-45.34496,102.9806,157.496,,-40,100,150,,5,5,5,,
1.244549,0,1.244548,,1,0.2001076,9.523433,,-45.04588,103.0243,157.4892,,-40,100,150,,5,5,5,,
1.255791,0,1.255792,,1,0.2001076,9.371082,,-44.74661,103.0579,157.4791,,-40,100,150,,5,5,5,,
1.266804,0,1.266806,,1,0.2001076,9.19897,,-44.44085,103.0904,157.4397,,-40,100,150,,5,5,5,,
1.277954,0,1.277956,,1,0.2001076,9.01604,,-44.1255,103.1362,157.3779,,-40,100,150,,5,5,5,,
1.289207,0,1.289208,,1,0.2001076,8.792189,,-43.79152,103.1787,157.2679,,-40,100,150,,5,5,5,,
1.300201,0,1.300203,,1,0.2001076,8.534848,,-43.45667,103.2107,157.1124,,-40,100,150,,5,5,5,,
1.311295,0,1.311296,,1,0.2001076,8.266958,,-43.12398,103.2359,156.9363,,-40,100,150,,5,5,5,,
1.322449,0,1.322451,,1,0.2001076,7.949924,,-42.79135,103.2425,156.7004,,-40,100,150,,5,5,5,,
1.333675,0,1.333676,,1,0.2001076,7.651896,,-42.46033,103.2622,156.4697,,-40,100,150,,5,5,5,,
1.344662,0,1.344663,,1,0.2001076,7.373045,,-42.14598,103.2847,156.2424,,-40,100,150,,5,5,5,,
1.355766,0,1.355767,,1,0.2001076,7.115118,,-41.85713,103.3012,156.0231,,-40,100,150,,5,5,5,,
1.366825,0,1.366825,,1,0.2001076,6.88307,,-41.6241,103.3022,155.8167,,-40,100,150,,5,5,5,,
1.377949,0,1.377949,,1,0.2001076,6.667905,,-41.42571,103.2789,155.6283,,-40,100,150,,5,5,5,,
1.389091,0,1.389091,,1,0.2001076,6.508215,,-41.29096,103.2487,155.4897,,-40,100,150,,5,5,5,,
1.400276,0,1.400277,,1,0.2001076,6.39422,,-41.21125,103.2301,155.3838,,-40,100,150,,5,5,5,,
1.411327,0,1.411328,,1,0.2001076,6.278212,,-41.13458,103.2,155.281,,-40,100,150,,5,5,5,,
1.42247,0,1.422469,,1,0.2001076,6.14439,,-41.0538,103.1492,155.1697,,-40,100,150,,5,5,5,,
1.43351,0,1.43351,,1,0.2001076,5.994867,,-40.95974,103.0964,155.0428,,-40,100,150,,5,5,5,,
1.444607,0,1.444608,,1,0.2001076,5.860444,,-40.88666,103.0466,154.9272,,-40,100,150,,5,5,5,,
1.455688,0,1.45569,,2,0.2111895,5.702807,,-40.80888,102.9658,154.8033,,-40,100,150,,5,5,5,,
1.466892,0,1.466891,,2,0.222391,5.511636,,-40.73472,102.8493,154.6605,,-40,100,150,,5,5,5,,
1.478313,0,1.478314,,2,0.2338139,5.290555,,-40.68817,102.7041,154.4949,,-40,100,150,,5,5,5,,
1.489212,0,1.489211,,2,0.2447111,5.034692,,-40.65451,102.5213,154.3084,,-40,100,150,,5,5,5,,
1.500225,0,1.500227,,2,0.2557269,4.743566,,-40.64199,102.2916,154.1034,,-40,100,150,,5,5,5,,
1.511181,0,1.511182,,2,0.2666821,4.467067,,-40.6343,102.0641,153.9105,,-40,100,150,,5,5,5,,
1.522343,0,1.522344,,2,0.2778437,4.171405,,-40.61054,101.8189,153.704,,-40,100,150,,5,5,5,,
1.53336,0,1.53336,,2,0.2888596,3.898526,,-40.55675,101.6097,153.5068,,-40,100,150,,5,5,5,,
1.544586,0,1.544587,,2,0.3000864,3.673718,,-40.50304,101.4371,153.3433,,-40,100,150,,5,5,5,,
1.555676,0,1.555675,,2,0.3111744,3.4797,,-40.45893,101.2664,153.2084,,-40,100,150,,5,5,5,,
1.566822,0,1.566825,,2,0.3223243,3.299348,,-40.42406,101.103,153.0805,,-40,100,150,,5,5,5,,
1.577946,0,1.577948,,2,0.3334475,3.096428,,-40.38989,100.913,152.933,,-40,100,150,,5,5,5,,
1.589058,0,1.58906,,2,0.3445596,2.904989,,-40.35715,100.7061,152.7951,,-40,100,150,,5,5,5,,
1.600128,0,1.600129,,2,0.3556288,2.738734,,-40.32854,100.5061,152.6714,,-40,100,150,,5,5,5,,
1.611195,0,1.611196,,2,0.3666961,2.589932,,-40.29232,100.3293,152.5522,,-40,100,150,,5,5,5,,
1.622425,0,1.622425,,2,0.3779249,2.454656,,-40.23267,100.1958,152.4357,,-40,100,150,,5,5,5,,
1.633511,0,1.633513,,2,0.3890126,2.323473,,-40.16307,100.0697,152.3167,,-40,100,150,,5,5,5,,
1.6446,0,1.644599,,2,0.4000986,2.239644,,-40.11363,99.97775,152.2366,,-40,100,150,,5,5,5,,
1.655685,0,1.655687,,2,0.4111872,2.192848,,-40.0886,99.89088,152.1883,,-40,100,150,,5,5,5,,
1.66687,0,1.66687,,2,0.4223703,2.151163,,-40.07258,99.76778,152.1374,,-40,100,150,,5,5,5,,
1.678013,0,1.678013,,2,0.4335131,2.174377,,-40.0849,99.643,152.1432,,-40,100,150,,5,5,5,,
1.68906,0,1.689061,,2,0.4445604,2.233585,,-40.10405,99.54263,152.1838,,-40,100,150,,5,5,5,,
1.700199,0,1.700201,,2,0.4557012,2.35154,,-40.15711,99.49978,152.2923,,-40,100,150,,5,5,5,,
2.477962,1,0.01107512,,0,0,41.29256,,-0.9247192,95.77483,146.4799,,40,100,150,,5,5,5,,
2.489117,1,0.0222306,,0,0,41.33964,,-0.9798543,95.79925,146.5401,,40,100,150,,5,5,5,,
2.500191,1,0.03330337,,0,0,41.39702,,-1.050175,95.842,146.6373,,40,100,150,,5,5,5,,
2.511257,1,0.0443697,,0,0,41.46576,,-1.132967,95.88034,146.7572,,40,100,150,,5,5,5,,
2.522461,1,0.05557531,,0,0,41.51049,,-1.191581,95.91885,146.8826,,40,100,150,,5,5,5,,
2.533474,1,0.06658592,,0,0,41.54967,,-1.24672,95.96451,147.0338,,40,100,150,,5,5,5,,
2.544712,1,0.07782409,,0,0,41.59005,,-1.303754,96.00739,147.2087,,40,100,150,,5,5,5,,
2.555805,1,0.0889168,,0,0,41.62792,,-1.354831,96.03037,147.3725,,40,100,150,,5,5,5,,
2.56683,1,0.09994119,,0,0,41.6426,,-1.380244,96.04706,147.5188,,40,100,150,,5,5,5,,
2.577957,1,0.1110706,,0,0,41.62623,,-1.374125,96.06825,147.662,,40,100,150,,5,5,5,,
2.589005,1,0.1221187,,0,0,41.5737,,-1.331615,96.09785,147.7992,,40,100,150,,5,5,5,,
2.60025,1,0.1333636,,0,0,41.49756,,-1.263582,96.12198,147.9203,,40,100,150,,5,5,5,,
2.611225,1,0.1443361,,0,0,41.39219,,-1.164518,96.13815,148.0296,,40,100,150,,5,5,5,,
2.622421,1,0.1555344,,0,0,41.21338,,-0.9903606,96.15264,148.121,,40,100,150,,5,5,5,,
2.633652,1,0.1667641,,0,0,41.01812,,-0.8007591,96.17335,148.2277,,40,100,150,,5,5,5,,
2.644543,1,0.1776574,,0,0,40.78738,,-0.5763948,96.21608,148.3123,,40,100,150,,5,5,5,,
2.655777,1,0.18889,,0,0,40.49696,,-0.2921988,96.26398,148.3922,,40,100,150,,5,5,5,,
2.666851,1,0.1999627,,0,0,40.11285,,0.08413003,96.33631,148.4698,,40,100,150,,5,5,5,,
2.677959,1,0.211073,,0,0,39.68766,,0.5013481,96.41476,148.5463,,40,100,150,,5,5,5,,
2.689182,1,0.222296,,0,0,39.14605,,1.035634,96.50017,148.6063,,40,100,150,,5,5,5,,
2.700214,1,0.2333265,,0,0,38.50642,,1.668793,96.5873,148.6523,,40,100,150,,5,5,5,,
2.711277,1,0.2443881,,0,0,37.82318,,2.344801,96.68076,148.7109,,40,100,150,,5,5,5,,
2.722466,1,0.2555779,,0,0,37.00645,,3.151413,96.80437,148.7969,,40,100,150,,5,5,5,,
2.733662,1,0.2667733,,0,0,36.11473,,4.030334,96.95427,148.9135,,40,100,150,,5,5,5,,
2.74477,1,0.2778827,,0,0,35.07084,,5.058285,97.14023,149.0716,,40,100,150,,5,5,5,,
2.75576,1,0.288874,,0,0,33.97393,,6.139214,97.33437,149.2453,,40,100,150,,5,5,5,,
2.766827,1,0.2999409,,0,0,32.73443,,7.360941,97.56576,149.4442,,40,100,150,,5,5,5,,
2.777954,1,0.3110676,,0,0,31.4494,,8.628587,97.81406,149.6524,,40,100,150,,5,5,5,,
2.789032,1,0.3221463,,0,0,30.06403,,9.99639,98.09816,149.8884,,40,100,150,,5,5,5,,
2.800182,1,0.333295,,0,0,28.6623,,11.38318,98.39173,150.1343,,40,100,150,,5,5,5,,
2.811298,1,0.3444123,,0,0,27.27514,,12.76014,98.66856,150.3877,,40,100,150,,5,5,5,,
2.822475,1,0.3555869,,0,0,25.85892,,14.17201,98.92185,150.6607,,40,100,150,,5,5,5,,
2.833683,1,0.3667972,,0,0,24.45597,,15.57564,99.16681,150.9224,,40,100,150,,5,5,5,,
2.844601,1,0.3777131,,0,0,23.04143,,16.99632,99.39098,151.1694,,40,100,150,,5,5,5,,
2.855659,1,0.3887741,,0,0,21.64587,,18.40392,99.60919,151.4142,,40,100,150,,5,5,5,,
2.866833,1,0.3999454,,0,0,20.29589,,19.77473,99.82149,151.6822,,40,100,150,,5,5,5,,
2.877853,1,0.4109669,,0,0,18.99302,,21.10873,100.0077,151.9633,,40,100,150,,5,5,5,,
2.889084,1,0.4221983,,0,0,17.72797,,22.41703,100.1714,152.2563,,40,100,150,,5,5,5,,
2.900242,1,0.4333538,,0,0,16.53081,,23.67424,100.3232,152.5754,,40,100,150,,5,5,5,,
2.911354,1,0.4444676,,0,0,15.40042,,24.88139,100.4753,152.8939,,40,100,150,,5,5,5,,
2.922543,1,0.4556547,,0,0,14.31721,,26.05734,100.6343,153.191,,40,100,150,,5,5,5,,
2.933521,1,0.4666346,,0,0,13.31488,,27.16997,100.7875,153.4722,,40,100,150,,5,5,5,,
2.94466,1,0.4777724,,0,0,12.36248,,28.26055,100.9394,153.7595,,40,100,150,,5,5,5,,
2.955666,1,0.4887798,,0,0,11.52393,,29.27329,101.0926,154.0675,,40,100,150,,5,5,5,,
2.966858,1,0.4999717,,0,0,10.77218,,30.24549,101.2296,154.402,,40,100,150,,5,5,5,,
2.977974,1,0.5110875,,0,0,10.16889,,31.12829,101.3546,154.7816,,40,100,150,,5,5,5,,
2.989105,1,0.5222172,,0,0,9.713075,,31.92457,101.4801,155.1904,,40,100,150,,5,5,5,,
3.000156,1,0.5332683,,0,0,9.36676,,32.68069,101.6172,155.6168,,40,100,150,,5,5,5,,
3.011375,1,0.5444894,,0,0,9.159393,,33.35801,101.7681,156.0541,,40,100,150,,5,5,5,,
3.02243,1,0.5555432,,0,0,8.994283,,34.01871,101.9005,156.4428,,40,100,150,,5,5,5,,
3.033531,1,0.5666447,,0,0,8.903646,,34.62353,102.0307,156.8004,,40,100,150,,5,5,5,,
3.044674,1,0.5777876,,0,0,8.868883,,35.1969,102.1585,157.1364,,40,100,150,,5,5,5,,
3.055874,1,0.5889874,,0,0,8.918118,,35.67487,102.2725,157.4607,,40,100,150,,5,5,5,,
3.066891,1,0.6000038,,0,0,9.03602,,36.10948,102.3754,157.802,,40,100,150,,5,5,5,,
3.077984,1,0.6110957,,0,0,9.233992,,36.49809,102.4788,158.1767,,40,100,150,,5,5,5,,
3.089016,1,0.6221282,,0,0,9.491369,,36.87358,102.612,158.5726,,40,100,150,,5,5,5,,
3.100216,1,0.6333306,,0,0,9.771935,,37.2518,102.7596,158.9623,,40,100,150,,5,5,5,,
3.111294,1,0.6444055,,0,0,10.0868,,37.63446,102.9224,159.3599,,40,100,150,,5,5,5,,
3.122414,1,0.6555278,,0,0,10.43313,,38.04289,103.1102,159.7645,,40,100,150,,5,5,5,,
3.13372,1,0.6668338,,0,0,10.77936,,38.461,103.3176,160.14,,40,100,150,,5,5,5,,
3.144604,1,0.6777148,,0,0,11.13325,,38.88991,103.5155,160.5051,,40,100,150,,5,5,5,,
3.155746,1,0.6888603,,0,0,11.51083,,39.32312,103.7176,160.8729,,40,100,150,,5,5,5,,
3.167179,1,0.7002923,,0,0,11.9135,,39.71849,103.9123,161.2493,,40,100,150,,5,5,5,,
3.177952,1,0.7110639,,0,0,12.3216,,40.08331,104.0846,161.6246,,40,100,150,,5,5,5,,
3.189098,1,0.722213,,0,0,12.74308,,40.41793,104.2352,162.0114,,40,100,150,,5,5,5,,
3.200172,1,0.7332857,,0,0,13.19592,,40.73651,104.3811,162.4256,,40,100,150,,5,5,5,,
3.211266,1,0.7443802,,0,0,13.69374,,41.06909,104.5574,162.8688,,40,100,150,,5,5,5,,
3.222343,1,0.7554553,,0,0,14.19173,,41.40403,104.743,163.3018,,40,100,150,,5,5,5,,
3.233547,1,0.7666583,,0,0,14.64787,,41.73112,104.9052,163.6932,,40,100,150,,5,5,5,,
3.244587,1,0.7777012,,0,0,15.09014,,42.06269,105.0568,164.0672,,40,100,150,,5,5,5,,
3.255817,1,0.7889311,,0,0,15.51156,,42.38078,105.1979,164.4195,,40,100,150,,5,5,5,,
3.267006,1,0.8001201,,0,0,15.92387,,42.69623,105.3372,164.7585,,40,100,150,,5,5,5,,
3.277916,1,0.8110298,,0,0,16.28592,,42.99031,105.4536,165.0515,,40,100,150,,5,5,5,,
3.289055,1,0.8221697,,0,0,16.64708,,43.269,105.5597,165.3469,,40,100,150,,5,5,5,,
3.300148,1,0.8332607,,0,0,16.99366,,43.52007,105.6461,165.637,,40,100,150,,5,5,5,,
3.311306,1,0.84442,,0,0,17.3578,,43.75684,105.7283,165.9488,,40,100,150,,5,5,5,,
3.322517,1,0.8556288,,0,0,17.74926,,43.98891,105.8225,166.2857,,40,100,150,,5,5,5,,
3.333569,1,0.8666813,,0,0,18.1201,,44.21184,105.9166,166.601,,40,100,150,,5,5,5,,
3.34465,1,0.8777644,,0,0,18.42568,,44.38383,105.9888,166.8648,,40,100,150,,5,5,5,,
3.355743,1,0.8888568,,0,0,18.65802,,44.51329,106.032,167.0695,,40,100,150,,5,5,5,,
3.366898,1,0.9000088,,0,0,18.79212,,44.5777,106.0238,167.2018,,40,100,150,,5,5,5,,
3.377876,1,0.9109877,,0,0,18.93807,,44.63525,106.0125,167.3498,,40,100,150,,5,5,5,,
3.389259,1,0.9223716,,0,0,19.07642,,44.67717,106.0144,167.4889,,40,100,150,,5,5,5,,
3.40028,1,0.933394,,0,0,19.20544,,44.72266,106.0274,167.613,,40,100,150,,5,5,5,,
3.411297,1,0.9444084,,0,0,19.33083,,44.76867,106.0348,167.7348,,40,100,150,,5,5,5,,
